Exemplar_Size,Method,Task 5
100,EWC_Replay,0.3308270676691729
100,EWC_Replay,0.2167919799498746
100,EWC_Replay,0.1979949874686716
100,EWC_Replay,0.2055137844611528
100,EWC_Replay,0.3157894736842105
100,EWC_Replay,0.3208020050125313
100,EWC_Replay,0.200501253132832
100,EWC_Replay,0.119047619047619
100,EWC_Replay,0.3308270676691729
100,EWC_Replay,0.2493734335839598
100,EWC_Replay,0.2819548872180451
100,EWC_Replay,0.3220551378446115
100,EWC_Replay,0.5363408521303258
100,EWC_Replay,0.2857142857142857
100,EWC_Replay,0.3220551378446115
100,EWC_Replay,0.1641604010025062
100,EWC_Replay,0.3596491228070175
100,EWC_Replay,0.2243107769423558
100,EWC_Replay,0.1979949874686716
100,EWC_Replay,0.2994987468671679
100,EWC_Replay,0.3120300751879699
100,EWC_Replay,0.2631578947368421
100,EWC_Replay,0.2781954887218045
100,EWC_Replay,0.3984962406015037
100,EWC_Replay,0.2406015037593984
100,EWC_Replay,0.556390977443609
100,EWC_Replay,0.3546365914786967
100,EWC_Replay,0.2869674185463659
100,EWC_Replay,0.2606516290726817
100,EWC_Replay,0.3308270676691729
303,EWC_Replay,0.3145363408521303
303,EWC_Replay,0.4348370927318296
303,EWC_Replay,0.3320802005012531
303,EWC_Replay,0.2092731829573934
303,EWC_Replay,0.2205513784461152
303,EWC_Replay,0.2694235588972431
303,EWC_Replay,0.1954887218045112
303,EWC_Replay,0.0852130325814536
303,EWC_Replay,0.2456140350877192
303,EWC_Replay,0.3283208020050125
303,EWC_Replay,0.2832080200501253
303,EWC_Replay,0.3245614035087719
303,EWC_Replay,0.1992481203007518
303,EWC_Replay,0.219298245614035
303,EWC_Replay,0.4072681704260651
303,EWC_Replay,0.3007518796992481
303,EWC_Replay,0.3157894736842105
303,EWC_Replay,0.1102756892230576
303,EWC_Replay,0.2142857142857142
303,EWC_Replay,0.3521303258145363
303,EWC_Replay,0.2944862155388471
303,EWC_Replay,0.4085213032581453
303,EWC_Replay,0.4974937343358396
303,EWC_Replay,0.3972431077694235
303,EWC_Replay,0.1979949874686716
303,EWC_Replay,0.4411027568922305
303,EWC_Replay,0.4423558897243108
303,EWC_Replay,0.3696741854636591
303,EWC_Replay,0.3157894736842105
303,EWC_Replay,0.3408521303258145
921,EWC_Replay,0.3270676691729323
921,EWC_Replay,0.3007518796992481
921,EWC_Replay,0.2205513784461152
921,EWC_Replay,0.1979949874686716
921,EWC_Replay,0.3182957393483709
921,EWC_Replay,0.3859649122807017
921,EWC_Replay,0.3984962406015037
921,EWC_Replay,0.3496240601503759
921,EWC_Replay,0.4060150375939849
921,EWC_Replay,0.2506265664160401
921,EWC_Replay,0.3847117794486215
921,EWC_Replay,0.2982456140350877
921,EWC_Replay,0.4298245614035088
921,EWC_Replay,0.3634085213032581
921,EWC_Replay,0.4185463659147869
921,EWC_Replay,0.3684210526315789
921,EWC_Replay,0.4335839598997493
921,EWC_Replay,0.3107769423558897
921,EWC_Replay,0.200501253132832
921,EWC_Replay,0.4310776942355889
921,EWC_Replay,0.2619047619047619
921,EWC_Replay,0.4385964912280701
921,EWC_Replay,0.3120300751879699
921,EWC_Replay,0.4674185463659148
921,EWC_Replay,0.2055137844611528
921,EWC_Replay,0.506265664160401
921,EWC_Replay,0.449874686716792
921,EWC_Replay,0.3132832080200501
921,EWC_Replay,0.2919799498746867
921,EWC_Replay,0.2669172932330827
2795,EWC_Replay,0.3746867167919799
2795,EWC_Replay,0.4223057644110276
2795,EWC_Replay,0.2944862155388471
2795,EWC_Replay,0.2543859649122807
2795,EWC_Replay,0.4761904761904761
2795,EWC_Replay,0.3771929824561403
2795,EWC_Replay,0.43734335839599
2795,EWC_Replay,0.1578947368421052
2795,EWC_Replay,0.2506265664160401
2795,EWC_Replay,0.3195488721804511
2795,EWC_Replay,0.2719298245614035
2795,EWC_Replay,0.3245614035087719
2795,EWC_Replay,0.3045112781954887
2795,EWC_Replay,0.3471177944862155
2795,EWC_Replay,0.4423558897243108
2795,EWC_Replay,0.3333333333333333
2795,EWC_Replay,0.3358395989974937
2795,EWC_Replay,0.4423558897243108
2795,EWC_Replay,0.2092731829573934
2795,EWC_Replay,0.3270676691729323
2795,EWC_Replay,0.3358395989974937
2795,EWC_Replay,0.4110275689223057
2795,EWC_Replay,0.4949874686716792
2795,EWC_Replay,0.3659147869674185
2795,EWC_Replay,0.4598997493734336
2795,EWC_Replay,0.3508771929824561
2795,EWC_Replay,0.4423558897243108
2795,EWC_Replay,0.3734335839598997
2795,EWC_Replay,0.4523809523809524
2795,EWC_Replay,0.3508771929824561
215,EWC_Replay,0.3909774436090225
215,EWC_Replay,0.3182957393483709
215,EWC_Replay,0.4035087719298245
215,EWC_Replay,0.2030075187969924
215,EWC_Replay,0.225563909774436
215,EWC_Replay,0.3872180451127819
215,EWC_Replay,0.2468671679197994
215,EWC_Replay,0.056390977443609
215,EWC_Replay,0.449874686716792
215,EWC_Replay,0.3759398496240601
215,EWC_Replay,0.3533834586466165
215,EWC_Replay,0.3621553884711779
215,EWC_Replay,0.3045112781954887
215,EWC_Replay,0.2055137844611528
215,EWC_Replay,0.474937343358396
215,EWC_Replay,0.2205513784461152
215,EWC_Replay,0.3621553884711779
215,EWC_Replay,0.2518796992481203
215,EWC_Replay,0.2042606516290726
215,EWC_Replay,0.3721804511278195
215,EWC_Replay,0.3972431077694235
215,EWC_Replay,0.3483709273182957
215,EWC_Replay,0.2957393483709273
215,EWC_Replay,0.3170426065162907
215,EWC_Replay,0.2055137844611528
215,EWC_Replay,0.4699248120300752
215,EWC_Replay,0.4172932330827067
215,EWC_Replay,0.3308270676691729
215,EWC_Replay,0.3546365914786967
215,EWC_Replay,0.1904761904761904
100,Random,0.2869674185463659
100,Random,0.2619047619047619
100,Random,0.2230576441102756
100,Random,0.2092731829573934
100,Random,0.3157894736842105
100,Random,0.4210526315789473
100,Random,0.2431077694235588
100,Random,0.3157894736842105
100,Random,0.4473684210526316
100,Random,0.1491228070175438
100,Random,0.3233082706766917
100,Random,0.2593984962406015
100,Random,0.2694235588972431
100,Random,0.2042606516290726
100,Random,0.2568922305764411
100,Random,0.3483709273182957
100,Random,0.3483709273182957
100,Random,0.0802005012531328
100,Random,0.2030075187969924
100,Random,0.2055137844611528
100,Random,0.487468671679198
100,Random,0.3546365914786967
100,Random,0.2543859649122807
100,Random,0.449874686716792
100,Random,0.200501253132832
100,Random,0.4035087719298245
100,Random,0.3784461152882205
100,Random,0.2882205513784461
100,Random,0.2581453634085213
100,Random,0.244360902255639
303,Random,0.3533834586466165
303,Random,0.2882205513784461
303,Random,0.3157894736842105
303,Random,0.2080200501253132
303,Random,0.200501253132832
303,Random,0.2794486215538847
303,Random,0.3245614035087719
303,Random,0.1102756892230576
303,Random,0.3471177944862155
303,Random,0.2456140350877192
303,Random,0.2694235588972431
303,Random,0.2794486215538847
303,Random,0.424812030075188
303,Random,0.1992481203007518
303,Random,0.2055137844611528
303,Random,0.238095238095238
303,Random,0.2957393483709273
303,Random,0.1904761904761904
303,Random,0.213032581453634
303,Random,0.3646616541353383
303,Random,0.3583959899749373
