Exemplar_Size,Task 1,Task 2,Task 3,Method
274,0.9866666666666667,0.611764705882353,0.28717948717948716,EWC_Replay
274,1.0,0.9174603174603174,0.4564102564102564,EWC_Replay
274,0.9733333333333334,0.5941176470588234,0.30256410256410254,EWC_Replay
274,0.9866666666666667,0.6253968253968254,0.4384615384615384,EWC_Replay
274,0.7909090909090909,0.819047619047619,0.47948717948717945,EWC_Replay
274,1.0,0.819047619047619,0.4999999999999999,EWC_Replay
274,1.0,0.9194029850746268,0.3256410256410256,EWC_Replay
274,1.0,0.7761194029850745,0.5076923076923077,EWC_Replay
274,1.0,0.6158730158730158,0.45384615384615384,EWC_Replay
274,1.0,0.7205882352941176,0.3538461538461538,EWC_Replay
274,1.0,0.8444444444444444,0.5205128205128204,EWC_Replay
274,1.0,0.7545454545454546,0.4435897435897435,EWC_Replay
274,0.9363636363636363,0.9552238805970148,0.44102564102564107,EWC_Replay
274,1.0,0.7522388059701492,0.3974358974358974,EWC_Replay
274,0.9866666666666667,0.65,0.2512820512820512,EWC_Replay
274,1.0,0.5904761904761905,0.4384615384615385,EWC_Replay
274,1.0,0.6888888888888889,0.45384615384615384,EWC_Replay
274,1.0,0.9343283582089551,0.31282051282051276,EWC_Replay
274,1.0,0.8571428571428571,0.4461538461538462,EWC_Replay
274,0.9866666666666667,0.584126984126984,0.45897435897435895,EWC_Replay
274,0.9933333333333334,0.6588235294117647,0.26410256410256405,EWC_Replay
274,1.0,0.834920634920635,0.5487179487179488,EWC_Replay
274,0.9733333333333334,0.5174603174603174,0.5358974358974359,EWC_Replay
274,0.980952380952381,0.8984126984126984,0.6435897435897435,EWC_Replay
274,1.0,0.6805970149253732,0.45897435897435895,EWC_Replay
274,1.0,0.7492063492063492,0.4230769230769231,EWC_Replay
135,1.0,0.9142857142857143,0.5102564102564102,EWC_Replay
135,1.0,0.9111111111111112,0.5,EWC_Replay
135,1.0,0.7121212121212122,0.4282051282051282,EWC_Replay
135,1.0,0.6529411764705881,0.21538461538461537,EWC_Replay
135,0.9933333333333334,0.6264705882352941,0.2692307692307692,EWC_Replay
135,1.0,0.8571428571428571,0.4179487179487179,EWC_Replay
135,0.9800000000000001,0.6617647058823529,0.2179487179487179,EWC_Replay
135,1.0,0.6317460317460317,0.423076923076923,EWC_Replay
135,1.0,0.8063492063492064,0.5256410256410255,EWC_Replay
135,1.0,0.8444444444444444,0.4564102564102564,EWC_Replay
135,1.0,0.8895522388059701,0.35641025641025637,EWC_Replay
135,1.0,0.8119402985074627,0.4230769230769231,EWC_Replay
135,1.0,0.7047619047619048,0.5384615384615384,EWC_Replay
135,0.9923076923076923,0.7411764705882353,0.3256410256410256,EWC_Replay
135,1.0,0.8666666666666666,0.48461538461538456,EWC_Replay
135,1.0,0.7666666666666666,0.4461538461538462,EWC_Replay
135,0.9727272727272727,0.9194029850746268,0.38717948717948714,EWC_Replay
135,1.0,0.7582089552238807,0.42564102564102557,EWC_Replay
135,1.0,0.6911764705882353,0.20769230769230768,EWC_Replay
135,1.0,0.6444444444444444,0.43076923076923074,EWC_Replay
135,1.0,0.6031746031746031,0.5205128205128206,EWC_Replay
135,1.0,0.9283582089552237,0.4076923076923077,EWC_Replay
135,1.0,0.9555555555555554,0.4743589743589743,EWC_Replay
135,0.9733333333333334,0.5904761904761904,0.44102564102564107,EWC_Replay
135,0.9800000000000001,0.6470588235294118,0.23846153846153842,EWC_Replay
135,1.0,0.8603174603174603,0.44871794871794873,EWC_Replay
135,0.9733333333333334,0.5206349206349206,0.4230769230769231,EWC_Replay
135,0.9904761904761905,0.8603174603174603,0.47179487179487173,EWC_Replay
135,1.0,0.6328358208955224,0.3282051282051282,EWC_Replay
135,1.0,0.7523809523809524,0.4025641025641026,EWC_Replay
100,1.0,0.946031746031746,0.5128205128205129,Random
100,0.9904761904761905,0.8857142857142858,0.5307692307692308,Random
100,1.0,0.6818181818181818,0.423076923076923,Random
100,0.9866666666666667,0.6352941176470588,0.21794871794871792,Random
100,0.9933333333333334,0.6205882352941177,0.2615384615384615,Random
100,1.0,0.9047619047619048,0.45384615384615384,Random
100,0.9800000000000001,0.6558823529411765,0.23589743589743586,Random
100,0.9933333333333334,0.6412698412698412,0.44102564102564096,Random
100,0.809090909090909,0.834920634920635,0.5461538461538462,Random
100,1.0,0.7777777777777777,0.4615384615384615,Random
100,1.0,0.928358208955224,0.3487179487179487,Random
100,1.0,0.8059701492537314,0.3692307692307692,Random
100,1.0,0.6571428571428571,0.5128205128205128,Random
100,1.0,0.7735294117647059,0.33589743589743587,Random
100,1.0,0.7777777777777777,0.44871794871794873,Random
100,1.0,0.7606060606060605,0.5051282051282051,Random
100,0.9818181818181818,0.9223880597014924,0.3999999999999999,Random
100,1.0,0.7223880597014924,0.4179487179487179,Random
100,0.9866666666666667,0.6411764705882353,0.18717948717948713,Random
100,1.0,0.6412698412698413,0.3769230769230769,Random
100,1.0,0.6984126984126984,0.5512820512820513,Random
100,1.0,0.9343283582089553,0.3589743589743589,Random
100,1.0,0.9111111111111111,0.5205128205128204,Random
100,0.9866666666666667,0.5682539682539682,0.4794871794871794,Random
100,0.9800000000000001,0.6058823529411764,0.2025641025641025,Random
100,1.0,0.7873015873015874,0.5128205128205128,Random
100,0.9666666666666668,0.5809523809523809,0.4666666666666666,Random
100,1.0,0.9015873015873016,0.5666666666666667,Random
100,1.0,0.6029850746268657,0.32820512820512815,Random
100,1.0,0.7587301587301587,0.4666666666666666,Random
140,1.0,0.8666666666666666,0.43076923076923074,Random
140,1.0,0.8698412698412697,0.482051282051282,Random
140,1.0,0.6787878787878787,0.4692307692307692,Random
140,0.9866666666666667,0.6558823529411765,0.25128205128205117,Random
140,0.9800000000000001,0.7088235294117646,0.2564102564102564,Random
140,1.0,0.9269841269841269,0.41538461538461535,Random
140,0.9800000000000001,0.6352941176470589,0.2897435897435897,Random
140,0.9933333333333334,0.6095238095238095,0.5307692307692308,Random
140,0.9181818181818182,0.8571428571428571,0.5000000000000001,Random
140,1.0,0.8222222222222223,0.44871794871794873,Random
140,1.0,0.9492537313432836,0.37948717948717947,Random
140,1.0,0.835820895522388,0.44871794871794873,Random
140,1.0,0.6253968253968253,0.5641025641025641,Random
140,1.0,0.7235294117647059,0.32820512820512815,Random
140,1.0,0.8317460317460317,0.39230769230769225,Random
140,1.0,0.7515151515151516,0.4205128205128205,Random
140,1.0,0.9492537313432834,0.44102564102564096,Random
140,1.0,0.7432835820895523,0.38205128205128197,Random
140,0.9866666666666667,0.6323529411764706,0.28717948717948716,Random
140,1.0,0.6412698412698412,0.46410256410256406,Random
140,0.9923076923076923,0.653968253968254,0.5717948717948718,Random
140,1.0,0.9223880597014926,0.3615384615384615,Random
140,0.9904761904761905,0.8507936507936508,0.41538461538461535,Random
140,0.9933333333333334,0.634920634920635,0.47948717948717956,Random
140,1.0,0.6882352941176471,0.23846153846153842,Random
140,1.0,0.780952380952381,0.423076923076923,Random
140,0.9666666666666668,0.5333333333333333,0.47179487179487173,Random
140,1.0,0.9238095238095237,0.4948717948717949,Random
140,1.0,0.6238805970149254,0.423076923076923,Random
140,1.0,0.7904761904761904,0.43589743589743596,Random
196,1.0,0.9428571428571428,0.44615384615384607,Random
196,0.9904761904761905,0.8698412698412697,0.41025641025641024,Random
196,1.0,0.696969696969697,0.37948717948717947,Random
196,0.9933333333333334,0.6352941176470588,0.21794871794871792,Random
196,0.9866666666666667,0.6558823529411765,0.317948717948718,Random
196,1.0,0.8730158730158729,0.45384615384615384,Random
196,0.9866666666666667,0.6235294117647058,0.19999999999999996,Random
196,0.9800000000000001,0.638095238095238,0.4615384615384615,Random
196,0.909090909090909,0.8317460317460317,0.6102564102564102,Random
196,1.0,0.8444444444444444,0.43589743589743585,Random
196,1.0,0.9582089552238806,0.3282051282051282,Random
196,1.0,0.7761194029850746,0.4025641025641026,Random
196,1.0,0.6825396825396826,0.4128205128205128,Random
196,1.0,0.7088235294117646,0.3076923076923076,Random
196,1.0,0.8349206349206348,0.4282051282051282,Random
196,1.0,0.7545454545454546,0.4435897435897436,Random
196,1.0,0.8567164179104477,0.4076923076923077,Random
196,1.0,0.7731343283582088,0.3282051282051282,Random
196,0.9866666666666667,0.6411764705882353,0.19230769230769224,Random
196,1.0,0.6666666666666667,0.3974358974358974,Random
196,1.0,0.5777777777777777,0.47692307692307684,Random
196,1.0,0.9373134328358208,0.39743589743589747,Random
196,1.0,0.8984126984126984,0.4769230769230769,Random
196,0.9866666666666667,0.5619047619047619,0.3948717948717948,Random
196,0.9933333333333334,0.6529411764705882,0.22307692307692303,Random
196,1.0,0.7682539682539682,0.4666666666666666,Random
196,0.9800000000000001,0.5174603174603174,0.382051282051282,Random
196,1.0,0.8952380952380953,0.5333333333333333,Random
196,1.0,0.6388059701492538,0.37179487179487175,Random
196,1.0,0.7428571428571429,0.4666666666666666,Random
274,1.0,0.9587301587301587,0.5205128205128206,Random
274,0.980952380952381,0.8888888888888887,0.47435897435897434,Random
274,1.0,0.6909090909090909,0.4333333333333333,Random
274,0.9933333333333334,0.7,0.22307692307692303,Random
274,0.9933333333333334,0.6205882352941176,0.2256410256410256,Random
274,1.0,0.9206349206349206,0.6,Random
274,0.9933333333333334,0.6323529411764707,0.3692307692307692,Random
274,0.9866666666666667,0.584126984126984,0.45384615384615384,Random
274,1.0,0.8158730158730159,0.4282051282051282,Random
274,1.0,0.8571428571428571,0.5461538461538461,Random
274,1.0,0.9074626865671641,0.30769230769230765,Random
274,1.0,0.7791044776119402,0.4948717948717949,Random
274,1.0,0.5873015873015873,0.5076923076923077,Random
274,1.0,0.6970588235294117,0.3743589743589743,Random
274,1.0,0.888888888888889,0.4025641025641026,Random
274,1.0,0.7545454545454546,0.4615384615384615,Random
274,0.9727272727272727,0.8656716417910448,0.39999999999999997,Random
274,1.0,0.7731343283582089,0.4564102564102564,Random
274,0.9866666666666667,0.6529411764705882,0.24102564102564097,Random
274,1.0,0.6222222222222222,0.44871794871794873,Random
274,1.0,0.6222222222222222,0.44615384615384607,Random
274,1.0,0.9462686567164178,0.3897435897435897,Random
274,0.9904761904761905,0.8539682539682542,0.4666666666666666,Random
274,0.9866666666666667,0.5333333333333333,0.4282051282051282,Random
274,1.0,0.6147058823529411,0.29743589743589743,Random
274,1.0,0.8285714285714286,0.4692307692307692,Random
274,0.96,0.5301587301587302,0.5282051282051282,Random
274,1.0,0.8920634920634921,0.44102564102564096,Random
274,1.0,0.6925373134328359,0.4692307692307692,Random
274,1.0,0.746031746031746,0.4384615384615385,Random
135,1.0,0.9301587301587301,0.5076923076923077,Random
135,1.0,0.8761904761904761,0.4256410256410256,Random
135,1.0,0.6848484848484848,0.43076923076923074,Random
135,0.9733333333333334,0.6352941176470588,0.21282051282051279,Random
135,0.9866666666666667,0.6088235294117645,0.2897435897435897,Random
135,1.0,0.8761904761904763,0.3717948717948717,Random
135,0.9866666666666667,0.6794117647058824,0.2717948717948718,Random
135,1.0,0.638095238095238,0.5692307692307692,Random
135,0.8272727272727274,0.8793650793650795,0.46410256410256406,Random
135,1.0,0.8444444444444444,0.4743589743589743,Random
135,1.0,0.946268656716418,0.30769230769230765,Random
135,1.0,0.8149253731343282,0.40512820512820513,Random
135,1.0,0.6825396825396826,0.5384615384615385,Random
135,1.0,0.8205882352941176,0.3307692307692308,Random
135,1.0,0.8063492063492064,0.4384615384615384,Random
135,1.0,0.7878787878787878,0.39230769230769225,Random
135,0.9545454545454545,0.9194029850746268,0.42051282051282046,Random
135,1.0,0.7791044776119403,0.3461538461538461,Random
135,0.9800000000000001,0.6323529411764706,0.22051282051282048,Random
135,1.0,0.6,0.3564102564102564,Random
135,1.0,0.6698412698412699,0.482051282051282,Random
135,1.0,0.9253731343283581,0.2974358974358974,Random
135,1.0,0.8539682539682539,0.4461538461538462,Random
135,0.9800000000000001,0.5904761904761904,0.4512820512820513,Random
135,0.9866666666666667,0.6294117647058823,0.29230769230769227,Random
135,1.0,0.8571428571428571,0.5102564102564102,Random
135,0.9466666666666667,0.5269841269841269,0.4384615384615385,Random
135,0.9904761904761905,0.9079365079365079,0.5461538461538462,Random
135,1.0,0.6537313432835821,0.4461538461538462,Random
135,1.0,0.7492063492063492,0.47435897435897434,Random
100,1.0,0.6444444444444445,0.3333333333333333,iCaRL
100,1.0,0.5619047619047619,0.38974358974358975,iCaRL
100,1.0,0.6242424242424243,0.23076923076923075,iCaRL
100,0.9933333333333334,0.6147058823529411,0.20769230769230768,iCaRL
100,0.9733333333333334,0.48235294117647054,0.2589743589743589,iCaRL
100,1.0,0.5714285714285714,0.2974358974358974,iCaRL
100,0.9933333333333334,0.4970588235294118,0.3051282051282051,iCaRL
100,0.9933333333333334,0.47301587301587295,0.36153846153846153,iCaRL
100,0.890909090909091,0.6634920634920635,0.30769230769230765,iCaRL
100,1.0,0.48571428571428565,0.3666666666666666,iCaRL
100,1.0,0.48059701492537316,0.182051282051282,iCaRL
100,1.0,0.42686567164179107,0.2128205128205128,iCaRL
100,1.0,0.47301587301587295,0.3102564102564102,iCaRL
100,1.0,0.55,0.17692307692307688,iCaRL
100,1.0,0.4317460317460317,0.34102564102564104,iCaRL
100,1.0,0.4696969696969697,0.2666666666666666,iCaRL
100,0.7909090909090909,0.6597014925373134,0.14358974358974358,iCaRL
100,1.0,0.2925373134328358,0.22820512820512812,iCaRL
100,0.9866666666666667,0.5352941176470588,0.21794871794871792,iCaRL
100,0.9923076923076923,0.2952380952380952,0.36410256410256403,iCaRL
100,1.0,0.4793650793650793,0.27435897435897433,iCaRL
100,1.0,0.48059701492537316,0.20512820512820507,iCaRL
100,1.0,0.5936507936507935,0.37179487179487175,iCaRL
100,0.9866666666666667,0.43809523809523815,0.38974358974358975,iCaRL
100,0.9800000000000001,0.5470588235294118,0.19999999999999996,iCaRL
100,1.0,0.4761904761904761,0.3666666666666666,iCaRL
100,0.9800000000000001,0.35238095238095235,0.3897435897435897,iCaRL
100,1.0,0.6507936507936507,0.25641025641025633,iCaRL
100,1.0,0.47164179104477616,0.18717948717948713,iCaRL
100,1.0,0.3523809523809523,0.3435897435897436,iCaRL
140,1.0,0.5428571428571428,0.3102564102564102,iCaRL
140,0.9904761904761905,0.6031746031746031,0.4512820512820513,iCaRL
140,0.9923076923076923,0.509090909090909,0.1948717948717948,iCaRL
140,0.9933333333333334,0.36764705882352944,0.2025641025641025,iCaRL
140,0.9933333333333334,0.4852941176470589,0.23846153846153842,iCaRL
140,1.0,0.6031746031746031,0.23846153846153842,iCaRL
140,0.9866666666666667,0.4882352941176471,0.2512820512820512,iCaRL
140,1.0,0.4857142857142856,0.41025641025641024,iCaRL
140,0.7636363636363637,0.6952380952380952,0.26410256410256405,iCaRL
140,1.0,0.42539682539682533,0.3769230769230769,iCaRL
140,1.0,0.3492537313432836,0.1974358974358974,iCaRL
140,1.0,0.4686567164179104,0.22820512820512814,iCaRL
140,1.0,0.48571428571428565,0.32307692307692304,iCaRL
140,1.0,0.4588235294117647,0.241025641025641,iCaRL
140,1.0,0.45396825396825397,0.28717948717948716,iCaRL
140,1.0,0.5121212121212122,0.23076923076923075,iCaRL
140,0.9,0.5671641791044776,0.21282051282051279,iCaRL
140,1.0,0.408955223880597,0.20512820512820512,iCaRL
140,0.9933333333333334,0.5441176470588236,0.29230769230769227,iCaRL
140,1.0,0.3555555555555555,0.3794871794871794,iCaRL
140,0.9923076923076923,0.4825396825396825,0.2769230769230769,iCaRL
140,1.0,0.5522388059701492,0.18717948717948713,iCaRL
140,1.0,0.45396825396825397,0.341025641025641,iCaRL
140,0.9933333333333334,0.4507936507936507,0.3589743589743589,iCaRL
140,1.0,0.5235294117647059,0.2666666666666666,iCaRL
140,1.0,0.5396825396825397,0.31025641025641015,iCaRL
140,0.9933333333333334,0.4095238095238095,0.4435897435897435,iCaRL
140,1.0,0.5111111111111111,0.29743589743589743,iCaRL
140,1.0,0.5223880597014925,0.27435897435897433,iCaRL
140,1.0,0.42857142857142855,0.38717948717948714,iCaRL
196,1.0,0.5206349206349206,0.358974358974359,iCaRL
196,1.0,0.434920634920635,0.42564102564102557,iCaRL
196,0.9923076923076923,0.5787878787878787,0.17948717948717946,iCaRL
196,0.9866666666666667,0.4088235294117647,0.1974358974358974,iCaRL
196,1.0,0.55,0.25384615384615383,iCaRL
196,1.0,0.5238095238095238,0.23846153846153842,iCaRL
196,0.9800000000000001,0.5441176470588236,0.2846153846153846,iCaRL
196,0.9866666666666667,0.5015873015873016,0.30512820512820504,iCaRL
196,0.890909090909091,0.6888888888888889,0.37179487179487175,iCaRL
196,1.0,0.5111111111111111,0.27435897435897433,iCaRL
196,1.0,0.44477611940298506,0.18717948717948713,iCaRL
196,1.0,0.4955223880597015,0.17948717948717943,iCaRL
196,1.0,0.5555555555555556,0.23846153846153845,iCaRL
196,1.0,0.37941176470588234,0.16410256410256405,iCaRL
196,1.0,0.419047619047619,0.2846153846153846,iCaRL
196,1.0,0.5121212121212121,0.28205128205128205,iCaRL
196,0.7363636363636363,0.6537313432835821,0.21282051282051279,iCaRL
196,1.0,0.3671641791044776,0.1615384615384615,iCaRL
196,0.9800000000000001,0.5205882352941177,0.22051282051282048,iCaRL
196,1.0,0.3269841269841269,0.3615384615384615,iCaRL
196,1.0,0.4603174603174603,0.2769230769230769,iCaRL
196,1.0,0.5223880597014925,0.17948717948717943,iCaRL
196,1.0,0.619047619047619,0.37948717948717947,iCaRL
196,0.9933333333333334,0.4126984126984127,0.3461538461538461,iCaRL
196,0.9933333333333334,0.5029411764705881,0.27692307692307694,iCaRL
196,1.0,0.44761904761904764,0.3846153846153846,iCaRL
196,0.8533333333333333,0.4476190476190475,0.40512820512820513,iCaRL
196,1.0,0.6444444444444445,0.30512820512820504,iCaRL
196,1.0,0.5432835820895522,0.1692307692307692,iCaRL
196,1.0,0.42857142857142855,0.4025641025641026,iCaRL
274,1.0,0.5333333333333333,0.2948717948717948,iCaRL
274,1.0,0.6476190476190476,0.36410256410256403,iCaRL
274,1.0,0.5484848484848485,0.22307692307692303,iCaRL
274,0.9933333333333334,0.4794117647058823,0.24358974358974353,iCaRL
274,0.9933333333333334,0.6,0.2564102564102564,iCaRL
274,1.0,0.4920634920634921,0.22051282051282048,iCaRL
274,0.9866666666666667,0.4911764705882353,0.27435897435897433,iCaRL
274,0.9866666666666667,0.4507936507936507,0.3333333333333333,iCaRL
274,0.7,0.6793650793650793,0.31282051282051276,iCaRL
274,1.0,0.4412698412698413,0.3435897435897436,iCaRL
274,1.0,0.5402985074626866,0.20769230769230768,iCaRL
274,1.0,0.5582089552238806,0.2,iCaRL
274,1.0,0.47936507936507944,0.21794871794871792,iCaRL
274,1.0,0.5558823529411765,0.25384615384615383,iCaRL
274,1.0,0.492063492063492,0.26410256410256405,iCaRL
274,1.0,0.5121212121212121,0.20512820512820507,iCaRL
274,0.9181818181818182,0.6149253731343283,0.2846153846153846,iCaRL
274,1.0,0.46268656716417916,0.15897435897435894,iCaRL
274,0.9733333333333334,0.5294117647058824,0.29230769230769227,iCaRL
274,1.0,0.33650793650793653,0.37179487179487175,iCaRL
274,1.0,0.4825396825396825,0.26923076923076916,iCaRL
274,1.0,0.5850746268656717,0.17948717948717943,iCaRL
274,1.0,0.4825396825396825,0.382051282051282,iCaRL
274,0.9933333333333334,0.4888888888888888,0.28461538461538455,iCaRL
274,0.9800000000000001,0.5911764705882353,0.2769230769230769,iCaRL
274,1.0,0.4253968253968254,0.2717948717948718,iCaRL
274,0.9933333333333334,0.5301587301587302,0.4615384615384615,iCaRL
274,1.0,0.46984126984126984,0.3230769230769231,iCaRL
274,1.0,0.43582089552238806,0.2025641025641025,iCaRL
274,1.0,0.4095238095238095,0.3384615384615384,iCaRL
135,1.0,0.4984126984126984,0.29743589743589743,iCaRL
135,1.0,0.5238095238095237,0.32307692307692304,iCaRL
135,1.0,0.5242424242424242,0.2025641025641025,iCaRL
135,1.0,0.5088235294117647,0.21282051282051279,iCaRL
135,0.9800000000000001,0.5029411764705882,0.264102564102564,iCaRL
135,1.0,0.46349206349206346,0.258974358974359,iCaRL
135,0.9800000000000001,0.43235294117647055,0.22564102564102564,iCaRL
135,0.9933333333333334,0.4603174603174603,0.42564102564102557,iCaRL
135,0.5272727272727272,0.653968253968254,0.2512820512820513,iCaRL
135,1.0,0.4984126984126984,0.3179487179487179,iCaRL
135,1.0,0.4029850746268656,0.2333333333333333,iCaRL
135,1.0,0.4507462686567164,0.18461538461538457,iCaRL
135,1.0,0.46349206349206346,0.20512820512820507,iCaRL
135,1.0,0.45,0.2307692307692307,iCaRL
135,1.0,0.43809523809523804,0.25384615384615383,iCaRL
135,1.0,0.45757575757575764,0.22820512820512814,iCaRL
135,0.8272727272727274,0.7671641791044777,0.2512820512820513,iCaRL
135,1.0,0.5582089552238806,0.21282051282051279,iCaRL
135,0.9933333333333334,0.45294117647058824,0.21538461538461534,iCaRL
135,0.9923076923076923,0.35238095238095235,0.35128205128205126,iCaRL
135,1.0,0.5650793650793651,0.27435897435897433,iCaRL
135,1.0,0.5999999999999999,0.21794871794871792,iCaRL
135,1.0,0.6476190476190476,0.31025641025641026,iCaRL
135,0.9800000000000001,0.4984126984126984,0.3717948717948718,iCaRL
135,0.9733333333333334,0.4970588235294118,0.3564102564102564,iCaRL
135,1.0,0.4285714285714285,0.2897435897435897,iCaRL
135,0.9733333333333334,0.42539682539682533,0.41025641025641024,iCaRL
135,1.0,0.5619047619047619,0.3487179487179487,iCaRL
