Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
100,0.5842696629213483,0.318,0.2850082372322899,0.2883522727272727,EWC_Replay
100,0.3485714285714286,0.3543307086614173,0.074750830564784,0.1669044222539229,EWC_Replay
100,0.4976744186046512,0.2323580034423407,0.1161616161616161,0.0955137481910275,EWC_Replay
100,0.509090909090909,0.2598039215686274,0.2344045368620037,0.0031446540880503,EWC_Replay
100,0.1214953271028037,0.3133640552995391,0.0979284369114877,0.0,EWC_Replay
100,0.2,0.2655935613682093,0.3013468013468013,0.2145922746781116,EWC_Replay
100,0.2107843137254901,0.4519230769230769,0.0407766990291262,0.0,EWC_Replay
100,0.3166023166023166,0.3,0.361794500723589,0.0471337579617834,EWC_Replay
100,0.05,0.3305785123966943,0.6033057851239669,0.2074391988555079,EWC_Replay
100,0.3358208955223881,0.3127490039840637,0.4040066777963272,0.0057720057720057,EWC_Replay
100,0.3716475095785441,0.3477366255144033,0.2758620689655172,0.155096011816839,EWC_Replay
100,0.5468164794007491,0.3418259023354564,0.2982456140350877,0.172821270310192,EWC_Replay
100,0.1758793969849246,0.1460101867572156,0.1209912536443148,0.1931330472103004,EWC_Replay
100,0.2604651162790697,0.1957364341085271,0.3780718336483932,0.0,EWC_Replay
100,0.0148514851485148,0.6144578313253012,0.1233108108108108,0.2804005722460658,EWC_Replay
100,0.3448275862068966,0.526,0.3114478114478115,0.1534008683068017,EWC_Replay
100,0.19921875,0.2110912343470482,0.0996503496503496,0.0664697193500738,EWC_Replay
100,0.155440414507772,0.2379248658318425,0.0993975903614457,0.089171974522293,EWC_Replay
100,0.0052356020942408,0.1465116279069767,0.2886405959031657,0.0,EWC_Replay
100,0.2976744186046511,0.1818181818181818,0.2114093959731544,0.2710413694721826,EWC_Replay
100,0.1454545454545454,0.5643340857787811,0.0055865921787709,0.1645207439198855,EWC_Replay
100,0.5942857142857143,0.3571428571428571,0.1824561403508772,0.1964549483013294,EWC_Replay
100,0.35,0.1653386454183266,0.3212520593080725,0.2425106990014265,EWC_Replay
100,0.0,0.1252566735112936,0.0303030303030303,0.1072961373390558,EWC_Replay
100,0.1909090909090909,0.2255813953488372,0.2420856610800745,0.0047169811320754,EWC_Replay
100,0.470873786407767,0.2791762013729977,0.1819699499165275,0.2585227272727273,EWC_Replay
100,0.0,0.1390593047034765,0.1140939597315436,0.1126961483594864,EWC_Replay
100,0.3657142857142857,0.2997946611909651,0.4256756756756757,0.369098712446352,EWC_Replay
100,0.6853932584269663,0.3315696649029982,0.2650602409638554,0.1994091580502215,EWC_Replay
100,0.5223880597014925,0.5688976377952756,0.4352159468438538,0.3281027104136947,EWC_Replay
303,0.2883895131086142,0.382,0.1746293245469522,0.2201704545454545,EWC_Replay
303,0.4285714285714285,0.5177165354330708,0.260797342192691,0.202567760342368,EWC_Replay
303,0.0,0.270223752151463,0.2693602693602693,0.1143270622286541,EWC_Replay
303,0.6,0.3039215686274509,0.1455576559546313,0.160377358490566,EWC_Replay
303,0.1121495327102803,0.4493087557603687,0.199623352165725,0.0566037735849056,EWC_Replay
303,0.2571428571428571,0.4225352112676056,0.2087542087542087,0.2975679542203147,EWC_Replay
303,0.6813725490196079,0.5096153846153846,0.3844660194174757,0.070754716981132,EWC_Replay
303,0.5752895752895753,0.3333333333333333,0.4457308248914616,0.1910828025477707,EWC_Replay
303,0.05,0.3367768595041322,0.4925619834710744,0.2503576537911302,EWC_Replay
303,0.701492537313433,0.3207171314741036,0.1636060100166945,0.1746031746031746,EWC_Replay
303,0.5287356321839081,0.4094650205761317,0.3948275862068966,0.1506646971935007,EWC_Replay
303,0.6292134831460674,0.0509554140127388,0.2350877192982456,0.1994091580502215,EWC_Replay
303,0.3115577889447236,0.4584040747028862,0.173469387755102,0.3433476394849785,EWC_Replay
303,0.4883720930232558,0.1976744186046511,0.2041587901701323,0.0,EWC_Replay
303,0.0,0.3453815261044177,0.116554054054054,0.2618025751072961,EWC_Replay
303,0.8582375478927203,0.4199999999999999,0.3501683501683502,0.1591895803183791,EWC_Replay
303,0.5,0.2325581395348837,0.0786713286713286,0.0960118168389955,EWC_Replay
303,0.4507772020725388,0.1878354203935599,0.2725903614457831,0.1987261146496815,EWC_Replay
303,0.0104712041884816,0.2511627906976744,0.1210428305400372,0.0015723270440251,EWC_Replay
303,0.2325581395348837,0.4957118353344768,0.3187919463087248,0.12981455064194,EWC_Replay
303,0.1181818181818181,0.3544018058690745,0.2141527001862197,0.2360515021459227,EWC_Replay
303,0.3371428571428571,0.3739495798319328,0.2929824561403509,0.156573116691285,EWC_Replay
303,0.4181818181818181,0.4860557768924303,0.5766062602965404,0.2353780313837375,EWC_Replay
303,0.0186915887850467,0.2566735112936344,0.3771043771043771,0.4320457796852646,EWC_Replay
303,0.3454545454545454,0.4046511627906977,0.292364990689013,0.0283018867924528,EWC_Replay
303,0.4368932038834952,0.2173913043478261,0.1686143572621035,0.3110795454545454,EWC_Replay
303,0.0,0.2678936605316973,0.2533557046979866,0.1455064194008559,EWC_Replay
303,0.3142857142857143,0.1334702258726899,0.4222972972972973,0.3547925608011445,EWC_Replay
303,0.6067415730337079,0.2716049382716049,0.2003012048192771,0.242245199409158,EWC_Replay
303,0.3432835820895522,0.2952755905511811,0.2508305647840531,0.1455064194008559,EWC_Replay
921,0.6254681647940075,0.484,0.2981878088962109,0.2684659090909091,EWC_Replay
921,0.3828571428571428,0.484251968503937,0.2093023255813953,0.1897289586305278,EWC_Replay
921,0.5395348837209303,0.414802065404475,0.3636363636363637,0.4500723589001447,EWC_Replay
921,0.4363636363636363,0.4828431372549019,0.3931947069943289,0.020440251572327,EWC_Replay
921,0.1214953271028037,0.152073732718894,0.0489642184557438,0.0031446540880503,EWC_Replay
921,0.3428571428571428,0.5895372233400402,0.425925925925926,0.3161659513590844,EWC_Replay
921,0.2892156862745098,0.2860576923076923,0.2524271844660194,0.0251572327044025,EWC_Replay
921,0.5637065637065637,0.2333333333333333,0.2141823444283647,0.3171974522292993,EWC_Replay
921,0.0,0.5578512396694215,0.4793388429752066,0.3819742489270386,EWC_Replay
921,0.2462686567164179,0.5318725099601593,0.3171953255425709,0.1919191919191919,EWC_Replay
921,0.2911877394636015,0.4074074074074074,0.1793103448275862,0.1432791728212703,EWC_Replay
921,0.6704119850187266,0.3949044585987261,0.219298245614035,0.1772525849335302,EWC_Replay
921,0.507537688442211,0.2750424448217317,0.1151603498542274,0.1502145922746781,EWC_Replay
921,0.6558139534883722,0.5174418604651163,0.0850661625708884,0.1682389937106918,EWC_Replay
921,0.0346534653465346,0.5281124497991968,0.2685810810810811,0.3376251788268956,EWC_Replay
921,0.3026819923371647,0.384,0.2255892255892256,0.3342981186685962,EWC_Replay
921,0.6328125,0.2504472271914132,0.2307692307692307,0.2378138847858198,EWC_Replay
921,0.4352331606217616,0.1985688729874776,0.3674698795180723,0.1554140127388535,EWC_Replay
921,0.2617801047120419,0.4255813953488372,0.3314711359404096,0.0078616352201257,EWC_Replay
921,0.3953488372093023,0.2401372212692967,0.2567114093959731,0.1583452211126961,EWC_Replay
