Exemplar_Size,Task 2,Method
237,0.0045662100456621,EWC_Replay
237,0.1506276150627615,EWC_Replay
237,0.1216216216216216,EWC_Replay
237,0.0379746835443038,EWC_Replay
237,0.0171673819742489,EWC_Replay
237,0.2429906542056074,EWC_Replay
562,0.0,EWC_Replay
562,0.2793522267206478,EWC_Replay
562,0.3248730964467005,EWC_Replay
562,0.2320675105485232,EWC_Replay
562,0.2459677419354838,EWC_Replay
562,0.2701421800947867,EWC_Replay
562,0.2232558139534883,EWC_Replay
562,0.0746887966804979,EWC_Replay
562,0.136,EWC_Replay
562,0.2679425837320574,EWC_Replay
562,0.2510121457489878,EWC_Replay
562,0.2946859903381642,EWC_Replay
562,0.2369668246445497,EWC_Replay
562,0.1860465116279069,EWC_Replay
562,0.1446280991735537,EWC_Replay
562,0.1422222222222222,EWC_Replay
562,0.0098039215686274,EWC_Replay
562,0.1714285714285714,EWC_Replay
562,0.0961538461538461,EWC_Replay
562,0.213953488372093,EWC_Replay
562,0.2583732057416268,EWC_Replay
562,0.1491228070175438,EWC_Replay
562,0.0251046025104602,EWC_Replay
562,0.3286384976525822,EWC_Replay
562,0.2831050228310502,EWC_Replay
562,0.410041841004184,EWC_Replay
562,0.1306306306306306,EWC_Replay
562,0.0759493670886076,EWC_Replay
562,0.0171673819742489,EWC_Replay
562,0.0514018691588785,EWC_Replay
1332,0.0893617021276595,EWC_Replay
1332,0.1295546558704453,EWC_Replay
1332,0.0558375634517766,EWC_Replay
1332,0.1687763713080168,EWC_Replay
1332,0.2419354838709677,EWC_Replay
1332,0.2085308056872038,EWC_Replay
1332,0.2093023255813953,EWC_Replay
1332,0.1618257261410788,EWC_Replay
1332,0.252,EWC_Replay
1332,0.1770334928229665,EWC_Replay
1332,0.117408906882591,EWC_Replay
1332,0.2463768115942029,EWC_Replay
1332,0.2417061611374407,EWC_Replay
1332,0.0790697674418604,EWC_Replay
1332,0.1611570247933884,EWC_Replay
1332,0.2711111111111111,EWC_Replay
1332,0.2303921568627451,EWC_Replay
1332,0.2857142857142857,EWC_Replay
1332,0.1201923076923077,EWC_Replay
1332,0.2093023255813953,EWC_Replay
1332,0.2535885167464115,EWC_Replay
1332,0.1622807017543859,EWC_Replay
1332,0.00418410041841,EWC_Replay
1332,0.2769953051643192,EWC_Replay
1332,0.1689497716894977,EWC_Replay
1332,0.1631799163179916,EWC_Replay
1332,0.0045045045045045,EWC_Replay
1332,0.2109704641350211,EWC_Replay
1332,0.0729613733905579,EWC_Replay
1332,0.2336448598130841,EWC_Replay
95,0.1617021276595744,EWC_Replay
95,0.1497975708502024,EWC_Replay
95,0.2182741116751269,EWC_Replay
95,0.0632911392405063,EWC_Replay
95,0.064516129032258,EWC_Replay
95,0.0568720379146919,EWC_Replay
95,0.1953488372093023,EWC_Replay
95,0.1203319502074688,EWC_Replay
95,0.1,EWC_Replay
95,0.2296650717703349,EWC_Replay
95,0.194331983805668,EWC_Replay
95,0.1400966183574879,EWC_Replay
95,0.1943127962085307,EWC_Replay
95,0.0790697674418604,EWC_Replay
95,0.0165289256198347,EWC_Replay
95,0.1644444444444444,EWC_Replay
95,0.0147058823529411,EWC_Replay
95,0.1238095238095238,EWC_Replay
95,0.0336538461538461,EWC_Replay
95,0.0511627906976744,EWC_Replay
95,0.3157894736842105,EWC_Replay
95,0.1184210526315789,EWC_Replay
95,0.0167364016736401,EWC_Replay
95,0.2253521126760563,EWC_Replay
95,0.3150684931506849,EWC_Replay
95,0.1338912133891213,EWC_Replay
95,0.045045045045045,EWC_Replay
95,0.1350210970464135,EWC_Replay
95,0.1802575107296137,EWC_Replay
95,0.0233644859813084,EWC_Replay
100,0.0042553191489361,Random
100,0.0,Random
100,0.1675126903553299,Random
100,0.0548523206751054,Random
100,0.0161290322580645,Random
100,0.2132701421800948,Random
100,0.1302325581395348,Random
100,0.1991701244813278,Random
100,0.048,Random
100,0.0,Random
100,0.1133603238866396,Random
100,0.0,Random
100,0.0947867298578199,Random
100,0.2372093023255814,Random
100,0.0,Random
100,0.1777777777777777,Random
100,0.0049019607843137,Random
100,0.1047619047619047,Random
100,0.0096153846153846,Random
100,0.0,Random
100,0.3397129186602871,Random
100,0.0964912280701754,Random
100,0.00418410041841,Random
100,0.3145539906103286,Random
100,0.0867579908675799,Random
100,0.1464435146443514,Random
100,0.1351351351351351,Random
100,0.0,Random
100,0.0042918454935622,Random
100,0.0607476635514018,Random
237,0.0085106382978723,Random
237,0.0,Random
237,0.2284263959390862,Random
237,0.1518987341772152,Random
237,0.0040322580645161,Random
237,0.0900473933649289,Random
237,0.2883720930232558,Random
237,0.2531120331950207,Random
237,0.16,Random
237,0.0047846889952153,Random
237,0.2064777327935222,Random
237,0.1594202898550724,Random
237,0.0900473933649289,Random
237,0.041860465116279,Random
237,0.0495867768595041,Random
237,0.0577777777777777,Random
237,0.1029411764705882,Random
237,0.2,Random
237,0.2163461538461538,Random
237,0.0093023255813953,Random
237,0.2296650717703349,Random
237,0.1578947368421052,Random
237,0.0543933054393305,Random
237,0.3286384976525822,Random
237,0.1963470319634703,Random
237,0.1673640167364016,Random
237,0.2567567567567567,Random
237,0.1561181434599156,Random
237,0.1158798283261802,Random
237,0.0186915887850467,Random
562,0.0127659574468085,Random
562,0.0,Random
562,0.0913705583756345,Random
562,0.1308016877637131,Random
562,0.1209677419354838,Random
562,0.1563981042654028,Random
562,0.2093023255813953,Random
562,0.3319502074688796,Random
562,0.14,Random
562,0.1004784688995215,Random
562,0.1781376518218623,Random
562,0.2028985507246377,Random
562,0.2085308056872038,Random
562,0.2883720930232558,Random
562,0.152892561983471,Random
562,0.0,Random
562,0.3088235294117647,Random
562,0.219047619047619,Random
562,0.3605769230769231,Random
562,0.0511627906976744,Random
562,0.2392344497607655,Random
562,0.2412280701754386,Random
562,0.209205020920502,Random
562,0.1924882629107981,Random
562,0.228310502283105,Random
562,0.209205020920502,Random
562,0.1306306306306306,Random
562,0.1518987341772152,Random
562,0.167381974248927,Random
562,0.0373831775700934,Random
1332,0.2893617021276595,Random
1332,0.1417004048582996,Random
1332,0.0609137055837563,Random
1332,0.080168776371308,Random
1332,0.2177419354838709,Random
1332,0.3080568720379147,Random
1332,0.0465116279069767,Random
1332,0.1742738589211618,Random
1332,0.28,Random
1332,0.2440191387559808,Random
1332,0.145748987854251,Random
1332,0.1352657004830917,Random
1332,0.1469194312796208,Random
1332,0.1209302325581395,Random
1332,0.2479338842975206,Random
1332,0.0488888888888888,Random
1332,0.2352941176470588,Random
1332,0.2333333333333333,Random
1332,0.0961538461538461,Random
1332,0.0,Random
1332,0.2392344497607655,Random
1332,0.2368421052631578,Random
1332,0.0585774058577405,Random
1332,0.3380281690140845,Random
1332,0.1689497716894977,Random
1332,0.1673640167364016,Random
1332,0.2387387387387387,Random
1332,0.2742616033755274,Random
1332,0.0987124463519313,Random
1332,0.0607476635514018,Random
95,0.0425531914893617,Random
95,0.0,Random
95,0.1878172588832487,Random
95,0.080168776371308,Random
95,0.0161290322580645,Random
95,0.1943127962085307,Random
95,0.0186046511627906,Random
95,0.0871369294605809,Random
95,0.072,Random
95,0.0047846889952153,Random
95,0.145748987854251,Random
95,0.2560386473429952,Random
95,0.0236966824644549,Random
95,0.0,Random
95,0.0,Random
95,0.0044444444444444,Random
95,0.0,Random
95,0.2428571428571428,Random
95,0.0096153846153846,Random
95,0.055813953488372,Random
95,0.0478468899521531,Random
95,0.0263157894736842,Random
95,0.00418410041841,Random
95,0.1971830985915492,Random
95,0.0684931506849315,Random
95,0.1631799163179916,Random
95,0.1846846846846846,Random
95,0.0,Random
95,0.0,Random
95,0.1074766355140186,Random
100,0.1659574468085106,iCaRL
100,0.2631578947368421,iCaRL
100,0.248730964467005,iCaRL
100,0.2320675105485232,iCaRL
100,0.3225806451612903,iCaRL
100,0.2417061611374407,iCaRL
100,0.0046511627906976,iCaRL
100,0.2323651452282157,iCaRL
100,0.156,iCaRL
100,0.062200956937799,iCaRL
100,0.0364372469635627,iCaRL
100,0.2222222222222222,iCaRL
100,0.1800947867298578,iCaRL
100,0.227906976744186,iCaRL
100,0.2024793388429752,iCaRL
100,0.2266666666666666,iCaRL
100,0.2401960784313725,iCaRL
100,0.1761904761904762,iCaRL
100,0.2644230769230769,iCaRL
100,0.1906976744186046,iCaRL
100,0.1818181818181818,iCaRL
100,0.175438596491228,iCaRL
100,0.1129707112970711,iCaRL
100,0.1737089201877934,iCaRL
100,0.2328767123287671,iCaRL
100,0.2343096234309623,iCaRL
100,0.3108108108108108,iCaRL
100,0.1856540084388186,iCaRL
100,0.1545064377682403,iCaRL
100,0.191588785046729,iCaRL
237,0.3361702127659574,iCaRL
237,0.214574898785425,iCaRL
237,0.3045685279187817,iCaRL
237,0.1983122362869198,iCaRL
237,0.3508064516129033,iCaRL
237,0.1848341232227488,iCaRL
237,0.1674418604651163,iCaRL
237,0.1410788381742738,iCaRL
237,0.164,iCaRL
237,0.1818181818181818,iCaRL
237,0.2874493927125506,iCaRL
237,0.3285024154589372,iCaRL
237,0.1895734597156398,iCaRL
237,0.3720930232558139,iCaRL
237,0.2520661157024793,iCaRL
237,0.4577777777777778,iCaRL
237,0.2156862745098039,iCaRL
237,0.0904761904761904,iCaRL
237,0.0913461538461538,iCaRL
237,0.213953488372093,iCaRL
237,0.1866028708133972,iCaRL
237,0.1096491228070175,iCaRL
237,0.2803347280334728,iCaRL
237,0.2253521126760563,iCaRL
237,0.2694063926940639,iCaRL
237,0.1255230125523012,iCaRL
237,0.3423423423423423,iCaRL
237,0.1350210970464135,iCaRL
237,0.1802575107296137,iCaRL
237,0.191588785046729,iCaRL
562,0.2170212765957447,iCaRL
562,0.2955465587044534,iCaRL
562,0.1319796954314721,iCaRL
562,0.160337552742616,iCaRL
562,0.1491935483870967,iCaRL
562,0.2227488151658767,iCaRL
562,0.2837209302325581,iCaRL
562,0.1701244813278008,iCaRL
562,0.256,iCaRL
562,0.062200956937799,iCaRL
562,0.1578947368421052,iCaRL
562,0.1545893719806763,iCaRL
562,0.2559241706161137,iCaRL
562,0.2511627906976744,iCaRL
562,0.3181818181818182,iCaRL
562,0.24,iCaRL
562,0.142156862745098,iCaRL
562,0.1095238095238095,iCaRL
562,0.1826923076923076,iCaRL
562,0.1813953488372093,iCaRL
562,0.1339712918660287,iCaRL
562,0.0833333333333333,iCaRL
562,0.3138075313807531,iCaRL
562,0.2816901408450704,iCaRL
562,0.1917808219178082,iCaRL
562,0.2635983263598326,iCaRL
562,0.2027027027027027,iCaRL
562,0.1687763713080168,iCaRL
562,0.167381974248927,iCaRL
562,0.1074766355140186,iCaRL
1332,0.1617021276595744,iCaRL
1332,0.1983805668016194,iCaRL
1332,0.1979695431472081,iCaRL
1332,0.1856540084388186,iCaRL
1332,0.1814516129032258,iCaRL
1332,0.0853080568720379,iCaRL
1332,0.2093023255813953,iCaRL
1332,0.2904564315352697,iCaRL
1332,0.168,iCaRL
1332,0.1435406698564593,iCaRL
1332,0.2307692307692307,iCaRL
1332,0.2608695652173913,iCaRL
1332,0.2369668246445497,iCaRL
1332,0.1581395348837209,iCaRL
1332,0.3388429752066115,iCaRL
1332,0.1511111111111111,iCaRL
1332,0.2303921568627451,iCaRL
1332,0.2333333333333333,iCaRL
1332,0.2692307692307692,iCaRL
1332,0.1581395348837209,iCaRL
1332,0.1531100478468899,iCaRL
1332,0.1973684210526315,iCaRL
1332,0.1506276150627615,iCaRL
1332,0.1784037558685446,iCaRL
1332,0.2511415525114155,iCaRL
1332,0.1673640167364016,iCaRL
1332,0.009009009009009,iCaRL
1332,0.2151898734177215,iCaRL
1332,0.1716738197424892,iCaRL
1332,0.3364485981308411,iCaRL
95,0.2340425531914893,iCaRL
95,0.1983805668016194,iCaRL
95,0.2284263959390862,iCaRL
95,0.2067510548523206,iCaRL
95,0.3185483870967742,iCaRL
95,0.2417061611374407,iCaRL
95,0.2790697674418604,iCaRL
95,0.1244813278008298,iCaRL
95,0.156,iCaRL
95,0.2248803827751196,iCaRL
95,0.1983805668016194,iCaRL
95,0.4444444444444444,iCaRL
95,0.2606635071090047,iCaRL
95,0.3674418604651163,iCaRL
95,0.2438016528925619,iCaRL
95,0.2311111111111111,iCaRL
95,0.2156862745098039,iCaRL
95,0.2952380952380952,iCaRL
95,0.048076923076923,iCaRL
95,0.2930232558139535,iCaRL
95,0.1818181818181818,iCaRL
95,0.0833333333333333,iCaRL
95,0.2468619246861924,iCaRL
95,0.2206572769953051,iCaRL
95,0.0593607305936073,iCaRL
95,0.1841004184100418,iCaRL
95,0.2207207207207207,iCaRL
95,0.2151898734177215,iCaRL
95,0.223175965665236,iCaRL
95,0.3037383177570093,iCaRL
100,0.1659574468085106,LUCIR
100,0.2955465587044534,LUCIR
100,0.4467005076142132,LUCIR
100,0.2531645569620253,LUCIR
100,0.375,LUCIR
100,0.2132701421800948,LUCIR
100,0.1953488372093023,LUCIR
100,0.2116182572614107,LUCIR
100,0.336,LUCIR
100,0.4066985645933015,LUCIR
100,0.3279352226720647,LUCIR
100,0.0966183574879227,LUCIR
100,0.2085308056872038,LUCIR
100,0.2790697674418604,LUCIR
100,0.0909090909090909,LUCIR
100,0.0622222222222222,LUCIR
100,0.2401960784313725,LUCIR
100,0.2857142857142857,LUCIR
100,0.4326923076923077,LUCIR
100,0.1116279069767441,LUCIR
100,0.291866028708134,LUCIR
100,0.2280701754385964,LUCIR
100,0.1297071129707113,LUCIR
100,0.2488262910798122,LUCIR
100,0.2420091324200913,LUCIR
100,0.2594142259414226,LUCIR
100,0.3018018018018018,LUCIR
100,0.1983122362869198,LUCIR
100,0.2103004291845493,LUCIR
100,0.1588785046728972,LUCIR
237,0.2978723404255319,LUCIR
237,0.0850202429149797,LUCIR
237,0.0507614213197969,LUCIR
237,0.2447257383966244,LUCIR
237,0.4596774193548387,LUCIR
237,0.2227488151658767,LUCIR
237,0.2093023255813953,LUCIR
237,0.1576763485477178,LUCIR
237,0.204,LUCIR
237,0.1913875598086124,LUCIR
237,0.1619433198380566,LUCIR
237,0.2946859903381642,LUCIR
237,0.1990521327014218,LUCIR
237,0.2465116279069767,LUCIR
237,0.2933884297520661,LUCIR
237,0.2888888888888888,LUCIR
237,0.2303921568627451,LUCIR
237,0.1333333333333333,LUCIR
237,0.0961538461538461,LUCIR
237,0.0837209302325581,LUCIR
237,0.3444976076555023,LUCIR
237,0.0701754385964912,LUCIR
237,0.1422594142259414,LUCIR
237,0.3896713615023474,LUCIR
237,0.1963470319634703,LUCIR
237,0.1841004184100418,LUCIR
237,0.1801801801801802,LUCIR
237,0.1687763713080168,LUCIR
237,0.2103004291845493,LUCIR
237,0.2570093457943925,LUCIR
562,0.1702127659574468,LUCIR
562,0.2995951417004048,LUCIR
562,0.3604060913705584,LUCIR
562,0.1983122362869198,LUCIR
562,0.2580645161290322,LUCIR
562,0.2796208530805687,LUCIR
562,0.2558139534883721,LUCIR
562,0.2448132780082987,LUCIR
562,0.264,LUCIR
562,0.3444976076555023,LUCIR
562,0.2024291497975708,LUCIR
562,0.178743961352657,LUCIR
562,0.2701421800947867,LUCIR
562,0.241860465116279,LUCIR
562,0.2231404958677686,LUCIR
562,0.0711111111111111,LUCIR
562,0.3529411764705882,LUCIR
562,0.4285714285714285,LUCIR
562,0.3076923076923077,LUCIR
562,0.0744186046511627,LUCIR
562,0.3971291866028708,LUCIR
562,0.1842105263157894,LUCIR
562,0.2133891213389121,LUCIR
562,0.3004694835680751,LUCIR
562,0.2602739726027397,LUCIR
562,0.309623430962343,LUCIR
562,0.2657657657657657,LUCIR
562,0.3248945147679325,LUCIR
562,0.2145922746781116,LUCIR
562,0.3037383177570093,LUCIR
1332,0.2638297872340425,LUCIR
1332,0.242914979757085,LUCIR
1332,0.2588832487309644,LUCIR
1332,0.1687763713080168,LUCIR
1332,0.3911290322580645,LUCIR
1332,0.2890995260663507,LUCIR
1332,0.2511627906976744,LUCIR
1332,0.2157676348547718,LUCIR
1332,0.22,LUCIR
1332,0.3157894736842105,LUCIR
1332,0.3036437246963562,LUCIR
1332,0.2801932367149758,LUCIR
1332,0.3127962085308057,LUCIR
1332,0.1395348837209302,LUCIR
1332,0.4049586776859504,LUCIR
1332,0.3022222222222222,LUCIR
1332,0.0735294117647058,LUCIR
1332,0.1761904761904762,LUCIR
1332,0.3653846153846153,LUCIR
1332,0.0744186046511627,LUCIR
1332,0.2344497607655502,LUCIR
1332,0.2324561403508772,LUCIR
1332,0.2259414225941422,LUCIR
1332,0.2300469483568075,LUCIR
1332,0.2054794520547945,LUCIR
1332,0.301255230125523,LUCIR
1332,0.1801801801801802,LUCIR
1332,0.3459915611814346,LUCIR
1332,0.223175965665236,LUCIR
1332,0.4766355140186916,LUCIR
95,0.1702127659574468,LUCIR
95,0.2267206477732793,LUCIR
95,0.2284263959390862,LUCIR
95,0.2911392405063291,LUCIR
95,0.3024193548387097,LUCIR
95,0.2322274881516588,LUCIR
95,0.2186046511627907,LUCIR
95,0.3029045643153527,LUCIR
95,0.324,LUCIR
95,0.3349282296650718,LUCIR
95,0.2024291497975708,LUCIR
95,0.251207729468599,LUCIR
95,0.0236966824644549,LUCIR
95,0.2093023255813953,LUCIR
95,0.4214876033057851,LUCIR
95,0.08,LUCIR
95,0.1715686274509804,LUCIR
95,0.1904761904761904,LUCIR
95,0.3798076923076923,LUCIR
95,0.1627906976744186,LUCIR
95,0.507177033492823,LUCIR
95,0.2412280701754386,LUCIR
95,0.2133891213389121,LUCIR
95,0.3755868544600939,LUCIR
95,0.2648401826484018,LUCIR
95,0.1715481171548117,LUCIR
95,0.4234234234234234,LUCIR
95,0.2278481012658228,LUCIR
95,0.2060085836909871,LUCIR
95,0.102803738317757,LUCIR
All Exemplars,0.45702127659574465,VAE_BBox
All Exemplars,0.49797570850202433,VAE_BBox
All Exemplars,0.6446700507614214,VAE_BBox
All Exemplars,0.4818565400843882,VAE_BBox
All Exemplars,0.3588709677419355,VAE_BBox
All Exemplars,0.5203791469194312,VAE_BBox
All Exemplars,0.6688372093023256,VAE_BBox
All Exemplars,0.48298755186721987,VAE_BBox
All Exemplars,0.5392,VAE_BBox
All Exemplars,0.5014354066985646,VAE_BBox
All Exemplars,0.5012145748987854,VAE_BBox
All Exemplars,0.39516908212560387,VAE_BBox
All Exemplars,0.5497630331753555,VAE_BBox
All Exemplars,0.35348837209302325,VAE_BBox
All Exemplars,0.5421487603305786,VAE_BBox
All Exemplars,0.6213333333333334,VAE_BBox
All Exemplars,0.48039215686274506,VAE_BBox
All Exemplars,0.4628571428571428,VAE_BBox
All Exemplars,0.5403846153846155,VAE_BBox
All Exemplars,0.43348837209302327,VAE_BBox
All Exemplars,0.5655502392344498,VAE_BBox
All Exemplars,0.5596491228070175,VAE_BBox
All Exemplars,0.5372384937238494,VAE_BBox
All Exemplars,0.4741784037558686,VAE_BBox
All Exemplars,0.4484018264840183,VAE_BBox
All Exemplars,0.6535564853556485,VAE_BBox
All Exemplars,0.4027027027027027,VAE_BBox
All Exemplars,0.4818565400843882,VAE_BBox
All Exemplars,0.49957081545064386,VAE_BBox
All Exemplars,0.6355140186915886,VAE_BBox
All Exemplars,0.4561702127659574,VAE_Filter
All Exemplars,0.45182186234817817,VAE_Filter
All Exemplars,0.6598984771573605,VAE_Filter
All Exemplars,0.5021097046413502,VAE_Filter
All Exemplars,0.31370967741935485,VAE_Filter
All Exemplars,0.5402843601895734,VAE_Filter
All Exemplars,0.6223255813953489,VAE_Filter
All Exemplars,0.525311203319502,VAE_Filter
All Exemplars,0.532,VAE_Filter
All Exemplars,0.4832535885167464,VAE_Filter
All Exemplars,0.5141700404858299,VAE_Filter
All Exemplars,0.42512077294685985,VAE_Filter
All Exemplars,0.49004739336492886,VAE_Filter
All Exemplars,0.4772093023255814,VAE_Filter
All Exemplars,0.5272727272727272,VAE_Filter
All Exemplars,0.6115555555555556,VAE_Filter
All Exemplars,0.4313725490196078,VAE_Filter
All Exemplars,0.5542857142857142,VAE_Filter
All Exemplars,0.5903846153846154,VAE_Filter
All Exemplars,0.3869767441860465,VAE_Filter
All Exemplars,0.5952153110047848,VAE_Filter
All Exemplars,0.5719298245614035,VAE_Filter
All Exemplars,0.5866108786610879,VAE_Filter
All Exemplars,0.4863849765258216,VAE_Filter
All Exemplars,0.47397260273972597,VAE_Filter
All Exemplars,0.6393305439330546,VAE_Filter
All Exemplars,0.5036036036036036,VAE_Filter
All Exemplars,0.509704641350211,VAE_Filter
All Exemplars,0.5278969957081545,VAE_Filter
All Exemplars,0.6420560747663552,VAE_Filter
All Exemplars,0.6153191489361702,VAE_GMM
All Exemplars,0.7408906882591093,VAE_GMM
All Exemplars,0.8131979695431472,VAE_GMM
All Exemplars,0.7586497890295358,VAE_GMM
All Exemplars,0.6661290322580646,VAE_GMM
All Exemplars,0.7203791469194313,VAE_GMM
All Exemplars,0.7758139534883722,VAE_GMM
All Exemplars,0.7410788381742739,VAE_GMM
All Exemplars,0.7288,VAE_GMM
All Exemplars,0.5253588516746411,VAE_GMM
All Exemplars,0.7238866396761133,VAE_GMM
All Exemplars,0.7323671497584542,VAE_GMM
All Exemplars,0.6417061611374407,VAE_GMM
All Exemplars,0.6911627906976744,VAE_GMM
All Exemplars,0.8272727272727274,VAE_GMM
All Exemplars,0.7608888888888888,VAE_GMM
All Exemplars,0.788235294117647,VAE_GMM
All Exemplars,0.8161904761904764,VAE_GMM
All Exemplars,0.6951923076923078,VAE_GMM
All Exemplars,0.6772093023255815,VAE_GMM
All Exemplars,0.7416267942583732,VAE_GMM
All Exemplars,0.7087719298245613,VAE_GMM
All Exemplars,0.6686192468619246,VAE_GMM
All Exemplars,0.6,VAE_GMM
All Exemplars,0.634703196347032,VAE_GMM
All Exemplars,0.8451882845188285,VAE_GMM
All Exemplars,0.6018018018018019,VAE_GMM
All Exemplars,0.7746835443037974,VAE_GMM
All Exemplars,0.6909871244635194,VAE_GMM
All Exemplars,0.8345794392523365,VAE_GMM
