Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
237,0.9759036144578314,0.6857142857142857,0.5352941176470588,0.1368421052631579,EWC_Replay
562,0.8701298701298701,0.7052631578947368,0.4411764705882353,0.1421052631578947,EWC_Replay
562,0.9111111111111112,0.5656565656565656,0.4705882352941176,0.2131578947368421,EWC_Replay
562,0.9516129032258064,0.5632911392405063,0.6140350877192983,0.1710526315789473,EWC_Replay
562,0.9242424242424242,0.8125,0.4415204678362573,0.2789473684210526,EWC_Replay
562,0.9885057471264368,0.5172413793103449,0.5152354570637119,0.181578947368421,EWC_Replay
562,0.912087912087912,0.7885714285714286,0.525679758308157,0.2894736842105263,EWC_Replay
562,0.945945945945946,0.6171428571428571,0.5319148936170213,0.2710526315789474,EWC_Replay
562,0.8205128205128205,0.8052631578947368,0.480225988700565,0.1368421052631579,EWC_Replay
562,0.9879518072289156,0.7285714285714285,0.5166163141993958,0.2868421052631579,EWC_Replay
562,0.9375,0.620253164556962,0.6470588235294118,0.0921052631578947,EWC_Replay
562,0.8701298701298701,0.7014218009478673,0.4984802431610942,0.281578947368421,EWC_Replay
562,0.912280701754386,0.8143712574850299,0.5501519756838906,0.2447368421052631,EWC_Replay
562,0.8333333333333334,0.7875,0.5611940298507463,0.2894736842105263,EWC_Replay
562,0.9775280898876404,0.6938775510204082,0.4809384164222874,0.2078947368421052,EWC_Replay
562,1.0,0.4778325123152709,0.5292397660818714,0.3,EWC_Replay
562,0.9642857142857144,0.6861702127659575,0.4064327485380117,0.2026315789473684,EWC_Replay
562,0.988095238095238,0.4719101123595505,0.5197568389057751,0.2236842105263158,EWC_Replay
562,0.8793103448275862,0.6705202312138728,0.4563953488372093,0.1842105263157894,EWC_Replay
562,0.9571428571428572,0.6162790697674418,0.6012084592145015,0.2236842105263158,EWC_Replay
562,0.9636363636363636,0.6931216931216931,0.6676470588235294,0.0789473684210526,EWC_Replay
562,0.9090909090909092,0.6470588235294118,0.540785498489426,0.231578947368421,EWC_Replay
562,0.9466666666666668,0.6229508196721312,0.5197568389057751,0.1947368421052631,EWC_Replay
562,0.9333333333333332,0.6181818181818182,0.3058823529411765,0.2105263157894736,EWC_Replay
562,0.8461538461538461,0.7010309278350515,0.4199395770392749,0.2657894736842105,EWC_Replay
562,0.948051948051948,0.5459770114942529,0.5982404692082112,0.3447368421052632,EWC_Replay
562,0.9342105263157896,0.655,0.4209039548022599,0.2157894736842105,EWC_Replay
562,0.9375,0.653179190751445,0.5970588235294118,0.1657894736842105,EWC_Replay
562,0.9384615384615383,0.6041666666666666,0.5921450151057401,0.3052631578947368,EWC_Replay
562,0.9444444444444444,0.6428571428571429,0.4302325581395348,0.2263157894736842,EWC_Replay
562,0.9759036144578314,0.68,0.4941176470588235,0.1342105263157894,EWC_Replay
1332,0.8961038961038961,0.5368421052631579,0.5058823529411764,0.0868421052631579,EWC_Replay
1332,0.9444444444444444,0.696969696969697,0.4470588235294118,0.1921052631578947,EWC_Replay
1332,0.935483870967742,0.5949367088607594,0.6052631578947368,0.281578947368421,EWC_Replay
1332,0.9242424242424242,0.5989583333333334,0.5146198830409356,0.2368421052631578,EWC_Replay
1332,0.9655172413793104,0.6896551724137931,0.445983379501385,0.1736842105263158,EWC_Replay
1332,0.9230769230769232,0.68,0.5377643504531722,0.3105263157894737,EWC_Replay
1332,0.9324324324324323,0.68,0.4528875379939209,0.2,EWC_Replay
1332,0.8717948717948718,0.7263157894736842,0.711864406779661,0.2052631578947368,EWC_Replay
1332,0.9759036144578314,0.7571428571428571,0.3413897280966767,0.2105263157894736,EWC_Replay
1332,0.921875,0.7531645569620253,0.6205882352941177,0.1263157894736842,EWC_Replay
1332,0.8571428571428571,0.6208530805687204,0.458966565349544,0.2657894736842105,EWC_Replay
1332,0.9298245614035088,0.8862275449101796,0.5562310030395137,0.25,EWC_Replay
1332,0.8717948717948718,0.6125,0.5373134328358209,0.2131578947368421,EWC_Replay
1332,0.9550561797752808,0.903061224489796,0.4340175953079179,0.2131578947368421,EWC_Replay
1332,1.0,0.6551724137931034,0.5233918128654971,0.0789473684210526,EWC_Replay
1332,0.9642857142857144,0.5638297872340425,0.4005847953216374,0.1921052631578947,EWC_Replay
1332,0.9761904761904762,0.651685393258427,0.458966565349544,0.2842105263157894,EWC_Replay
1332,0.913793103448276,0.907514450867052,0.622093023255814,0.2684210526315789,EWC_Replay
1332,0.9571428571428572,0.622093023255814,0.4531722054380664,0.2631578947368421,EWC_Replay
1332,0.9272727272727272,0.671957671957672,0.5794117647058824,0.231578947368421,EWC_Replay
1332,0.9454545454545454,0.6764705882352942,0.5861027190332326,0.2973684210526315,EWC_Replay
1332,0.9333333333333332,0.5136612021857924,0.5683890577507599,0.3578947368421052,EWC_Replay
1332,0.9066666666666666,0.6909090909090909,0.5117647058823529,0.1763157894736842,EWC_Replay
1332,0.8333333333333334,0.7577319587628866,0.56797583081571,0.3631578947368421,EWC_Replay
1332,0.948051948051948,0.4137931034482758,0.5806451612903226,0.1947368421052631,EWC_Replay
1332,0.986842105263158,0.715,0.4745762711864407,0.1184210526315789,EWC_Replay
1332,0.90625,0.6878612716763006,0.611764705882353,0.1763157894736842,EWC_Replay
1332,0.9384615384615383,0.7604166666666666,0.4259818731117825,0.2342105263157894,EWC_Replay
1332,0.9111111111111112,0.6275510204081632,0.4796511627906977,0.2473684210526315,EWC_Replay
1332,0.9759036144578314,0.6228571428571429,0.5558823529411765,0.3078947368421053,EWC_Replay
175,0.8571428571428571,0.5947368421052631,0.4352941176470588,0.1157894736842105,EWC_Replay
175,0.9444444444444444,0.6919191919191919,0.3735294117647059,0.1026315789473684,EWC_Replay
175,0.935483870967742,0.5506329113924051,0.5292397660818714,0.2078947368421052,EWC_Replay
175,0.9242424242424242,0.8072916666666666,0.543859649122807,0.181578947368421,EWC_Replay
175,0.9885057471264368,0.4876847290640394,0.4155124653739612,0.2394736842105263,EWC_Replay
175,0.912087912087912,0.6342857142857142,0.5438066465256798,0.2263157894736842,EWC_Replay
175,0.918918918918919,0.88,0.4285714285714285,0.2394736842105263,EWC_Replay
175,0.8589743589743589,0.7631578947368421,0.4548022598870056,0.2236842105263158,EWC_Replay
175,0.9759036144578314,0.7285714285714285,0.3625377643504531,0.3,EWC_Replay
175,0.9375,0.5126582278481012,0.5735294117647058,0.0973684210526315,EWC_Replay
175,0.8701298701298701,0.5639810426540285,0.3799392097264438,0.2578947368421053,EWC_Replay
175,0.8947368421052632,0.7065868263473054,0.4437689969604863,0.2447368421052631,EWC_Replay
175,0.8076923076923077,0.79375,0.6597014925373135,0.2210526315789473,EWC_Replay
175,0.9775280898876404,0.6887755102040817,0.4017595307917888,0.1657894736842105,EWC_Replay
175,0.99,0.4532019704433497,0.4707602339181286,0.1263157894736842,EWC_Replay
175,0.9761904761904762,0.4946808510638298,0.4444444444444444,0.1605263157894736,EWC_Replay
175,0.988095238095238,0.6685393258426966,0.5592705167173252,0.25,EWC_Replay
175,0.896551724137931,0.6763005780346821,0.5436046511627907,0.2,EWC_Replay
175,0.9428571428571428,0.8953488372093024,0.43202416918429,0.2894736842105263,EWC_Replay
175,0.9090909090909092,0.7142857142857143,0.4941176470588235,0.1421052631578947,EWC_Replay
175,0.9636363636363636,0.6823529411764706,0.5861027190332326,0.3289473684210526,EWC_Replay
175,0.9733333333333334,0.5300546448087432,0.4772036474164133,0.2447368421052631,EWC_Replay
175,0.92,0.7136363636363636,0.3147058823529411,0.1184210526315789,EWC_Replay
175,0.8589743589743589,0.8247422680412371,0.4259818731117825,0.3105263157894737,EWC_Replay
175,0.948051948051948,0.5632183908045977,0.5630498533724341,0.1921052631578947,EWC_Replay
175,0.9473684210526316,0.62,0.4435028248587571,0.1868421052631579,EWC_Replay
175,0.921875,0.5549132947976878,0.4617647058823529,0.2105263157894736,EWC_Replay
175,0.9384615384615383,0.828125,0.4924471299093655,0.2842105263157894,EWC_Replay
175,0.9222222222222224,0.673469387755102,0.4244186046511627,0.2394736842105263,EWC_Replay
175,0.9759036144578314,0.7028571428571428,0.5911764705882353,0.1736842105263158,EWC_Replay
100,0.8831168831168831,0.7,0.4117647058823529,0.15,Random
100,0.9333333333333332,0.6515151515151515,0.488235294117647,0.1894736842105263,Random
100,0.935483870967742,0.5379746835443038,0.6169590643274854,0.1947368421052631,Random
100,0.9393939393939394,0.6822916666666666,0.4912280701754385,0.1026315789473684,Random
100,0.9885057471264368,0.6502463054187192,0.4293628808864266,0.2184210526315789,Random
100,0.912087912087912,0.72,0.5015105740181269,0.2473684210526315,Random
100,0.9324324324324323,0.6057142857142858,0.4680851063829787,0.231578947368421,Random
100,0.8461538461538461,0.7789473684210526,0.4858757062146893,0.1236842105263157,Random
100,0.963855421686747,0.6476190476190476,0.3353474320241691,0.2657894736842105,Random
100,0.9375,0.7531645569620253,0.5647058823529412,0.2184210526315789,Random
100,0.8831168831168831,0.6635071090047393,0.4468085106382978,0.2789473684210526,Random
100,0.8947368421052632,0.8502994011976048,0.4984802431610942,0.2026315789473684,Random
100,0.8589743589743589,0.68125,0.5611940298507463,0.1921052631578947,Random
100,0.9662921348314608,0.7193877551020408,0.4956011730205278,0.2236842105263158,Random
100,1.0,0.4679802955665024,0.3771929824561403,0.1052631578947368,Random
100,0.988095238095238,0.4946808510638298,0.4678362573099415,0.1473684210526315,Random
100,0.988095238095238,0.6629213483146067,0.4468085106382978,0.3263157894736842,Random
100,0.8793103448275862,0.6878612716763006,0.4651162790697674,0.2894736842105263,Random
100,0.9428571428571428,0.6162790697674418,0.552870090634441,0.2789473684210526,Random
100,0.9636363636363636,0.708994708994709,0.5294117647058824,0.1236842105263157,Random
100,0.9090909090909092,0.6647058823529411,0.4501510574018127,0.2526315789473684,Random
100,0.9466666666666668,0.5191256830601093,0.5288753799392097,0.1684210526315789,Random
100,0.9466666666666668,0.7636363636363637,0.3323529411764706,0.2052631578947368,Random
100,0.8333333333333334,0.7783505154639175,0.4229607250755287,0.2105263157894736,Random
100,0.948051948051948,0.4655172413793103,0.5865102639296188,0.2052631578947368,Random
100,0.9210526315789472,0.65,0.4096045197740113,0.1052631578947368,Random
100,0.921875,0.5953757225433526,0.5588235294117647,0.1789473684210526,Random
100,0.9384615384615383,0.6822916666666666,0.4229607250755287,0.3,Random
100,0.9111111111111112,0.5663265306122449,0.3953488372093023,0.25,Random
100,0.9759036144578314,0.68,0.538235294117647,0.1131578947368421,Random
237,0.8961038961038961,0.7315789473684211,0.4264705882352941,0.15,Random
237,0.9222222222222224,0.7323232323232324,0.5323529411764706,0.1394736842105263,Random
237,0.935483870967742,0.569620253164557,0.6198830409356725,0.1184210526315789,Random
237,0.9696969696969696,0.7916666666666666,0.5233918128654971,0.2026315789473684,Random
237,0.9770114942528736,0.6108374384236454,0.3961218836565097,0.231578947368421,Random
237,0.912087912087912,0.7542857142857143,0.5438066465256798,0.2394736842105263,Random
237,0.9594594594594594,0.6857142857142857,0.5714285714285714,0.2710526315789474,Random
237,0.8333333333333334,0.6894736842105263,0.5141242937853108,0.1631578947368421,Random
237,0.963855421686747,0.7857142857142857,0.323262839879154,0.3,Random
237,0.9375,0.5063291139240507,0.6529411764705882,0.1078947368421052,Random
237,0.8571428571428571,0.6635071090047393,0.4711246200607902,0.2894736842105263,Random
237,0.912280701754386,0.6946107784431138,0.5045592705167173,0.2710526315789474,Random
237,0.8461538461538461,0.58125,0.5940298507462687,0.2078947368421052,Random
237,0.9887640449438202,0.7653061224489796,0.3548387096774194,0.35,Random
237,1.0,0.4532019704433497,0.3742690058479532,0.2263157894736842,Random
237,0.9761904761904762,0.7978723404255319,0.4532163742690058,0.2105263157894736,Random
237,0.9761904761904762,0.4662921348314606,0.5683890577507599,0.3026315789473684,Random
237,0.9310344827586208,0.7803468208092486,0.6046511627906976,0.2184210526315789,Random
237,0.9571428571428572,0.813953488372093,0.5347432024169184,0.2105263157894736,Random
237,0.9454545454545454,0.7142857142857143,0.4676470588235294,0.1394736842105263,Random
237,0.9454545454545454,0.6,0.6163141993957704,0.2526315789473684,Random
237,0.9333333333333332,0.5245901639344263,0.5775075987841946,0.2684210526315789,Random
237,0.9333333333333332,0.7772727272727272,0.4029411764705882,0.1894736842105263,Random
237,0.8205128205128205,0.7422680412371134,0.4712990936555891,0.3289473684210526,Random
237,0.948051948051948,0.4482758620689655,0.6070381231671554,0.3368421052631579,Random
237,0.9342105263157896,0.78,0.4915254237288136,0.2447368421052631,Random
237,0.9375,0.5491329479768786,0.6,0.2078947368421052,Random
237,0.9384615384615383,0.8489583333333334,0.4501510574018127,0.231578947368421,Random
237,0.9222222222222224,0.6173469387755102,0.3982558139534883,0.2184210526315789,Random
237,0.9759036144578314,0.5085714285714286,0.4970588235294118,0.2184210526315789,Random
562,0.8701298701298701,0.7631578947368421,0.611764705882353,0.2026315789473684,Random
562,0.9,0.6818181818181818,0.3529411764705882,0.0947368421052631,Random
562,0.935483870967742,0.5253164556962026,0.6228070175438597,0.1947368421052631,Random
562,0.9393939393939394,0.8072916666666666,0.5146198830409356,0.2184210526315789,Random
562,0.9885057471264368,0.4827586206896552,0.4792243767313019,0.1342105263157894,Random
562,0.9010989010989012,0.6228571428571429,0.5438066465256798,0.2105263157894736,Random
562,0.945945945945946,0.6742857142857143,0.541033434650456,0.3342105263157894,Random
562,0.8076923076923077,0.7421052631578947,0.4689265536723164,0.1605263157894736,Random
562,0.9759036144578314,0.5619047619047619,0.3987915407854985,0.281578947368421,Random
562,0.9375,0.6645569620253164,0.5558823529411765,0.1894736842105263,Random
562,0.8701298701298701,0.6966824644549763,0.4316109422492401,0.3026315789473684,Random
562,0.8947368421052632,0.8922155688622755,0.574468085106383,0.2368421052631578,Random
562,0.8461538461538461,0.70625,0.5283582089552239,0.2210526315789473,Random
562,0.9438202247191012,0.7193877551020408,0.4721407624633431,0.2368421052631578,Random
562,1.0,0.438423645320197,0.3859649122807017,0.1736842105263158,Random
562,0.988095238095238,0.723404255319149,0.391812865497076,0.2605263157894736,Random
562,0.9761904761904762,0.651685393258427,0.5319148936170213,0.2710526315789474,Random
562,0.8793103448275862,0.884393063583815,0.5988372093023255,0.2368421052631578,Random
562,0.9428571428571428,0.6453488372093024,0.4652567975830816,0.231578947368421,Random
562,0.9454545454545454,0.708994708994709,0.4647058823529412,0.3263157894736842,Random
562,0.9454545454545454,0.6882352941176471,0.6102719033232629,0.2842105263157894,Random
562,0.9066666666666666,0.7213114754098361,0.4559270516717325,0.1763157894736842,Random
562,0.96,0.7545454545454545,0.3029411764705882,0.0868421052631579,Random
562,0.8076923076923077,0.6958762886597938,0.4984894259818731,0.2078947368421052,Random
562,0.948051948051948,0.4137931034482758,0.5806451612903226,0.2210526315789473,Random
562,0.9342105263157896,0.695,0.4293785310734463,0.181578947368421,Random
562,0.9375,0.5606936416184971,0.6588235294117647,0.2947368421052631,Random
562,0.9384615384615383,0.6197916666666666,0.5015105740181269,0.3157894736842105,Random
562,0.8888888888888888,0.4744897959183674,0.4215116279069767,0.1342105263157894,Random
562,0.963855421686747,0.6,0.4911764705882352,0.1789473684210526,Random
1332,0.8701298701298701,0.5368421052631579,0.5676470588235294,0.2631578947368421,Random
1332,0.9555555555555556,0.696969696969697,0.4352941176470588,0.0921052631578947,Random
1332,0.935483870967742,0.5379746835443038,0.6169590643274854,0.1342105263157894,Random
1332,0.9090909090909092,0.6145833333333334,0.5380116959064327,0.1631578947368421,Random
1332,0.9770114942528736,0.5960591133004927,0.3961218836565097,0.1763157894736842,Random
1332,0.9010989010989012,0.7314285714285714,0.5770392749244713,0.2894736842105263,Random
1332,0.945945945945946,0.7942857142857143,0.5349544072948328,0.3210526315789473,Random
1332,0.8717948717948718,0.7578947368421053,0.5056497175141242,0.1421052631578947,Random
1332,0.9759036144578314,0.5380952380952381,0.2990936555891239,0.2342105263157894,Random
1332,0.921875,0.5189873417721519,0.6352941176470588,0.1789473684210526,Random
1332,0.8181818181818182,0.7014218009478673,0.486322188449848,0.2394736842105263,Random
1332,0.9473684210526316,0.8982035928143712,0.6474164133738601,0.25,Random
1332,0.7948717948717948,0.725,0.6,0.2578947368421053,Random
1332,0.9213483146067416,0.6785714285714286,0.4574780058651026,0.2842105263157894,Random
1332,1.0,0.8522167487684729,0.6198830409356725,0.2,Random
1332,0.9761904761904762,0.675531914893617,0.5409356725146199,0.2605263157894736,Random
1332,0.9761904761904762,0.4887640449438202,0.4133738601823708,0.2368421052631578,Random
1332,0.896551724137931,0.7861271676300579,0.5145348837209303,0.1736842105263158,Random
1332,0.9571428571428572,0.627906976744186,0.4380664652567976,0.2736842105263158,Random
1332,0.9454545454545454,0.6984126984126984,0.4794117647058823,0.2,Random
1332,0.9454545454545454,0.6647058823529411,0.552870090634441,0.2684210526315789,Random
1332,0.9333333333333332,0.5355191256830601,0.4832826747720364,0.3105263157894737,Random
1332,0.9333333333333332,0.759090909090909,0.2911764705882353,0.2605263157894736,Random
1332,0.8205128205128205,0.7422680412371134,0.4743202416918429,0.2078947368421052,Random
1332,0.948051948051948,0.6666666666666666,0.5483870967741935,0.3210526315789473,Random
1332,0.9736842105263158,0.715,0.4971751412429379,0.3052631578947368,Random
1332,0.921875,0.7630057803468208,0.4941176470588235,0.2157894736842105,Random
1332,0.9230769230769232,0.765625,0.552870090634441,0.331578947368421,Random
1332,0.9333333333333332,0.5561224489795918,0.375,0.1921052631578947,Random
1332,0.9759036144578314,0.6857142857142857,0.4441176470588235,0.181578947368421,Random
175,0.8571428571428571,0.6894736842105263,0.4117647058823529,0.0921052631578947,Random
175,0.9333333333333332,0.6868686868686869,0.3764705882352941,0.1236842105263157,Random
175,0.935483870967742,0.5379746835443038,0.6198830409356725,0.0973684210526315,Random
175,0.9242424242424242,0.6770833333333334,0.5233918128654971,0.2289473684210526,Random
175,0.9655172413793104,0.5270935960591133,0.484764542936288,0.1184210526315789,Random
175,0.912087912087912,0.5257142857142857,0.4954682779456193,0.2447368421052631,Random
175,0.9324324324324323,0.6171428571428571,0.4194528875379939,0.3289473684210526,Random
175,0.8717948717948718,0.6947368421052632,0.4265536723163842,0.0763157894736842,Random
175,0.9759036144578314,0.6619047619047619,0.4229607250755287,0.1289473684210526,Random
175,0.9375,0.5063291139240507,0.6529411764705882,0.0894736842105263,Random
175,0.8701298701298701,0.6777251184834123,0.4772036474164133,0.2605263157894736,Random
175,0.8947368421052632,0.7544910179640718,0.4893617021276595,0.2263157894736842,Random
175,0.8205128205128205,0.66875,0.5671641791044776,0.2763157894736842,Random
175,0.9887640449438202,0.7091836734693877,0.3519061583577713,0.1631578947368421,Random
175,1.0,0.6798029556650246,0.4035087719298245,0.1131578947368421,Random
175,0.988095238095238,0.6861702127659575,0.4502923976608187,0.2289473684210526,Random
175,0.988095238095238,0.4662921348314606,0.5227963525835866,0.2473684210526315,Random
175,0.8793103448275862,0.6994219653179191,0.4680232558139535,0.1631578947368421,Random
175,0.9428571428571428,0.6046511627906976,0.4954682779456193,0.3052631578947368,Random
175,0.9090909090909092,0.7037037037037037,0.6176470588235294,0.0894736842105263,Random
175,0.9090909090909092,0.6705882352941176,0.4803625377643504,0.2710526315789474,Random
175,0.9466666666666668,0.5409836065573771,0.4164133738601823,0.2473684210526315,Random
175,0.9466666666666668,0.6363636363636364,0.2941176470588235,0.181578947368421,Random
175,0.8461538461538461,0.7010309278350515,0.3867069486404834,0.1894736842105263,Random
175,0.948051948051948,0.4080459770114942,0.6129032258064516,0.231578947368421,Random
175,0.9473684210526316,0.67,0.5169491525423728,0.2684210526315789,Random
175,0.9375,0.6473988439306358,0.65,0.0868421052631579,Random
175,0.9384615384615383,0.578125,0.4924471299093655,0.25,Random
175,0.9666666666666668,0.6122448979591837,0.3895348837209302,0.1973684210526315,Random
175,0.9759036144578314,0.6857142857142857,0.4941176470588235,0.0894736842105263,Random
100,0.8701298701298701,0.3210526315789473,0.3058823529411765,0.1657894736842105,iCaRL
100,0.9333333333333332,0.6868686868686869,0.1529411764705882,0.3552631578947368,iCaRL
100,0.935483870967742,0.5379746835443038,0.1169590643274853,0.2473684210526315,iCaRL
100,0.9242424242424242,0.5729166666666666,0.2134502923976608,0.1131578947368421,iCaRL
100,0.9885057471264368,0.3940886699507389,0.3185595567867036,0.1842105263157894,iCaRL
100,0.912087912087912,0.5714285714285714,0.323262839879154,0.2236842105263158,iCaRL
100,0.945945945945946,0.7028571428571428,0.458966565349544,0.231578947368421,iCaRL
100,0.8461538461538461,0.6105263157894737,0.2090395480225988,0.1947368421052631,iCaRL
100,0.9759036144578314,0.3476190476190476,0.2356495468277945,0.2263157894736842,iCaRL
100,0.921875,0.379746835443038,0.4764705882352941,0.3026315789473684,iCaRL
100,0.8701298701298701,0.1895734597156398,0.2127659574468085,0.1657894736842105,iCaRL
100,0.912280701754386,0.8263473053892215,0.4711246200607902,0.2605263157894736,iCaRL
100,0.8589743589743589,0.6875,0.3194029850746269,0.2157894736842105,iCaRL
100,0.9438202247191012,0.4846938775510204,0.1788856304985337,0.2078947368421052,iCaRL
100,1.0,0.5369458128078818,0.3304093567251462,0.0947368421052631,iCaRL
100,0.9761904761904762,0.4627659574468085,0.3040935672514619,0.2105263157894736,iCaRL
100,0.988095238095238,0.7808988764044944,0.270516717325228,0.2,iCaRL
100,0.896551724137931,0.3930635838150289,0.2180232558139535,0.1526315789473684,iCaRL
100,0.9428571428571428,0.6104651162790697,0.338368580060423,0.2605263157894736,iCaRL
100,0.9636363636363636,0.5079365079365079,0.3529411764705882,0.2157894736842105,iCaRL
100,0.9272727272727272,0.3647058823529411,0.3504531722054381,0.2526315789473684,iCaRL
100,0.9333333333333332,0.4754098360655737,0.3525835866261398,0.2026315789473684,iCaRL
100,0.96,0.359090909090909,0.2411764705882353,0.1842105263157894,iCaRL
100,0.8589743589743589,0.3298969072164948,0.4561933534743202,0.2210526315789473,iCaRL
100,0.948051948051948,0.7068965517241379,0.2932551319648094,0.2552631578947368,iCaRL
100,0.9473684210526316,0.655,0.231638418079096,0.1552631578947368,iCaRL
100,0.9375,0.2658959537572254,0.1117647058823529,0.1236842105263157,iCaRL
100,0.9384615384615383,0.1510416666666666,0.2326283987915408,0.1342105263157894,iCaRL
100,0.9555555555555556,0.4540816326530612,0.3575581395348837,0.2105263157894736,iCaRL
100,0.9879518072289156,0.6285714285714286,0.3764705882352941,0.1157894736842105,iCaRL
237,0.8831168831168831,0.4,0.2558823529411764,0.2210526315789473,iCaRL
237,0.9333333333333332,0.5454545454545454,0.1411764705882353,0.1552631578947368,iCaRL
