Exemplar_Size,Task 2,Task 3,Task 4,Method
100,0.5194805194805194,0.0052631578947368,0.0058823529411764,EWC_Replay
100,0.7000000000000001,0.0,0.0029411764705882,EWC_Replay
100,0.0161290322580645,0.1392405063291139,0.0526315789473684,EWC_Replay
100,0.6060606060606061,0.203125,0.087719298245614,EWC_Replay
100,0.0114942528735632,0.0049261083743842,0.1468144044321329,EWC_Replay
100,0.3406593406593406,0.0628571428571428,0.1148036253776435,EWC_Replay
100,0.1891891891891891,0.0457142857142857,0.1732522796352583,EWC_Replay
100,0.5897435897435898,0.1842105263157894,0.0367231638418079,EWC_Replay
100,0.2891566265060241,0.1619047619047619,0.120845921450151,EWC_Replay
100,0.1875,0.2721518987341772,0.0647058823529411,EWC_Replay
100,0.4025974025974025,0.1848341232227488,0.1367781155015197,EWC_Replay
100,0.5087719298245614,0.0718562874251497,0.1428571428571428,EWC_Replay
100,0.4871794871794871,0.0375,0.191044776119403,EWC_Replay
100,0.449438202247191,0.0153061224489795,0.1818181818181818,EWC_Replay
100,0.79,0.0,0.0087719298245614,EWC_Replay
100,0.0,0.0159574468085106,0.1374269005847953,EWC_Replay
100,0.0,0.2134831460674157,0.1367781155015197,EWC_Replay
100,0.2413793103448276,0.0693641618497109,0.0523255813953488,EWC_Replay
100,0.2,0.1686046511627907,0.1057401812688821,EWC_Replay
100,0.2909090909090909,0.2328042328042328,0.1235294117647058,EWC_Replay
100,0.2909090909090909,0.2294117647058823,0.1359516616314199,EWC_Replay
100,0.0,0.2131147540983606,0.1063829787234042,EWC_Replay
100,0.2133333333333333,0.1,0.0176470588235294,EWC_Replay
100,0.5769230769230769,0.0515463917525773,0.229607250755287,EWC_Replay
100,0.0,0.1781609195402299,0.2668621700879765,EWC_Replay
100,0.4078947368421052,0.06,0.1666666666666666,EWC_Replay
100,0.203125,0.0982658959537572,0.0735294117647058,EWC_Replay
100,0.0,0.0104166666666666,0.0332326283987915,EWC_Replay
100,0.3555555555555555,0.0408163265306122,0.066860465116279,EWC_Replay
100,0.3132530120481928,0.0685714285714285,0.0,EWC_Replay
237,0.8311688311688312,0.0526315789473684,0.0,EWC_Replay
237,0.5111111111111111,0.0,0.0029411764705882,EWC_Replay
237,0.0,0.1139240506329114,0.1549707602339181,EWC_Replay
237,0.1818181818181818,0.2135416666666666,0.0643274853801169,EWC_Replay
237,0.4367816091954023,0.0,0.1108033240997229,EWC_Replay
237,0.3846153846153847,0.0742857142857142,0.120845921450151,EWC_Replay
237,0.1621621621621621,0.2457142857142857,0.2553191489361702,EWC_Replay
237,0.5128205128205128,0.0210526315789473,0.0564971751412429,EWC_Replay
237,0.0481927710843373,0.2238095238095238,0.2658610271903323,EWC_Replay
237,0.328125,0.3291139240506329,0.2647058823529412,EWC_Replay
237,0.0,0.1895734597156398,0.1367781155015197,EWC_Replay
237,0.7719298245614035,0.1736526946107784,0.1519756838905775,EWC_Replay
237,0.4871794871794871,0.4875,0.1402985074626865,EWC_Replay
237,0.449438202247191,0.2091836734693877,0.0909090909090909,EWC_Replay
237,0.44,0.2906403940886699,0.1403508771929824,EWC_Replay
237,0.0476190476190476,0.0,0.0116959064327485,EWC_Replay
237,0.2976190476190476,0.0674157303370786,0.1428571428571428,EWC_Replay
237,0.0689655172413793,0.2023121387283237,0.125,EWC_Replay
237,0.7142857142857143,0.0755813953488372,0.0211480362537764,EWC_Replay
237,0.3272727272727272,0.0846560846560846,0.038235294117647,EWC_Replay
237,0.2181818181818181,0.2176470588235294,0.2749244712990936,EWC_Replay
237,0.0,0.2240437158469945,0.1306990881458966,EWC_Replay
237,0.4000000000000001,0.0,0.1441176470588235,EWC_Replay
237,0.2179487179487179,0.2010309278350515,0.0725075528700906,EWC_Replay
237,0.0129870129870129,0.2068965517241379,0.0527859237536656,EWC_Replay
237,0.5,0.12,0.0480225988700565,EWC_Replay
237,0.09375,0.0635838150289017,0.1264705882352941,EWC_Replay
237,0.0153846153846153,0.0625,0.2235649546827794,EWC_Replay
237,0.3444444444444444,0.0408163265306122,0.1220930232558139,EWC_Replay
237,0.4578313253012048,0.1657142857142857,0.0558823529411764,EWC_Replay
562,0.4415584415584416,0.0526315789473684,0.0764705882352941,EWC_Replay
562,0.1222222222222222,0.1818181818181818,0.15,EWC_Replay
562,0.064516129032258,0.2784810126582278,0.0906432748538011,EWC_Replay
562,0.6515151515151516,0.0520833333333333,0.2105263157894736,EWC_Replay
562,0.0919540229885057,0.2660098522167488,0.149584487534626,EWC_Replay
562,0.7472527472527473,0.1885714285714285,0.1903323262839879,EWC_Replay
562,0.1621621621621621,0.2514285714285714,0.1671732522796352,EWC_Replay
562,0.6666666666666666,0.1105263157894736,0.0847457627118643,EWC_Replay
562,0.4698795180722891,0.3428571428571428,0.1812688821752266,EWC_Replay
562,0.234375,0.3164556962025316,0.0088235294117647,EWC_Replay
562,0.4155844155844156,0.2748815165876777,0.182370820668693,EWC_Replay
562,0.631578947368421,0.2035928143712574,0.1367781155015197,EWC_Replay
562,0.6923076923076923,0.20625,0.2029850746268656,EWC_Replay
562,0.449438202247191,0.2040816326530612,0.1290322580645161,EWC_Replay
562,0.08,0.270935960591133,0.2368421052631578,EWC_Replay
562,0.4047619047619047,0.0053191489361702,0.1257309941520467,EWC_Replay
562,0.0,0.2415730337078652,0.1306990881458966,EWC_Replay
562,0.2758620689655172,0.0578034682080924,0.1104651162790697,EWC_Replay
562,0.2,0.3720930232558139,0.1117824773413897,EWC_Replay
562,0.2909090909090909,0.4814814814814814,0.0,EWC_Replay
562,0.1636363636363636,0.188235294117647,0.120845921450151,EWC_Replay
562,0.24,0.2131147540983606,0.0851063829787234,EWC_Replay
562,0.0,0.0136363636363636,0.1470588235294117,EWC_Replay
562,0.4743589743589743,0.0876288659793814,0.1631419939577039,EWC_Replay
562,0.2597402597402597,0.2816091954022988,0.2873900293255132,EWC_Replay
562,0.1710526315789473,0.08,0.1694915254237287,EWC_Replay
562,0.359375,0.2890173410404624,0.1029411764705882,EWC_Replay
562,0.0615384615384615,0.3854166666666666,0.202416918429003,EWC_Replay
562,0.3666666666666666,0.1173469387755102,0.1569767441860465,EWC_Replay
562,0.4578313253012048,0.1257142857142857,0.0588235294117647,EWC_Replay
1332,0.0,0.2,0.0088235294117647,EWC_Replay
1332,0.4000000000000001,0.1717171717171716,0.1264705882352941,EWC_Replay
1332,0.0806451612903225,0.2341772151898734,0.2280701754385964,EWC_Replay
1332,0.0,0.203125,0.195906432748538,EWC_Replay
1332,0.4367816091954023,0.0985221674876847,0.1385041551246537,EWC_Replay
1332,0.5274725274725275,0.2514285714285714,0.2145015105740181,EWC_Replay
1332,0.3513513513513513,0.1085714285714285,0.0972644376899696,EWC_Replay
1332,0.5128205128205128,0.5578947368421052,0.1581920903954802,EWC_Replay
1332,0.5783132530120482,0.0714285714285714,0.0996978851963746,EWC_Replay
1332,0.59375,0.2784810126582278,0.0588235294117647,EWC_Replay
1332,0.1428571428571428,0.2322274881516588,0.1702127659574468,EWC_Replay
1332,0.8070175438596491,0.2335329341317365,0.1610942249240121,EWC_Replay
1332,0.3333333333333333,0.1375,0.1134328358208955,EWC_Replay
1332,0.898876404494382,0.1377551020408163,0.1378299120234604,EWC_Replay
1332,0.46,0.270935960591133,0.0058479532163742,EWC_Replay
1332,0.1309523809523809,0.0106382978723404,0.1403508771929824,EWC_Replay
1332,0.4166666666666667,0.1292134831460674,0.1854103343465045,EWC_Replay
1332,0.8448275862068967,0.3757225433526011,0.2034883720930232,EWC_Replay
1332,0.2428571428571428,0.0930232558139534,0.1540785498489426,EWC_Replay
1332,0.2727272727272727,0.328042328042328,0.1823529411764705,EWC_Replay
1332,0.2363636363636363,0.3176470588235294,0.1933534743202417,EWC_Replay
1332,0.0,0.2841530054644808,0.2796352583586626,EWC_Replay
1332,0.1733333333333333,0.3272727272727272,0.1235294117647058,EWC_Replay
1332,0.5769230769230769,0.3402061855670103,0.2779456193353474,EWC_Replay
1332,0.0259740259740259,0.2356321839080459,0.1173020527859237,EWC_Replay
1332,0.3157894736842105,0.16,0.0649717514124293,EWC_Replay
1332,0.390625,0.2890173410404624,0.1176470588235294,EWC_Replay
