Exemplar_Size,Method,Task 4
100,EWC_Replay,1.0
100,EWC_Replay,0.9950980392156864
100,EWC_Replay,0.9941520467836256
100,EWC_Replay,0.993939393939394
100,EWC_Replay,0.9897435897435898
100,EWC_Replay,0.9950248756218906
100,EWC_Replay,0.9963768115942028
100,EWC_Replay,1.0
100,EWC_Replay,0.9802955665024632
100,EWC_Replay,0.98
100,EWC_Replay,1.0
100,EWC_Replay,0.9919678714859438
100,EWC_Replay,0.9743589743589745
100,EWC_Replay,0.987878787878788
100,EWC_Replay,0.9707602339181286
100,EWC_Replay,1.0
100,EWC_Replay,0.989247311827957
100,EWC_Replay,0.9948717948717948
100,EWC_Replay,0.9797979797979798
100,EWC_Replay,0.9850746268656716
100,EWC_Replay,0.9646464646464646
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9800995024875622
100,EWC_Replay,0.9747474747474748
100,EWC_Replay,0.985
100,EWC_Replay,0.9850746268656716
100,EWC_Replay,0.9649122807017544
100,EWC_Replay,0.9948717948717948
100,EWC_Replay,1.0
299,EWC_Replay,1.0
299,EWC_Replay,0.9852941176470588
299,EWC_Replay,0.9883040935672516
299,EWC_Replay,0.981818181818182
299,EWC_Replay,0.9794871794871794
299,EWC_Replay,0.965174129353234
299,EWC_Replay,1.0
299,EWC_Replay,0.9827586206896552
299,EWC_Replay,0.9753694581280788
299,EWC_Replay,0.99
299,EWC_Replay,1.0
299,EWC_Replay,0.9919678714859438
299,EWC_Replay,0.9658119658119658
299,EWC_Replay,0.9757575757575758
299,EWC_Replay,0.976608187134503
299,EWC_Replay,0.9941520467836256
299,EWC_Replay,0.989247311827957
299,EWC_Replay,0.9897435897435898
299,EWC_Replay,0.9797979797979798
299,EWC_Replay,0.9900497512437813
299,EWC_Replay,0.9797979797979798
299,EWC_Replay,0.9919678714859438
299,EWC_Replay,1.0
299,EWC_Replay,0.965174129353234
299,EWC_Replay,0.9747474747474748
299,EWC_Replay,0.985
299,EWC_Replay,0.9850746268656716
299,EWC_Replay,0.9941520467836256
299,EWC_Replay,1.0
299,EWC_Replay,0.9754901960784312
894,EWC_Replay,1.0
894,EWC_Replay,0.9803921568627452
894,EWC_Replay,0.9883040935672516
894,EWC_Replay,0.981818181818182
894,EWC_Replay,0.9794871794871794
894,EWC_Replay,0.9601990049751244
894,EWC_Replay,1.0
894,EWC_Replay,1.0
894,EWC_Replay,0.9753694581280788
894,EWC_Replay,0.985
894,EWC_Replay,1.0
894,EWC_Replay,0.9919678714859438
894,EWC_Replay,0.9572649572649572
894,EWC_Replay,0.981818181818182
894,EWC_Replay,0.95906432748538
894,EWC_Replay,1.0
894,EWC_Replay,0.992831541218638
894,EWC_Replay,1.0
894,EWC_Replay,0.9747474747474748
894,EWC_Replay,0.9900497512437813
894,EWC_Replay,0.9646464646464646
894,EWC_Replay,0.9919678714859438
894,EWC_Replay,1.0
894,EWC_Replay,0.965174129353234
894,EWC_Replay,0.9696969696969696
894,EWC_Replay,0.985
894,EWC_Replay,0.9900497512437813
894,EWC_Replay,0.9824561403508772
894,EWC_Replay,1.0
894,EWC_Replay,0.9754901960784312
2674,EWC_Replay,1.0
2674,EWC_Replay,0.9754901960784312
2674,EWC_Replay,0.9824561403508772
2674,EWC_Replay,0.9757575757575758
2674,EWC_Replay,0.9743589743589745
2674,EWC_Replay,0.965174129353234
2674,EWC_Replay,0.9963768115942028
2674,EWC_Replay,0.9913793103448276
2674,EWC_Replay,0.9802955665024632
2674,EWC_Replay,0.985
2674,EWC_Replay,1.0
2674,EWC_Replay,0.9919678714859438
2674,EWC_Replay,0.9658119658119658
2674,EWC_Replay,0.9696969696969696
2674,EWC_Replay,0.9941520467836256
2674,EWC_Replay,0.9707602339181286
2674,EWC_Replay,0.985663082437276
2674,EWC_Replay,0.9948717948717948
2674,EWC_Replay,0.9646464646464646
2674,EWC_Replay,0.9850746268656716
2674,EWC_Replay,0.9696969696969696
2674,EWC_Replay,0.9919678714859438
2674,EWC_Replay,1.0
2674,EWC_Replay,0.965174129353234
2674,EWC_Replay,0.9747474747474748
2674,EWC_Replay,0.985
2674,EWC_Replay,0.9850746268656716
2674,EWC_Replay,0.953216374269006
2674,EWC_Replay,1.0
2674,EWC_Replay,0.965686274509804
175,EWC_Replay,1.0
175,EWC_Replay,0.9803921568627452
175,EWC_Replay,1.0
175,EWC_Replay,0.9757575757575758
175,EWC_Replay,0.9794871794871794
175,EWC_Replay,0.965174129353234
175,EWC_Replay,1.0
175,EWC_Replay,0.9913793103448276
175,EWC_Replay,0.995073891625616
175,EWC_Replay,0.985
175,EWC_Replay,1.0
175,EWC_Replay,0.9919678714859438
175,EWC_Replay,1.0
175,EWC_Replay,0.987878787878788
175,EWC_Replay,0.95906432748538
175,EWC_Replay,0.9941520467836256
175,EWC_Replay,0.989247311827957
175,EWC_Replay,0.9948717948717948
175,EWC_Replay,0.9696969696969696
175,EWC_Replay,0.9850746268656716
175,EWC_Replay,0.9696969696969696
175,EWC_Replay,0.9959839357429718
175,EWC_Replay,1.0
175,EWC_Replay,0.965174129353234
175,EWC_Replay,0.9949494949494948
175,EWC_Replay,0.98
175,EWC_Replay,0.9800995024875622
175,EWC_Replay,0.9649122807017544
175,EWC_Replay,0.9948717948717948
175,EWC_Replay,1.0
100,Random,1.0
100,Random,0.9803921568627452
100,Random,0.9941520467836256
100,Random,1.0
100,Random,0.9846153846153848
100,Random,0.965174129353234
100,Random,0.9963768115942028
100,Random,1.0
100,Random,0.9802955665024632
100,Random,0.985
100,Random,1.0
100,Random,0.9959839357429718
100,Random,1.0
100,Random,0.993939393939394
100,Random,0.9707602339181286
100,Random,1.0
100,Random,0.992831541218638
100,Random,0.9948717948717948
100,Random,0.9696969696969696
100,Random,0.9850746268656716
100,Random,0.9747474747474748
100,Random,0.9959839357429718
100,Random,1.0
100,Random,0.9751243781094528
100,Random,0.9797979797979798
100,Random,0.99
100,Random,0.9850746268656716
100,Random,0.9649122807017544
100,Random,1.0
100,Random,0.9950980392156864
299,Random,1.0
299,Random,0.9803921568627452
299,Random,0.9824561403508772
299,Random,0.9757575757575758
299,Random,0.9846153846153848
299,Random,0.9701492537313432
299,Random,1.0
299,Random,0.9827586206896552
299,Random,0.9852216748768472
299,Random,0.985
299,Random,1.0
299,Random,0.9959839357429718
299,Random,0.9487179487179488
299,Random,0.9757575757575758
299,Random,0.9649122807017544
299,Random,0.9883040935672516
299,Random,0.989247311827957
299,Random,1.0
299,Random,0.9797979797979798
299,Random,0.9900497512437813
299,Random,0.9797979797979798
299,Random,1.0
299,Random,1.0
299,Random,0.9701492537313432
299,Random,0.9696969696969696
299,Random,0.99
299,Random,0.9850746268656716
299,Random,0.95906432748538
299,Random,1.0
299,Random,0.9754901960784312
894,Random,1.0
894,Random,0.9803921568627452
894,Random,0.9883040935672516
894,Random,0.987878787878788
894,Random,0.9794871794871794
894,Random,0.9601990049751244
894,Random,1.0
894,Random,1.0
894,Random,0.9802955665024632
894,Random,0.985
894,Random,1.0
894,Random,0.9839357429718876
894,Random,0.9572649572649572
894,Random,0.987878787878788
894,Random,0.95906432748538
894,Random,1.0
894,Random,0.989247311827957
894,Random,1.0
894,Random,0.9696969696969696
894,Random,0.9850746268656716
894,Random,0.9646464646464646
894,Random,0.9919678714859438
894,Random,1.0
894,Random,0.9552238805970148
894,Random,0.9646464646464646
894,Random,0.985
894,Random,0.9850746268656716
894,Random,0.95906432748538
894,Random,0.9948717948717948
894,Random,0.9754901960784312
2674,Random,1.0
2674,Random,0.9803921568627452
2674,Random,0.9824561403508772
2674,Random,0.9696969696969696
2674,Random,0.9794871794871794
2674,Random,0.965174129353234
2674,Random,1.0
2674,Random,1.0
2674,Random,0.9802955665024632
2674,Random,0.985
2674,Random,1.0
2674,Random,0.9839357429718876
2674,Random,0.9658119658119658
2674,Random,0.9757575757575758
2674,Random,0.95906432748538
2674,Random,0.9883040935672516
2674,Random,0.989247311827957
2674,Random,0.9948717948717948
2674,Random,0.9646464646464646
2674,Random,0.9850746268656716
2674,Random,0.9646464646464646
2674,Random,0.9879518072289156
2674,Random,1.0
2674,Random,0.9601990049751244
2674,Random,0.9696969696969696
2674,Random,0.98
2674,Random,0.9850746268656716
2674,Random,0.9649122807017544
2674,Random,1.0
2674,Random,0.9803921568627452
175,Random,1.0
175,Random,0.9803921568627452
175,Random,0.9941520467836256
175,Random,0.993939393939394
175,Random,0.9794871794871794
175,Random,0.965174129353234
175,Random,1.0
175,Random,1.0
175,Random,0.9802955665024632
175,Random,0.985
175,Random,1.0
175,Random,0.9919678714859438
175,Random,0.9658119658119658
175,Random,0.987878787878788
175,Random,0.9707602339181286
175,Random,1.0
175,Random,0.992831541218638
175,Random,0.9948717948717948
175,Random,0.9797979797979798
175,Random,0.9900497512437813
175,Random,0.9747474747474748
175,Random,0.9959839357429718
175,Random,1.0
175,Random,0.965174129353234
175,Random,0.9747474747474748
175,Random,0.985
175,Random,0.9751243781094528
175,Random,0.9883040935672516
175,Random,1.0
175,Random,0.9852941176470588
100,iCaRL,1.0
100,iCaRL,0.9754901960784312
100,iCaRL,0.9941520467836256
100,iCaRL,0.987878787878788
100,iCaRL,0.964102564102564
100,iCaRL,0.9601990049751244
100,iCaRL,1.0
100,iCaRL,0.0
100,iCaRL,0.9704433497536948
100,iCaRL,0.98
100,iCaRL,1.0
100,iCaRL,0.9919678714859438
100,iCaRL,0.9401709401709402
100,iCaRL,0.981818181818182
100,iCaRL,0.9824561403508772
100,iCaRL,1.0
100,iCaRL,0.992831541218638
100,iCaRL,1.0
100,iCaRL,0.9949494949494948
100,iCaRL,0.9850746268656716
100,iCaRL,0.9797979797979798
100,iCaRL,0.2771084337349397
100,iCaRL,1.0
100,iCaRL,0.9800995024875622
100,iCaRL,0.9646464646464646
100,iCaRL,0.98
100,iCaRL,0.6865671641791045
100,iCaRL,0.9649122807017544
100,iCaRL,0.9948717948717948
100,iCaRL,0.9852941176470588
299,iCaRL,1.0
299,iCaRL,0.965686274509804
299,iCaRL,0.9883040935672516
299,iCaRL,0.9636363636363636
299,iCaRL,0.958974358974359
299,iCaRL,0.9502487562189056
299,iCaRL,1.0
299,iCaRL,0.8706896551724138
299,iCaRL,0.9753694581280788
299,iCaRL,0.98
299,iCaRL,1.0
299,iCaRL,0.9919678714859438
299,iCaRL,0.9829059829059827
299,iCaRL,0.981818181818182
299,iCaRL,0.95906432748538
299,iCaRL,1.0
299,iCaRL,0.989247311827957
299,iCaRL,0.9948717948717948
299,iCaRL,0.9545454545454546
299,iCaRL,0.9850746268656716
299,iCaRL,0.9595959595959596
299,iCaRL,0.9919678714859438
299,iCaRL,0.9852216748768472
299,iCaRL,0.9601990049751244
299,iCaRL,0.9747474747474748
299,iCaRL,0.985
299,iCaRL,0.5074626865671642
299,iCaRL,0.95906432748538
299,iCaRL,0.9948717948717948
299,iCaRL,0.9754901960784312
894,iCaRL,1.0
894,iCaRL,0.9705882352941178
894,iCaRL,0.9883040935672516
894,iCaRL,0.5636363636363636
894,iCaRL,0.964102564102564
894,iCaRL,0.9601990049751244
894,iCaRL,0.9891304347826086
894,iCaRL,0.8706896551724138
894,iCaRL,0.9753694581280788
894,iCaRL,0.985
894,iCaRL,0.99645390070922
894,iCaRL,0.9919678714859438
894,iCaRL,0.8290598290598291
894,iCaRL,0.9636363636363636
894,iCaRL,0.9473684210526316
894,iCaRL,0.9824561403508772
894,iCaRL,0.989247311827957
894,iCaRL,0.9948717948717948
894,iCaRL,0.9646464646464646
894,iCaRL,0.9850746268656716
894,iCaRL,0.9595959595959596
894,iCaRL,0.9959839357429718
894,iCaRL,1.0
894,iCaRL,0.9552238805970148
894,iCaRL,0.9545454545454546
894,iCaRL,0.98
894,iCaRL,0.9850746268656716
894,iCaRL,0.95906432748538
894,iCaRL,0.9948717948717948
894,iCaRL,0.9754901960784312
2674,iCaRL,1.0
2674,iCaRL,0.9754901960784312
2674,iCaRL,0.9883040935672516
2674,iCaRL,0.9030303030303032
2674,iCaRL,0.9692307692307692
2674,iCaRL,0.9601990049751244
2674,iCaRL,0.9891304347826086
2674,iCaRL,0.8620689655172413
2674,iCaRL,0.9802955665024632
2674,iCaRL,0.985
2674,iCaRL,1.0
2674,iCaRL,1.0
2674,iCaRL,0.8290598290598291
2674,iCaRL,0.9696969696969696
2674,iCaRL,0.9649122807017544
2674,iCaRL,0.9883040935672516
2674,iCaRL,0.989247311827957
2674,iCaRL,0.9948717948717948
2674,iCaRL,0.9747474747474748
2674,iCaRL,0.9850746268656716
2674,iCaRL,0.9595959595959596
2674,iCaRL,0.9919678714859438
2674,iCaRL,1.0
2674,iCaRL,0.9601990049751244
2674,iCaRL,0.6464646464646465
2674,iCaRL,0.98
2674,iCaRL,0.9004975124378111
2674,iCaRL,0.95906432748538
2674,iCaRL,0.9230769230769232
2674,iCaRL,0.965686274509804
175,iCaRL,1.0
175,iCaRL,0.9754901960784312
175,iCaRL,0.9941520467836256
175,iCaRL,0.981818181818182
175,iCaRL,0.964102564102564
175,iCaRL,0.9552238805970148
175,iCaRL,1.0
175,iCaRL,0.853448275862069
175,iCaRL,0.9753694581280788
175,iCaRL,0.985
175,iCaRL,1.0
175,iCaRL,0.9759036144578314
175,iCaRL,0.8376068376068376
175,iCaRL,0.9696969696969696
175,iCaRL,0.9649122807017544
175,iCaRL,0.9941520467836256
175,iCaRL,0.989247311827957
175,iCaRL,0.9948717948717948
175,iCaRL,1.0
175,iCaRL,0.6965174129353234
175,iCaRL,0.9595959595959596
175,iCaRL,0.9919678714859438
175,iCaRL,1.0
175,iCaRL,0.9601990049751244
175,iCaRL,0.9747474747474748
175,iCaRL,0.985
175,iCaRL,0.9850746268656716
175,iCaRL,0.9473684210526316
175,iCaRL,1.0
175,iCaRL,0.9754901960784312
100,LUCIR,1.0
100,LUCIR,1.0
100,LUCIR,1.0
100,LUCIR,1.0
100,LUCIR,0.9794871794871794
100,LUCIR,0.9800995024875622
