Exemplar_Size,Method,Task 3
100,EWC_Replay,0.3117542823390431
100,EWC_Replay,0.3949202598936798
100,EWC_Replay,0.3735380980507973
100,EWC_Replay,0.3398700531600708
100,EWC_Replay,0.3655050206733609
100,EWC_Replay,0.3195510927347903
100,EWC_Replay,0.3755463673951565
100,EWC_Replay,0.3207324276432368
100,EWC_Replay,0.4602480803307737
100,EWC_Replay,0.3547548730064973
100,EWC_Replay,0.3529828706438275
100,EWC_Replay,0.2890726520968694
100,EWC_Replay,0.3987005316007087
100,EWC_Replay,0.3333727111636148
100,EWC_Replay,0.3091553455404607
100,EWC_Replay,0.3421145894861192
100,EWC_Replay,0.4002362669816893
100,EWC_Replay,0.4072061429415239
100,EWC_Replay,0.3756645008860011
100,EWC_Replay,0.4542232722976964
100,EWC_Replay,0.4165386887182515
100,EWC_Replay,0.3058476077968103
100,EWC_Replay,0.4621382161842883
100,EWC_Replay,0.3560543414057885
100,EWC_Replay,0.4303603071470762
100,EWC_Replay,0.4239810986414648
100,EWC_Replay,0.4402835203780271
100,EWC_Replay,0.3562906083874778
100,EWC_Replay,0.4076786769049024
100,EWC_Replay,0.3920850561134081
390,EWC_Replay,0.3730655640874188
390,EWC_Replay,0.4675723567631423
390,EWC_Replay,0.4847017129356172
390,EWC_Replay,0.3364441819255758
390,EWC_Replay,0.3625516834022445
390,EWC_Replay,0.4134672179562906
390,EWC_Replay,0.4233904311872415
390,EWC_Replay,0.4496160661547549
390,EWC_Replay,0.4455995274660366
390,EWC_Replay,0.4246898995865328
390,EWC_Replay,0.4307147076196101
390,EWC_Replay,0.3141169521559362
390,EWC_Replay,0.5292380389840521
390,EWC_Replay,0.3534554046072061
390,EWC_Replay,0.3444772593030124
390,EWC_Replay,0.3685764914353219
390,EWC_Replay,0.4623744831659776
390,EWC_Replay,0.3538098050797401
390,EWC_Replay,0.4406379208505611
390,EWC_Replay,0.4238629651506201
390,EWC_Replay,0.4244536326048435
390,EWC_Replay,0.3761370348493797
390,EWC_Replay,0.4948611931482574
390,EWC_Replay,0.3287655050206733
390,EWC_Replay,0.4842291789722386
390,EWC_Replay,0.4463083284111045
390,EWC_Replay,0.4583579444772592
390,EWC_Replay,0.3436503248670998
390,EWC_Replay,0.4954518606024807
390,EWC_Replay,0.4451269935026579
1520,EWC_Replay,0.3544004725339633
1520,EWC_Replay,0.499468399291199
1520,EWC_Replay,0.4999409332545776
1520,EWC_Replay,0.383579444772593
1520,EWC_Replay,0.3944477259303012
1520,EWC_Replay,0.4474896633195511
1520,EWC_Replay,0.4674542232722977
1520,EWC_Replay,0.444772593030124
1520,EWC_Replay,0.4378027170702894
1520,EWC_Replay,0.4253987005316006
1520,EWC_Replay,0.3728292971057295
1520,EWC_Replay,0.3546367395156527
1520,EWC_Replay,0.4337861783815711
1520,EWC_Replay,0.3427052569403425
1520,EWC_Replay,0.4094506792675723
1520,EWC_Replay,0.3860602480803307
1520,EWC_Replay,0.4434731246308327
1520,EWC_Replay,0.493679858239811
1520,EWC_Replay,0.4343768458357944
1520,EWC_Replay,0.5010041346721795
1520,EWC_Replay,0.4741878322504429
1520,EWC_Replay,0.3854695806261074
1520,EWC_Replay,0.529592439456586
1520,EWC_Replay,0.3652687536916715
1520,EWC_Replay,0.4412285883047843
1520,EWC_Replay,0.4512699350265799
1520,EWC_Replay,0.4727702303603071
1520,EWC_Replay,0.3489663319551092
1520,EWC_Replay,0.4444181925575901
1520,EWC_Replay,0.4610750147666864
5928,EWC_Replay,0.415711754282339
5928,EWC_Replay,0.4597755463673951
5928,EWC_Replay,0.5228588304784406
5928,EWC_Replay,0.3451860602480803
5928,EWC_Replay,0.4177200236266982
5928,EWC_Replay,0.4135853514471352
5928,EWC_Replay,0.4595392793857059
5928,EWC_Replay,0.4394565859421145
5928,EWC_Replay,0.4355581807442409
5928,EWC_Replay,0.4200826934435913
5928,EWC_Replay,0.4733608978145304
5928,EWC_Replay,0.4571766095688128
5928,EWC_Replay,0.4864737152982871
5928,EWC_Replay,0.4213821618428824
5928,EWC_Replay,0.3623154164205552
5928,EWC_Replay,0.3643236857649143
5928,EWC_Replay,0.507028942705257
5928,EWC_Replay,0.5012404016538689
5928,EWC_Replay,0.4602480803307737
5928,EWC_Replay,0.5379799173065565
5928,EWC_Replay,0.3952746603662138
5928,EWC_Replay,0.4346131128174837
