Exemplar_Size,Task 2,Task 3,Method
100,1.0,0.9949367088607595,EWC_Replay
100,0.9949367088607595,1.0,EWC_Replay
100,0.985714285714286,0.9873015873015871,EWC_Replay
100,0.9977011494252874,0.9485714285714286,EWC_Replay
100,0.9850746268656716,0.9767441860465116,EWC_Replay
100,1.0,0.9850746268656717,EWC_Replay
100,0.9970149253731343,0.9767441860465116,EWC_Replay
100,0.9657142857142856,1.0,EWC_Replay
100,1.0,1.0,EWC_Replay
100,0.9885714285714288,0.9974683544303797,EWC_Replay
100,0.9940298507462686,0.9977011494252874,EWC_Replay
100,1.0,0.97,EWC_Replay
100,0.9767441860465116,1.0,EWC_Replay
100,1.0,0.96,EWC_Replay
100,0.9878048780487804,0.9940298507462686,EWC_Replay
100,1.0,0.9974683544303797,EWC_Replay
100,0.9964912280701753,0.9943661971830986,EWC_Replay
100,0.9949367088607595,0.9971830985915492,EWC_Replay
100,0.99,0.985714285714286,EWC_Replay
100,0.9970149253731343,0.9818181818181817,EWC_Replay
100,0.9904761904761905,0.985714285714286,EWC_Replay
100,0.9929824561403511,0.9800000000000001,EWC_Replay
100,0.9791044776119403,1.0,EWC_Replay
100,0.9767441860465116,0.9761194029850746,EWC_Replay
100,0.99,0.985714285714286,EWC_Replay
100,0.9973333333333333,0.9878048780487804,EWC_Replay
100,0.9767441860465116,0.9873015873015873,EWC_Replay
100,1.0,0.9791044776119403,EWC_Replay
100,0.9878048780487804,1.0,EWC_Replay
100,0.985,1.0,EWC_Replay
197,1.0,0.969620253164557,EWC_Replay
197,0.9873417721518987,1.0,EWC_Replay
197,0.985714285714286,0.9777777777777776,EWC_Replay
197,0.9977011494252874,0.9542857142857143,EWC_Replay
197,0.9940298507462686,0.9767441860465116,EWC_Replay
197,1.0,0.9940298507462686,EWC_Replay
197,1.0,0.9767441860465116,EWC_Replay
197,0.937142857142857,1.0,EWC_Replay
197,1.0,0.9315789473684211,EWC_Replay
197,0.985714285714286,0.9873417721518987,EWC_Replay
197,0.9014925373134328,1.0,EWC_Replay
197,1.0,0.9800000000000001,EWC_Replay
197,0.9767441860465116,0.9979591836734695,EWC_Replay
197,1.0,0.9085714285714286,EWC_Replay
197,0.9829268292682926,0.9940298507462686,EWC_Replay
197,1.0,0.9645569620253165,EWC_Replay
197,0.9912280701754387,1.0,EWC_Replay
197,0.9949367088607595,1.0,EWC_Replay
197,0.975,0.985714285714286,EWC_Replay
197,0.9940298507462686,0.9848484848484848,EWC_Replay
197,0.9904761904761903,0.985714285714286,EWC_Replay
197,0.9964912280701753,0.9850000000000001,EWC_Replay
197,0.9761194029850746,1.0,EWC_Replay
197,0.9720930232558139,0.9850746268656716,EWC_Replay
197,0.985,0.985714285714286,EWC_Replay
197,1.0,0.9829268292682928,EWC_Replay
197,0.9767441860465116,0.9873015873015873,EWC_Replay
197,0.9981818181818183,0.9940298507462686,EWC_Replay
197,0.9853658536585364,1.0,EWC_Replay
197,0.9850000000000001,0.9979591836734695,EWC_Replay
390,1.0,0.9848101265822784,EWC_Replay
390,0.9949367088607595,1.0,EWC_Replay
390,0.985714285714286,0.9714285714285713,EWC_Replay
390,0.9885057471264368,0.9371428571428572,EWC_Replay
390,0.9970149253731343,0.9720930232558139,EWC_Replay
390,1.0,0.9850746268656716,EWC_Replay
390,0.9940298507462686,0.9674418604651163,EWC_Replay
390,0.96,0.9977011494252874,EWC_Replay
390,1.0,0.9929824561403511,EWC_Replay
390,0.985714285714286,0.9594936708860761,EWC_Replay
390,1.0,0.9885057471264368,EWC_Replay
390,1.0,0.9650000000000001,EWC_Replay
390,0.9767441860465116,1.0,EWC_Replay
390,1.0,0.9257142857142858,EWC_Replay
390,0.9853658536585366,0.991044776119403,EWC_Replay
390,1.0,0.9848101265822784,EWC_Replay
390,0.9894736842105264,1.0,EWC_Replay
390,0.9772151898734176,1.0,EWC_Replay
390,0.985,0.985714285714286,EWC_Replay
390,0.9940298507462686,0.9848484848484848,EWC_Replay
390,0.9904761904761905,0.985714285714286,EWC_Replay
390,0.9842105263157895,0.97,EWC_Replay
390,0.9791044776119401,0.9963636363636365,EWC_Replay
390,0.9767441860465116,0.9880597014925373,EWC_Replay
390,0.985,0.985714285714286,EWC_Replay
390,0.9973333333333333,0.9804878048780488,EWC_Replay
390,0.9767441860465116,0.9682539682539681,EWC_Replay
390,1.0,0.9940298507462686,EWC_Replay
390,0.9878048780487804,0.9971830985915492,EWC_Replay
390,0.9650000000000001,1.0,EWC_Replay
770,1.0,0.9772151898734176,EWC_Replay
770,0.9822784810126584,0.9979591836734695,EWC_Replay
770,0.9771428571428574,0.9904761904761905,EWC_Replay
770,1.0,0.9257142857142858,EWC_Replay
