Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
299,1.0,1.0,1.0,0.9944444444444444,EWC_Replay
299,1.0,1.0,0.9710144927536232,0.9888888888888888,EWC_Replay
299,0.9963768115942028,1.0,1.0,0.9607843137254902,EWC_Replay
299,0.9850746268656716,0.9333333333333332,0.9710144927536232,1.0,EWC_Replay
299,0.9963768115942028,1.0,0.9565217391304348,0.9509803921568628,EWC_Replay
299,0.9824561403508772,1.0,1.0,0.9710144927536232,EWC_Replay
299,0.9852941176470588,1.0,0.9696969696969696,1.0,EWC_Replay
299,0.9941520467836256,0.9696969696969696,1.0,0.9333333333333332,EWC_Replay
299,1.0,0.9710144927536232,0.9607843137254902,1.0,EWC_Replay
299,0.9757575757575758,0.9333333333333332,0.9797979797979798,1.0,EWC_Replay
299,0.996415770609319,1.0,1.0,0.9901960784313728,EWC_Replay
299,0.9850746268656716,1.0,0.9710144927536232,0.9944444444444444,EWC_Replay
299,0.988095238095238,1.0,1.0,1.0,EWC_Replay
299,0.9963768115942028,0.9855072463768118,0.9696969696969696,0.9607843137254902,EWC_Replay
299,1.0,0.9710144927536232,0.9607843137254902,1.0,EWC_Replay
299,0.9914529914529916,0.9895833333333336,0.9595959595959596,1.0,EWC_Replay
299,1.0,1.0,0.9797979797979798,1.0,EWC_Replay
299,1.0,0.9797979797979798,1.0,0.9509803921568628,EWC_Replay
299,0.9882352941176472,1.0,1.0,1.0,EWC_Replay
299,0.993939393939394,1.0,0.9607843137254902,1.0,EWC_Replay
894,0.9914529914529916,0.9710144927536232,1.0,1.0,EWC_Replay
894,0.9821428571428572,1.0,0.9509803921568628,1.0,EWC_Replay
894,0.9747474747474748,1.0,1.0,0.9710144927536232,EWC_Replay
894,0.9751243781094528,1.0,0.9565217391304348,0.9791666666666666,EWC_Replay
894,0.9919678714859438,1.0,0.9696969696969696,1.0,EWC_Replay
894,1.0,1.0,0.9696969696969696,0.9411764705882352,EWC_Replay
894,1.0,0.9509803921568628,1.0,0.9895833333333336,EWC_Replay
894,0.9850746268656716,1.0,1.0,0.9333333333333332,EWC_Replay
894,0.9900497512437813,1.0,1.0,0.9607843137254902,EWC_Replay
894,0.9883040935672516,1.0,1.0,0.9696969696969696,EWC_Replay
894,0.9642857142857144,1.0,1.0,1.0,EWC_Replay
894,0.9829059829059827,0.9509803921568628,0.9710144927536232,1.0,EWC_Replay
894,0.9963768115942028,1.0,0.9333333333333332,0.9705882352941178,EWC_Replay
894,0.9800995024875622,1.0,0.9855072463768118,0.9895833333333336,EWC_Replay
894,0.9963768115942028,1.0,0.9710144927536232,0.9607843137254902,EWC_Replay
894,0.9912280701754388,1.0,1.0,0.9710144927536232,EWC_Replay
894,0.9803921568627452,1.0,0.9696969696969696,1.0,EWC_Replay
894,0.9824561403508772,0.9696969696969696,1.0,0.9333333333333332,EWC_Replay
894,1.0,0.9420289855072465,0.9803921568627452,1.0,EWC_Replay
894,0.981818181818182,1.0,0.9696969696969696,0.9901960784313728,EWC_Replay
894,0.992831541218638,1.0,1.0,0.9509803921568628,EWC_Replay
894,1.0,1.0,0.9710144927536232,1.0,EWC_Replay
894,0.9761904761904764,0.9797979797979798,1.0,1.0,EWC_Replay
894,0.9963768115942028,0.9710144927536232,0.9797979797979798,0.9509803921568628,EWC_Replay
894,1.0,0.9710144927536232,0.9607843137254902,1.0,EWC_Replay
894,0.9914529914529916,0.9895833333333336,0.98989898989899,1.0,EWC_Replay
894,1.0,1.0,0.9797979797979798,1.0,EWC_Replay
894,1.0,0.9797979797979798,0.8115942028985508,0.9705882352941178,EWC_Replay
894,0.9882352941176472,1.0,1.0,1.0,EWC_Replay
894,0.9696969696969696,1.0,0.9509803921568628,1.0,EWC_Replay
2674,0.9914529914529916,0.9710144927536232,1.0,1.0,EWC_Replay
2674,0.9821428571428572,1.0,0.9509803921568628,1.0,EWC_Replay
2674,0.9747474747474748,1.0,1.0,0.9710144927536232,EWC_Replay
2674,0.9601990049751244,1.0,0.9710144927536232,0.96875,EWC_Replay
2674,1.0,1.0,0.9797979797979798,1.0,EWC_Replay
2674,0.9919678714859438,1.0,0.9696969696969696,0.9509803921568628,EWC_Replay
2674,1.0,0.9509803921568628,1.0,0.9895833333333336,EWC_Replay
2674,0.9751243781094528,1.0,1.0,1.0,EWC_Replay
2674,0.9950248756218906,1.0,1.0,0.9509803921568628,EWC_Replay
2674,0.9941520467836256,1.0,1.0,0.9797979797979798,EWC_Replay
2674,0.9761904761904764,1.0,1.0,1.0,EWC_Replay
2674,1.0,0.9607843137254902,0.9420289855072465,1.0,EWC_Replay
2674,0.9963768115942028,1.0,1.0,0.9607843137254902,EWC_Replay
2674,0.9850746268656716,1.0,0.9420289855072465,0.9895833333333336,EWC_Replay
2674,0.9963768115942028,1.0,0.9420289855072465,0.9901960784313728,EWC_Replay
2674,0.9649122807017544,1.0,1.0,0.9855072463768118,EWC_Replay
2674,0.9754901960784312,1.0,0.9696969696969696,0.9944444444444444,EWC_Replay
2674,0.9883040935672516,0.9696969696969696,1.0,1.0,EWC_Replay
2674,1.0,0.9565217391304348,0.9509803921568628,1.0,EWC_Replay
2674,1.0,1.0,0.9696969696969696,1.0,EWC_Replay
2674,0.985663082437276,1.0,0.9791666666666666,0.9803921568627452,EWC_Replay
2674,0.9900497512437813,1.0,0.9855072463768118,1.0,EWC_Replay
2674,0.988095238095238,0.98989898989899,1.0,1.0,EWC_Replay
2674,0.9963768115942028,1.0,0.9797979797979798,0.9411764705882352,EWC_Replay
2674,1.0,0.9420289855072465,0.9607843137254902,0.9895833333333336,EWC_Replay
2674,1.0,1.0,0.9696969696969696,1.0,EWC_Replay
2674,0.9963768115942028,0.9710144927536232,0.9696969696969696,1.0,EWC_Replay
2674,1.0,0.9797979797979798,0.9855072463768118,0.9509803921568628,EWC_Replay
2674,0.9882352941176472,1.0,1.0,1.0,EWC_Replay
2674,0.981818181818182,1.0,0.9607843137254902,1.0,EWC_Replay
215,1.0,1.0,1.0,1.0,EWC_Replay
215,0.9821428571428572,1.0,0.9705882352941178,1.0,EWC_Replay
215,0.9747474747474748,1.0,1.0,0.9855072463768118,EWC_Replay
215,0.965174129353234,1.0,0.9710144927536232,1.0,EWC_Replay
215,0.9919678714859438,1.0,0.9797979797979798,1.0,EWC_Replay
215,1.0,1.0,0.9797979797979798,0.9705882352941178,EWC_Replay
215,0.9827586206896552,0.9607843137254902,1.0,0.9895833333333336,EWC_Replay
215,0.9900497512437813,1.0,1.0,1.0,EWC_Replay
215,0.9900497512437813,1.0,1.0,0.9901960784313728,EWC_Replay
215,0.9824561403508772,1.0,1.0,0.9696969696969696,EWC_Replay
215,0.988095238095238,1.0,1.0,1.0,EWC_Replay
215,1.0,0.9509803921568628,0.9710144927536232,1.0,EWC_Replay
215,1.0,1.0,1.0,0.9607843137254902,EWC_Replay
215,0.9800995024875622,1.0,0.9710144927536232,0.9895833333333336,EWC_Replay
215,0.9927536231884058,1.0,0.9710144927536232,1.0,EWC_Replay
215,0.9824561403508772,1.0,1.0,0.9710144927536232,EWC_Replay
215,0.9803921568627452,1.0,0.9696969696969696,1.0,EWC_Replay
215,0.9941520467836256,0.9797979797979798,1.0,1.0,EWC_Replay
215,0.9948717948717948,0.9710144927536232,0.9803921568627452,1.0,EWC_Replay
215,0.9636363636363636,1.0,0.9696969696969696,1.0,EWC_Replay
215,0.996415770609319,1.0,1.0,0.9509803921568628,EWC_Replay
215,0.9850746268656716,1.0,0.9710144927536232,1.0,EWC_Replay
215,0.9642857142857144,1.0,1.0,1.0,EWC_Replay
215,0.9963768115942028,0.9710144927536232,0.9797979797979798,0.9607843137254902,EWC_Replay
215,1.0,0.9855072463768118,0.9607843137254902,1.0,EWC_Replay
215,1.0,0.9895833333333336,0.9696969696969696,1.0,EWC_Replay
215,1.0,0.9710144927536232,0.9696969696969696,1.0,EWC_Replay
215,1.0,0.9797979797979798,0.9710144927536232,0.9607843137254902,EWC_Replay
215,0.9882352941176472,1.0,1.0,1.0,EWC_Replay
215,0.993939393939394,1.0,0.9607843137254902,1.0,EWC_Replay
100,1.0,1.0,1.0,1.0,Random
100,0.988095238095238,1.0,1.0,1.0,Random
100,0.9646464646464646,1.0,1.0,0.9710144927536232,Random
100,0.965174129353234,1.0,0.9710144927536232,1.0,Random
100,0.9919678714859438,1.0,0.9696969696969696,0.9895833333333336,Random
100,0.9919678714859438,1.0,0.9696969696969696,0.9607843137254902,Random
100,1.0,0.9705882352941178,1.0,1.0,Random
100,0.9900497512437813,1.0,1.0,1.0,Random
100,0.9900497512437813,1.0,1.0,1.0,Random
100,0.9941520467836256,1.0,1.0,0.9797979797979798,Random
100,0.9523809523809524,1.0,1.0,1.0,Random
100,1.0,0.9705882352941178,0.9710144927536232,1.0,Random
100,0.9927536231884058,1.0,1.0,0.9705882352941178,Random
100,0.9800995024875622,1.0,0.9710144927536232,1.0,Random
100,0.9963768115942028,1.0,0.9710144927536232,0.9901960784313728,Random
100,0.9912280701754388,1.0,1.0,0.9710144927536232,Random
100,0.9803921568627452,1.0,0.9797979797979798,1.0,Random
100,1.0,0.9797979797979798,1.0,0.9333333333333332,Random
100,1.0,0.9710144927536232,1.0,0.9895833333333336,Random
100,0.987878787878788,1.0,0.9797979797979798,1.0,Random
100,1.0,1.0,1.0,0.9901960784313728,Random
100,0.9850746268656716,1.0,0.9710144927536232,1.0,Random
100,0.9761904761904764,0.9797979797979798,1.0,1.0,Random
100,1.0,1.0,0.9797979797979798,1.0,Random
100,1.0,0.9710144927536232,0.9607843137254902,0.9895833333333336,Random
100,1.0,1.0,0.9696969696969696,1.0,Random
100,1.0,0.9710144927536232,1.0,1.0,Random
100,1.0,0.98989898989899,0.9710144927536232,0.9607843137254902,Random
100,0.9882352941176472,1.0,0.9333333333333332,1.0,Random
100,0.9757575757575758,1.0,0.9901960784313728,1.0,Random
299,1.0,0.9710144927536232,1.0,1.0,Random
299,0.9821428571428572,1.0,0.9509803921568628,1.0,Random
299,1.0,1.0,1.0,0.9855072463768118,Random
299,0.9701492537313432,1.0,0.9710144927536232,1.0,Random
299,1.0,1.0,0.9797979797979798,1.0,Random
299,0.9919678714859438,1.0,0.9696969696969696,0.9607843137254902,Random
299,1.0,0.9607843137254902,1.0,1.0,Random
299,0.9850746268656716,1.0,1.0,1.0,Random
299,0.9900497512437813,1.0,1.0,1.0,Random
299,0.9883040935672516,1.0,1.0,0.9797979797979798,Random
299,0.988095238095238,1.0,1.0,1.0,Random
299,1.0,0.9901960784313728,0.9710144927536232,0.9944444444444444,Random
299,1.0,1.0,0.9333333333333332,0.9607843137254902,Random
299,0.9800995024875622,1.0,0.9710144927536232,1.0,Random
299,0.9963768115942028,1.0,1.0,0.9607843137254902,Random
299,0.9912280701754388,1.0,1.0,0.9710144927536232,Random
299,0.9803921568627452,1.0,0.9797979797979798,1.0,Random
299,1.0,0.9797979797979798,1.0,1.0,Random
299,0.9948717948717948,0.9565217391304348,0.9607843137254902,0.9895833333333336,Random
299,0.987878787878788,1.0,0.9797979797979798,1.0,Random
299,0.996415770609319,1.0,1.0,0.9607843137254902,Random
299,1.0,1.0,0.9565217391304348,1.0,Random
299,0.9761904761904764,0.9797979797979798,1.0,1.0,Random
299,1.0,1.0,0.9797979797979798,1.0,Random
299,1.0,1.0,0.9509803921568628,0.9895833333333336,Random
299,0.9914529914529916,0.9791666666666666,0.9797979797979798,1.0,Random
299,0.9963768115942028,0.9710144927536232,0.9797979797979798,1.0,Random
299,1.0,0.9797979797979798,0.9710144927536232,0.9607843137254902,Random
299,0.9882352941176472,1.0,1.0,1.0,Random
299,0.993939393939394,1.0,0.9607843137254902,1.0,Random
894,0.9914529914529916,0.9710144927536232,1.0,1.0,Random
894,0.988095238095238,1.0,0.9509803921568628,1.0,Random
894,0.9747474747474748,1.0,1.0,0.9855072463768118,Random
894,0.9552238805970148,1.0,0.9565217391304348,0.9895833333333336,Random
894,0.9919678714859438,1.0,0.9797979797979798,0.9895833333333336,Random
894,1.0,1.0,0.9696969696969696,0.9607843137254902,Random
894,1.0,0.9509803921568628,1.0,1.0,Random
894,0.9800995024875622,1.0,1.0,1.0,Random
894,0.9900497512437813,1.0,1.0,0.9607843137254902,Random
894,1.0,1.0,1.0,0.9797979797979798,Random
894,0.9761904761904764,1.0,1.0,1.0,Random
894,1.0,0.9509803921568628,0.9565217391304348,1.0,Random
894,0.9963768115942028,1.0,1.0,0.9509803921568628,Random
894,0.9850746268656716,1.0,0.9855072463768118,1.0,Random
894,0.9963768115942028,1.0,0.9710144927536232,0.9509803921568628,Random
894,0.9824561403508772,1.0,0.9901960784313728,0.9855072463768118,Random
894,0.9901960784313728,1.0,0.9696969696969696,1.0,Random
894,0.9883040935672516,0.9797979797979798,1.0,1.0,Random
894,0.9948717948717948,0.9855072463768118,0.9509803921568628,0.9791666666666666,Random
894,0.987878787878788,1.0,0.9696969696969696,1.0,Random
894,0.992831541218638,1.0,1.0,0.9607843137254902,Random
894,0.9900497512437813,1.0,0.9420289855072465,1.0,Random
894,0.9761904761904764,0.9797979797979798,1.0,1.0,Random
894,0.9927536231884058,0.9710144927536232,0.9797979797979798,0.9411764705882352,Random
894,1.0,0.9565217391304348,0.9411764705882352,0.9895833333333336,Random
894,0.9829059829059827,0.9583333333333336,0.9797979797979798,1.0,Random
894,0.9963768115942028,0.9710144927536232,0.9696969696969696,1.0,Random
894,1.0,0.9595959595959596,0.9710144927536232,0.9607843137254902,Random
894,0.9882352941176472,1.0,1.0,1.0,Random
894,0.9696969696969696,1.0,0.9509803921568628,1.0,Random
2674,1.0,0.9710144927536232,1.0,1.0,Random
2674,0.9821428571428572,1.0,0.9509803921568628,0.9901960784313728,Random
2674,0.9747474747474748,1.0,1.0,0.9565217391304348,Random
2674,0.965174129353234,0.9944444444444444,0.9710144927536232,0.9791666666666666,Random
2674,0.9919678714859438,1.0,0.9696969696969696,1.0,Random
2674,0.9919678714859438,1.0,0.9696969696969696,0.9607843137254902,Random
2674,0.9913793103448276,0.9509803921568628,1.0,0.9895833333333336,Random
2674,0.9850746268656716,1.0,1.0,1.0,Random
2674,0.9950248756218906,1.0,1.0,0.9607843137254902,Random
2674,0.9824561403508772,1.0,1.0,0.9797979797979798,Random
2674,0.9642857142857144,1.0,0.9901960784313728,1.0,Random
2674,1.0,0.9901960784313728,0.9710144927536232,1.0,Random
2674,0.9963768115942028,1.0,1.0,0.9607843137254902,Random
2674,0.9800995024875622,1.0,0.9130434782608696,1.0,Random
2674,0.9963768115942028,1.0,0.9710144927536232,0.9705882352941178,Random
2674,0.9736842105263158,1.0,1.0,0.9710144927536232,Random
2674,0.9852941176470588,1.0,0.9696969696969696,1.0,Random
2674,0.9883040935672516,0.9696969696969696,1.0,1.0,Random
2674,0.9948717948717948,0.9710144927536232,0.9705882352941178,0.9895833333333336,Random
2674,0.987878787878788,1.0,0.9696969696969696,1.0,Random
2674,0.996415770609319,1.0,1.0,1.0,Random
2674,0.9900497512437813,1.0,0.9565217391304348,1.0,Random
2674,0.9642857142857144,0.9797979797979798,1.0,1.0,Random
2674,0.9963768115942028,1.0,0.9696969696969696,0.9901960784313728,Random
2674,1.0,0.9565217391304348,0.9803921568627452,1.0,Random
2674,0.9914529914529916,0.9895833333333336,0.9696969696969696,1.0,Random
2674,1.0,0.9710144927536232,0.9696969696969696,1.0,Random
2674,1.0,0.9696969696969696,0.9565217391304348,0.9509803921568628,Random
2674,0.9882352941176472,1.0,1.0,1.0,Random
2674,0.9757575757575758,1.0,0.9607843137254902,1.0,Random
215,1.0,0.9710144927536232,1.0,1.0,Random
215,0.9821428571428572,1.0,0.9509803921568628,1.0,Random
215,0.9797979797979798,1.0,1.0,1.0,Random
215,0.965174129353234,1.0,0.9855072463768118,0.9895833333333336,Random
215,0.9879518072289156,1.0,0.9696969696969696,0.9791666666666666,Random
215,0.9919678714859438,1.0,0.9696969696969696,0.9803921568627452,Random
215,1.0,0.9901960784313728,1.0,0.9791666666666666,Random
215,0.9850746268656716,1.0,1.0,1.0,Random
215,0.9950248756218906,1.0,1.0,0.9607843137254902,Random
215,1.0,1.0,1.0,0.9797979797979798,Random
215,1.0,1.0,1.0,1.0,Random
215,1.0,0.9509803921568628,0.9855072463768118,1.0,Random
215,0.9963768115942028,1.0,0.9333333333333332,0.9509803921568628,Random
215,0.9850746268656716,1.0,0.9855072463768118,0.9895833333333336,Random
215,0.9891304347826086,1.0,0.9565217391304348,0.9607843137254902,Random
215,0.9824561403508772,1.0,1.0,1.0,Random
215,0.9803921568627452,1.0,0.9797979797979798,1.0,Random
215,0.9824561403508772,0.9696969696969696,1.0,0.8666666666666667,Random
215,1.0,0.9855072463768118,0.9705882352941178,0.9895833333333336,Random
215,0.987878787878788,1.0,0.9696969696969696,1.0,Random
215,1.0,1.0,1.0,0.9607843137254902,Random
215,0.9900497512437813,1.0,0.9855072463768118,1.0,Random
215,1.0,1.0,1.0,1.0,Random
215,0.9927536231884058,0.9420289855072465,0.9797979797979798,0.9509803921568628,Random
215,1.0,0.9565217391304348,0.9607843137254902,0.9895833333333336,Random
215,0.9914529914529916,0.9895833333333336,0.9797979797979798,1.0,Random
215,1.0,0.9710144927536232,0.9797979797979798,1.0,Random
215,1.0,0.9797979797979798,0.9855072463768118,0.9607843137254902,Random
215,0.9882352941176472,1.0,0.9333333333333332,1.0,Random
215,0.981818181818182,1.0,0.9607843137254902,1.0,Random
100,0.8717948717948718,0.9855072463768118,1.0,1.0,iCaRL
100,0.3988095238095239,1.0,0.9607843137254902,1.0,iCaRL
100,0.7929292929292929,0.0,1.0,0.9565217391304348,iCaRL
100,0.9701492537313432,1.0,0.9710144927536232,1.0,iCaRL
100,0.9919678714859438,1.0,0.9595959595959596,0.96875,iCaRL
100,0.9959839357429718,1.0,0.9595959595959596,1.0,iCaRL
100,0.0086206896551724,0.9509803921568628,1.0,1.0,iCaRL
100,0.9701492537313432,1.0,1.0,0.9333333333333332,iCaRL
100,0.9800995024875622,1.0,1.0,0.9803921568627452,iCaRL
100,0.9824561403508772,1.0,1.0,0.9595959595959596,iCaRL
100,0.5833333333333334,1.0,1.0,1.0,iCaRL
100,0.8717948717948718,0.9411764705882352,1.0,1.0,iCaRL
100,0.8478260869565218,0.9901960784313728,0.9333333333333332,0.9607843137254902,iCaRL
100,0.9850746268656716,0.0,0.9710144927536232,1.0,iCaRL
100,0.9927536231884058,1.0,0.9420289855072465,0.9509803921568628,iCaRL
100,0.0,1.0,1.0,0.9710144927536232,iCaRL
100,0.9705882352941178,0.2666666666666666,0.9696969696969696,1.0,iCaRL
100,1.0,0.9595959595959596,1.0,0.0,iCaRL
100,1.0,0.7971014492753623,0.9607843137254902,1.0,iCaRL
100,0.9636363636363636,0.0,0.9797979797979798,1.0,iCaRL
100,0.996415770609319,1.0,0.96875,1.0,iCaRL
100,0.4776119402985074,1.0,0.927536231884058,1.0,iCaRL
100,0.8214285714285714,0.9696969696969696,1.0,1.0,iCaRL
100,0.9891304347826086,0.9710144927536232,0.9595959595959596,0.9607843137254902,iCaRL
100,0.6405693950177936,0.9130434782608696,0.9411764705882352,0.9583333333333336,iCaRL
100,0.8974358974358976,0.9583333333333336,0.9595959595959596,1.0,iCaRL
100,1.0,0.9710144927536232,0.9595959595959596,0.9901960784313728,iCaRL
100,0.9901477832512317,0.9494949494949496,0.9420289855072465,0.9509803921568628,iCaRL
100,0.976470588235294,1.0,0.9333333333333332,1.0,iCaRL
100,0.9757575757575758,1.0,0.9509803921568628,1.0,iCaRL
299,0.8461538461538461,0.9710144927536232,1.0,1.0,iCaRL
299,0.9821428571428572,1.0,0.9411764705882352,1.0,iCaRL
299,0.9545454545454546,0.0,1.0,0.6231884057971014,iCaRL
299,0.9502487562189056,1.0,0.9710144927536232,0.9583333333333336,iCaRL
299,0.9919678714859438,1.0,0.9595959595959596,0.9583333333333336,iCaRL
299,0.9759036144578314,0.9901960784313728,0.9696969696969696,0.9509803921568628,iCaRL
299,0.9224137931034484,0.9411764705882352,1.0,0.96875,iCaRL
299,0.9701492537313432,1.0,1.0,0.0,iCaRL
299,0.9850746268656716,1.0,1.0,0.9509803921568628,iCaRL
299,0.9707602339181286,1.0,1.0,0.9595959595959596,iCaRL
299,0.8095238095238095,1.0,1.0,1.0,iCaRL
299,0.8717948717948718,0.9509803921568628,0.9710144927536232,1.0,iCaRL
299,0.9855072463768118,1.0,0.0666666666666666,0.9411764705882352,iCaRL
299,0.9800995024875622,0.0,0.9420289855072465,0.9583333333333336,iCaRL
299,0.8731884057971014,1.0,0.9710144927536232,0.9509803921568628,iCaRL
299,0.8245614035087719,1.0,1.0,0.9855072463768118,iCaRL
299,0.965686274509804,0.0,0.9696969696969696,1.0,iCaRL
299,1.0,0.9696969696969696,1.0,0.0,iCaRL
299,1.0,0.9710144927536232,0.9411764705882352,1.0,iCaRL
299,0.4060606060606061,0.0,0.9696969696969696,1.0,iCaRL
299,0.3548387096774194,1.0,0.96875,0.9509803921568628,iCaRL
299,0.9850746268656716,1.0,0.9710144927536232,1.0,iCaRL
299,0.8690476190476192,0.9696969696969696,1.0,1.0,iCaRL
299,0.9891304347826086,0.9710144927536232,0.9696969696969696,0.9509803921568628,iCaRL
299,1.0,0.9710144927536232,0.9509803921568628,0.96875,iCaRL
299,0.8547008547008547,0.9583333333333336,0.9595959595959596,1.0,iCaRL
299,1.0,0.9710144927536232,0.9595959595959596,0.9901960784313728,iCaRL
299,1.0,0.9595959595959596,0.9710144927536232,0.9411764705882352,iCaRL
299,0.9882352941176472,1.0,0.0666666666666666,1.0,iCaRL
299,0.9454545454545454,1.0,0.9411764705882352,1.0,iCaRL
894,0.8717948717948718,0.9710144927536232,1.0,1.0,iCaRL
894,0.0654761904761904,1.0,0.9509803921568628,0.9901960784313728,iCaRL
894,0.9545454545454546,0.0,1.0,0.9710144927536232,iCaRL
894,0.9552238805970148,1.0,0.9565217391304348,0.9583333333333336,iCaRL
894,0.9919678714859438,1.0,0.9696969696969696,0.96875,iCaRL
894,0.8674698795180723,0.9901960784313728,0.9696969696969696,0.9607843137254902,iCaRL
894,0.7844827586206897,0.9509803921568628,1.0,0.96875,iCaRL
894,0.9601990049751244,1.0,1.0,0.0,iCaRL
894,0.9850746268656716,1.0,1.0,0.9411764705882352,iCaRL
894,0.976608187134503,1.0,1.0,0.9696969696969696,iCaRL
894,0.5714285714285714,1.0,1.0,1.0,iCaRL
894,0.8717948717948718,0.9509803921568628,0.855072463768116,1.0,iCaRL
894,0.9855072463768118,1.0,0.0,0.9509803921568628,iCaRL
894,0.9800995024875622,1.0,0.9420289855072465,0.96875,iCaRL
894,0.8297101449275363,1.0,0.9710144927536232,0.9509803921568628,iCaRL
894,0.8771929824561403,1.0,1.0,0.9710144927536232,iCaRL
894,0.9705882352941178,0.6666666666666666,0.9696969696969696,1.0,iCaRL
894,0.9883040935672516,0.9696969696969696,1.0,0.0,iCaRL
894,0.917948717948718,0.9710144927536232,0.9411764705882352,0.96875,iCaRL
894,0.9636363636363636,0.0,0.9696969696969696,1.0,iCaRL
894,0.989247311827957,1.0,0.96875,0.9411764705882352,iCaRL
894,0.9850746268656716,1.0,1.0,1.0,iCaRL
894,0.7738095238095238,0.9696969696969696,1.0,1.0,iCaRL
894,0.9927536231884058,0.9710144927536232,0.9696969696969696,0.9607843137254902,iCaRL
894,0.99644128113879,0.9710144927536232,0.9509803921568628,0.96875,iCaRL
894,0.8803418803418802,0.9583333333333336,0.9696969696969696,1.0,iCaRL
894,1.0,0.9710144927536232,0.9696969696969696,1.0,iCaRL
894,1.0,0.9696969696969696,0.6521739130434783,0.9411764705882352,iCaRL
894,0.923529411764706,1.0,0.0,1.0,iCaRL
894,0.9636363636363636,1.0,0.9411764705882352,1.0,iCaRL
2674,0.8547008547008547,0.9710144927536232,1.0,1.0,iCaRL
2674,0.9642857142857144,1.0,0.9509803921568628,1.0,iCaRL
2674,0.9444444444444444,0.0,1.0,0.9710144927536232,iCaRL
2674,0.9502487562189056,1.0,0.9710144927536232,0.96875,iCaRL
2674,0.9919678714859438,1.0,0.9696969696969696,0.96875,iCaRL
2674,0.8995983935742972,1.0,0.9696969696969696,0.9509803921568628,iCaRL
2674,0.0,0.9411764705882352,1.0,0.96875,iCaRL
2674,0.9601990049751244,1.0,1.0,0.9333333333333332,iCaRL
2674,0.9701492537313432,1.0,1.0,0.9607843137254902,iCaRL
2674,0.95906432748538,1.0,1.0,0.9696969696969696,iCaRL
2674,0.7738095238095238,1.0,1.0,1.0,iCaRL
2674,0.8461538461538461,0.9607843137254902,0.9710144927536232,1.0,iCaRL
2674,0.9855072463768118,1.0,0.0,0.9607843137254902,iCaRL
2674,0.5870646766169154,0.0,0.9710144927536232,0.96875,iCaRL
2674,0.9891304347826086,1.0,0.9710144927536232,0.9509803921568628,iCaRL
2674,0.8421052631578947,1.0,1.0,0.9710144927536232,iCaRL
