Exemplar_Size,Task 1,Task 2,Task 3,Method
100,0.9972560975609757,0.6753387533875339,0.33792312105565114,EWC_Replay
100,0.9952542372881357,0.5801994301994303,0.20504876649454964,EWC_Replay
100,1.0,0.6346828609986506,0.18886976477337922,EWC_Replay
100,1.0,0.5709677419354838,0.24991394148020651,EWC_Replay
100,0.9996699669966997,0.6708274894810659,0.23878370625358572,EWC_Replay
100,0.9954268292682927,0.5978037062457104,0.2966150315547905,EWC_Replay
100,0.9986798679867988,0.638008415147265,0.22512908777969018,EWC_Replay
100,1.0,0.6384823848238483,0.30154905335628224,EWC_Replay
100,0.9865051903114186,0.6196293754289636,0.18519793459552492,EWC_Replay
100,0.9990196078431373,0.6410569105691056,0.3390705679862306,EWC_Replay
100,0.9954268292682927,0.5997278911564626,0.32943201376936315,EWC_Replay
100,0.9876712328767123,0.6047619047619048,0.24853700516351118,EWC_Replay
100,0.9984848484848484,0.6333562113932739,0.26506024096385533,EWC_Replay
100,1.0,0.6047685834502103,0.242570281124498,EWC_Replay
100,0.9996732026143791,0.6150995195607413,0.24543889845094663,EWC_Replay
100,1.0,0.6337381916329284,0.2517498565691337,EWC_Replay
100,0.9899653979238753,0.6231292517006802,0.3410212277682157,EWC_Replay
100,1.0,0.6542857142857142,0.1930005737234653,EWC_Replay
100,0.9990099009900991,0.6283309957924264,0.3387263339070568,EWC_Replay
100,0.9988888888888887,0.6125356125356125,0.2799770510613884,EWC_Replay
100,1.0,0.6236101578586136,0.23820998278829597,EWC_Replay
100,0.9951219512195124,0.6531972789115645,0.33012048192771076,EWC_Replay
100,0.9945762711864408,0.6356125356125356,0.28433734939759037,EWC_Replay
100,0.9983498349834983,0.6437886067261497,0.2576018359150889,EWC_Replay
100,0.9986798679867988,0.6343618513323983,0.2903040734366035,EWC_Replay
100,0.9950000000000001,0.6323848238482384,0.3209409064830751,EWC_Replay
100,1.0,0.7162393162393161,0.2458978772231784,EWC_Replay
100,0.9898305084745763,0.6020590253946466,0.2846815834767641,EWC_Replay
100,1.0,0.6243537414965986,0.2596672403901319,EWC_Replay
100,0.9893835616438356,0.5833333333333333,0.23729202524383242,EWC_Replay
394,0.996951219512195,0.7346883468834688,0.34733218588640274,EWC_Replay
394,0.9935593220338983,0.6441595441595441,0.30981067125645434,EWC_Replay
394,1.0,0.6348178137651821,0.3056798623063683,EWC_Replay
394,1.0,0.6781206171107994,0.2789443488238669,EWC_Replay
394,0.9990099009900991,0.7230014025245441,0.28605851979345953,EWC_Replay
394,0.9957317073170732,0.6048043925875086,0.26058519793459545,EWC_Replay
394,0.9993399339933994,0.7288920056100983,0.36006884681583473,EWC_Replay
394,1.0,0.633739837398374,0.3068273092369478,EWC_Replay
394,0.986159169550173,0.6297872340425533,0.3101549053356282,EWC_Replay
394,0.9990196078431373,0.6616531165311653,0.3033849684452094,EWC_Replay
394,0.9981707317073172,0.6266666666666666,0.31130235226620767,EWC_Replay
394,0.9893835616438356,0.5989115646258503,0.3716580608146873,EWC_Replay
394,0.9984848484848484,0.6461221688400823,0.24578313253012044,EWC_Replay
394,1.0,0.6838709677419355,0.34205393000573714,EWC_Replay
394,1.0,0.6900480439258752,0.2656339644291451,EWC_Replay
394,1.0,0.6226720647773278,0.3132530120481928,EWC_Replay
394,0.9885813148788927,0.6503401360544218,0.329776247848537,EWC_Replay
394,1.0,0.6500680272108843,0.3185312679288582,EWC_Replay
394,0.9986798679867988,0.7722300140252454,0.3253012048192771,EWC_Replay
394,0.9992592592592594,0.6548433048433047,0.30717154331612156,EWC_Replay
394,1.0,0.639121482498284,0.2561101549053356,EWC_Replay
394,0.9978658536585368,0.6029931972789115,0.3746414228341939,EWC_Replay
394,0.9949152542372881,0.5883190883190883,0.2984509466437177,EWC_Replay
394,0.9973597359735974,0.6866163349347975,0.34205393000573725,EWC_Replay
394,0.9990099009900991,0.6622720897615709,0.2924842226047045,EWC_Replay
394,0.9946666666666666,0.6586720867208673,0.32989099254159493,EWC_Replay
394,1.0,0.6670940170940172,0.2411933448078026,EWC_Replay
394,0.9942372881355933,0.613452299245024,0.26597819850831894,EWC_Replay
394,1.0,0.6751020408163265,0.3101549053356282,EWC_Replay
394,0.9931506849315068,0.5853276353276353,0.2689615605278256,EWC_Replay
1550,0.9966463414634147,0.6173441734417344,0.3438898450946643,EWC_Replay
1550,0.9925423728813559,0.6621082621082622,0.28915662650602403,EWC_Replay
1550,0.9981481481481481,0.699055330634278,0.3180722891566265,EWC_Replay
1550,1.0,0.7525946704067321,0.3279403327596098,EWC_Replay
1550,0.9966996699669968,0.7690042075736325,0.37360872059667233,EWC_Replay
1550,0.9975609756097562,0.7229924502402196,0.35341365461847385,EWC_Replay
1550,0.9996699669966997,0.703085553997195,0.41353987378083756,EWC_Replay
1550,1.0,0.6688346883468834,0.37395295467584616,EWC_Replay
1550,0.9903114186851211,0.6892244337680163,0.3092369477911647,EWC_Replay
1550,1.0,0.6902439024390243,0.37154331612162933,EWC_Replay
1550,0.9951219512195124,0.6208163265306121,0.3554790590935169,EWC_Replay
1550,0.9886986301369864,0.6020408163265307,0.3372346528973035,EWC_Replay
1550,0.9969696969696968,0.7010295126973233,0.28869764773379225,EWC_Replay
1550,1.0,0.6196353436185134,0.30315547905909346,EWC_Replay
1550,0.9996732026143791,0.7100892244337682,0.35249569707401035,EWC_Replay
1550,1.0,0.725910931174089,0.30728628800917956,EWC_Replay
1550,0.986159169550173,0.616734693877551,0.37223178427997705,EWC_Replay
1550,1.0,0.6185034013605442,0.33585771658060815,EWC_Replay
1550,1.0,0.7503506311360449,0.37555938037865744,EWC_Replay
1550,1.0,0.6515669515669515,0.30361445783132524,EWC_Replay
1550,0.9996296296296296,0.6501029512697323,0.3305794606999426,EWC_Replay
1550,0.9966463414634148,0.674965986394558,0.34756167527251863,EWC_Replay
1550,0.9925423728813559,0.6366096866096866,0.2652897303499713,EWC_Replay
1550,0.9983498349834983,0.6757721345229925,0.3454962707974756,EWC_Replay
1550,0.9990099009900991,0.7692847124824684,0.38646012621916237,EWC_Replay
1550,0.9960000000000001,0.7074525745257454,0.38187033849684454,EWC_Replay
1550,1.0,0.6649572649572649,0.23866896156052783,EWC_Replay
1550,0.9922033898305085,0.6457103637611531,0.34721744119334474,EWC_Replay
1550,1.0,0.7517006802721088,0.30453241537578885,EWC_Replay
1550,0.9883561643835617,0.5797720797720798,0.28686173264486514,EWC_Replay
6100,0.9972560975609757,0.6650406504065041,0.38141135972461276,EWC_Replay
6100,0.9922033898305085,0.6037037037037036,0.27974756167527254,EWC_Replay
6100,0.9981481481481481,0.6399460188933872,0.3356282271944922,EWC_Replay
6100,1.0,0.6768583450210379,0.39460699942627653,EWC_Replay
6100,0.9983498349834985,0.6747545582047686,0.3955249569707401,EWC_Replay
6100,0.9939024390243902,0.7306794783802333,0.3278255880665519,EWC_Replay
6100,0.9983498349834985,0.7162692847124823,0.4492254733218589,EWC_Replay
6100,1.0,0.7027100271002709,0.3631669535283993,EWC_Replay
6100,0.9854671280276817,0.6844200411805079,0.34170969592656336,EWC_Replay
6100,0.9993464052287582,0.7231707317073172,0.35433161216293746,EWC_Replay
6100,0.9963414634146343,0.6704761904761904,0.3611015490533563,EWC_Replay
6100,0.9886986301369862,0.6053061224489795,0.31038439472174406,EWC_Replay
6100,0.9981060606060606,0.6361015785861359,0.32277682157200227,EWC_Replay
6100,1.0,0.6945301542776998,0.3432013769363167,EWC_Replay
6100,1.0,0.7353466026080988,0.31451520367183017,EWC_Replay
6100,1.0,0.6919028340080973,0.3278255880665519,EWC_Replay
6100,0.9823529411764707,0.6482993197278912,0.3134825014343086,EWC_Replay
6100,1.0,0.6922448979591838,0.3205966724039013,EWC_Replay
6100,0.998019801980198,0.7012622720897614,0.372231784279977,EWC_Replay
6100,1.0,0.6202279202279202,0.3489386115892139,EWC_Replay
6100,0.9996296296296296,0.6242964996568292,0.32300631095811816,EWC_Replay
6100,0.9951219512195124,0.6541496598639456,0.363855421686747,EWC_Replay
6100,0.9908474576271186,0.6042735042735042,0.32082616179001716,EWC_Replay
6100,0.9990099009900991,0.7251887439945092,0.30854847963281695,EWC_Replay
6100,0.9990099009900991,0.7610098176718093,0.3966724039013195,EWC_Replay
6100,0.9946666666666667,0.6626016260162603,0.39104991394148014,EWC_Replay
6100,1.0,0.6824786324786324,0.2495697074010327,EWC_Replay
6100,0.9959322033898305,0.7136582017844887,0.29305794606999425,EWC_Replay
6100,1.0,0.6870748299319728,0.32644865174985654,EWC_Replay
6100,0.9863013698630138,0.5800569800569801,0.3108433734939759,EWC_Replay
135,0.9963414634146343,0.6390243902439023,0.3703958691910499,EWC_Replay
135,0.9925423728813559,0.6703703703703703,0.2528973034997132,EWC_Replay
135,0.9992592592592592,0.6337381916329285,0.22008032128514055,EWC_Replay
135,1.0,0.6631136044880785,0.21767068273092366,EWC_Replay
135,0.9986798679867988,0.6044880785413744,0.30854847963281695,EWC_Replay
135,0.9948170731707318,0.6425531914893617,0.2682730923694779,EWC_Replay
135,0.9976897689768978,0.6126227208976156,0.2506024096385542,EWC_Replay
135,1.0,0.6294037940379404,0.3178427997705106,EWC_Replay
135,0.9854671280276817,0.6344543582704187,0.30831899024670106,EWC_Replay
135,1.0,0.6357723577235772,0.31807228915662644,EWC_Replay
135,0.9978658536585368,0.6178231292517007,0.2576018359150889,EWC_Replay
135,0.9897260273972602,0.6005442176870749,0.28869764773379225,EWC_Replay
135,0.9988636363636363,0.6451612903225806,0.27378083763625927,EWC_Replay
135,1.0,0.6527349228611501,0.2784853700516351,EWC_Replay
135,0.9996732026143791,0.6292381606039807,0.20240963855421681,EWC_Replay
135,1.0,0.7236167341430499,0.23396442914515206,EWC_Replay
135,0.9899653979238753,0.606938775510204,0.250946643717728,EWC_Replay
135,0.9996683250414593,0.6331972789115646,0.31394148020654045,EWC_Replay
135,0.9990099009900991,0.6664796633941095,0.2944348823866895,EWC_Replay
135,1.0,0.7074074074074074,0.21973608720596668,EWC_Replay
135,0.9988888888888889,0.6356897735072066,0.2683878370625358,EWC_Replay
135,0.9954268292682927,0.6508843537414966,0.27630522088353415,EWC_Replay
135,0.9949152542372882,0.6447293447293447,0.30361445783132524,EWC_Replay
135,0.9990099009900991,0.667124227865477,0.24417670682730921,EWC_Replay
135,0.9976897689768978,0.679242636746143,0.2750430292598967,EWC_Replay
