Exemplar_Size,Method,Task 4
100,EWC_Replay,1.0
100,EWC_Replay,0.8095238095238095
100,EWC_Replay,0.9756097560975612
100,EWC_Replay,0.945945945945946
100,EWC_Replay,0.9444444444444444
100,EWC_Replay,1.0
100,EWC_Replay,0.8285714285714286
100,EWC_Replay,1.0
100,EWC_Replay,0.9166666666666666
100,EWC_Replay,0.9189189189189192
100,EWC_Replay,0.8095238095238095
100,EWC_Replay,1.0
100,EWC_Replay,0.9736842105263158
100,EWC_Replay,1.0
100,EWC_Replay,0.8571428571428571
100,EWC_Replay,0.8571428571428571
100,EWC_Replay,0.9722222222222222
100,EWC_Replay,0.9696969696969696
100,EWC_Replay,0.9375
100,EWC_Replay,0.9189189189189192
100,EWC_Replay,1.0
100,EWC_Replay,0.8571428571428571
100,EWC_Replay,1.0
100,EWC_Replay,0.945945945945946
100,EWC_Replay,0.9189189189189192
100,EWC_Replay,0.8571428571428571
100,EWC_Replay,0.9189189189189192
100,EWC_Replay,0.9189189189189192
100,EWC_Replay,0.951219512195122
100,EWC_Replay,0.8571428571428571
235,EWC_Replay,1.0
235,EWC_Replay,0.8095238095238095
235,EWC_Replay,0.951219512195122
235,EWC_Replay,0.9189189189189192
235,EWC_Replay,0.9166666666666666
235,EWC_Replay,0.9696969696969696
235,EWC_Replay,0.8571428571428571
235,EWC_Replay,1.0
235,EWC_Replay,0.8888888888888888
235,EWC_Replay,0.9189189189189192
235,EWC_Replay,0.8095238095238095
235,EWC_Replay,0.975
235,EWC_Replay,0.8421052631578947
235,EWC_Replay,1.0
235,EWC_Replay,0.7619047619047619
235,EWC_Replay,0.8571428571428571
235,EWC_Replay,0.8611111111111112
235,EWC_Replay,0.9090909090909092
235,EWC_Replay,0.9375
235,EWC_Replay,0.891891891891892
235,EWC_Replay,0.9830508474576272
235,EWC_Replay,0.8571428571428571
235,EWC_Replay,0.8484848484848486
235,EWC_Replay,0.9189189189189192
235,EWC_Replay,0.8648648648648649
235,EWC_Replay,0.7619047619047619
235,EWC_Replay,0.9189189189189192
235,EWC_Replay,0.9189189189189192
235,EWC_Replay,0.951219512195122
235,EWC_Replay,0.8571428571428571
554,EWC_Replay,1.0
554,EWC_Replay,0.8095238095238095
554,EWC_Replay,0.951219512195122
554,EWC_Replay,0.8648648648648649
554,EWC_Replay,0.8611111111111112
554,EWC_Replay,0.9090909090909092
554,EWC_Replay,0.8571428571428571
554,EWC_Replay,0.95
554,EWC_Replay,0.8611111111111112
554,EWC_Replay,0.9189189189189192
554,EWC_Replay,0.6666666666666666
554,EWC_Replay,0.975
554,EWC_Replay,0.7631578947368423
554,EWC_Replay,0.9491525423728814
554,EWC_Replay,0.8095238095238095
554,EWC_Replay,0.8571428571428571
554,EWC_Replay,0.8611111111111112
554,EWC_Replay,0.7878787878787878
554,EWC_Replay,0.875
554,EWC_Replay,0.891891891891892
554,EWC_Replay,0.8813559322033898
554,EWC_Replay,0.8571428571428571
554,EWC_Replay,0.7878787878787878
554,EWC_Replay,0.891891891891892
554,EWC_Replay,0.9189189189189192
554,EWC_Replay,0.7142857142857143
554,EWC_Replay,0.9189189189189192
554,EWC_Replay,0.9189189189189192
554,EWC_Replay,0.951219512195122
554,EWC_Replay,0.8571428571428571
1303,EWC_Replay,0.975
1303,EWC_Replay,0.8095238095238095
1303,EWC_Replay,0.951219512195122
1303,EWC_Replay,0.891891891891892
1303,EWC_Replay,0.8055555555555556
1303,EWC_Replay,0.7575757575757576
1303,EWC_Replay,0.8571428571428571
1303,EWC_Replay,1.0
1303,EWC_Replay,0.8611111111111112
1303,EWC_Replay,0.9189189189189192
1303,EWC_Replay,0.8095238095238095
1303,EWC_Replay,1.0
1303,EWC_Replay,0.6842105263157895
1303,EWC_Replay,0.9661016949152544
1303,EWC_Replay,0.8095238095238095
1303,EWC_Replay,0.8571428571428571
1303,EWC_Replay,0.8611111111111112
1303,EWC_Replay,0.8484848484848486
1303,EWC_Replay,0.9375
1303,EWC_Replay,0.9189189189189192
1303,EWC_Replay,0.847457627118644
1303,EWC_Replay,0.8285714285714286
1303,EWC_Replay,0.7878787878787878
1303,EWC_Replay,0.9189189189189192
1303,EWC_Replay,0.9189189189189192
1303,EWC_Replay,0.6666666666666666
1303,EWC_Replay,0.9189189189189192
1303,EWC_Replay,0.9189189189189192
1303,EWC_Replay,0.9756097560975612
1303,EWC_Replay,0.8571428571428571
255,EWC_Replay,1.0
255,EWC_Replay,0.8571428571428571
255,EWC_Replay,0.951219512195122
255,EWC_Replay,0.9189189189189192
255,EWC_Replay,0.9166666666666666
255,EWC_Replay,0.9393939393939394
255,EWC_Replay,0.8571428571428571
255,EWC_Replay,1.0
255,EWC_Replay,0.9166666666666666
255,EWC_Replay,0.9189189189189192
255,EWC_Replay,0.7619047619047619
255,EWC_Replay,1.0
255,EWC_Replay,0.9473684210526316
255,EWC_Replay,0.9830508474576272
255,EWC_Replay,0.8095238095238095
255,EWC_Replay,0.8571428571428571
255,EWC_Replay,0.9166666666666666
255,EWC_Replay,0.8484848484848486
255,EWC_Replay,0.96875
255,EWC_Replay,0.891891891891892
255,EWC_Replay,0.9830508474576272
255,EWC_Replay,0.8571428571428571
255,EWC_Replay,0.9393939393939394
255,EWC_Replay,0.891891891891892
255,EWC_Replay,0.9189189189189192
255,EWC_Replay,0.7619047619047619
255,EWC_Replay,0.891891891891892
255,EWC_Replay,0.9189189189189192
255,EWC_Replay,0.9756097560975612
255,EWC_Replay,0.8571428571428571
100,Random,1.0
100,Random,0.9047619047619048
100,Random,0.951219512195122
100,Random,0.9189189189189192
100,Random,0.9722222222222222
100,Random,1.0
100,Random,0.8571428571428571
100,Random,1.0
100,Random,0.9166666666666666
100,Random,0.9189189189189192
100,Random,0.9047619047619048
100,Random,1.0
100,Random,0.9736842105263158
100,Random,1.0
100,Random,0.8095238095238095
100,Random,0.8571428571428571
100,Random,0.9444444444444444
100,Random,1.0
100,Random,1.0
100,Random,0.9189189189189192
100,Random,1.0
100,Random,0.8571428571428571
100,Random,0.9696969696969696
100,Random,0.9189189189189192
100,Random,0.9189189189189192
100,Random,0.9047619047619048
100,Random,0.891891891891892
100,Random,0.9189189189189192
100,Random,0.951219512195122
100,Random,0.8857142857142857
235,Random,0.975
235,Random,0.8095238095238095
235,Random,0.951219512195122
235,Random,0.9189189189189192
235,Random,0.8888888888888888
235,Random,0.9696969696969696
235,Random,0.8571428571428571
235,Random,1.0
235,Random,0.8333333333333335
235,Random,0.9189189189189192
235,Random,0.8095238095238095
235,Random,0.975
235,Random,0.8947368421052632
235,Random,0.9661016949152544
235,Random,0.8571428571428571
235,Random,0.8571428571428571
235,Random,0.9444444444444444
235,Random,0.8787878787878788
235,Random,1.0
235,Random,0.9189189189189192
235,Random,0.9830508474576272
235,Random,0.8571428571428571
235,Random,0.8484848484848486
235,Random,0.891891891891892
235,Random,0.9189189189189192
235,Random,0.7619047619047619
235,Random,0.9189189189189192
235,Random,0.9189189189189192
235,Random,0.951219512195122
235,Random,0.8571428571428571
554,Random,1.0
554,Random,0.9047619047619048
554,Random,0.951219512195122
554,Random,0.9189189189189192
554,Random,0.7777777777777779
554,Random,0.8484848484848486
554,Random,0.8571428571428571
554,Random,1.0
554,Random,0.8333333333333335
554,Random,0.9189189189189192
554,Random,0.8095238095238095
554,Random,1.0
554,Random,0.7631578947368423
554,Random,0.8644067796610171
554,Random,0.7619047619047619
554,Random,0.8571428571428571
554,Random,0.8888888888888888
554,Random,0.8787878787878788
554,Random,0.96875
554,Random,0.9189189189189192
554,Random,0.8983050847457628
554,Random,0.8571428571428571
554,Random,0.7878787878787878
554,Random,0.9189189189189192
554,Random,0.945945945945946
554,Random,0.5714285714285714
554,Random,0.9189189189189192
554,Random,0.9189189189189192
554,Random,0.951219512195122
554,Random,0.8285714285714286
1303,Random,0.925
1303,Random,0.7142857142857143
1303,Random,0.926829268292683
1303,Random,0.9189189189189192
1303,Random,0.7777777777777779
1303,Random,0.7272727272727274
1303,Random,0.8571428571428571
1303,Random,0.975
1303,Random,0.8333333333333335
1303,Random,0.9189189189189192
1303,Random,0.6666666666666666
1303,Random,0.975
1303,Random,0.7631578947368423
1303,Random,0.8813559322033898
1303,Random,0.8095238095238095
1303,Random,0.8571428571428571
1303,Random,0.8333333333333335
1303,Random,0.7272727272727274
1303,Random,0.90625
1303,Random,0.9189189189189192
1303,Random,0.847457627118644
1303,Random,0.8571428571428571
1303,Random,0.7878787878787878
1303,Random,0.9189189189189192
1303,Random,0.9189189189189192
1303,Random,0.6190476190476191
1303,Random,0.9189189189189192
1303,Random,0.9189189189189192
1303,Random,0.951219512195122
1303,Random,0.8571428571428571
255,Random,1.0
255,Random,0.8095238095238095
255,Random,0.951219512195122
255,Random,0.9189189189189192
255,Random,0.8333333333333335
255,Random,0.9090909090909092
255,Random,0.8571428571428571
255,Random,1.0
255,Random,0.9166666666666666
255,Random,0.9189189189189192
255,Random,0.8571428571428571
255,Random,1.0
255,Random,0.8684210526315791
255,Random,0.9661016949152544
255,Random,0.7619047619047619
255,Random,0.8285714285714286
255,Random,0.9166666666666666
255,Random,0.9393939393939394
255,Random,0.9375
255,Random,0.9189189189189192
255,Random,0.9661016949152544
255,Random,0.8571428571428571
255,Random,0.9393939393939394
255,Random,0.9189189189189192
255,Random,0.9189189189189192
255,Random,0.7619047619047619
255,Random,0.9189189189189192
255,Random,0.9189189189189192
255,Random,0.951219512195122
255,Random,0.8571428571428571
100,iCaRL,0.925
100,iCaRL,0.0
100,iCaRL,0.951219512195122
100,iCaRL,0.9189189189189192
100,iCaRL,0.8611111111111112
100,iCaRL,0.9090909090909092
100,iCaRL,0.8571428571428571
100,iCaRL,0.975
100,iCaRL,0.8055555555555556
100,iCaRL,0.891891891891892
100,iCaRL,0.4285714285714285
100,iCaRL,0.95
100,iCaRL,0.8421052631578947
100,iCaRL,0.9491525423728814
100,iCaRL,0.0
100,iCaRL,0.8285714285714286
100,iCaRL,0.9444444444444444
100,iCaRL,0.8787878787878788
100,iCaRL,0.875
100,iCaRL,0.9189189189189192
100,iCaRL,1.0
100,iCaRL,0.8571428571428571
100,iCaRL,0.7272727272727274
100,iCaRL,0.9189189189189192
100,iCaRL,0.9189189189189192
100,iCaRL,0.5714285714285714
100,iCaRL,0.9189189189189192
100,iCaRL,0.9189189189189192
100,iCaRL,0.951219512195122
100,iCaRL,0.8571428571428571
235,iCaRL,0.975
235,iCaRL,0.0
235,iCaRL,0.902439024390244
235,iCaRL,0.9189189189189192
235,iCaRL,0.75
235,iCaRL,0.0
235,iCaRL,0.8571428571428571
235,iCaRL,0.95
235,iCaRL,0.75
235,iCaRL,0.891891891891892
235,iCaRL,0.0
235,iCaRL,0.225
235,iCaRL,0.7368421052631579
235,iCaRL,0.9661016949152544
235,iCaRL,0.0
235,iCaRL,0.8571428571428571
235,iCaRL,0.9166666666666666
235,iCaRL,0.0
235,iCaRL,0.0625
235,iCaRL,0.9189189189189192
235,iCaRL,0.7627118644067796
235,iCaRL,0.8000000000000002
235,iCaRL,0.0
235,iCaRL,0.9189189189189192
235,iCaRL,0.8648648648648649
235,iCaRL,0.0
235,iCaRL,0.8648648648648649
235,iCaRL,0.9189189189189192
235,iCaRL,0.951219512195122
235,iCaRL,0.8571428571428571
554,iCaRL,0.95
554,iCaRL,0.0
554,iCaRL,0.951219512195122
