Exemplar_Size,Method,Task 2
100,EWC_Replay,0.951219512195122
100,EWC_Replay,1.0
100,EWC_Replay,0.9736842105263158
100,EWC_Replay,0.9756097560975612
100,EWC_Replay,0.951219512195122
100,EWC_Replay,0.9166666666666666
100,EWC_Replay,1.0
100,EWC_Replay,0.9661016949152544
100,EWC_Replay,0.90625
100,EWC_Replay,1.0
100,EWC_Replay,0.9722222222222222
100,EWC_Replay,0.96875
100,EWC_Replay,1.0
100,EWC_Replay,0.8095238095238095
100,EWC_Replay,0.9736842105263158
100,EWC_Replay,0.9189189189189192
100,EWC_Replay,0.8571428571428571
100,EWC_Replay,0.9189189189189192
100,EWC_Replay,0.9444444444444444
100,EWC_Replay,0.8571428571428571
100,EWC_Replay,0.9473684210526316
100,EWC_Replay,0.951219512195122
100,EWC_Replay,0.8571428571428571
100,EWC_Replay,0.9047619047619048
100,EWC_Replay,0.951219512195122
100,EWC_Replay,0.8947368421052632
100,EWC_Replay,1.0
100,EWC_Replay,0.951219512195122
100,EWC_Replay,0.945945945945946
100,EWC_Replay,0.9736842105263158
235,EWC_Replay,0.951219512195122
235,EWC_Replay,1.0
235,EWC_Replay,1.0
235,EWC_Replay,0.951219512195122
235,EWC_Replay,0.951219512195122
235,EWC_Replay,0.8611111111111112
235,EWC_Replay,1.0
235,EWC_Replay,0.9322033898305084
235,EWC_Replay,0.84375
235,EWC_Replay,0.9661016949152544
235,EWC_Replay,0.9166666666666666
235,EWC_Replay,0.9375
235,EWC_Replay,0.9661016949152544
235,EWC_Replay,0.8095238095238095
235,EWC_Replay,0.8947368421052632
235,EWC_Replay,0.9189189189189192
235,EWC_Replay,0.8571428571428571
235,EWC_Replay,0.9189189189189192
235,EWC_Replay,0.9166666666666666
235,EWC_Replay,0.8571428571428571
235,EWC_Replay,0.8684210526315791
235,EWC_Replay,0.951219512195122
235,EWC_Replay,0.8095238095238095
235,EWC_Replay,0.5714285714285714
235,EWC_Replay,0.951219512195122
235,EWC_Replay,0.8947368421052632
235,EWC_Replay,0.975
235,EWC_Replay,0.951219512195122
235,EWC_Replay,0.9189189189189192
235,EWC_Replay,0.8421052631578947
554,EWC_Replay,0.951219512195122
554,EWC_Replay,1.0
554,EWC_Replay,0.8947368421052632
554,EWC_Replay,0.902439024390244
554,EWC_Replay,0.951219512195122
554,EWC_Replay,0.7777777777777779
554,EWC_Replay,0.90625
554,EWC_Replay,0.8644067796610171
554,EWC_Replay,0.9375
554,EWC_Replay,0.9152542372881356
554,EWC_Replay,0.8888888888888888
554,EWC_Replay,0.875
554,EWC_Replay,0.9661016949152544
554,EWC_Replay,0.7619047619047619
554,EWC_Replay,0.7631578947368423
554,EWC_Replay,0.945945945945946
554,EWC_Replay,0.8571428571428571
554,EWC_Replay,0.9189189189189192
554,EWC_Replay,0.8888888888888888
554,EWC_Replay,0.8571428571428571
554,EWC_Replay,0.8421052631578947
554,EWC_Replay,0.951219512195122
554,EWC_Replay,0.8095238095238095
554,EWC_Replay,0.8095238095238095
554,EWC_Replay,0.951219512195122
554,EWC_Replay,0.7894736842105263
554,EWC_Replay,1.0
554,EWC_Replay,0.951219512195122
554,EWC_Replay,0.891891891891892
554,EWC_Replay,0.8684210526315791
1303,EWC_Replay,0.951219512195122
1303,EWC_Replay,0.95
1303,EWC_Replay,0.8421052631578947
1303,EWC_Replay,0.951219512195122
1303,EWC_Replay,0.951219512195122
1303,EWC_Replay,0.75
1303,EWC_Replay,0.875
1303,EWC_Replay,0.728813559322034
1303,EWC_Replay,0.9375
1303,EWC_Replay,0.847457627118644
1303,EWC_Replay,0.8611111111111112
1303,EWC_Replay,0.96875
1303,EWC_Replay,1.0
1303,EWC_Replay,0.7142857142857143
1303,EWC_Replay,0.131578947368421
1303,EWC_Replay,0.9189189189189192
1303,EWC_Replay,0.8571428571428571
1303,EWC_Replay,0.9189189189189192
1303,EWC_Replay,0.7777777777777779
