Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
394,0.9865655471289274,0.3267162944582299,0.3393197278911565,0.2774526678141136,EWC_Replay
394,0.9945068664169788,0.41824686940966005,0.26616334934797525,0.29810671256454385,EWC_Replay
394,0.9995157384987895,0.40326180257510724,0.3373071528751753,0.3367756741250717,EWC_Replay
394,0.9944025834230354,0.49096989966555177,0.31654083733699373,0.2758462421113023,EWC_Replay
394,0.9968152866242038,0.4138271604938272,0.39770580296896085,0.24337349397590358,EWC_Replay
394,0.993287037037037,0.48187444739168867,0.26176870748299313,0.30315547905909346,EWC_Replay
394,0.9905747126436781,0.374182139699381,0.2838095238095238,0.28686173264486514,EWC_Replay
394,0.9988623435722414,0.4364912280701754,0.408835904628331,0.39885255306942047,EWC_Replay
394,0.9992736077481841,0.4086476540938362,0.3452991452991453,0.21468732071141705,EWC_Replay
394,0.993258426966292,0.3984210526315789,0.3417982155113246,0.3332185886402753,EWC_Replay
394,0.9974522292993632,0.5042183622828784,0.346938775510204,0.3185312679288583,EWC_Replay
394,0.9949771689497716,0.47933157431838164,0.38418803418803416,0.20895008605851975,EWC_Replay
394,0.9867822318526542,0.4535117056856187,0.33040494166094714,0.24383247274813535,EWC_Replay
394,0.9993174061433446,0.3140350877192982,0.37223001402524536,0.342398164084911,EWC_Replay
394,0.9915234822451318,0.4605694564279551,0.41287262872628716,0.33092369477911643,EWC_Replay
394,0.9917241379310344,0.4440944881889763,0.298005698005698,0.22260470453241538,EWC_Replay
394,0.9916038751345534,0.4747491638795986,0.29883321894303366,0.24773379231210552,EWC_Replay
394,0.993287037037037,0.42263483642793986,0.3206802721088435,0.2369477911646586,EWC_Replay
394,0.9843640606767794,0.39570661896243287,0.3356125356125356,0.22524383247274815,EWC_Replay
1550,0.9941872981700752,0.46716049382716046,0.4556910569105691,0.3437751004016064,EWC_Replay
1550,0.9901983663943991,0.42128801431127016,0.389031339031339,0.3086632243258749,EWC_Replay
1550,0.9995157384987895,0.5088363954505687,0.30647773279352225,0.2545037292025244,EWC_Replay
1550,0.9995515695067265,0.4750214592274678,0.35091164095371663,0.32530120481927705,EWC_Replay
1550,0.9993273542600896,0.5529921942758023,0.4152875175315568,0.3874928284566838,EWC_Replay
1550,0.990899241603467,0.4936454849498328,0.3330130404941661,0.35387263339070574,EWC_Replay
1550,0.9953863898500577,0.5115351257588898,0.4594670406732118,0.37728055077452666,EWC_Replay
1550,0.9963882618510158,0.5165419783873649,0.4071815718157182,0.3253012048192771,EWC_Replay
1550,0.9912758996728464,0.4833613445378151,0.40933424845573096,0.34733218588640274,EWC_Replay
1550,0.9967707212055974,0.39703703703703697,0.3077235772357723,0.36500286861732645,EWC_Replay
1550,0.9901853871319519,0.3576059850374064,0.4115646258503401,0.3630522088353413,EWC_Replay
1550,0.9882990249187433,0.4294458229942101,0.34843537414965986,0.33769363166953525,EWC_Replay
1550,0.9962546816479401,0.4647584973166368,0.3374056280027454,0.2928284566838783,EWC_Replay
1550,0.9997578692493947,0.3553648068669527,0.4008415147265077,0.3316121629374641,EWC_Replay
1550,0.9941872981700752,0.49314381270903007,0.3044612216884008,0.3512335054503729,EWC_Replay
1550,0.9980891719745223,0.45185185185185184,0.4005398110661268,0.3357429718875502,EWC_Replay
1550,0.9944444444444442,0.5052166224580017,0.3024489795918367,0.2748135398737809,EWC_Replay
1550,0.9912643678160921,0.42175066312997345,0.37333333333333335,0.2756167527251865,EWC_Replay
1550,0.9984072810011376,0.4794736842105262,0.43758765778401126,0.41663798049340217,EWC_Replay
1550,0.9992736077481841,0.48298068077276907,0.4146723646723647,0.22845668387837065,EWC_Replay
1550,0.9942571785268415,0.3794736842105263,0.4028826355525051,0.3410212277682157,EWC_Replay
1550,0.9985138004246285,0.5010752688172043,0.3899319727891156,0.3399885255306942,EWC_Replay
1550,0.9963470319634704,0.4051011433597186,0.36509971509971506,0.2600114744693057,EWC_Replay
1550,0.9889490790899241,0.4782608695652174,0.3411118737131091,0.380722891566265,EWC_Replay
1550,0.999089874857793,0.43087719298245614,0.4300140252454418,0.3973608720596672,EWC_Replay
1550,0.9942726231386025,0.47713546160483167,0.3577235772357723,0.35788869764773373,EWC_Replay
1550,0.9926436781609196,0.3322834645669291,0.24031339031339027,0.2514056224899598,EWC_Replay
1550,0.9941872981700752,0.4988294314381271,0.37927247769389155,0.31979345955249566,EWC_Replay
1550,0.9949074074074075,0.4779840848806366,0.3466666666666666,0.2469305794606999,EWC_Replay
1550,0.9852975495915984,0.365474060822898,0.4015669515669515,0.2520940906483075,EWC_Replay
6100,0.9924650161463939,0.41349794238683124,0.4269647696476964,0.34182444061962125,EWC_Replay
6100,0.9857642940490082,0.40071556350626125,0.35641025641025637,0.2324727481353987,EWC_Replay
6100,0.9990314769975788,0.584251968503937,0.29122807017543856,0.29936890418818124,EWC_Replay
6100,0.9986547085201796,0.5448927038626609,0.4130434782608695,0.37119908204245555,EWC_Replay
6100,0.9995515695067265,0.45377276669557676,0.46858345021037867,0.3861158921399885,EWC_Replay
6100,0.989599133261105,0.4570234113712375,0.37597803706245714,0.40642570281124496,EWC_Replay
6100,0.9960784313725488,0.4372940156114483,0.45385694249649366,0.37510040160642566,EWC_Replay
6100,0.9961625282167044,0.49509559434746475,0.41436314363143634,0.3539873780837636,EWC_Replay
6100,0.9899672846237731,0.506890756302521,0.3827041866849691,0.32885829030407343,EWC_Replay
6100,0.9944025834230354,0.4874074074074074,0.4033875338753387,0.33769363166953525,EWC_Replay
6100,0.9921483097055616,0.4350789692435577,0.4408163265306122,0.3643144004589788,EWC_Replay
6100,0.9861321776814735,0.4534325889164599,0.43673469387755104,0.3444635685599541,EWC_Replay
6100,0.9935081148564295,0.43398926654740605,0.3487989018531228,0.30751577739529545,EWC_Replay
6100,0.9995157384987895,0.4439484978540772,0.39368863955119215,0.34492254733218586,EWC_Replay
6100,0.9959095801937566,0.5245819397993311,0.41194234728894985,0.3352839931153184,EWC_Replay
6100,0.9980891719745223,0.5175308641975308,0.419298245614035,0.3311531841652323,EWC_Replay
6100,0.993287037037037,0.49725906277630416,0.29673469387755097,0.2971887550200803,EWC_Replay
6100,0.9937931034482759,0.3087533156498673,0.29047619047619044,0.30682730923694773,EWC_Replay
6100,0.998179749715586,0.4898245614035087,0.40518934081346425,0.40183591508892713,EWC_Replay
6100,0.9990314769975788,0.4404783808647654,0.4160968660968661,0.22317842799770507,EWC_Replay
6100,0.9927590511860174,0.4508771929824561,0.33273850377487985,0.31681009753298905,EWC_Replay
6100,0.9991507430997876,0.4972704714640198,0.39224489795918366,0.3519219736087206,EWC_Replay
6100,0.9965753424657535,0.455584872471416,0.3811965811965812,0.2517498565691336,EWC_Replay
6100,0.9876489707475622,0.5237458193979933,0.39231297185998626,0.36947791164658633,EWC_Replay
6100,0.9984072810011376,0.45070175438596494,0.4479663394109397,0.39793459552495697,EWC_Replay
6100,0.9919816723940436,0.5132010353753236,0.45799457994579945,0.3331038439472174,EWC_Replay
6100,0.9898850574712643,0.35800524934383204,0.27008547008547007,0.22180149168100974,EWC_Replay
6100,0.9956942949407965,0.5239130434782608,0.38915579958819485,0.33436603557085487,EWC_Replay
6100,0.9946759259259258,0.5216622458001768,0.32326530612244897,0.2587492828456684,EWC_Replay
6100,0.9897316219369895,0.3889087656529517,0.3333333333333333,0.28720596672403903,EWC_Replay
175,0.9952637244348761,0.39341563786008227,0.34200542005420054,0.3165806081468732,EWC_Replay
175,0.9838973162193699,0.32504472271914137,0.27692307692307694,0.26471600688468155,EWC_Replay
175,0.9990314769975788,0.36990376202974623,0.2812415654520917,0.18324727481353983,EWC_Replay
175,0.999103139013453,0.3890128755364807,0.2938288920056101,0.26196213425129083,EWC_Replay
175,0.9995515695067265,0.35403295750216823,0.26676016830294524,0.23178427997705103,EWC_Replay
175,0.9861321776814733,0.36923076923076925,0.2944406314344543,0.26345381526104417,EWC_Replay
175,0.995847750865052,0.40364267129228104,0.2892005610098176,0.2674698795180722,EWC_Replay
175,0.9968397291196387,0.3950124688279302,0.35081300813008126,0.2543889845094664,EWC_Replay
175,0.9921483097055616,0.31815126050420167,0.33040494166094714,0.20390131956397012,EWC_Replay
175,0.9941872981700752,0.3045267489711934,0.34728997289972907,0.2927137119908204,EWC_Replay
175,0.990185387131952,0.42593516209476306,0.3710204081632653,0.27756741250717154,EWC_Replay
175,0.9885157096424703,0.3738626964433415,0.3069387755102041,0.31635111876075733,EWC_Replay
175,0.9947565543071162,0.3983899821109123,0.2695950583390528,0.2282271944922547,EWC_Replay
175,0.9995157384987893,0.3804291845493562,0.2845722300140252,0.31394148020654045,EWC_Replay
175,0.9944025834230356,0.45719063545150496,0.3185998627316403,0.2156052782558806,EWC_Replay
175,0.9976645435244162,0.45020576131687245,0.39541160593792174,0.2643717728055077,EWC_Replay
175,0.992824074074074,0.48152077807250226,0.2778231292517006,0.2589787722317843,EWC_Replay
175,0.9933333333333332,0.3757736516357206,0.32625850340136053,0.2582903040734365,EWC_Replay
175,0.999089874857793,0.3663157894736842,0.33590462833099577,0.32771084337349393,EWC_Replay
175,0.9995157384987895,0.3521619135234591,0.4066951566951566,0.20768789443488234,EWC_Replay
175,0.9950062421972532,0.34157894736842104,0.31352093342484555,0.23935742971887547,EWC_Replay
175,0.997452229299363,0.4909842845326716,0.32054421768707486,0.34469305794606997,EWC_Replay
175,0.995433789954338,0.4372911169744943,0.3394586894586894,0.21606425702811247,EWC_Replay
175,0.9889490790899241,0.4183946488294314,0.3120109814687715,0.21663798049340213,EWC_Replay
175,0.9984072810011376,0.445438596491228,0.32103786816269275,0.30900745840504873,EWC_Replay
175,0.9926689576174113,0.4474547023295945,0.38441734417344164,0.33034997131382676,EWC_Replay
175,0.9910344827586208,0.38722659667541554,0.28133903133903126,0.2224899598393574,EWC_Replay
175,0.9956942949407965,0.5058528428093645,0.3306794783802333,0.19552495697074004,EWC_Replay
175,0.993287037037037,0.4463306808134394,0.23197278911564617,0.2115892139988525,EWC_Replay
175,0.9848308051341889,0.31001788908765654,0.2878917378917379,0.21973608720596674,EWC_Replay
100,0.9950484391819158,0.39555555555555555,0.2468834688346883,0.25220883534136546,Random
100,0.9873978996499417,0.3622540250447227,0.37207977207977205,0.21216293746414222,Random
100,1.0,0.41382327209098857,0.26288798920377865,0.1801491681009753,Random
100,0.9997757847533633,0.4981974248927038,0.24824684431977556,0.24578313253012044,Random
100,0.9988789237668163,0.4227233304423244,0.3273492286115007,0.25255306942053923,Random
100,0.9893824485373781,0.470066889632107,0.30199039121482496,0.2440619621342512,Random
100,0.994002306805075,0.3422376409366869,0.26115007012622715,0.25943775100401606,Random
100,0.9934537246049662,0.3572734829592684,0.24403794037940374,0.2782558806655192,Random
100,0.9908396946564887,0.3673949579831933,0.3360329444063143,0.2748135398737808,Random
100,0.9946178686759957,0.3758024691358025,0.27886178861788613,0.3185312679288583,Random
100,0.9912758996728464,0.37456359102244385,0.36734693877551017,0.26815834767641994,Random
100,0.9891657638136511,0.349379652605459,0.2755102040816326,0.28502581755593803,Random
100,0.9940074906367041,0.4005366726296959,0.26616334934797525,0.21319563970166375,Random
100,0.998547215496368,0.43587982832618016,0.2743338008415147,0.26689615605278255,Random
100,0.9969860064585576,0.3913043478260869,0.3227179135209334,0.2321285140562248,Random
100,0.9989384288747347,0.3953909465020576,0.4047233468286099,0.2712564543889845,Random
100,0.9935185185185184,0.4229885057471264,0.2719727891156462,0.21973608720596668,Random
100,0.9905747126436781,0.3485411140583554,0.2651700680272108,0.20814687320711417,Random
100,0.9984072810011376,0.3466666666666666,0.24137447405329587,0.27905909351692487,Random
100,0.9995157384987893,0.3729530818767249,0.2898860398860398,0.2227194492254733,Random
100,0.9932584269662922,0.3114035087719298,0.3343857240905971,0.327596098680436,Random
100,0.9959660297239916,0.4959470636889992,0.3119727891156462,0.35306942053930007,Random
100,0.9958904109589041,0.33913808267370266,0.3935897435897435,0.21698221457257602,Random
100,0.9872156013001083,0.3603678929765886,0.31269732326698696,0.2764199655765921,Random
100,0.9997724687144484,0.403859649122807,0.2810659186535764,0.3225473321858864,Random
100,0.9928980526918672,0.43641069887834333,0.29349593495934956,0.23820998278829603,Random
100,0.9903448275862068,0.4092738407699038,0.2514245014245014,0.22512908777969015,Random
100,0.9952637244348761,0.43428093645484944,0.3229924502402196,0.26769936890418816,Random
100,0.994212962962963,0.39646330680813435,0.28585034013605437,0.20562248995983934,Random
100,0.9843640606767794,0.30071556350626116,0.3024216524216524,0.22845668387837065,Random
394,0.9931108719052745,0.4579423868312757,0.38035230352303523,0.37188755020080316,Random
394,0.9862310385064177,0.36869409660107333,0.2863247863247863,0.24176706827309236,Random
394,0.9992736077481841,0.40524934383202094,0.27476383265856946,0.22134251290877796,Random
394,1.0,0.4949356223175966,0.3786816269284712,0.30625358577165807,Random
394,1.0,0.44700780572419774,0.3685834502103786,0.355134825014343,Random
394,0.9880823401950162,0.42575250836120393,0.3000686341798215,0.2720596672403901,Random
394,0.9956170703575549,0.46660884648742407,0.3963534361851332,0.37521514629948366,Random
394,0.994356659142212,0.4686616791354945,0.31707317073170727,0.2834193918531268,Random
394,0.9923664122137407,0.49193277310924366,0.3768016472203157,0.2693057946069994,Random
394,0.9935414424111949,0.402962962962963,0.4208672086720866,0.3174985656913368,Random
394,0.9917121046892039,0.46350789692435584,0.4040816326530612,0.3462994836488812,Random
394,0.9891657638136511,0.46947890818858556,0.3955102040816326,0.3546758462421113,Random
394,0.9930087390761548,0.39051878354203934,0.3039121482498284,0.22547332185886398,Random
394,0.9997578692493946,0.41167381974248923,0.3022440392706872,0.3344807802639128,Random
394,0.9935414424111949,0.4474916387959865,0.3131091283459163,0.33092369477911643,Random
394,0.9987261146496815,0.37497942386831273,0.3817813765182186,0.28100975329890987,Random
394,0.9958333333333332,0.5050397877984085,0.23482993197278904,0.27205966724039016,Random
394,0.9903448275862068,0.35048629531388154,0.25809523809523804,0.24784853700516346,Random
394,0.9984072810011376,0.375438596491228,0.2542776998597475,0.34228341939185314,Random
394,0.9995157384987895,0.32051517939282426,0.38276353276353275,0.22467010900745837,Random
394,0.9945068664169788,0.34035087719298246,0.39643102264927926,0.29776247848537,Random
394,0.9976645435244162,0.4813895781637717,0.2949659863945578,0.3210556511761331,Random
394,0.9968036529680365,0.39771328056288474,0.3904558404558405,0.2059667240390132,Random
394,0.990465872156013,0.41137123745819393,0.3080301990391215,0.28479632816982214,Random
394,0.9986348122866895,0.38807017543859645,0.3798036465638149,0.3656913367756741,Random
394,0.9899198167239405,0.4517687661777394,0.39999999999999997,0.3037292025243832,Random
394,0.9924137931034483,0.4414698162729659,0.2719373219373219,0.23075157773952953,Random
394,0.9956942949407963,0.501505016722408,0.3508579272477694,0.2682730923694779,Random
394,0.99375,0.40972590627763034,0.28476190476190477,0.24578313253012044,Random
394,0.9855309218203034,0.38497316636851514,0.3253561253561253,0.24738955823293168,Random
1550,0.9931108719052745,0.4034567901234568,0.4084010840108401,0.36167527251864595,Random
1550,0.9857642940490082,0.3677996422182468,0.3773504273504274,0.2650602409638554,Random
1550,0.9992736077481841,0.5252843394575677,0.29743589743589743,0.2537005163511187,Random
1550,0.9984304932735426,0.4863519313304721,0.3438990182328191,0.351004016064257,Random
1550,1.0,0.5045967042497832,0.4176718092566619,0.36293746414228334,Random
1550,0.9872156013001083,0.46237458193979936,0.36527110501029514,0.32885829030407343,Random
1550,0.9953863898500576,0.5398091934084995,0.4701262272089761,0.3776247848537005,Random
1550,0.9959367945823928,0.4962593516209476,0.3317073170731707,0.3768215720022948,Random
1550,0.988876772082879,0.40336134453781514,0.46479066575154426,0.3498565691336775,Random
1550,0.9931108719052745,0.4110288065843621,0.3745257452574525,0.3411359724612736,Random
1550,0.9919302071973828,0.4274314214463841,0.4393197278911565,0.3620195065978198,Random
1550,0.9898158179848322,0.48800661703887505,0.4280272108843537,0.3370051635111876,Random
1550,0.9957553058676654,0.4361359570661896,0.33081674673987643,0.2937464142283419,Random
1550,0.9992736077481841,0.47690987124463513,0.36760168302945295,0.3656913367756741,Random
1550,0.9954790096878364,0.5048494983277593,0.3312285518188057,0.3520367183017785,Random
1550,0.9978768577494692,0.42403292181069957,0.4255060728744938,0.3078600114744693,Random
1550,0.9967592592592591,0.5237842617152961,0.2946938775510204,0.2629948364888124,Random
1550,0.9921839080459769,0.44544650751547304,0.29999999999999993,0.2621916236374067,Random
1550,0.9988623435722414,0.47701754385964906,0.3694249649368864,0.37510040160642566,Random
1550,0.9997578692493946,0.47562097516099355,0.41396011396011395,0.21285140562248994,Random
1550,0.9952559300873908,0.3514035087719298,0.4306108442004118,0.3498565691336776,Random
1550,0.9974522292993632,0.5105045492142266,0.36353741496598635,0.3061388410786,Random
1550,0.9963470319634704,0.4355321020228672,0.3988603988603988,0.24555364314400457,Random
1550,0.9880823401950162,0.5125418060200669,0.3562113932738503,0.35295467584624207,Random
1550,0.9986348122866895,0.5226315789473684,0.44109396914446003,0.4053930005737234,Random
1550,0.9926689576174113,0.4265746333045729,0.4185636856368563,0.368100975329891,Random
1550,0.9926436781609196,0.4743657042869641,0.29715099715099713,0.21904761904761902,Random
1550,0.9952637244348761,0.48210702341137124,0.3637611530542209,0.3218588640275387,Random
1550,0.992361111111111,0.5161803713527852,0.30326530612244895,0.27917383820998276,Random
1550,0.9862310385064177,0.4259391771019678,0.3196581196581196,0.2862880091795754,Random
6100,0.9954790096878364,0.42534979423868313,0.3884823848238482,0.38852553069420537,Random
6100,0.9855309218203034,0.368515205724508,0.3401709401709402,0.340332759609868,Random
6100,0.9992736077481841,0.5184601924759404,0.31282051282051276,0.27022375215146294,Random
6100,0.9988789237668161,0.575107296137339,0.3584852734922861,0.3542168674698795,Random
6100,0.9997757847533633,0.4860364267129228,0.3892005610098176,0.35777395295467584,Random
6100,0.9887323943661972,0.4364548494983277,0.3781743308167468,0.37234652897303494,Random
6100,0.995847750865052,0.4532523850823937,0.4521739130434782,0.35524956970740107,Random
6100,0.9959367945823928,0.5564422277639236,0.3990514905149051,0.3351692484222605,Random
6100,0.9895310796074155,0.5063865546218487,0.4090597117364447,0.29615605278255874,Random
6100,0.9941872981700755,0.31341563786008225,0.4165311653116531,0.38588640275387265,Random
6100,0.9904034896401308,0.3755610972568578,0.4409523809523809,0.3737234652897303,Random
6100,0.9856988082340195,0.47377998345740285,0.4428571428571429,0.33218588640275387,Random
6100,0.9932584269662922,0.4799642218246869,0.39272477693891555,0.34170969592656336,Random
6100,0.9978208232445521,0.36824034334763944,0.36984572230014023,0.3792312105565117,Random
6100,0.9946178686759957,0.5143812709030101,0.35621139327385043,0.34285714285714286,Random
6100,0.9970276008492569,0.5611522633744856,0.44021592442645063,0.3390705679862306,Random
6100,0.9925925925925924,0.5308576480990274,0.3789115646258503,0.2815834767641997,Random
6100,0.9910344827586208,0.4751547303271441,0.3405442176870748,0.28341939185312676,Random
6100,0.9979522184300343,0.4412280701754385,0.41598877980364657,0.4244406196213425,Random
6100,1.0,0.38730450781968717,0.4076923076923076,0.23052208835341367,Random
6100,0.995505617977528,0.3845614035087719,0.40082361015785856,0.3386115892139988,Random
6100,0.9959660297239916,0.48982630272952854,0.33986394557823124,0.2950086058519793,Random
6100,0.9961187214611872,0.4395778364116095,0.38603988603988604,0.2705679862306368,Random
6100,0.9876489707475622,0.5086956521739131,0.3658201784488675,0.36901893287435455,Random
6100,0.9988623435722414,0.527719298245614,0.45371669004207565,0.41044176706827307,Random
6100,0.9942726231386025,0.4897325280414151,0.45921409214092146,0.35938037865748707,Random
6100,0.9905747126436781,0.35153105861767275,0.2955840455840456,0.2678141135972461,Random
6100,0.9935414424111947,0.47040133779264215,0.4064516129032258,0.3629374641422834,Random
6100,0.9960648148148147,0.5352785145888594,0.36448979591836733,0.30694205393000573,Random
6100,0.9864644107351225,0.4001788908765652,0.40754985754985745,0.30567986230636834,Random
175,0.9928955866523144,0.36279835390946497,0.29783197831978314,0.3072862880091795,Random
175,0.988098016336056,0.36493738819320215,0.2356125356125356,0.2555364314400459,Random
175,1.0,0.46264216972878386,0.26194331983805663,0.2092943201376936,Random
175,0.9997757847533633,0.4511587982832618,0.2994389901823281,0.2808950086058519,Random
175,0.9997757847533633,0.39462272333044235,0.33043478260869563,0.27538726333907054,Random
175,0.9904658721560132,0.3409698996655518,0.28469457789979413,0.26299483648881233,Random
175,0.994002306805075,0.4695576756287944,0.32454417952314163,0.27745266781411354,Random
175,0.9952595936794582,0.44571903574397337,0.3132791327913279,0.28491107286288003,Random
175,0.9884405670665213,0.2583193277310924,0.40713795470144126,0.28789443488238664,Random
175,0.9969860064585576,0.29349794238683125,0.35081300813008126,0.3534136546184739,Random
175,0.9930207197382769,0.29060681629260177,0.39251700680272106,0.29776247848536996,Random
175,0.9863488624052005,0.3343258891645988,0.3099319727891156,0.27607573149741826,Random
175,0.995505617977528,0.39803220035778175,0.25682910089224426,0.17831325301204817,Random
175,0.9987893462469735,0.44772532188841196,0.28176718092566616,0.32094090648307516,Random
175,0.9963401506996771,0.47909698996655514,0.3277968428277282,0.2648307515777395,Random
175,0.9991507430997878,0.394074074074074,0.3649122807017543,0.2764199655765921,Random
175,0.9930555555555556,0.5469496021220159,0.24721088435374144,0.24578313253012046,Random
175,0.9914942528735633,0.37135278514588854,0.29891156462585033,0.27114170969592655,Random
175,0.999089874857793,0.3496491228070175,0.24502103786816268,0.37142857142857133,Random
175,0.9995157384987893,0.33707451701931923,0.3679487179487179,0.1955249569707401,Random
175,0.9960049937578027,0.34350877192982454,0.29691146190803014,0.2686173264486517,Random
175,0.9989384288747347,0.5004135649296939,0.336734693877551,0.24979919678714854,Random
175,0.9981735159817351,0.4123131046613896,0.35113960113960113,0.21457257601835913,Random
175,0.9876489707475622,0.4351170568561873,0.3794097460535346,0.3016637980493402,Random
175,0.9986348122866895,0.3849122807017543,0.3096774193548387,0.28904188181296614,Random
175,0.9924398625429554,0.4001725625539258,0.3437669376693767,0.3121055651176133,Random
175,0.9917241379310345,0.35765529308836397,0.2518518518518518,0.22925989672977623,Random
175,0.9944025834230356,0.5197324414715719,0.31338366506520243,0.22134251290877796,Random
175,0.9956018518518519,0.4972590627763041,0.25523809523809515,0.23304647160068842,Random
175,0.9848308051341892,0.39982110912343466,0.3398860398860398,0.25002868617326446,Random
100,0.9978471474703984,0.291358024691358,0.26314363143631436,0.3367756741250717,iCaRL
100,0.9939323220536755,0.39016100178890867,0.23404558404558404,0.22180149168100968,iCaRL
100,1.0,0.4890638670166229,0.2769230769230769,0.18932874354561102,iCaRL
100,0.9997757847533633,0.4983690987124464,0.31178120617110794,0.33849684452094086,iCaRL
100,1.0,0.4761491760624457,0.35918653576437587,0.3142857142857143,iCaRL
100,0.9958829902491875,0.49632107023411376,0.18805765271105004,0.261617900172117,iCaRL
100,0.9990772779700116,0.392714657415438,0.3812061711079944,0.33471026965002865,iCaRL
100,0.9988713318284423,0.49443059019118873,0.36517615176151763,0.31554790590935167,iCaRL
100,0.9978189749182116,0.45781512605042013,0.3818805765271105,0.2549627079747562,iCaRL
100,0.998708288482239,0.35802469135802467,0.3143631436314363,0.30533562822719446,iCaRL
100,0.9971646673936749,0.3539484621778886,0.37809523809523804,0.3036144578313253,iCaRL
100,0.9943661971830986,0.3487179487179487,0.2753741496598639,0.24532415375788866,iCaRL
100,0.9985018726591759,0.4162790697674418,0.25120109814687713,0.19655765920826157,iCaRL
100,1.0,0.4647210300429184,0.26507713884992984,0.31256454388984506,iCaRL
100,0.998708288482239,0.5023411371237458,0.25724090597117366,0.22363740676993685,iCaRL
100,0.9993630573248409,0.44032921810699593,0.4179487179487179,0.2584050487664945,iCaRL
100,0.9979166666666666,0.5029177718832891,0.2688435374149659,0.2895008605851979,iCaRL
100,0.9967816091954023,0.3660477453580902,0.24884353741496593,0.2633390705679862,iCaRL
100,0.9995449374288965,0.4224561403508772,0.2746143057503506,0.3491681009753299,iCaRL
100,0.9997578692493946,0.5109475620975161,0.36296296296296293,0.22145725760183593,iCaRL
