Exemplar_Size,Method,Task 4
100,EWC_Replay,0.0973684210526315
100,EWC_Replay,0.1210526315789473
100,EWC_Replay,0.1
100,EWC_Replay,0.2184210526315789
100,EWC_Replay,0.0684210526315789
100,EWC_Replay,0.181578947368421
100,EWC_Replay,0.2078947368421052
100,EWC_Replay,0.1131578947368421
100,EWC_Replay,0.3394736842105263
100,EWC_Replay,0.1263157894736842
100,EWC_Replay,0.181578947368421
100,EWC_Replay,0.1894736842105263
100,EWC_Replay,0.281578947368421
100,EWC_Replay,0.131578947368421
100,EWC_Replay,0.1289473684210526
100,EWC_Replay,0.1894736842105263
100,EWC_Replay,0.2289473684210526
100,EWC_Replay,0.1921052631578947
100,EWC_Replay,0.331578947368421
100,EWC_Replay,0.0921052631578947
100,EWC_Replay,0.2684210526315789
100,EWC_Replay,0.2921052631578947
100,EWC_Replay,0.0921052631578947
100,EWC_Replay,0.2394736842105263
100,EWC_Replay,0.2105263157894736
100,EWC_Replay,0.1578947368421052
100,EWC_Replay,0.2
100,EWC_Replay,0.2394736842105263
100,EWC_Replay,0.2131578947368421
100,EWC_Replay,0.1236842105263157
237,EWC_Replay,0.1078947368421052
237,EWC_Replay,0.0868421052631579
237,EWC_Replay,0.1368421052631579
237,EWC_Replay,0.2
237,EWC_Replay,0.1447368421052631
237,EWC_Replay,0.3105263157894737
237,EWC_Replay,0.3078947368421053
237,EWC_Replay,0.1578947368421052
237,EWC_Replay,0.2473684210526315
237,EWC_Replay,0.0842105263157894
237,EWC_Replay,0.2789473684210526
237,EWC_Replay,0.3052631578947368
237,EWC_Replay,0.2
237,EWC_Replay,0.2184210526315789
237,EWC_Replay,0.1868421052631579
237,EWC_Replay,0.2421052631578947
237,EWC_Replay,0.2
237,EWC_Replay,0.2842105263157894
237,EWC_Replay,0.281578947368421
237,EWC_Replay,0.0763157894736842
237,EWC_Replay,0.2131578947368421
237,EWC_Replay,0.3052631578947368
237,EWC_Replay,0.1526315789473684
237,EWC_Replay,0.2289473684210526
237,EWC_Replay,0.1263157894736842
237,EWC_Replay,0.181578947368421
237,EWC_Replay,0.0789473684210526
237,EWC_Replay,0.25
237,EWC_Replay,0.2578947368421053
237,EWC_Replay,0.0842105263157894
562,EWC_Replay,0.1052631578947368
562,EWC_Replay,0.2342105263157894
562,EWC_Replay,0.0868421052631579
562,EWC_Replay,0.1289473684210526
562,EWC_Replay,0.1447368421052631
562,EWC_Replay,0.2657894736842105
562,EWC_Replay,0.2
562,EWC_Replay,0.2078947368421052
562,EWC_Replay,0.2842105263157894
562,EWC_Replay,0.0789473684210526
562,EWC_Replay,0.2684210526315789
562,EWC_Replay,0.2631578947368421
562,EWC_Replay,0.2552631578947368
562,EWC_Replay,0.1973684210526315
562,EWC_Replay,0.1789473684210526
562,EWC_Replay,0.1236842105263157
562,EWC_Replay,0.1631578947368421
562,EWC_Replay,0.2289473684210526
562,EWC_Replay,0.231578947368421
562,EWC_Replay,0.1394736842105263
562,EWC_Replay,0.2263157894736842
562,EWC_Replay,0.2526315789473684
562,EWC_Replay,0.1026315789473684
562,EWC_Replay,0.2789473684210526
562,EWC_Replay,0.3657894736842105
562,EWC_Replay,0.131578947368421
562,EWC_Replay,0.1947368421052631
562,EWC_Replay,0.2526315789473684
562,EWC_Replay,0.2210526315789473
562,EWC_Replay,0.1763157894736842
1332,EWC_Replay,0.1263157894736842
1332,EWC_Replay,0.1131578947368421
1332,EWC_Replay,0.2368421052631578
1332,EWC_Replay,0.081578947368421
1332,EWC_Replay,0.1526315789473684
1332,EWC_Replay,0.2684210526315789
1332,EWC_Replay,0.2973684210526315
1332,EWC_Replay,0.2763157894736842
1332,EWC_Replay,0.181578947368421
1332,EWC_Replay,0.1868421052631579
1332,EWC_Replay,0.2236842105263158
1332,EWC_Replay,0.2631578947368421
1332,EWC_Replay,0.3184210526315789
1332,EWC_Replay,0.2157894736842105
1332,EWC_Replay,0.2236842105263158
1332,EWC_Replay,0.0842105263157894
1332,EWC_Replay,0.2526315789473684
1332,EWC_Replay,0.2078947368421052
1332,EWC_Replay,0.2526315789473684
1332,EWC_Replay,0.1868421052631579
1332,EWC_Replay,0.2605263157894736
1332,EWC_Replay,0.25
1332,EWC_Replay,0.1894736842105263
1332,EWC_Replay,0.2447368421052631
1332,EWC_Replay,0.2236842105263158
1332,EWC_Replay,0.1394736842105263
1332,EWC_Replay,0.0605263157894736
1332,EWC_Replay,0.3605263157894737
1332,EWC_Replay,0.1842105263157894
1332,EWC_Replay,0.1078947368421052
175,EWC_Replay,0.0921052631578947
175,EWC_Replay,0.0921052631578947
175,EWC_Replay,0.1
175,EWC_Replay,0.1394736842105263
175,EWC_Replay,0.1236842105263157
175,EWC_Replay,0.2631578947368421
175,EWC_Replay,0.2605263157894736
175,EWC_Replay,0.1473684210526315
175,EWC_Replay,0.3078947368421053
175,EWC_Replay,0.1157894736842105
175,EWC_Replay,0.2921052631578947
175,EWC_Replay,0.2868421052631579
175,EWC_Replay,0.2526315789473684
175,EWC_Replay,0.2105263157894736
175,EWC_Replay,0.131578947368421
175,EWC_Replay,0.231578947368421
175,EWC_Replay,0.2631578947368421
