Exemplar_Size,Method,Task 3
100,EWC_Replay,0.6561151079136691
100,EWC_Replay,0.7653846153846154
100,EWC_Replay,0.4924242424242424
100,EWC_Replay,0.51375
100,EWC_Replay,0.6438709677419355
100,EWC_Replay,0.6045112781954888
100,EWC_Replay,0.5948387096774194
100,EWC_Replay,0.2104477611940298
100,EWC_Replay,0.563963963963964
100,EWC_Replay,0.6676258992805755
100,EWC_Replay,0.6402985074626866
100,EWC_Replay,0.6461538461538461
100,EWC_Replay,0.2115384615384615
100,EWC_Replay,0.5325
100,EWC_Replay,0.5864661654135338
100,EWC_Replay,0.4
100,EWC_Replay,0.5779527559055119
100,EWC_Replay,0.8110236220472441
100,EWC_Replay,0.4969696969696969
100,EWC_Replay,0.4748091603053434
100,EWC_Replay,0.5
100,EWC_Replay,0.6282051282051283
100,EWC_Replay,0.7745454545454544
100,EWC_Replay,0.3684210526315788
100,EWC_Replay,0.4439393939393939
100,EWC_Replay,0.6840579710144927
100,EWC_Replay,0.3409090909090909
100,EWC_Replay,0.6947368421052631
100,EWC_Replay,0.6976377952755904
100,EWC_Replay,0.7865384615384616
191,EWC_Replay,0.6992805755395685
191,EWC_Replay,0.7634615384615384
191,EWC_Replay,0.503030303030303
191,EWC_Replay,0.4674999999999999
191,EWC_Replay,0.6116129032258064
191,EWC_Replay,0.6706766917293233
191,EWC_Replay,0.5329032258064517
191,EWC_Replay,0.153731343283582
191,EWC_Replay,0.5927927927927927
191,EWC_Replay,0.5237410071942445
191,EWC_Replay,0.6014925373134329
191,EWC_Replay,0.6371794871794872
191,EWC_Replay,0.2115384615384615
191,EWC_Replay,0.44875
191,EWC_Replay,0.4962406015037593
191,EWC_Replay,0.6503597122302158
191,EWC_Replay,0.8456692913385826
191,EWC_Replay,0.9070866141732286
191,EWC_Replay,0.5015151515151516
191,EWC_Replay,0.5053435114503816
191,EWC_Replay,0.4393939393939393
191,EWC_Replay,0.65
191,EWC_Replay,0.7781818181818181
191,EWC_Replay,0.3323308270676691
191,EWC_Replay,0.4939393939393939
191,EWC_Replay,0.7521739130434784
191,EWC_Replay,0.3363636363636363
191,EWC_Replay,0.7383458646616542
191,EWC_Replay,0.8299212598425196
191,EWC_Replay,0.6865384615384615
366,EWC_Replay,0.6647482014388489
366,EWC_Replay,0.7557692307692307
366,EWC_Replay,0.5287878787878787
366,EWC_Replay,0.47125
366,EWC_Replay,0.6438709677419355
366,EWC_Replay,0.5729323308270676
366,EWC_Replay,0.6258064516129032
366,EWC_Replay,0.162686567164179
366,EWC_Replay,0.6486486486486487
366,EWC_Replay,0.5223021582733812
366,EWC_Replay,0.6149253731343284
366,EWC_Replay,0.596153846153846
366,EWC_Replay,0.2269230769230768
366,EWC_Replay,0.50625
366,EWC_Replay,0.5413533834586466
366,EWC_Replay,0.6503597122302158
366,EWC_Replay,0.8535433070866141
366,EWC_Replay,0.9275590551181102
366,EWC_Replay,0.4439393939393939
366,EWC_Replay,0.4564885496183206
366,EWC_Replay,0.4924242424242424
366,EWC_Replay,0.6897435897435897
366,EWC_Replay,0.7763636363636364
366,EWC_Replay,0.3398496240601503
366,EWC_Replay,0.406060606060606
366,EWC_Replay,0.7565217391304347
366,EWC_Replay,0.3348484848484848
366,EWC_Replay,0.762406015037594
366,EWC_Replay,0.7858267716535432
366,EWC_Replay,0.8576923076923076
699,EWC_Replay,0.6460431654676257
699,EWC_Replay,0.7576923076923077
699,EWC_Replay,0.4984848484848484
699,EWC_Replay,0.48125
699,EWC_Replay,0.5793548387096774
699,EWC_Replay,0.5428571428571428
699,EWC_Replay,0.6309677419354839
699,EWC_Replay,0.235820895522388
699,EWC_Replay,0.6396396396396395
699,EWC_Replay,0.5496402877697841
699,EWC_Replay,0.5835820895522389
699,EWC_Replay,0.5628205128205128
699,EWC_Replay,0.2423076923076922
699,EWC_Replay,0.49
699,EWC_Replay,0.4857142857142856
699,EWC_Replay,0.7870503597122301
699,EWC_Replay,0.8440944881889765
699,EWC_Replay,0.9354330708661418
699,EWC_Replay,0.3742424242424241
699,EWC_Replay,0.5190839694656488
699,EWC_Replay,0.4681818181818181
699,EWC_Replay,0.7051282051282051
699,EWC_Replay,0.7818181818181817
699,EWC_Replay,0.3593984962406015
699,EWC_Replay,0.4454545454545454
699,EWC_Replay,0.727536231884058
699,EWC_Replay,0.4575757575757575
699,EWC_Replay,0.6947368421052632
699,EWC_Replay,0.7811023622047244
699,EWC_Replay,0.7288461538461539
215,EWC_Replay,0.6316546762589927
215,EWC_Replay,0.75
215,EWC_Replay,0.4969696969696969
215,EWC_Replay,0.44375
215,EWC_Replay,0.6309677419354839
215,EWC_Replay,0.637593984962406
215,EWC_Replay,0.5393548387096774
215,EWC_Replay,0.1895522388059701
215,EWC_Replay,0.609009009009009
215,EWC_Replay,0.5410071942446043
215,EWC_Replay,0.5880597014925373
215,EWC_Replay,0.6692307692307692
215,EWC_Replay,0.2423076923076922
215,EWC_Replay,0.47875
215,EWC_Replay,0.5518796992481202
215,EWC_Replay,0.6014388489208633
215,EWC_Replay,0.7984251968503937
215,EWC_Replay,0.9070866141732284
215,EWC_Replay,0.353030303030303
215,EWC_Replay,0.5038167938931297
215,EWC_Replay,0.453030303030303
215,EWC_Replay,0.7064102564102565
215,EWC_Replay,0.7745454545454545
215,EWC_Replay,0.3548872180451127
215,EWC_Replay,0.4803030303030303
215,EWC_Replay,0.7086956521739131
215,EWC_Replay,0.3333333333333333
215,EWC_Replay,0.6300751879699248
215,EWC_Replay,0.7795275590551181
215,EWC_Replay,0.8461538461538461
100,Random,0.6503597122302158
100,Random,0.7634615384615384
100,Random,0.4803030303030303
100,Random,0.49
100,Random,0.5277419354838709
100,Random,0.5954887218045113
100,Random,0.6025806451612903
100,Random,0.1492537313432835
