Exemplar_Size,Task 2,Task 3,Task 4,Method
100,0.815217391304348,0.4748201438848921,0.2531645569620252,EWC_Replay
100,0.8188235294117648,0.4230769230769231,0.39072847682119194,EWC_Replay
100,0.6696428571428571,0.4636363636363637,0.23111111111111104,EWC_Replay
100,0.6573529411764707,0.19,0.0,EWC_Replay
100,0.6602941176470589,0.2735483870967742,0.00223463687150838,EWC_Replay
100,0.7779816513761468,0.25263157894736843,0.225,EWC_Replay
100,0.537037037037037,0.4709677419354838,0.09944134078212288,EWC_Replay
100,0.41052631578947363,0.23880597014925367,0.2848101265822785,EWC_Replay
100,0.5402298850574713,0.43423423423423424,0.23815789473684207,EWC_Replay
100,0.8326086956521739,0.479136690647482,0.2936708860759493,EWC_Replay
100,0.7494252873563219,0.24925373134328357,0.23085714285714282,EWC_Replay
100,0.47339449541284406,0.4230769230769231,0.12799999999999995,EWC_Replay
100,0.45714285714285713,0.44230769230769235,0.3052631578947368,EWC_Replay
100,0.6464285714285716,0.265,0.0,EWC_Replay
100,0.8173913043478261,0.46466165413533833,0.24210526315789474,EWC_Replay
100,0.7791304347826087,0.46762589928057546,0.2177777777777777,EWC_Replay
100,0.602325581395349,0.7118110236220472,0.20685714285714285,EWC_Replay
100,0.9148148148148149,0.5874015748031496,0.2228571428571428,EWC_Replay
100,0.6548672566371682,0.4545454545454545,0.20670391061452512,EWC_Replay
100,0.6464285714285715,0.08244274809160304,0.1337748344370861,EWC_Replay
100,0.5690476190476191,0.13636363636363635,0.23684210526315783,EWC_Replay
100,0.831304347826087,0.29230769230769227,0.15428571428571422,EWC_Replay
100,0.8395604395604396,0.4745454545454546,0.28741721854304636,EWC_Replay
100,0.7559633027522936,0.287218045112782,0.21842105263157885,EWC_Replay
100,0.6123893805309735,0.3712121212121212,0.1418994413407821,EWC_Replay
100,0.7626373626373627,0.336231884057971,0.32784810126582276,EWC_Replay
100,0.9314814814814815,0.6136363636363636,0.15231788079470196,EWC_Replay
100,0.7521739130434782,0.46766917293233085,0.2921052631578947,EWC_Replay
100,0.7697674418604651,0.5921259842519686,0.2617142857142857,EWC_Replay
100,0.8400000000000001,0.45576923076923076,0.4556291390728477,EWC_Replay
191,0.8826086956521738,0.49784172661870507,0.24936708860759493,EWC_Replay
191,0.7811764705882354,0.5038461538461538,0.36953642384105956,EWC_Replay
191,0.625,0.403030303030303,0.2344444444444444,EWC_Replay
191,0.5088235294117647,0.27625,0.0,EWC_Replay
191,0.5220588235294118,0.3445161290322581,0.00223463687150838,EWC_Replay
191,0.8,0.22556390977443605,0.2644736842105263,EWC_Replay
191,0.562962962962963,0.4090322580645161,0.0055865921787709395,EWC_Replay
191,0.4035087719298245,0.17014925373134324,0.2734177215189873,EWC_Replay
191,0.6321839080459771,0.3531531531531531,0.20526315789473676,EWC_Replay
191,0.8391304347826087,0.48057553956834537,0.4506329113924051,EWC_Replay
191,0.7149425287356322,0.44925373134328356,0.26628571428571424,EWC_Replay
191,0.5192660550458715,0.36666666666666664,0.2582857142857143,EWC_Replay
191,0.4261904761904762,0.2942307692307692,0.33289473684210524,EWC_Replay
191,0.5714285714285714,0.21125,0.01564245810055864,EWC_Replay
191,0.7673913043478262,0.4541353383458646,0.24736842105263154,EWC_Replay
191,0.7773913043478261,0.3784172661870503,0.2344444444444444,EWC_Replay
191,0.8465116279069769,0.5622047244094488,0.2571428571428571,EWC_Replay
191,0.9425925925925925,0.5999999999999999,0.3028571428571428,EWC_Replay
191,0.4849557522123894,0.24090909090909088,0.0983240223463687,EWC_Replay
191,0.6589285714285714,0.07328244274809158,0.14172185430463574,EWC_Replay
191,0.580952380952381,0.09393939393939388,0.175,EWC_Replay
191,0.8782608695652174,0.4461538461538462,0.1851428571428571,EWC_Replay
191,0.8967032967032967,0.62,0.38543046357615895,EWC_Replay
191,0.7100917431192661,0.3548872180451127,0.19868421052631574,EWC_Replay
191,0.5646017699115045,0.39242424242424245,0.10279329608938544,EWC_Replay
191,0.8043956043956044,0.2753623188405797,0.259493670886076,EWC_Replay
191,0.9277777777777778,0.593939393939394,0.15364238410596026,EWC_Replay
191,0.8065217391304349,0.4511278195488721,0.2763157894736842,EWC_Replay
191,0.8348837209302327,0.6220472440944882,0.31657142857142856,EWC_Replay
191,0.8023529411764706,0.48269230769230764,0.3920529801324503,EWC_Replay
366,0.8760869565217393,0.46906474820143884,0.35696202531645566,EWC_Replay
366,0.8352941176470589,0.4192307692307692,0.3324503311258278,EWC_Replay
366,0.6875,0.2393939393939394,0.2133333333333333,EWC_Replay
366,0.5088235294117648,0.27999999999999997,0.02346368715083798,EWC_Replay
366,0.6264705882352941,0.29935483870967744,0.034636871508379866,EWC_Replay
366,0.8036697247706422,0.23609022556390974,0.1657894736842105,EWC_Replay
366,0.5833333333333333,0.5161290322580645,0.12960893854748604,EWC_Replay
366,0.5263157894736843,0.15820895522388054,0.20379746835443036,EWC_Replay
366,0.5103448275862069,0.3117117117117117,0.20131578947368417,EWC_Replay
366,0.7760869565217391,0.5079136690647482,0.4227848101265822,EWC_Replay
366,0.6965517241379311,0.5044776119402985,0.20228571428571426,EWC_Replay
366,0.3247706422018349,0.4256410256410256,0.13599999999999998,EWC_Replay
366,0.4738095238095238,0.3961538461538462,0.32631578947368417,EWC_Replay
366,0.7357142857142858,0.25875,0.0312849162011173,EWC_Replay
366,0.8130434782608695,0.4481203007518797,0.2184210526315789,EWC_Replay
366,0.9026086956521739,0.2014388489208633,0.21777777777777776,EWC_Replay
366,0.841860465116279,0.6818897637795276,0.3371428571428571,EWC_Replay
366,0.9462962962962962,0.5149606299212598,0.2914285714285714,EWC_Replay
366,0.7592920353982302,0.4333333333333334,0.18659217877094972,EWC_Replay
366,0.7089285714285714,0.00763358778625952,0.1324503311258278,EWC_Replay
