Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
100,0.9739130434782609,0.8776978417266188,0.5379746835443038,0.40703517587939697,EWC_Replay
100,1.0,0.8461538461538461,0.6026490066225166,0.5326633165829145,EWC_Replay
100,0.9928571428571429,0.7196969696969697,0.6066666666666667,0.3035175879396984,EWC_Replay
100,0.9897058823529411,0.70625,0.2759776536312849,0.10050251256281402,EWC_Replay
100,0.9794117647058822,0.6980645161290322,0.36648044692737425,0.10150753768844215,EWC_Replay
100,1.0,0.818045112781955,0.34605263157894733,0.4080402010050251,EWC_Replay
100,0.9944444444444445,0.6774193548387096,0.5418994413407822,0.18994974874371856,EWC_Replay
100,1.0,0.49850746268656715,0.3531645569620253,0.43216080402010054,EWC_Replay
100,0.9977011494252874,0.6396396396396395,0.5868421052631578,0.4180904522613066,EWC_Replay
100,0.9695652173913043,0.8892086330935254,0.540506329113924,0.4391959798994975,EWC_Replay
100,0.9977011494252874,0.8373134328358208,0.4251428571428571,0.32361809045226125,EWC_Replay
100,1.0,0.6320512820512821,0.48571428571428577,0.2331658291457286,EWC_Replay
100,0.9904761904761903,0.5615384615384615,0.6118421052631579,0.46934673366834173,EWC_Replay
100,0.9875,0.75,0.34301675977653623,0.10050251256281402,EWC_Replay
100,0.9760869565217393,0.8736842105263157,0.5302631578947368,0.4211055276381909,EWC_Replay
100,1.0,0.8172661870503598,0.5888888888888889,0.29246231155778896,EWC_Replay
100,1.0,0.7275590551181101,0.7908571428571428,0.3015075376884422,EWC_Replay
100,0.9925925925925926,0.9275590551181102,0.6982857142857142,0.314572864321608,EWC_Replay
100,0.9876106194690266,0.7030303030303031,0.5977653631284916,0.28643216080402006,EWC_Replay
100,0.9928571428571429,0.6961832061068702,0.2039735099337748,0.3417085427135678,EWC_Replay
100,0.9904761904761905,0.718181818181818,0.25,0.41708542713567837,EWC_Replay
100,1.0,0.8756410256410257,0.3691428571428571,0.2552763819095477,EWC_Replay
100,1.0,0.8672727272727272,0.6172185430463577,0.4542713567839195,EWC_Replay
100,1.0,0.8,0.37368421052631573,0.40301507537688436,EWC_Replay
100,0.9876106194690266,0.6666666666666666,0.5363128491620112,0.2281407035175879,EWC_Replay
100,0.989010989010989,0.8434782608695652,0.42025316455696204,0.4663316582914573,EWC_Replay
100,0.9944444444444445,0.943939393939394,0.6622516556291391,0.35678391959798994,EWC_Replay
100,0.9804347826086957,0.8285714285714286,0.531578947368421,0.45829145728643217,EWC_Replay
100,1.0,0.8440944881889765,0.704,0.35075376884422105,EWC_Replay
100,0.9976470588235294,0.8673076923076923,0.6225165562913907,0.578894472361809,EWC_Replay
191,0.9782608695652174,0.9223021582733812,0.5582278481012659,0.40402010050251247,EWC_Replay
191,1.0,0.8211538461538461,0.6582781456953641,0.5206030150753769,EWC_Replay
191,0.9875,0.6818181818181819,0.5611111111111111,0.3065326633165829,EWC_Replay
191,0.9897058823529411,0.5799999999999998,0.353072625698324,0.10050251256281402,EWC_Replay
191,0.9867647058823529,0.5793548387096774,0.4312849162011173,0.10251256281407028,EWC_Replay
191,0.998165137614679,0.8360902255639097,0.31842105263157894,0.43718592964824116,EWC_Replay
191,0.9981481481481481,0.6941935483870968,0.488268156424581,0.1055276381909547,EWC_Replay
191,1.0,0.4925373134328358,0.29620253164556953,0.42211055276381904,EWC_Replay
191,0.993103448275862,0.7117117117117118,0.5276315789473685,0.3929648241206031,EWC_Replay
191,0.9739130434782609,0.893525179856115,0.5430379746835443,0.5618090452261306,EWC_Replay
191,1.0,0.8149253731343284,0.5748571428571428,0.35477386934673366,EWC_Replay
191,1.0,0.6641025641025642,0.4354285714285714,0.34773869346733666,EWC_Replay
191,1.0,0.5365384615384615,0.5171052631578947,0.49045226130653263,EWC_Replay
191,0.9892857142857142,0.6937500000000001,0.2916201117318436,0.11457286432160799,EWC_Replay
191,0.9739130434782609,0.8390977443609022,0.5210526315789473,0.4251256281407034,EWC_Replay
191,1.0,0.8143884892086332,0.5199999999999999,0.3065326633165829,EWC_Replay
191,0.9976744186046511,0.8913385826771654,0.6822857142857142,0.3457286432160803,EWC_Replay
191,0.9907407407407408,0.9511811023622047,0.7085714285714285,0.385929648241206,EWC_Replay
191,0.9823008849557523,0.5515151515151515,0.4402234636871508,0.1889447236180904,EWC_Replay
191,0.9892857142857142,0.7083969465648854,0.19602649006622516,0.3487437185929648,EWC_Replay
191,1.0,0.7272727272727273,0.21315789473684207,0.36984924623115567,EWC_Replay
191,1.0,0.908974358974359,0.5051428571428571,0.2834170854271356,EWC_Replay
191,1.0,0.9127272727272727,0.7231788079470199,0.5326633165829145,EWC_Replay
191,1.0,0.7593984962406015,0.43157894736842106,0.3879396984924623,EWC_Replay
191,0.976991150442478,0.6257575757575757,0.5519553072625698,0.19296482412060295,EWC_Replay
191,0.9714285714285713,0.8710144927536231,0.3670886075949367,0.41206030150753764,EWC_Replay
191,0.9907407407407408,0.940909090909091,0.6437086092715232,0.35778894472361805,EWC_Replay
191,0.9695652173913043,0.8661654135338346,0.5197368421052632,0.44623115577889444,EWC_Replay
191,0.9976744186046511,0.8850393700787402,0.7257142857142858,0.3979899497487437,EWC_Replay
191,1.0,0.8326923076923076,0.6437086092715232,0.5386934673366834,EWC_Replay
366,0.9804347826086957,0.9179856115107914,0.5329113924050632,0.48542713567839196,EWC_Replay
366,1.0,0.8653846153846153,0.5986754966887418,0.493467336683417,EWC_Replay
366,0.9910714285714286,0.7333333333333333,0.4377777777777777,0.28643216080402006,EWC_Replay
366,0.9911764705882353,0.5800000000000001,0.35307262569832404,0.12060301507537682,EWC_Replay
366,0.9941176470588236,0.6709677419354839,0.39217877094972065,0.13065326633165825,EWC_Replay
366,1.0,0.8345864661654137,0.3302631578947368,0.3618090452261306,EWC_Replay
366,0.9925925925925927,0.7083870967741935,0.5798882681564246,0.21608040201005024,EWC_Replay
366,1.0,0.5970149253731344,0.2860759493670886,0.3668341708542713,EWC_Replay
366,0.9954022988505746,0.6108108108108109,0.49736842105263157,0.3889447236180904,EWC_Replay
366,0.9739130434782609,0.8517985611510792,0.5645569620253165,0.5407035175879398,EWC_Replay
366,0.9977011494252874,0.8029850746268657,0.616,0.2974874371859296,EWC_Replay
366,1.0,0.5256410256410257,0.488,0.23919597989949745,EWC_Replay
366,0.9928571428571429,0.575,0.5802631578947368,0.48542713567839196,EWC_Replay
366,0.9910714285714286,0.80625,0.3363128491620112,0.12864321608040194,EWC_Replay
366,0.9782608695652174,0.8706766917293234,0.5144736842105264,0.40301507537688436,EWC_Replay
366,0.9982608695652175,0.9194244604316546,0.3555555555555555,0.2924623115577889,EWC_Replay
366,1.0,0.8881889763779528,0.7691428571428571,0.41608040201005025,EWC_Replay
366,0.9870370370370372,0.9527559055118109,0.6468571428571429,0.37688442211055273,EWC_Replay
366,0.9893805309734512,0.793939393939394,0.582122905027933,0.2673366834170854,EWC_Replay
366,0.9857142857142858,0.749618320610687,0.13907284768211917,0.3386934673366834,EWC_Replay
366,0.9952380952380953,0.7151515151515152,0.26578947368421046,0.3678391959798995,EWC_Replay
366,0.9982608695652175,0.8679487179487181,0.31085714285714283,0.25326633165829143,EWC_Replay
366,1.0,0.8799999999999999,0.7311258278145696,0.549748743718593,EWC_Replay
366,1.0,0.7744360902255638,0.3894736842105263,0.3798994974874372,EWC_Replay
366,0.9911504424778761,0.6924242424242425,0.5162011173184358,0.33768844221105526,EWC_Replay
366,0.9802197802197803,0.7159420289855072,0.44177215189873414,0.3165829145728643,EWC_Replay
366,0.9907407407407408,0.95,0.5536423841059602,0.35376884422110544,EWC_Replay
366,0.9804347826086955,0.8375939849624061,0.4657894736842104,0.37085427135678384,EWC_Replay
366,1.0,0.8992125984251969,0.712,0.3728643216080402,EWC_Replay
366,1.0,0.8826923076923077,0.6185430463576159,0.5728643216080402,EWC_Replay
699,0.9760869565217393,0.8273381294964028,0.5075949367088607,0.3869346733668341,EWC_Replay
699,1.0,0.8769230769230768,0.6105960264900663,0.5748743718592965,EWC_Replay
699,0.9803571428571429,0.7348484848484849,0.42777777777777776,0.27939698492462306,EWC_Replay
699,0.9955882352941178,0.74375,0.34860335195530723,0.11859296482412056,EWC_Replay
699,0.9882352941176471,0.6709677419354839,0.4346368715083798,0.171859296482412,EWC_Replay
699,1.0,0.687218045112782,0.37105263157894736,0.3698492462311557,EWC_Replay
699,0.9888888888888889,0.647741935483871,0.5653631284916202,0.1517587939698492,EWC_Replay
699,0.9982456140350877,0.6343283582089552,0.33417721518987337,0.38291457286432157,EWC_Replay
699,0.9977011494252874,0.7801801801801803,0.5486842105263158,0.35879396984924616,EWC_Replay
699,0.9695652173913043,0.7712230215827338,0.5367088607594936,0.3366834170854271,EWC_Replay
699,0.9977011494252874,0.8611940298507463,0.6285714285714287,0.3386934673366834,EWC_Replay
699,1.0,0.6025641025641025,0.43657142857142855,0.3346733668341708,EWC_Replay
699,0.9952380952380953,0.55,0.4828947368421052,0.42713567839195976,EWC_Replay
699,0.9875,0.765,0.34636871508379885,0.1497487437185929,EWC_Replay
699,0.9739130434782609,0.819548872180451,0.4855263157894737,0.37688442211055273,EWC_Replay
699,0.9982608695652175,0.869064748201439,0.57,0.3195979899497487,EWC_Replay
699,1.0,0.8992125984251969,0.7965714285714285,0.3969849246231155,EWC_Replay
699,0.9944444444444445,0.9543307086614172,0.7622857142857142,0.3587939698492462,EWC_Replay
699,0.9893805309734512,0.6545454545454545,0.5251396648044693,0.26532663316582916,EWC_Replay
699,0.9964285714285716,0.6778625954198473,0.21589403973509932,0.33768844221105526,EWC_Replay
699,0.9952380952380953,0.7833333333333332,0.28157894736842104,0.36783919597989945,EWC_Replay
699,1.0,0.941025641025641,0.3451428571428571,0.2562814070351758,EWC_Replay
699,1.0,0.8818181818181818,0.7284768211920529,0.5336683417085426,EWC_Replay
699,1.0,0.81203007518797,0.32105263157894737,0.3768844221105528,EWC_Replay
699,0.9893805309734512,0.8303030303030303,0.612290502793296,0.314572864321608,EWC_Replay
699,0.9736263736263735,0.7942028985507246,0.2974683544303797,0.32060301507537686,EWC_Replay
699,0.9851851851851853,0.95,0.5470198675496689,0.3437185929648241,EWC_Replay
699,0.9717391304347827,0.7774436090225564,0.42368421052631583,0.3658291457286432,EWC_Replay
699,1.0,0.8866141732283465,0.7462857142857142,0.47035175879396984,EWC_Replay
699,1.0,0.8923076923076924,0.6278145695364239,0.5668341708542713,EWC_Replay
175,0.9717391304347827,0.7151079136690648,0.5443037974683544,0.48140703517587935,EWC_Replay
175,1.0,0.8711538461538462,0.6238410596026489,0.5708542713567839,EWC_Replay
175,0.9892857142857144,0.7515151515151516,0.6244444444444445,0.2743718592964824,EWC_Replay
175,0.9897058823529411,0.5275000000000001,0.35083798882681555,0.10050251256281402,EWC_Replay
175,0.9897058823529411,0.7019354838709677,0.38435754189944127,0.10251256281407028,EWC_Replay
175,1.0,0.7864661654135339,0.45394736842105265,0.40603015075376875,EWC_Replay
175,0.9944444444444445,0.6503225806451614,0.4905027932960893,0.17487437185929644,EWC_Replay
175,1.0,0.5194029850746269,0.5227848101265823,0.5195979899497487,EWC_Replay
175,0.993103448275862,0.7081081081081081,0.5776315789473683,0.42512562814070354,EWC_Replay
175,0.9630434782608696,0.6805755395683454,0.5531645569620253,0.3839195979899497,EWC_Replay
175,0.9954022988505746,0.6686567164179105,0.6034285714285714,0.3346733668341708,EWC_Replay
175,1.0,0.5666666666666668,0.4742857142857143,0.2834170854271356,EWC_Replay
175,0.9976190476190476,0.5769230769230769,0.5999999999999999,0.4231155778894472,EWC_Replay
175,0.9821428571428571,0.76875,0.4022346368715084,0.11859296482412056,EWC_Replay
175,0.9782608695652174,0.8015037593984962,0.5302631578947368,0.3608040201005025,EWC_Replay
175,1.0,0.6935251798561151,0.5011111111111111,0.28743718592964823,EWC_Replay
175,0.9976744186046511,0.9070866141732283,0.7737142857142858,0.41708542713567837,EWC_Replay
175,0.9944444444444447,0.9196850393700787,0.7577142857142858,0.2673366834170854,EWC_Replay
175,0.9876106194690264,0.6287878787878788,0.49050279329608937,0.2814070351758794,EWC_Replay
175,0.9892857142857144,0.7633587786259541,0.18543046357615894,0.335678391959799,EWC_Replay
175,0.9904761904761905,0.7090909090909091,0.24999999999999992,0.39396984924623113,EWC_Replay
175,1.0,0.8871794871794872,0.2857142857142857,0.26030150753768844,EWC_Replay
175,1.0,0.8581818181818182,0.7483443708609272,0.5105527638190954,EWC_Replay
175,0.998165137614679,0.7082706766917293,0.3855263157894736,0.3688442211055276,EWC_Replay
175,0.9929203539823007,0.7030303030303029,0.5284916201117318,0.3165829145728643,EWC_Replay
175,0.9736263736263737,0.7782608695652173,0.43164556962025313,0.3979899497487437,EWC_Replay
175,0.9925925925925927,0.9348484848484849,0.6476821192052981,0.34974874371859294,EWC_Replay
175,0.9673913043478262,0.8631578947368421,0.5197368421052632,0.3748743718592965,EWC_Replay
175,1.0,0.8834645669291339,0.7257142857142858,0.4381909547738694,EWC_Replay
175,1.0,0.9076923076923077,0.6596026490066225,0.5778894472361809,EWC_Replay
100,0.976086956521739,0.9007194244604317,0.5721518987341773,0.4211055276381909,Random
100,1.0,0.8615384615384615,0.680794701986755,0.5879396984924623,Random
100,0.9892857142857142,0.7530303030303029,0.47888888888888886,0.21206030150753766,Random
100,0.9926470588235293,0.46125,0.3776536312849162,0.11256281407035171,Random
100,0.9897058823529413,0.6903225806451613,0.3966480446927374,0.10050251256281402,Random
100,1.0,0.7112781954887218,0.3157894736842105,0.43919597989949744,Random
100,0.9981481481481481,0.6258064516129033,0.45363128491620114,0.10351758793969842,Random
100,1.0,0.44029850746268656,0.4341772151898734,0.4432160804020101,Random
100,0.9977011494252874,0.6702702702702702,0.5776315789473684,0.4080402010050251,Random
100,0.9804347826086955,0.8503597122302159,0.5341772151898734,0.48542713567839196,Random
100,1.0,0.762686567164179,0.5051428571428571,0.3206030150753768,Random
100,1.0,0.605128205128205,0.3314285714285714,0.2824120603015075,Random
100,0.9857142857142858,0.5673076923076923,0.5789473684210525,0.49045226130653263,Random
100,0.9875,0.8274999999999999,0.22234636871508373,0.10050251256281402,Random
100,0.9695652173913043,0.906766917293233,0.5263157894736842,0.4773869346733669,Random
100,0.9982608695652175,0.8604316546762589,0.5166666666666666,0.2894472361809045,Random
100,1.0,0.8740157480314961,0.6868571428571428,0.31859296482412053,Random
100,0.9833333333333334,0.9307086614173228,0.6274285714285714,0.30251256281407035,Random
