Exemplar_Size,Task 2,Task 3,Task 4,Method
100,0.3698630136986301,0.0585365853658536,0.0507042253521126,EWC_Replay
100,0.2988505747126437,0.0,0.0253521126760563,EWC_Replay
100,0.45,0.2415730337078652,0.2957746478873239,EWC_Replay
100,0.5,0.1902439024390244,0.1070422535211267,EWC_Replay
100,0.3181818181818182,0.0798122065727699,0.0,EWC_Replay
100,0.2333333333333333,0.1397849462365591,0.1457725947521866,EWC_Replay
100,0.25,0.0055555555555555,0.1114369501466275,EWC_Replay
100,0.6447368421052632,0.1736842105263158,0.0112676056338028,EWC_Replay
100,0.0641025641025641,0.0742574257425742,0.2215743440233236,EWC_Replay
100,0.4210526315789473,0.2727272727272727,0.0647887323943662,EWC_Replay
100,0.4383561643835616,0.0696517412935323,0.093841642228739,EWC_Replay
100,0.918032786885246,0.0114942528735632,0.1290322580645161,EWC_Replay
100,0.4605263157894737,0.1666666666666666,0.093484419263456,EWC_Replay
100,0.4318181818181818,0.1826923076923076,0.2262569832402234,EWC_Replay
100,0.2352941176470588,0.0,0.1267605633802817,EWC_Replay
100,0.1333333333333333,0.1263157894736842,0.1183098591549295,EWC_Replay
100,0.0,0.0520231213872832,0.1466275659824047,EWC_Replay
100,0.1724137931034483,0.1739130434782608,0.1082621082621082,EWC_Replay
100,0.0533333333333333,0.027027027027027,0.1224489795918367,EWC_Replay
100,0.1076923076923076,0.0923076923076923,0.0056338028169014,EWC_Replay
100,0.1538461538461538,0.3370786516853933,0.0728862973760933,EWC_Replay
100,0.0,0.1968085106382978,0.219941348973607,EWC_Replay
100,0.1558441558441558,0.0365296803652968,0.1267605633802817,EWC_Replay
100,0.7368421052631579,0.1094527363184079,0.0204081632653061,EWC_Replay
100,0.0,0.0476190476190476,0.2597765363128491,EWC_Replay
100,0.1375,0.2,0.2676056338028169,EWC_Replay
100,0.5,0.1935483870967742,0.0084507042253521,EWC_Replay
100,0.0,0.1073170731707317,0.2069970845481049,EWC_Replay
100,0.0,0.0252525252525252,0.1737891737891738,EWC_Replay
100,0.3846153846153847,0.0944444444444444,0.0028169014084507,EWC_Replay
240,0.410958904109589,0.0,0.056338028169014,EWC_Replay
240,0.1034482758620689,0.1831683168316831,0.104225352112676,EWC_Replay
240,0.0,0.3146067415730337,0.0056338028169014,EWC_Replay
240,0.5,0.1902439024390244,0.1070422535211267,EWC_Replay
240,0.1363636363636363,0.3380281690140845,0.1432432432432432,EWC_Replay
240,0.5777777777777777,0.2634408602150537,0.1720116618075801,EWC_Replay
240,0.1875,0.2444444444444444,0.158357771260997,EWC_Replay
240,0.631578947368421,0.231578947368421,0.2366197183098591,EWC_Replay
240,0.4871794871794871,0.1683168316831683,0.1137026239067055,EWC_Replay
240,0.5,0.2727272727272727,0.0140845070422535,EWC_Replay
240,0.3424657534246575,0.1890547263681592,0.187683284457478,EWC_Replay
240,0.7704918032786886,0.0632183908045977,0.1818181818181818,EWC_Replay
240,0.3157894736842105,0.2873563218390804,0.1813031161473088,EWC_Replay
240,0.4318181818181818,0.1826923076923076,0.1145251396648044,EWC_Replay
240,0.0294117647058823,0.1023255813953488,0.0422535211267605,EWC_Replay
240,0.4533333333333333,0.0210526315789473,0.1267605633802817,EWC_Replay
240,0.2266666666666666,0.2312138728323699,0.0469208211143695,EWC_Replay
240,0.3103448275862069,0.0978260869565217,0.1396011396011396,EWC_Replay
240,0.96,0.1081081081081081,0.1807580174927113,EWC_Replay
240,0.2461538461538461,0.241025641025641,0.1239436619718309,EWC_Replay
240,0.1384615384615384,0.2247191011235955,0.151603498542274,EWC_Replay
240,0.1038961038961039,0.1914893617021276,0.2434017595307917,EWC_Replay
240,0.0,0.0091324200913242,0.0112676056338028,EWC_Replay
240,0.5394736842105263,0.1890547263681592,0.1020408163265306,EWC_Replay
240,0.0,0.3121693121693121,0.1536312849162011,EWC_Replay
240,0.4375,0.0439024390243902,0.056338028169014,EWC_Replay
240,0.2236842105263158,0.1075268817204301,0.0816901408450704,EWC_Replay
240,0.0136986301369863,0.1756097560975609,0.2478134110787172,EWC_Replay
240,0.057471264367816,0.1969696969696969,0.1396011396011396,EWC_Replay
240,0.0,0.3222222222222222,0.1464788732394366,EWC_Replay
575,0.5342465753424658,0.0975609756097561,0.0338028169014084,EWC_Replay
575,0.5517241379310345,0.0,0.1380281690140845,EWC_Replay
575,0.5375,0.4943820224719101,0.228169014084507,EWC_Replay
575,0.1184210526315789,0.2390243902439024,0.1492957746478873,EWC_Replay
575,0.4545454545454545,0.2769953051643192,0.2324324324324324,EWC_Replay
575,0.4222222222222222,0.2096774193548387,0.0991253644314869,EWC_Replay
575,0.9125,0.25,0.0909090909090909,EWC_Replay
575,0.5,0.1157894736842105,0.1549295774647887,EWC_Replay
575,0.4871794871794871,0.1534653465346534,0.1253644314868804,EWC_Replay
575,0.2763157894736842,0.0113636363636363,0.2845070422535211,EWC_Replay
575,0.0,0.2039800995024875,0.2551319648093841,EWC_Replay
575,0.6229508196721312,0.160919540229885,0.2434017595307917,EWC_Replay
575,0.3684210526315789,0.3505747126436782,0.1954674220963173,EWC_Replay
575,0.0,0.110576923076923,0.1564245810055866,EWC_Replay
575,0.6960784313725491,0.2744186046511628,0.0394366197183098,EWC_Replay
575,0.0133333333333333,0.1105263157894736,0.304225352112676,EWC_Replay
575,0.4666666666666667,0.2890173410404624,0.0791788856304985,EWC_Replay
575,0.0862068965517241,0.2608695652173913,0.1937321937321937,EWC_Replay
575,0.9733333333333336,0.2108108108108108,0.2507288629737609,EWC_Replay
575,0.3538461538461538,0.1025641025641025,0.1323943661971831,EWC_Replay
575,0.0615384615384615,0.3146067415730337,0.2594752186588921,EWC_Replay
575,0.7142857142857143,0.1117021276595744,0.1759530791788856,EWC_Replay
575,0.2987012987012987,0.0,0.104225352112676,EWC_Replay
575,0.7236842105263158,0.0945273631840796,0.1982507288629738,EWC_Replay
575,0.0,0.2433862433862434,0.1815642458100559,EWC_Replay
575,0.1875,0.0878048780487804,0.0732394366197183,EWC_Replay
575,0.4736842105263157,0.2688172043010752,0.0225352112676056,EWC_Replay
575,0.3424657534246575,0.1756097560975609,0.1690962099125364,EWC_Replay
575,0.0,0.1212121212121212,0.1652421652421652,EWC_Replay
575,0.4615384615384615,0.2333333333333333,0.1661971830985915,EWC_Replay
1378,0.4520547945205479,0.0780487804878048,0.1549295774647887,EWC_Replay
1378,0.4137931034482758,0.0,0.1605633802816901,EWC_Replay
1378,0.525,0.3033707865168539,0.2056338028169014,EWC_Replay
1378,0.631578947368421,0.3609756097560975,0.2422535211267605,EWC_Replay
1378,0.4318181818181818,0.0140845070422535,0.2837837837837837,EWC_Replay
1378,0.5111111111111111,0.4032258064516129,0.1603498542274052,EWC_Replay
1378,0.45,0.3666666666666666,0.1818181818181818,EWC_Replay
1378,0.6842105263157895,0.2105263157894736,0.2732394366197183,EWC_Replay
1378,0.9871794871794872,0.0495049504950495,0.151603498542274,EWC_Replay
1378,0.0,0.1477272727272727,0.1154929577464788,EWC_Replay
1378,0.4931506849315068,0.1741293532338308,0.2170087976539589,EWC_Replay
1378,0.7540983606557378,0.0862068965517241,0.2052785923753666,EWC_Replay
1378,0.5657894736842105,0.3563218390804598,0.1756373937677053,EWC_Replay
1378,0.4318181818181818,0.0432692307692307,0.1201117318435754,EWC_Replay
1378,0.5686274509803921,0.0744186046511627,0.2140845070422535,EWC_Replay
1378,0.0,0.031578947368421,0.1859154929577464,EWC_Replay
1378,0.0,0.2023121387283237,0.2052785923753666,EWC_Replay
1378,0.7586206896551724,0.2119565217391304,0.2592592592592592,EWC_Replay
1378,0.5333333333333333,0.2648648648648649,0.1720116618075801,EWC_Replay
1378,0.3538461538461538,0.2307692307692307,0.0845070422535211,EWC_Replay
1378,0.1076923076923076,0.4662921348314607,0.4110787172011662,EWC_Replay
1378,0.0,0.5159574468085106,0.2932551319648094,EWC_Replay
1378,0.5324675324675324,0.2146118721461187,0.180281690140845,EWC_Replay
1378,0.6973684210526315,0.1691542288557214,0.1924198250728863,EWC_Replay
1378,0.0,0.201058201058201,0.1033519553072625,EWC_Replay
1378,0.2375,0.1268292682926829,0.1211267605633802,EWC_Replay
1378,0.5,0.2258064516129032,0.2140845070422535,EWC_Replay
1378,0.0,0.0536585365853658,0.0903790087463556,EWC_Replay
1378,0.1494252873563218,0.0555555555555555,0.1367521367521367,EWC_Replay
1378,0.4871794871794871,0.4222222222222222,0.1408450704225352,EWC_Replay
175,0.5205479452054794,0.0390243902439024,0.0112676056338028,EWC_Replay
175,0.2413793103448276,0.0,0.0,EWC_Replay
175,0.375,0.4325842696629214,0.1774647887323944,EWC_Replay
175,0.881578947368421,0.3853658536585366,0.3126760563380282,EWC_Replay
175,0.4318181818181818,0.0,0.1864864864864864,EWC_Replay
175,0.6222222222222222,0.0967741935483871,0.0349854227405247,EWC_Replay
175,0.3625000000000001,0.1,0.2023460410557185,EWC_Replay
175,0.4342105263157895,0.0157894736842105,0.0309859154929577,EWC_Replay
175,0.4615384615384615,0.0247524752475247,0.075801749271137,EWC_Replay
175,0.5,0.0056818181818181,0.0197183098591549,EWC_Replay
175,0.3424657534246575,0.2189054726368159,0.1319648093841642,EWC_Replay
175,0.8688524590163934,0.1781609195402299,0.1935483870967742,EWC_Replay
175,0.5657894736842105,0.2241379310344828,0.1019830028328611,EWC_Replay
175,0.4318181818181818,0.1826923076923076,0.1089385474860335,EWC_Replay
175,0.0392156862745098,0.0093023255813953,0.0507042253521126,EWC_Replay
175,0.0,0.1,0.2084507042253521,EWC_Replay
175,0.0,0.0,0.1114369501466275,EWC_Replay
175,0.0344827586206896,0.1032608695652173,0.150997150997151,EWC_Replay
175,0.68,0.3459459459459459,0.2448979591836734,EWC_Replay
175,0.2,0.1179487179487179,0.1774647887323944,EWC_Replay
175,0.3384615384615385,0.3089887640449438,0.0932944606413994,EWC_Replay
175,0.5324675324675324,0.2074468085106383,0.1202346041055718,EWC_Replay
175,0.0,0.0,0.1661971830985915,EWC_Replay
175,0.9210526315789476,0.1691542288557214,0.1690962099125364,EWC_Replay
175,0.0111111111111111,0.2433862433862434,0.106145251396648,EWC_Replay
175,0.2375,0.1268292682926829,0.076056338028169,EWC_Replay
175,0.131578947368421,0.3010752688172043,0.0704225352112676,EWC_Replay
175,0.0,0.1804878048780487,0.1224489795918367,EWC_Replay
175,0.0,0.0454545454545454,0.094017094017094,EWC_Replay
175,0.4871794871794871,0.3444444444444444,0.0140845070422535,EWC_Replay
100,0.136986301369863,0.0195121951219512,0.0197183098591549,Random
100,0.1034482758620689,0.0,0.0591549295774647,Random
100,0.0,0.2134831460674157,0.104225352112676,Random
100,0.5921052631578947,0.2634146341463415,0.1352112676056338,Random
100,0.4318181818181818,0.0,0.1756756756756756,Random
100,0.4222222222222222,0.0591397849462365,0.0641399416909621,Random
100,0.375,0.0,0.1114369501466275,Random
100,0.5526315789473685,0.0052631578947368,0.1661971830985915,Random
100,0.6153846153846154,0.0,0.2011661807580175,Random
100,0.0,0.0056818181818181,0.1605633802816901,Random
100,0.3698630136986301,0.0895522388059701,0.1143695014662756,Random
100,0.8360655737704918,0.2068965517241379,0.0733137829912023,Random
100,0.5921052631578947,0.2183908045977011,0.036827195467422,Random
100,0.5340909090909091,0.0048076923076923,0.1675977653631284,Random
100,0.0,0.1813953488372093,0.1549295774647887,Random
100,0.0,0.0684210526315789,0.0169014084507042,Random
100,0.0,0.0,0.1818181818181818,Random
100,0.0862068965517241,0.0,0.017094017094017,Random
100,0.4000000000000001,0.0162162162162162,0.1428571428571428,Random
100,0.0769230769230769,0.2307692307692307,0.0140845070422535,Random
100,0.6923076923076923,0.2359550561797752,0.1749271137026239,Random
100,0.5454545454545454,0.0,0.2228739002932551,Random
100,0.0,0.0,0.1126760563380281,Random
100,0.631578947368421,0.1691542288557214,0.1311953352769679,Random
100,0.4555555555555556,0.1322751322751322,0.2932960893854748,Random
100,0.325,0.0195121951219512,0.0732394366197183,Random
100,0.0,0.1559139784946236,0.0985915492957746,Random
100,0.1232876712328767,0.0536585365853658,0.1457725947521866,Random
100,0.0,0.0303030303030303,0.0256410256410256,Random
100,0.2564102564102564,0.0222222222222222,0.1098591549295774,Random
240,0.3698630136986301,0.2390243902439024,0.1577464788732394,Random
240,0.0,0.1782178217821782,0.1014084507042253,Random
240,0.05,0.2696629213483146,0.0366197183098591,Random
240,0.8289473684210527,0.2390243902439024,0.1295774647887324,Random
240,0.8181818181818183,0.0328638497652582,0.0918918918918919,Random
240,0.3666666666666666,0.064516129032258,0.032069970845481,Random
240,0.4375,0.1388888888888889,0.1642228739002932,Random
240,0.2763157894736842,0.1894736842105263,0.1352112676056338,Random
240,0.2051282051282051,0.2821782178217821,0.119533527696793,Random
240,0.631578947368421,0.1306818181818181,0.0084507042253521,Random
240,0.0547945205479452,0.1890547263681592,0.2023460410557185,Random
240,0.5573770491803278,0.132183908045977,0.1114369501466275,Random
240,0.7763157894736843,0.2816091954022988,0.1076487252124645,Random
240,0.4318181818181818,0.1826923076923076,0.1201117318435754,Random
240,0.196078431372549,0.2511627906976744,0.1549295774647887,Random
240,0.04,0.2473684210526315,0.0422535211267605,Random
240,0.0133333333333333,0.0982658959537572,0.1436950146627566,Random
240,0.3275862068965517,0.3097826086956521,0.1595441595441595,Random
240,0.8133333333333334,0.0,0.163265306122449,Random
240,0.1384615384615384,0.2205128205128205,0.0647887323943662,Random
240,0.1846153846153846,0.1235955056179775,0.183673469387755,Random
240,0.4805194805194805,0.1223404255319149,0.158357771260997,Random
240,0.5324675324675324,0.0,0.1492957746478873,Random
240,0.6578947368421053,0.1990049751243781,0.0874635568513119,Random
240,0.0,0.1481481481481481,0.1871508379888267,Random
240,0.4000000000000001,0.1951219512195122,0.1352112676056338,Random
240,0.5,0.2096774193548387,0.1380281690140845,Random
240,0.0821917808219178,0.1853658536585365,0.1603498542274052,Random
240,0.0,0.0252525252525252,0.1396011396011396,Random
240,0.4743589743589743,0.25,0.1746478873239436,Random
575,0.5205479452054794,0.0195121951219512,0.0394366197183098,Random
575,0.2873563218390804,0.1831683168316831,0.0985915492957746,Random
575,0.0,0.4775280898876404,0.180281690140845,Random
575,0.5,0.1853658536585365,0.1014084507042253,Random
575,0.4318181818181818,0.1032863849765258,0.1162162162162162,Random
575,0.3555555555555555,0.2849462365591398,0.1224489795918367,Random
575,0.425,0.1277777777777777,0.093841642228739,Random
575,0.5921052631578947,0.0157894736842105,0.2591549295774648,Random
575,0.4871794871794871,0.2376237623762376,0.2361516034985422,Random
575,0.0,0.1193181818181818,0.1436619718309859,Random
575,0.0273972602739726,0.2288557213930348,0.1642228739002932,Random
575,0.918032786885246,0.2471264367816092,0.1348973607038123,Random
575,0.5394736842105263,0.2758620689655172,0.1104815864022662,Random
575,0.4431818181818182,0.3028846153846153,0.2011173184357542,Random
575,0.0,0.3255813953488372,0.1070422535211267,Random
575,0.4533333333333333,0.1052631578947368,0.1239436619718309,Random
575,0.0,0.2369942196531791,0.1085043988269794,Random
575,0.2413793103448276,0.4347826086956522,0.2222222222222222,Random
575,0.3733333333333333,0.254054054054054,0.2653061224489796,Random
575,0.953846153846154,0.4974358974358974,0.1098591549295774,Random
575,0.1384615384615384,0.4662921348314607,0.1720116618075801,Random
575,0.5324675324675324,0.3829787234042552,0.2375366568914956,Random
575,0.0779220779220779,0.1689497716894977,0.0507042253521126,Random
575,0.7368421052631579,0.1393034825870646,0.2594752186588921,Random
575,0.2111111111111111,0.2645502645502645,0.1145251396648044,Random
575,0.425,0.3365853658536586,0.1267605633802817,Random
575,0.4868421052631579,0.1827956989247311,0.1239436619718309,Random
575,0.1917808219178082,0.1317073170731707,0.2128279883381924,Random
575,0.0,0.0707070707070707,0.2849002849002849,Random
575,0.4871794871794871,0.2111111111111111,0.0816901408450704,Random
1378,0.1232876712328767,0.1804878048780487,0.1464788732394366,Random
1378,0.5057471264367817,0.0,0.0985915492957746,Random
1378,0.3625000000000001,0.2808988764044944,0.180281690140845,Random
1378,0.8421052631578947,0.1024390243902439,0.2084507042253521,Random
1378,0.7272727272727274,0.0610328638497652,0.154054054054054,Random
1378,0.4222222222222222,0.2204301075268817,0.2069970845481049,Random
1378,0.4125,0.2333333333333333,0.1524926686217008,Random
1378,0.7236842105263158,0.0894736842105263,0.0647887323943662,Random
1378,0.4871794871794871,0.1782178217821782,0.0991253644314869,Random
1378,0.0,0.1477272727272727,0.2028169014084507,Random
1378,0.0136986301369863,0.208955223880597,0.1847507331378299,Random
1378,0.7049180327868853,0.0862068965517241,0.281524926686217,Random
1378,0.5263157894736842,0.2413793103448276,0.0453257790368272,Random
1378,0.4318181818181818,0.1634615384615384,0.1955307262569832,Random
1378,0.7058823529411765,0.2465116279069767,0.1295774647887324,Random
1378,0.0,0.3,0.1887323943661972,Random
1378,0.0266666666666666,0.3526011560693641,0.2228739002932551,Random
1378,0.1724137931034483,0.233695652173913,0.1823361823361823,Random
1378,0.9066666666666666,0.1675675675675675,0.1486880466472303,Random
1378,0.3230769230769231,0.1692307692307692,0.0929577464788732,Random
1378,0.3384615384615385,0.2191011235955056,0.2886297376093295,Random
1378,0.0,0.202127659574468,0.1348973607038123,Random
1378,0.5064935064935064,0.2146118721461187,0.1267605633802817,Random
1378,0.5263157894736842,0.1492537313432835,0.0962099125364431,Random
1378,0.0,0.3227513227513227,0.1396648044692737,Random
1378,0.4625,0.4146341463414634,0.2225352112676056,Random
1378,0.5,0.2096774193548387,0.0084507042253521,Random
1378,0.0136986301369863,0.2146341463414634,0.2332361516034985,Random
1378,0.0229885057471264,0.2424242424242424,0.2649572649572649,Random
1378,0.4871794871794871,0.2111111111111111,0.1154929577464788,Random
175,0.1780821917808219,0.1902439024390244,0.1549295774647887,Random
175,0.4597701149425287,0.0594059405940594,0.0450704225352112,Random
175,0.0,0.2078651685393258,0.0647887323943662,Random
175,0.2631578947368421,0.0975609756097561,0.0985915492957746,Random
175,0.0568181818181818,0.2676056338028169,0.1513513513513513,Random
175,0.7111111111111111,0.0053763440860215,0.0495626822157434,Random
175,0.4000000000000001,0.0944444444444444,0.2785923753665689,Random
175,0.6710526315789475,0.0631578947368421,0.0112676056338028,Random
175,0.1794871794871795,0.0594059405940594,0.163265306122449,Random
175,0.5,0.4943181818181818,0.0366197183098591,Random
175,0.1095890410958904,0.1890547263681592,0.1114369501466275,Random
175,0.6065573770491803,0.0057471264367816,0.2873900293255132,Random
175,0.4868421052631579,0.2471264367816092,0.0424929178470254,Random
175,0.4318181818181818,0.1778846153846154,0.159217877094972,Random
175,0.3921568627450981,0.1767441860465116,0.0450704225352112,Random
175,0.0,0.1,0.1915492957746478,Random
175,0.0,0.0173410404624277,0.1466275659824047,Random
175,0.8965517241379312,0.0434782608695652,0.168091168091168,Random
175,0.7333333333333333,0.2918918918918919,0.163265306122449,Random
175,0.723076923076923,0.0923076923076923,0.1746478873239436,Random
175,0.2153846153846153,0.0561797752808988,0.271137026239067,Random
175,0.0,0.2127659574468084,0.2111436950146627,Random
175,0.0389610389610389,0.1004566210045661,0.104225352112676,Random
175,0.4736842105263157,0.1691542288557214,0.0699708454810495,Random
175,0.0,0.037037037037037,0.1620111731843575,Random
175,0.0375,0.0975609756097561,0.0253521126760563,Random
175,0.25,0.1827956989247311,0.0309859154929577,Random
175,0.0,0.0829268292682926,0.3206997084548105,Random
175,0.0,0.1414141414141414,0.1082621082621082,Random
175,0.1538461538461538,0.3277777777777778,0.1915492957746478,Random
100,0.6164383561643836,0.1707317073170731,0.0901408450704225,iCaRL
100,0.5747126436781609,0.2574257425742574,0.076056338028169,iCaRL
100,0.9625,0.2134831460674157,0.0,iCaRL
100,0.8947368421052632,0.1853658536585365,0.3830985915492957,iCaRL
100,0.875,0.2112676056338028,0.1405405405405405,iCaRL
100,0.5555555555555556,0.2956989247311828,0.075801749271137,iCaRL
100,0.5375,0.1055555555555555,0.0469208211143695,iCaRL
100,0.5394736842105263,0.2052631578947369,0.0169014084507042,iCaRL
100,0.5,0.3217821782178218,0.151603498542274,iCaRL
100,0.0,0.2159090909090909,0.056338028169014,iCaRL
100,0.5205479452054794,0.1094527363184079,0.0997067448680352,iCaRL
100,0.6229508196721312,0.2356321839080459,0.1964809384164223,iCaRL
100,0.4605263157894737,0.1379310344827586,0.263456090651558,iCaRL
100,0.5340909090909091,0.3173076923076923,0.106145251396648,iCaRL
100,0.8725490196078431,0.3348837209302326,0.0873239436619718,iCaRL
100,0.4666666666666667,0.0,0.0816901408450704,iCaRL
100,0.0,0.1965317919075144,0.093841642228739,iCaRL
100,0.8275862068965517,0.233695652173913,0.2621082621082621,iCaRL
100,0.8000000000000002,0.2702702702702703,0.151603498542274,iCaRL
100,0.8307692307692308,0.2461538461538461,0.0112676056338028,iCaRL
100,0.9846153846153848,0.2415730337078652,0.1545189504373177,iCaRL
100,0.5324675324675324,0.2127659574468084,0.1436950146627566,iCaRL
100,0.5454545454545454,0.3287671232876712,0.0507042253521126,iCaRL
100,0.5,0.2388059701492537,0.119533527696793,iCaRL
100,0.3777777777777777,0.2804232804232804,0.1508379888268156,iCaRL
100,0.4625,0.248780487804878,0.1070422535211267,iCaRL
100,0.6710526315789475,0.1881720430107527,0.0,iCaRL
100,0.5068493150684932,0.1853658536585365,0.1107871720116618,iCaRL
100,0.0919540229885057,0.2121212121212121,0.1168091168091168,iCaRL
