Exemplar_Size,Method,Task 3
100,EWC_Replay,0.0251572327044025
100,EWC_Replay,0.1009463722397476
100,EWC_Replay,0.0
100,EWC_Replay,0.239344262295082
100,EWC_Replay,0.0
100,EWC_Replay,0.0792079207920792
100,EWC_Replay,0.1615120274914089
100,EWC_Replay,0.0476190476190476
100,EWC_Replay,0.0098360655737704
100,EWC_Replay,0.1333333333333333
100,EWC_Replay,0.1848184818481848
100,EWC_Replay,0.0756578947368421
100,EWC_Replay,0.270096463022508
100,EWC_Replay,0.1370716510903426
100,EWC_Replay,0.0634920634920634
100,EWC_Replay,0.1766561514195583
100,EWC_Replay,0.1188118811881188
100,EWC_Replay,0.1607717041800643
100,EWC_Replay,0.1770491803278688
100,EWC_Replay,0.015625
100,EWC_Replay,0.0688524590163934
100,EWC_Replay,0.0066006600660066
100,EWC_Replay,0.0
100,EWC_Replay,0.2145214521452145
100,EWC_Replay,0.1233766233766233
100,EWC_Replay,0.0444444444444444
100,EWC_Replay,0.0
100,EWC_Replay,0.101639344262295
100,EWC_Replay,0.2204472843450479
100,EWC_Replay,0.1508196721311475
240,EWC_Replay,0.0723270440251572
240,EWC_Replay,0.0031545741324921
240,EWC_Replay,0.231023102310231
240,EWC_Replay,0.0426229508196721
240,EWC_Replay,0.0933734939759036
240,EWC_Replay,0.3366336633663366
240,EWC_Replay,0.1443298969072164
240,EWC_Replay,0.2634920634920635
240,EWC_Replay,0.1934426229508196
240,EWC_Replay,0.0984126984126984
240,EWC_Replay,0.2376237623762376
240,EWC_Replay,0.2006578947368421
240,EWC_Replay,0.1189710610932476
240,EWC_Replay,0.1370716510903426
240,EWC_Replay,0.0031746031746031
240,EWC_Replay,0.085173501577287
240,EWC_Replay,0.1386138613861386
240,EWC_Replay,0.1543408360128617
240,EWC_Replay,0.2491803278688525
240,EWC_Replay,0.009375
240,EWC_Replay,0.0557377049180327
240,EWC_Replay,0.1023102310231023
240,EWC_Replay,0.1640378548895899
240,EWC_Replay,0.2574257425742574
240,EWC_Replay,0.1785714285714285
240,EWC_Replay,0.1682539682539682
240,EWC_Replay,0.1873015873015873
240,EWC_Replay,0.0491803278688524
240,EWC_Replay,0.1533546325878594
240,EWC_Replay,0.1573770491803278
575,EWC_Replay,0.1132075471698113
575,EWC_Replay,0.0189274447949526
575,EWC_Replay,0.2442244224422442
575,EWC_Replay,0.1278688524590163
575,EWC_Replay,0.0572289156626506
575,EWC_Replay,0.2013201320132013
575,EWC_Replay,0.2542955326460481
575,EWC_Replay,0.3079365079365079
575,EWC_Replay,0.2688524590163934
575,EWC_Replay,0.0063492063492063
575,EWC_Replay,0.1287128712871287
575,EWC_Replay,0.1710526315789473
575,EWC_Replay,0.1221864951768488
575,EWC_Replay,0.1246105919003115
575,EWC_Replay,0.0825396825396825
575,EWC_Replay,0.1924290220820189
575,EWC_Replay,0.1353135313531353
575,EWC_Replay,0.202572347266881
575,EWC_Replay,0.140983606557377
575,EWC_Replay,0.05
575,EWC_Replay,0.1540983606557377
575,EWC_Replay,0.1188118811881188
575,EWC_Replay,0.2018927444794952
575,EWC_Replay,0.1089108910891089
575,EWC_Replay,0.1720779220779221
575,EWC_Replay,0.1015873015873015
575,EWC_Replay,0.0476190476190476
575,EWC_Replay,0.0098360655737704
575,EWC_Replay,0.0
575,EWC_Replay,0.1836065573770491
1378,EWC_Replay,0.0283018867924528
1378,EWC_Replay,0.0220820189274447
1378,EWC_Replay,0.0
1378,EWC_Replay,0.1049180327868852
1378,EWC_Replay,0.1054216867469879
1378,EWC_Replay,0.1089108910891089
1378,EWC_Replay,0.1924398625429553
1378,EWC_Replay,0.4285714285714285
1378,EWC_Replay,0.219672131147541
1378,EWC_Replay,0.1365079365079365
1378,EWC_Replay,0.1419141914191419
1378,EWC_Replay,0.131578947368421
1378,EWC_Replay,0.1221864951768488
1378,EWC_Replay,0.1214953271028037
1378,EWC_Replay,0.0825396825396825
1378,EWC_Replay,0.1514195583596214
1378,EWC_Replay,0.2508250825082508
1378,EWC_Replay,0.270096463022508
1378,EWC_Replay,0.3147540983606557
1378,EWC_Replay,0.06875
1378,EWC_Replay,0.1278688524590163
1378,EWC_Replay,0.1353135313531353
1378,EWC_Replay,0.0630914826498422
1378,EWC_Replay,0.3993399339933993
