Exemplar_Size,Method,Task 3
100,EWC_Replay,0.0074626865671641
100,EWC_Replay,0.0
100,EWC_Replay,0.0
100,EWC_Replay,0.1529850746268656
100,EWC_Replay,0.0103448275862068
100,EWC_Replay,0.030188679245283
100,EWC_Replay,0.2015810276679842
100,EWC_Replay,0.1924528301886792
100,EWC_Replay,0.0228136882129277
100,EWC_Replay,0.0539568345323741
100,EWC_Replay,0.1321428571428571
100,EWC_Replay,0.0629921259842519
100,EWC_Replay,0.1413043478260869
100,EWC_Replay,0.1858736059479553
100,EWC_Replay,0.0
100,EWC_Replay,0.2114695340501792
100,EWC_Replay,0.0
100,EWC_Replay,0.0952380952380952
100,EWC_Replay,0.1647940074906367
100,EWC_Replay,0.0459363957597173
100,EWC_Replay,0.1264822134387351
100,EWC_Replay,0.1849056603773585
100,EWC_Replay,0.0
100,EWC_Replay,0.131578947368421
100,EWC_Replay,0.1549815498154981
100,EWC_Replay,0.0102739726027397
100,EWC_Replay,0.0179856115107913
100,EWC_Replay,0.003731343283582
100,EWC_Replay,0.1501831501831501
100,EWC_Replay,0.0
240,EWC_Replay,0.1828358208955224
240,EWC_Replay,0.0
240,EWC_Replay,0.091254752851711
240,EWC_Replay,0.1865671641791045
240,EWC_Replay,0.1103448275862069
240,EWC_Replay,0.4452830188679245
240,EWC_Replay,0.1778656126482213
240,EWC_Replay,0.030188679245283
240,EWC_Replay,0.2319391634980988
240,EWC_Replay,0.014388489208633
240,EWC_Replay,0.1571428571428571
240,EWC_Replay,0.1811023622047244
240,EWC_Replay,0.0036231884057971
240,EWC_Replay,0.1524163568773234
240,EWC_Replay,0.0308219178082191
240,EWC_Replay,0.021505376344086
240,EWC_Replay,0.160919540229885
240,EWC_Replay,0.1904761904761904
240,EWC_Replay,0.0224719101123595
240,EWC_Replay,0.1590106007067137
240,EWC_Replay,0.1976284584980236
240,EWC_Replay,0.0981132075471698
240,EWC_Replay,0.039426523297491
240,EWC_Replay,0.0639097744360902
240,EWC_Replay,0.1771217712177121
240,EWC_Replay,0.0856164383561643
240,EWC_Replay,0.2302158273381295
240,EWC_Replay,0.085820895522388
240,EWC_Replay,0.0549450549450549
240,EWC_Replay,0.2097378277153558
575,EWC_Replay,0.0111940298507462
575,EWC_Replay,0.0034013605442176
575,EWC_Replay,0.1520912547528517
575,EWC_Replay,0.1977611940298507
575,EWC_Replay,0.2793103448275862
575,EWC_Replay,0.230188679245283
575,EWC_Replay,0.1739130434782608
575,EWC_Replay,0.2377358490566037
575,EWC_Replay,0.2547528517110266
