Exemplar_Size,Method,Task 3
100,EWC_Replay,0.3660377358490566
100,EWC_Replay,0.2782608695652174
100,EWC_Replay,0.2943396226415093
100,EWC_Replay,0.1935483870967741
100,EWC_Replay,0.2158730158730158
100,EWC_Replay,0.337037037037037
100,EWC_Replay,0.4317460317460317
100,EWC_Replay,0.211111111111111
100,EWC_Replay,0.4652173913043478
100,EWC_Replay,0.4603773584905661
100,EWC_Replay,0.4074074074074074
100,EWC_Replay,0.2161290322580644
100,EWC_Replay,0.3043478260869565
100,EWC_Replay,0.2032258064516128
100,EWC_Replay,0.4148148148148148
100,EWC_Replay,0.2754716981132075
100,EWC_Replay,0.2925925925925925
100,EWC_Replay,0.2
100,EWC_Replay,0.3090909090909091
100,EWC_Replay,0.1370370370370369
100,EWC_Replay,0.2727272727272727
100,EWC_Replay,0.2612903225806451
100,EWC_Replay,0.4399999999999999
100,EWC_Replay,0.0925925925925925
100,EWC_Replay,0.269090909090909
100,EWC_Replay,0.437037037037037
100,EWC_Replay,0.2037735849056604
100,EWC_Replay,0.4481481481481481
100,EWC_Replay,0.3962962962962963
100,EWC_Replay,0.2782608695652174
142,EWC_Replay,0.5245283018867924
142,EWC_Replay,0.2956521739130434
142,EWC_Replay,0.290566037735849
142,EWC_Replay,0.2451612903225806
142,EWC_Replay,0.2507936507936507
142,EWC_Replay,0.211111111111111
142,EWC_Replay,0.365079365079365
142,EWC_Replay,0.3333333333333333
142,EWC_Replay,0.4347826086956522
142,EWC_Replay,0.4113207547169811
142,EWC_Replay,0.3333333333333333
142,EWC_Replay,0.2483870967741935
142,EWC_Replay,0.3304347826086956
142,EWC_Replay,0.3580645161290322
142,EWC_Replay,0.3629629629629629
142,EWC_Replay,0.2188679245283018
142,EWC_Replay,0.3962962962962962
142,EWC_Replay,0.1851851851851851
142,EWC_Replay,0.3599999999999999
142,EWC_Replay,0.174074074074074
142,EWC_Replay,0.2327272727272727
142,EWC_Replay,0.3064516129032258
142,EWC_Replay,0.3555555555555555
142,EWC_Replay,0.2148148148148148
142,EWC_Replay,0.2945454545454545
