Exemplar_Size,Method,Task 5
100,EWC_Replay,0.4927272727272727
100,EWC_Replay,0.4163636363636363
100,EWC_Replay,0.1663636363636363
100,EWC_Replay,0.0818181818181818
100,EWC_Replay,0.0818181818181818
100,EWC_Replay,0.3827272727272727
100,EWC_Replay,0.0827272727272726
100,EWC_Replay,0.4463636363636363
100,EWC_Replay,0.4590909090909091
100,EWC_Replay,0.4954545454545455
100,EWC_Replay,0.318181818181818
100,EWC_Replay,0.2063636363636363
100,EWC_Replay,0.4609090909090908
100,EWC_Replay,0.0827272727272727
100,EWC_Replay,0.4363636363636363
100,EWC_Replay,0.3254545454545454
100,EWC_Replay,0.2563636363636363
100,EWC_Replay,0.2181818181818181
100,EWC_Replay,0.229090909090909
100,EWC_Replay,0.3145454545454545
100,EWC_Replay,0.3972727272727273
100,EWC_Replay,0.2181818181818181
100,EWC_Replay,0.4654545454545454
100,EWC_Replay,0.3945454545454545
100,EWC_Replay,0.1781818181818181
100,EWC_Replay,0.4281818181818181
100,EWC_Replay,0.3009090909090909
100,EWC_Replay,0.4127272727272727
100,EWC_Replay,0.249090909090909
100,EWC_Replay,0.44
197,EWC_Replay,0.4554545454545454
197,EWC_Replay,0.4645454545454545
197,EWC_Replay,0.1545454545454545
197,EWC_Replay,0.0818181818181818
197,EWC_Replay,0.0827272727272726
197,EWC_Replay,0.3472727272727272
197,EWC_Replay,0.0999999999999999
197,EWC_Replay,0.3918181818181817
197,EWC_Replay,0.3736363636363636
197,EWC_Replay,0.4572727272727273
197,EWC_Replay,0.4172727272727273
197,EWC_Replay,0.2218181818181818
197,EWC_Replay,0.4281818181818181
197,EWC_Replay,0.0818181818181818
197,EWC_Replay,0.4327272727272727
197,EWC_Replay,0.3218181818181818
197,EWC_Replay,0.2672727272727272
197,EWC_Replay,0.2345454545454545
197,EWC_Replay,0.2172727272727272
197,EWC_Replay,0.3090909090909091
197,EWC_Replay,0.3518181818181817
197,EWC_Replay,0.2545454545454545
197,EWC_Replay,0.5172727272727272
197,EWC_Replay,0.3872727272727272
197,EWC_Replay,0.2363636363636363
197,EWC_Replay,0.4490909090909091
197,EWC_Replay,0.3036363636363636
197,EWC_Replay,0.3654545454545454
197,EWC_Replay,0.2936363636363636
197,EWC_Replay,0.4172727272727272
390,EWC_Replay,0.4463636363636363
390,EWC_Replay,0.4590909090909091
390,EWC_Replay,0.159090909090909
390,EWC_Replay,0.0827272727272726
390,EWC_Replay,0.0836363636363636
390,EWC_Replay,0.3472727272727272
390,EWC_Replay,0.0936363636363636
390,EWC_Replay,0.3881818181818181
390,EWC_Replay,0.4972727272727272
390,EWC_Replay,0.4418181818181818
390,EWC_Replay,0.3863636363636363
390,EWC_Replay,0.2309090909090908
390,EWC_Replay,0.3354545454545454
390,EWC_Replay,0.0963636363636363
390,EWC_Replay,0.3827272727272727
390,EWC_Replay,0.3581818181818181
390,EWC_Replay,0.2427272727272726
390,EWC_Replay,0.2018181818181817
390,EWC_Replay,0.2272727272727272
390,EWC_Replay,0.3
390,EWC_Replay,0.3218181818181818
390,EWC_Replay,0.239090909090909
390,EWC_Replay,0.5145454545454545
390,EWC_Replay,0.3236363636363636
390,EWC_Replay,0.2154545454545454
390,EWC_Replay,0.4109090909090908
390,EWC_Replay,0.3018181818181818
390,EWC_Replay,0.4045454545454545
390,EWC_Replay,0.2345454545454545
390,EWC_Replay,0.4809090909090909
770,EWC_Replay,0.4318181818181817
770,EWC_Replay,0.4509090909090908
770,EWC_Replay,0.1627272727272726
770,EWC_Replay,0.1045454545454545
770,EWC_Replay,0.0836363636363636
770,EWC_Replay,0.3127272727272727
770,EWC_Replay,0.089090909090909
770,EWC_Replay,0.3881818181818182
770,EWC_Replay,0.4945454545454545
770,EWC_Replay,0.4545454545454545
