Exemplar_Size,Task 2,Task 3,Method
1547,0.9810389610389612,1.0,EWC_Replay
1547,0.9673997412677877,0.9983516483516484,EWC_Replay
1547,0.9740614334470991,1.0,EWC_Replay
1547,0.9870159453302962,1.0,EWC_Replay
1547,0.9897674418604652,1.0,EWC_Replay
1547,0.9882822902796271,0.9877256317689532,EWC_Replay
1547,0.9814726840855108,0.988447653429603,EWC_Replay
1547,0.9904761904761905,1.0,EWC_Replay
1547,0.9775923718712753,0.9989010989010989,EWC_Replay
1547,0.9841306884480747,1.0,EWC_Replay
1547,0.9902050113895215,0.9672268907563026,EWC_Replay
1547,0.9876600698486613,0.9812274368231048,EWC_Replay
1547,0.9835518474374254,0.9927797833935019,EWC_Replay
1547,0.9733505821474772,0.9972527472527473,EWC_Replay
1547,0.9909302325581397,0.9843930635838148,EWC_Replay
1547,0.978481012658228,1.0,EWC_Replay
1547,0.9917443408788283,0.9797833935018051,EWC_Replay
1547,0.993075898801598,0.983236994219653,EWC_Replay
1547,0.9767918088737202,1.0,EWC_Replay
1547,0.9774902975420441,0.9989010989010989,EWC_Replay
1547,0.9926585094549498,0.9992156862745099,EWC_Replay
1547,0.9852104664391353,0.983815028901734,EWC_Replay
1547,0.9778307508939215,1.0,EWC_Replay
1547,0.9906735751295337,0.9862815884476536,EWC_Replay
1547,0.9836998706338939,0.9815028901734104,EWC_Replay
6085,0.9723156532988358,0.9984313725490196,EWC_Replay
6085,0.9872170439414114,0.9820809248554913,EWC_Replay
6085,0.9944214876033058,0.9596638655462186,EWC_Replay
6085,0.9761038961038964,0.9967032967032967,EWC_Replay
6085,0.9730918499353169,0.9994505494505495,EWC_Replay
6085,0.9849350649350651,1.0,EWC_Replay
6085,0.9772315653298836,0.9945054945054945,EWC_Replay
6085,0.9795221843003414,0.9984313725490196,EWC_Replay
6085,0.9872437357630979,1.0,EWC_Replay
6085,0.986279069767442,0.9968627450980392,EWC_Replay
6085,0.9914780292942742,0.9725631768953068,EWC_Replay
6085,0.9845605700712587,0.9819494584837545,EWC_Replay
6085,0.9878419452887538,1.0,EWC_Replay
6085,0.9759237187127532,0.993956043956044,EWC_Replay
6085,0.9838973162193699,1.0,EWC_Replay
6085,0.9890660592255125,0.9529411764705884,EWC_Replay
6085,0.9937136204889407,0.9833935018050541,EWC_Replay
6085,0.9768772348033374,0.9711191335740074,EWC_Replay
6085,0.982406209573092,0.9972527472527473,EWC_Replay
6085,0.9860465116279071,0.9722543352601155,EWC_Replay
6085,0.980590717299578,1.0,EWC_Replay
6085,0.9912117177097203,0.9747292418772565,EWC_Replay
6085,0.9898801597869508,0.9843930635838151,EWC_Replay
6085,0.9779294653014791,1.0,EWC_Replay
6085,0.976972833117723,0.9961538461538462,EWC_Replay
6085,0.9902113459399334,0.9984313725490196,EWC_Replay
6085,0.9770193401592719,0.9832369942196533,EWC_Replay
6085,0.974970202622169,1.0,EWC_Replay
6085,0.9923316062176166,0.9819494584837546,EWC_Replay
6085,0.9754204398447607,0.9797687861271678,EWC_Replay
135,0.9803363518758085,1.0,EWC_Replay
135,0.9941411451398136,0.9971098265895953,EWC_Replay
135,0.9966942148760329,0.9941176470588236,EWC_Replay
135,0.9823376623376625,1.0,EWC_Replay
135,0.9811125485122897,0.9989010989010989,EWC_Replay
135,0.9815584415584416,1.0,EWC_Replay
135,0.9816300129366106,0.9983516483516484,EWC_Replay
135,0.986575654152446,1.0,EWC_Replay
135,0.9913439635535308,1.0,EWC_Replay
135,0.9946511627906978,1.0,EWC_Replay
135,0.9976031957390147,0.9971119133574007,EWC_Replay
135,0.9779097387173398,0.9992779783393502,EWC_Replay
135,0.9916919959473149,1.0,EWC_Replay
135,0.9821215733015496,0.9989010989010989,EWC_Replay
135,0.9950991831971996,1.0,EWC_Replay
135,0.9927107061503418,0.9957983193277311,EWC_Replay
135,0.9960419091967406,0.9992779783393502,EWC_Replay
135,0.9852205005959476,0.9963898916967509,EWC_Replay
135,0.9826649417852522,0.9994505494505495,EWC_Replay
135,0.9955813953488374,0.9976878612716762,EWC_Replay
135,0.9841772151898734,1.0,EWC_Replay
135,0.9973368841544608,0.9971119133574007,EWC_Replay
135,0.9941411451398136,1.0,EWC_Replay
135,0.98839590443686,1.0,EWC_Replay
135,0.9780077619663649,0.9978021978021978,EWC_Replay
135,0.993103448275862,1.0,EWC_Replay
135,0.9854379977246872,0.9988439306358382,EWC_Replay
135,0.9845053635280095,1.0,EWC_Replay
135,0.997720207253886,0.9971119133574007,EWC_Replay
135,0.9805950840879689,0.9971098265895953,EWC_Replay
100,0.976972833117723,1.0,Random
100,0.996271637816245,0.998843930635838,Random
100,0.9975206611570249,0.9974789915966387,Random
100,0.9844155844155844,1.0,Random
100,0.9811125485122897,1.0,Random
100,0.9823376623376625,1.0,Random
100,0.9883570504527812,0.9989010989010989,Random
100,0.9856655290102389,1.0,Random
100,0.9924829157175399,1.0,Random
100,0.9946511627906978,1.0,Random
100,0.9970705725699067,0.9971119133574007,Random
100,0.9783847980997626,0.9971119133574007,Random
100,0.9918946301925026,1.0,Random
100,0.9849821215733016,0.9994505494505495,Random
100,0.9941656942823804,1.0,Random
100,0.9906605922551254,0.9915966386554622,Random
100,0.9967403958090806,1.0,Random
100,0.9864123957091776,0.9985559566787003,Random
100,0.9844760672703752,0.9994505494505495,Random
100,0.9953488372093023,0.998843930635838,Random
100,0.9886075949367088,1.0,Random
100,0.9984021304926765,0.9978339350180505,Random
100,0.9976031957390147,1.0,Random
100,0.9881683731513082,1.0,Random
100,0.9782664941785251,0.9994505494505495,Random
100,0.996662958843159,0.9992156862745099,Random
100,0.9879408418657565,0.9982658959537571,Random
100,0.9859356376638857,1.0,Random
100,0.9966839378238342,1.0,Random
100,0.9785252263906857,0.999421965317919,Random
393,0.976196636481242,0.9992156862745099,Random
393,0.993075898801598,0.9959537572254336,Random
393,0.9946280991735538,0.9857142857142858,Random
393,0.9771428571428572,1.0,Random
393,0.9764553686934023,0.9967032967032967,Random
393,0.9787012987012987,1.0,Random
393,0.97490297542044,0.9972527472527473,Random
393,0.9817974971558587,1.0,Random
393,0.9872437357630981,1.0,Random
393,0.9902325581395349,1.0,Random
393,0.9968042609853528,0.9942238267148014,Random
393,0.9824228028503563,0.9963898916967509,Random
393,0.9933130699088146,1.0,Random
393,0.9814064362336115,1.0,Random
393,0.9936989498249709,1.0,Random
393,0.989521640091116,0.9823529411764707,Random
393,0.9944121071012806,0.991335740072202,Random
393,0.9794994040524434,0.9949458483754512,Random
393,0.9774902975420441,0.9972527472527473,Random
393,0.9925581395348837,0.9919075144508671,Random
393,0.9814345991561183,1.0,Random
393,0.9941411451398136,0.9935018050541515,Random
393,0.9906790945406124,0.9919075144508669,Random
393,0.9854379977246872,1.0,Random
393,0.9777490297542044,0.9983516483516484,Random
393,0.9933259176863182,1.0,Random
393,0.985437997724687,0.992485549132948,Random
393,0.9806912991656735,1.0,Random
393,0.9952331606217616,0.9942238267148014,Random
393,0.9787839586028462,0.9895953757225433,Random
1547,0.9774902975420441,0.9984313725490196,Random
1547,0.9837549933422103,0.9849710982658959,Random
1547,0.9938016528925621,0.9714285714285713,Random
1547,0.9776623376623377,0.9983516483516484,Random
1547,0.9717981888745151,0.9972527472527473,Random
1547,0.9828571428571431,1.0,Random
1547,0.9717981888745149,0.9983516483516484,Random
1547,0.9761092150170649,1.0,Random
1547,0.98496583143508,1.0,Random
1547,0.9834883720930232,0.9992156862745099,Random
1547,0.9933422103861519,0.9855595667870037,Random
1547,0.9819477434679336,0.9877256317689531,Random
1547,0.9878419452887538,1.0,Random
1547,0.9713945172824792,0.9983516483516484,Random
1547,0.9901983663943991,1.0,Random
1547,0.9890660592255125,0.9764705882352942,Random
1547,0.9920838183934808,0.9877256317689531,Random
1547,0.9814064362336113,0.9848375451263539,Random
1547,0.9707632600258732,0.9989010989010989,Random
1547,0.986279069767442,0.9855491329479769,Random
1547,0.9786919831223629,1.0,Random
1547,0.9909454061251666,0.9891696750902528,Random
1547,0.9882822902796272,0.9867052023121389,Random
1547,0.9824800910125141,1.0,Random
1547,0.9723156532988358,0.9989010989010989,Random
1547,0.9908787541713014,0.9976470588235294,Random
1547,0.9861205915813425,0.9820809248554913,Random
1547,0.9787842669845054,1.0,Random
1547,0.9921243523316061,0.9812274368231046,Random
1547,0.976196636481242,0.983815028901734,Random
6085,0.974385510996119,0.9992156862745099,Random
6085,0.9890812250332891,0.9791907514450866,Random
6085,0.9940082644628099,0.9571428571428573,Random
6085,0.9753246753246753,0.9956043956043956,Random
6085,0.974385510996119,0.9961538461538462,Random
6085,0.9794805194805196,1.0,Random
6085,0.9751617076326002,0.9972527472527473,Random
6085,0.9790671217292379,1.0,Random
6085,0.9863325740318907,1.0,Random
6085,0.9860465116279069,0.9984313725490196,Random
6085,0.9906790945406125,0.9747292418772563,Random
6085,0.9826603325415677,0.971841155234657,Random
6085,0.9904761904761905,1.0,Random
6085,0.9725864123957091,0.9967032967032967,Random
6085,0.9873978996499417,1.0,Random
6085,0.9874715261958998,0.9596638655462186,Random
6085,0.9934807916181608,0.9768953068592058,Random
6085,0.9856972586412395,0.9812274368231048,Random
6085,0.9816300129366106,0.9994505494505495,Random
6085,0.9881395348837211,0.9745664739884393,Random
6085,0.9850210970464136,1.0,Random
6085,0.9845539280958724,0.9805054151624549,Random
6085,0.9922769640479361,0.9803468208092484,Random
6085,0.9811149032992038,1.0,Random
6085,0.9782664941785253,0.9978021978021978,Random
6085,0.9911012235817577,0.9984313725490196,Random
6085,0.9874857792946529,0.977456647398844,Random
6085,0.9811680572109654,1.0,Random
6085,0.9925388601036268,0.9797833935018051,Random
6085,0.9829236739974128,0.9797687861271678,Random
135,0.9746442432082795,1.0,Random
135,0.9968042609853528,0.9976878612716762,Random
135,0.9973140495867769,0.9957983193277311,Random
135,0.980779220779221,0.9994505494505495,Random
135,0.9826649417852522,1.0,Random
135,0.9815584415584416,1.0,Random
135,0.9782664941785251,0.9983516483516484,Random
135,0.979749715585893,1.0,Random
135,0.990888382687927,1.0,Random
135,0.994186046511628,1.0,Random
135,0.9954727030625833,0.9978339350180505,Random
135,0.9828978622327792,0.9963898916967509,Random
135,0.9910840932117526,1.0,Random
135,0.9797377830750895,0.9994505494505495,Random
135,0.9950991831971996,1.0,Random
135,0.9906605922551254,0.9949579831932773,Random
135,0.9976717112922003,0.9978339350180505,Random
135,0.9804529201430274,0.9963898916967509,Random
135,0.9777490297542044,0.9994505494505495,Random
135,0.9946511627906978,0.9971098265895952,Random
135,0.9827004219409284,1.0,Random
135,0.9968042609853528,0.9992779783393502,Random
135,0.9952063914780294,0.9982658959537571,Random
135,0.9852104664391355,1.0,Random
135,0.9798188874514878,1.0,Random
135,0.9946607341490546,1.0,Random
135,0.983617747440273,0.9971098265895952,Random
135,0.9804529201430275,1.0,Random
135,0.9964766839378237,0.9978339350180505,Random
135,0.9852522639068564,0.9965317919075144,Random
100,0.9780077619663649,1.0,iCaRL
100,0.9784287616511319,0.9907514450867053,iCaRL
100,0.9944214876033058,0.9907563025210084,iCaRL
100,0.9862337662337662,1.0,iCaRL
100,0.9730918499353169,1.0,iCaRL
100,0.9831168831168832,1.0,iCaRL
100,0.9761966364812418,1.0,iCaRL
100,0.9711035267349262,0.9129411764705881,iCaRL
100,0.9924829157175401,0.8124031007751938,iCaRL
100,0.9855813953488373,1.0,iCaRL
100,0.9928095872170439,1.0,iCaRL
100,0.9836104513064134,0.9992779783393502,iCaRL
100,0.9927051671732523,1.0,iCaRL
100,0.975208581644815,1.0,iCaRL
100,0.9955659276546092,1.0,iCaRL
100,0.9927107061503417,0.9983193277310924,iCaRL
100,0.9944121071012807,0.9992779783393502,iCaRL
100,0.9828367103694875,0.995667870036101,iCaRL
100,0.9159120310478654,1.0,iCaRL
100,0.9872093023255815,0.9919075144508671,iCaRL
100,0.9860759493670885,1.0,iCaRL
100,0.892410119840213,0.9992779783393502,iCaRL
100,0.8631158455392809,0.9861271676300578,iCaRL
100,0.9856655290102389,1.0,iCaRL
100,0.9787839586028462,1.0,iCaRL
100,0.9944382647385985,0.9992156862745099,iCaRL
100,0.9899886234357224,0.9947976878612718,iCaRL
100,0.9494636471990466,1.0,iCaRL
100,0.9981347150259067,1.0,iCaRL
100,0.9878395860284606,0.99364161849711,iCaRL
393,0.974385510996119,0.9992156862745099,iCaRL
393,0.9914780292942744,0.9751445086705202,iCaRL
393,0.991115702479339,0.9705882352941178,iCaRL
393,0.9096103896103896,0.9994505494505495,iCaRL
393,0.9733505821474772,1.0,iCaRL
393,0.9877922077922079,1.0,iCaRL
393,0.9611901681759379,1.0,iCaRL
393,0.9738339021615472,0.8031372549019608,iCaRL
393,0.9917995444191344,0.7976744186046512,iCaRL
393,0.9383720930232557,1.0,iCaRL
393,0.9632490013315579,0.9963898916967509,iCaRL
393,0.9771971496437055,0.9927797833935017,iCaRL
393,0.9884498480243161,1.0,iCaRL
393,0.967103694874851,0.9994505494505495,iCaRL
393,0.9082847141190198,1.0,iCaRL
393,0.9867881548974943,0.9571428571428571,iCaRL
393,0.9946449359720606,0.9833935018050542,iCaRL
393,0.9825983313468416,0.9935018050541515,iCaRL
393,0.9736093143596376,0.9994505494505495,iCaRL
393,0.9925581395348837,0.9791907514450868,iCaRL
393,0.9801687763713082,1.0,iCaRL
393,0.8585885486018642,0.9920577617328521,iCaRL
393,0.9797603195739015,0.9728323699421964,iCaRL
393,0.9843003412969283,1.0,iCaRL
393,0.9681759379042691,0.9994505494505495,iCaRL
393,0.9773081201334817,0.9968627450980392,iCaRL
393,0.9904436860068259,0.9734104046242773,iCaRL
393,0.968295589988081,0.8,iCaRL
393,0.9946113989637304,0.9963898916967509,iCaRL
393,0.9857697283311773,0.976878612716763,iCaRL
1547,0.9376455368693403,0.9992156862745099,iCaRL
1547,0.8050599201065248,0.9757225433526011,iCaRL
1547,0.9566115702479341,0.9747899159663866,iCaRL
1547,0.9750649350649351,0.9994505494505495,iCaRL
1547,0.9795601552393274,0.9994505494505495,iCaRL
1547,0.9732467532467532,1.0,iCaRL
1547,0.8023285899094438,1.0,iCaRL
1547,0.9797497155858931,0.7984313725490196,iCaRL
1547,0.9833712984054671,0.896124031007752,iCaRL
1547,0.8532558139534885,0.9482352941176471,iCaRL
1547,0.8545938748335555,0.9898916967509024,iCaRL
1547,0.9843230403800476,0.9870036101083033,iCaRL
1547,0.9880445795339412,1.0,iCaRL
1547,0.9823599523241955,0.9989010989010989,iCaRL
1547,0.9262543757292884,1.0,iCaRL
1547,0.9876993166287015,0.9714285714285715,iCaRL
1547,0.910593713620489,0.9833935018050542,iCaRL
1547,0.9635280095351609,0.988447653429603,iCaRL
1547,0.8815006468305304,0.9989010989010989,iCaRL
1547,0.9251162790697676,0.9820809248554913,iCaRL
1547,0.9829113924050633,0.9992248062015504,iCaRL
1547,0.9720372836218377,0.9877256317689531,iCaRL
1547,0.885486018641811,0.977456647398844,iCaRL
1547,0.9110352673492607,1.0,iCaRL
1547,0.91875808538163,0.9950549450549451,iCaRL
1547,0.8867630700778643,0.8603921568627451,iCaRL
1547,0.9895335608646189,0.9797687861271676,iCaRL
1547,0.9182359952324195,1.0,iCaRL
1547,0.9935751295336788,0.9862815884476535,iCaRL
1547,0.9855109961190168,0.9797687861271674,iCaRL
6085,0.7053040103492885,1.0,iCaRL
6085,0.9842876165113182,0.9780346820809249,iCaRL
6085,0.9902892561983473,0.9857142857142855,iCaRL
6085,0.964935064935065,0.9906593406593407,iCaRL
6085,0.9547218628719275,0.9961538461538462,iCaRL
6085,0.9093506493506496,1.0,iCaRL
6085,0.95627425614489,0.9983516483516484,iCaRL
6085,0.978839590443686,0.9992156862745099,iCaRL
6085,0.9020501138952165,1.0,iCaRL
6085,0.6530232558139535,0.9992156862745099,iCaRL
6085,0.82982689747004,0.971841155234657,iCaRL
6085,0.9897862232779098,0.9667870036101085,iCaRL
6085,0.9388044579533942,1.0,iCaRL
6085,0.9780691299165676,0.9972527472527473,iCaRL
6085,0.8884480746791132,1.0,iCaRL
6085,0.9861047835990888,0.9487394957983193,iCaRL
6085,0.9878928987194413,0.9805054151624549,iCaRL
6085,0.9814064362336115,0.9797833935018051,iCaRL
6085,0.9715394566623546,0.9934065934065934,iCaRL
6085,0.9853488372093023,0.9820809248554913,iCaRL
6085,0.9746835443037976,1.0,iCaRL
6085,0.8487350199733689,0.9812274368231048,iCaRL
6085,0.866577896138482,0.9791907514450866,iCaRL
6085,0.9456200227531285,1.0,iCaRL
6085,0.9588615782664943,0.9972527472527473,iCaRL
6085,0.8100111234705227,0.9984313725490196,iCaRL
6085,0.9845278725824802,0.9797687861271676,iCaRL
6085,0.7976162097735399,1.0,iCaRL
6085,0.9904663212435233,0.9768953068592057,iCaRL
6085,0.9865459249676585,0.9757225433526011,iCaRL
135,0.9609314359637775,1.0,iCaRL
135,0.9896138482023968,0.9930635838150289,iCaRL
135,0.9956611570247935,0.9873949579831933,iCaRL
135,0.9714285714285715,0.9994505494505495,iCaRL
135,0.9055627425614489,1.0,iCaRL
135,0.9464935064935066,1.0,iCaRL
135,0.929366106080207,1.0,iCaRL
135,0.9795221843003414,0.9992156862745099,iCaRL
135,0.992255125284738,1.0,iCaRL
135,0.9893023255813953,0.9992156862745099,iCaRL
135,0.8612516644474036,0.9978339350180505,iCaRL
135,0.9828978622327792,0.9971119133574007,iCaRL
135,0.9933130699088146,1.0,iCaRL
135,0.9837902264600716,1.0,iCaRL
135,0.9978996499416569,0.8837209302325583,iCaRL
135,0.9883826879271072,0.9705882352941178,iCaRL
135,0.9934807916181608,0.9949458483754514,iCaRL
135,0.9845053635280097,0.9797833935018051,iCaRL
135,0.9733505821474775,0.9994505494505495,iCaRL
135,0.9927906976744187,0.9884393063583815,iCaRL
135,0.9839662447257383,1.0,iCaRL
135,0.9968042609853528,0.9978339350180505,iCaRL
135,0.9909454061251666,0.9907514450867053,iCaRL
135,0.9781569965870307,1.0,iCaRL
135,0.9645536869340232,1.0,iCaRL
135,0.9977753058954395,0.9992156862745099,iCaRL
135,0.9902161547212742,0.9959537572254333,iCaRL
135,0.9861740166865316,0.8868217054263565,iCaRL
135,0.9968911917098445,0.995667870036101,iCaRL
135,0.9826649417852522,0.9826589595375722,iCaRL
100,0.9811125485122897,1.0,LUCIR
100,0.9957390146471372,0.999421965317919,LUCIR
100,0.9950413223140495,0.9974789915966387,LUCIR
100,0.9919480519480519,1.0,LUCIR
100,0.9914618369987063,0.9983516483516484,LUCIR
100,0.9906493506493506,1.0,LUCIR
100,0.9883570504527814,1.0,LUCIR
100,0.9877133105802048,1.0,LUCIR
100,0.9920273348519363,1.0,LUCIR
100,0.997906976744186,1.0,LUCIR
100,0.984820239680426,1.0,LUCIR
100,0.9812351543942993,1.0,LUCIR
100,0.9922998986828773,1.0,LUCIR
100,0.9885578069129917,1.0,LUCIR
100,0.9953325554259044,1.0,LUCIR
100,0.9840546697038723,0.9983193277310924,LUCIR
100,0.9930151338766006,0.9992779783393502,LUCIR
100,0.9864123957091776,1.0,LUCIR
100,0.9878395860284603,0.9972527472527473,LUCIR
100,0.993720930232558,0.998843930635838,LUCIR
100,0.989451476793249,1.0,LUCIR
100,0.9800266311584555,0.9985559566787003,LUCIR
100,0.9941411451398136,0.9976878612716762,LUCIR
100,0.9929465301478955,1.0,LUCIR
100,0.9899094437257439,1.0,LUCIR
100,0.9986651835372637,1.0,LUCIR
100,0.98839590443686,0.999421965317919,LUCIR
100,0.9852205005959476,1.0,LUCIR
100,0.9995854922279793,0.9992779783393502,LUCIR
100,0.9891332470892624,0.9982658959537571,LUCIR
393,0.9774902975420441,1.0,LUCIR
393,0.9952063914780294,0.9959537572254336,LUCIR
393,0.9921487603305785,0.9941176470588236,LUCIR
393,0.9851948051948053,0.9994505494505495,LUCIR
393,0.9705045278137128,0.9994505494505495,LUCIR
393,0.9924675324675325,1.0,LUCIR
393,0.9870633893919794,0.9994505494505495,LUCIR
393,0.9913538111490331,1.0,LUCIR
393,0.992255125284738,1.0,LUCIR
393,0.9932558139534884,1.0,LUCIR
393,0.99254327563249,1.0,LUCIR
393,0.9890736342042755,1.0,LUCIR
393,0.9904761904761905,1.0,LUCIR
393,0.9833134684147794,1.0,LUCIR
393,0.9978996499416569,1.0,LUCIR
393,0.9876993166287015,0.9983193277310924,LUCIR
393,0.9944121071012806,0.9985559566787003,LUCIR
393,0.9790226460071514,0.9971119133574007,LUCIR
393,0.9818887451487711,1.0,LUCIR
393,0.9872093023255812,0.9959537572254333,LUCIR
393,0.9898734177215189,1.0,LUCIR
393,0.9869507323568575,0.9992779783393502,LUCIR
393,0.9930758988015977,0.9971098265895953,LUCIR
393,0.9902161547212742,1.0,LUCIR
393,0.9883570504527814,1.0,LUCIR
393,0.9968854282536151,1.0,LUCIR
393,0.986575654152446,0.9953757225433524,LUCIR
393,0.9849821215733016,1.0,LUCIR
393,0.9970984455958549,0.9985559566787003,LUCIR
393,0.9855109961190168,0.9976878612716762,LUCIR
1547,0.986287192755498,1.0,LUCIR
1547,0.996005326231691,0.9959537572254333,LUCIR
1547,0.9958677685950414,0.9890756302521009,LUCIR
1547,0.9867532467532467,0.9994505494505495,LUCIR
1547,0.9834411384217334,0.9983516483516484,LUCIR
1547,0.9877922077922079,1.0,LUCIR
1547,0.988098318240621,0.9994505494505495,LUCIR
1547,0.9854379977246872,1.0,LUCIR
1547,0.9874715261958998,1.0,LUCIR
1547,0.9937209302325583,1.0,LUCIR
1547,0.9933422103861519,0.9949458483754512,LUCIR
1547,0.9878859857482185,0.9963898916967509,LUCIR
1547,0.9916919959473149,1.0,LUCIR
1547,0.9814064362336115,0.9989010989010989,LUCIR
1547,0.9932322053675613,1.0,LUCIR
1547,0.9952164009111616,0.9974789915966387,LUCIR
1547,0.9864959254947614,0.9898916967509026,LUCIR
1547,0.9909415971394517,0.995667870036101,LUCIR
1547,0.9834411384217334,0.9983516483516484,LUCIR
1547,0.9972093023255815,0.9901734104046243,LUCIR
1547,0.9837552742616034,1.0,LUCIR
1547,0.9949400798934753,0.991335740072202,LUCIR
1547,0.9930758988015977,0.9901734104046243,LUCIR
1547,0.993401592718999,1.0,LUCIR
1547,0.9868046571798187,0.9983516483516484,LUCIR
1547,0.9937708565072303,1.0,LUCIR
1547,0.991581342434585,0.992485549132948,LUCIR
1547,0.9899880810488678,1.0,LUCIR
1547,0.9931606217616581,0.9913357400722023,LUCIR
1547,0.9899094437257439,0.9947976878612715,LUCIR
6085,0.9886157826649418,0.9992156862745099,LUCIR
6085,0.9842876165113182,0.9832369942196533,LUCIR
6085,0.9913223140495868,0.9756302521008404,LUCIR
6085,0.9870129870129871,0.9972527472527473,LUCIR
6085,0.9873221216041397,0.9972527472527473,LUCIR
6085,0.9888311688311688,1.0,LUCIR
6085,0.9870633893919794,0.9967032967032967,LUCIR
6085,0.981797497155859,1.0,LUCIR
6085,0.9924829157175399,1.0,LUCIR
6085,0.9672093023255816,1.0,LUCIR
6085,0.9837549933422105,0.9682310469314078,LUCIR
6085,0.9888361045130643,0.9790613718411553,LUCIR
6085,0.9894630192502533,1.0,LUCIR
6085,0.9842669845053635,0.9978021978021978,LUCIR
6085,0.9950991831971996,1.0,LUCIR
6085,0.9943052391799544,0.9722689075630253,LUCIR
6085,0.9955762514551806,0.968231046931408,LUCIR
6085,0.9938021454112039,0.9913357400722023,LUCIR
6085,0.9829236739974127,0.9934065934065934,LUCIR
6085,0.9969767441860465,0.9820809248554913,LUCIR
6085,0.988607594936709,1.0,LUCIR
6085,0.9936085219707058,0.9848375451263538,LUCIR
6085,0.993342210386152,0.9884393063583815,LUCIR
6085,0.9847554038680318,1.0,LUCIR
6085,0.9847347994825355,0.9972527472527475,LUCIR
6085,0.9908787541713016,1.0,LUCIR
6085,0.9897610921501707,0.9895953757225435,LUCIR
6085,0.9892729439809296,1.0,LUCIR
6085,0.9892227979274612,0.9812274368231048,LUCIR
6085,0.988098318240621,0.9791907514450868,LUCIR
135,0.9909443725743856,1.0,LUCIR
135,0.9938748335552596,0.998843930635838,LUCIR
135,0.9977272727272728,0.9974789915966387,LUCIR
135,0.990909090909091,1.0,LUCIR
135,0.9883570504527814,1.0,LUCIR
135,0.9893506493506494,1.0,LUCIR
135,0.9878395860284606,0.9994505494505495,LUCIR
135,0.9938566552901026,1.0,LUCIR
135,0.9952164009111618,1.0,LUCIR
135,0.9981395348837211,1.0,LUCIR
