Exemplar_Size,Task 2,Task 3,Task 4,Method
1547,0.9949458483754512,0.9764705882352942,0.9878612716763007,EWC_Replay
1547,1.0,0.9672268907563026,1.0,EWC_Replay
1547,1.0,0.9849710982658959,0.9826714801444044,EWC_Replay
1547,0.9747899159663866,1.0,0.9895953757225435,EWC_Replay
6085,1.0,0.9563025210084035,0.9976470588235294,EWC_Replay
6085,0.96218487394958,1.0,0.9774566473988437,EWC_Replay
6085,0.9994505494505495,0.9884393063583815,0.9596638655462184,EWC_Replay
6085,0.9913357400722023,0.9487394957983195,0.9967032967032967,EWC_Replay
6085,0.9747899159663866,0.971841155234657,0.9961538461538464,EWC_Replay
6085,0.9920577617328521,0.9579831932773111,1.0,EWC_Replay
6085,1.0,0.9819494584837546,0.9989010989010989,EWC_Replay
6085,0.9989010989010989,0.9768953068592058,1.0,EWC_Replay
6085,0.9790613718411553,0.9968627450980392,1.0,EWC_Replay
6085,1.0,0.946218487394958,0.9976470588235294,EWC_Replay
6085,1.0,0.996078431372549,0.9790613718411553,EWC_Replay
6085,1.0,0.9857142857142858,0.9862815884476535,EWC_Replay
6085,0.9983516483516484,0.9768786127167628,1.0,EWC_Replay
6085,0.9884393063583815,0.9512605042016808,0.9983516483516484,EWC_Replay
6085,0.9992156862745099,0.9621848739495797,1.0,EWC_Replay
6085,0.9805054151624548,0.9992156862745099,0.9596638655462186,EWC_Replay
6085,0.9992156862745099,0.983236994219653,0.9761732851985562,EWC_Replay
6085,0.9882352941176471,0.9872832369942197,0.9776173285198556,EWC_Replay
6085,0.954621848739496,1.0,0.9967032967032967,EWC_Replay
6085,0.9705882352941178,0.9961538461538462,0.9809248554913295,EWC_Replay
6085,0.9826589595375722,0.9989010989010989,1.0,EWC_Replay
6085,0.9984313725490196,0.9789915966386555,0.9848375451263538,EWC_Replay
6085,0.9563025210084033,0.9992156862745099,0.9780346820809248,EWC_Replay
6085,0.9891696750902528,0.9672268907563026,1.0,EWC_Replay
6085,0.9521008403361346,1.0,0.9950549450549451,EWC_Replay
6085,1.0,0.9901098901098901,0.9992156862745099,EWC_Replay
6085,0.9978339350180505,0.9369747899159664,0.9826589595375722,EWC_Replay
6085,0.9976470588235294,0.9487394957983193,1.0,EWC_Replay
6085,0.996078431372549,0.9838150289017342,0.9790613718411553,EWC_Replay
6085,0.9714285714285715,1.0,0.9815028901734102,EWC_Replay
175,1.0,0.9932773109243698,1.0,EWC_Replay
175,0.9957983193277311,1.0,0.998843930635838,EWC_Replay
175,0.9983516483516484,0.9982658959537571,0.992436974789916,EWC_Replay
175,0.9978339350180505,0.9890756302521009,1.0,EWC_Replay
175,0.9941176470588236,0.9992779783393502,0.9983516483516484,EWC_Replay
175,0.9971119133574007,0.9932773109243698,1.0,EWC_Replay
175,1.0,0.9978339350180505,0.9989010989010989,EWC_Replay
175,0.9994505494505495,0.9971119133574007,1.0,EWC_Replay
175,0.9949458483754512,1.0,1.0,EWC_Replay
175,1.0,0.9915966386554622,1.0,EWC_Replay
175,1.0,1.0,0.9942238267148014,EWC_Replay
175,1.0,0.9957983193277311,0.9992779783393502,EWC_Replay
175,0.9989010989010989,0.998843930635838,1.0,EWC_Replay
175,0.9953757225433526,0.9907563025210084,0.9972527472527473,EWC_Replay
175,1.0,0.984873949579832,1.0,EWC_Replay
175,0.9963898916967509,1.0,0.9966386554621849,EWC_Replay
175,1.0,0.998843930635838,0.9992779783393502,EWC_Replay
175,0.9932773109243698,0.999421965317919,0.9992779783393502,EWC_Replay
175,0.9907563025210084,1.0,0.9989010989010989,EWC_Replay
175,0.992436974789916,0.9994505494505495,0.9976878612716762,EWC_Replay
175,0.9959537572254333,0.9989010989010989,1.0,EWC_Replay
175,0.9992156862745099,0.9974789915966387,0.9978339350180505,EWC_Replay
175,0.9890756302521009,1.0,0.9965317919075144,EWC_Replay
175,0.9978339350180505,0.9882352941176471,1.0,EWC_Replay
175,0.9907563025210084,1.0,1.0,EWC_Replay
175,1.0,0.9983516483516486,1.0,EWC_Replay
175,0.9992779783393502,0.9966386554621849,0.9965317919075144,EWC_Replay
175,0.9992156862745099,0.9899159663865547,1.0,EWC_Replay
175,0.9992156862745099,0.9976878612716762,1.0,EWC_Replay
175,0.9941176470588236,1.0,0.9976878612716762,EWC_Replay
100,1.0,0.9949579831932773,1.0,Random
100,0.9915966386554622,1.0,1.0,Random
100,0.9994505494505495,1.0,0.9966386554621851,Random
100,1.0,0.9991596638655462,0.9994505494505495,Random
100,0.9983193277310924,0.9992779783393502,0.9989010989010989,Random
100,1.0,0.9991596638655462,1.0,Random
100,1.0,1.0,0.9994505494505495,Random
100,0.9989010989010989,0.9985559566787003,1.0,Random
100,0.9978339350180505,0.9992156862745099,1.0,Random
100,1.0,0.9966386554621851,0.9992156862745099,Random
100,1.0,0.9992156862745099,0.9992779783393502,Random
100,1.0,0.9957983193277311,1.0,Random
100,0.9983516483516484,0.9971098265895953,1.0,Random
100,0.998843930635838,0.9949579831932773,0.9994505494505495,Random
100,0.9992156862745099,0.9957983193277311,1.0,Random
100,1.0,1.0,0.9983193277310924,Random
100,0.9984313725490196,0.9971098265895952,1.0,Random
100,0.9957983193277311,0.9982658959537571,1.0,Random
100,0.9915966386554622,1.0,0.9994505494505495,Random
100,0.9907563025210084,0.9994505494505495,0.998843930635838,Random
100,1.0,0.9994505494505495,1.0,Random
100,1.0,0.9974789915966387,0.9992779783393502,Random
100,0.9949579831932773,1.0,1.0,Random
100,0.9985559566787003,0.9949579831932773,1.0,Random
100,0.9899159663865547,1.0,0.9994505494505495,Random
100,1.0,0.9989010989010989,1.0,Random
100,0.9992779783393502,0.9991596638655462,0.999421965317919,Random
100,0.9992156862745099,0.9949579831932773,1.0,Random
100,1.0,0.999421965317919,0.9992779783393502,Random
100,0.9983193277310924,1.0,0.999421965317919,Random
393,1.0,0.9882352941176471,0.9992156862745099,Random
393,0.9882352941176471,1.0,0.9947976878612715,Random
393,0.9994505494505495,0.9971098265895953,0.9907563025210084,Random
393,0.9971119133574007,0.9789915966386555,0.9989010989010989,Random
393,0.9899159663865547,0.9949458483754512,0.9994505494505495,Random
393,0.9978339350180505,0.9798319327731093,1.0,Random
393,1.0,0.9935018050541518,0.9983516483516484,Random
393,0.9972527472527475,0.9913357400722023,1.0,Random
393,0.9949458483754512,1.0,1.0,Random
393,1.0,0.9823529411764707,0.9992156862745099,Random
393,0.9992248062015504,1.0,0.9935018050541515,Random
393,1.0,0.9865546218487395,0.9891696750902526,Random
393,0.9972527472527473,0.9947976878612718,1.0,Random
393,0.9953757225433524,0.9857142857142858,0.9989010989010989,Random
393,1.0,0.9798319327731093,1.0,Random
393,0.9942238267148014,0.9992156862745099,0.9865546218487395,Random
393,0.9992156862745099,0.9947976878612718,0.9949458483754512,Random
393,0.9932773109243698,0.9913294797687862,0.9963898916967509,Random
393,0.9798319327731093,1.0,0.9989010989010989,Random
393,0.984873949579832,0.9978021978021978,0.9953757225433526,Random
393,0.9936416184971097,0.9983516483516484,1.0,Random
393,1.0,0.9949579831932773,0.9971119133574007,Random
393,0.9798319327731093,0.9992156862745099,0.9953757225433524,Random
393,0.9949458483754512,0.9831932773109244,1.0,Random
393,0.9781512605042018,1.0,0.9994505494505495,Random
393,1.0,0.9994505494505495,1.0,Random
393,0.9992779783393502,0.9907563025210084,0.9959537572254336,Random
393,0.9992156862745099,0.9798319327731093,1.0,Random
393,1.0,0.9976878612716764,0.9985559566787003,Random
393,0.9831932773109244,1.0,0.9947976878612715,Random
1547,1.0,0.9605042016806722,0.9984313725490196,Random
1547,0.9739495798319326,1.0,0.983815028901734,Random
1547,0.9983516483516484,0.9907514450867053,0.9655462184873949,Random
1547,0.9920577617328521,0.9563025210084033,0.9989010989010989,Random
1547,0.9840336134453782,0.9848375451263538,0.9972527472527473,Random
1547,0.9978339350180505,0.9781512605042018,0.9992248062015504,Random
1547,1.0,0.9833935018050542,0.9989010989010989,Random
1547,0.9978021978021978,0.9855595667870037,0.9992156862745099,Random
1547,0.9790613718411553,0.9992156862745099,1.0,Random
1547,1.0,0.9764705882352942,0.9992156862745099,Random
1547,1.0,1.0,0.984115523465704,Random
1547,1.0,0.9831932773109244,0.9862815884476536,Random
1547,0.9983516483516484,0.9901734104046243,1.0,Random
1547,0.9890173410404625,0.9647058823529413,0.9967032967032967,Random
1547,1.0,0.9663865546218489,1.0,Random
1547,0.9898916967509026,0.9992156862745099,0.9689075630252102,Random
1547,0.9992156862745099,0.9861271676300578,0.9812274368231048,Random
1547,0.992436974789916,0.9809248554913295,0.9797833935018051,Random
1547,0.9605042016806722,1.0,0.9994505494505495,Random
1547,0.9747899159663866,0.9994505494505495,0.9878612716763007,Random
1547,0.9849710982658959,0.9961538461538462,1.0,Random
1547,0.9992156862745099,0.9840336134453782,0.9855595667870036,Random
1547,0.9747899159663866,0.9984313725490196,0.9913294797687862,Random
1547,0.9971119133574007,0.96218487394958,1.0,Random
1547,0.9655462184873949,1.0,0.9972527472527473,Random
1547,1.0,0.9994505494505495,0.9992156862745099,Random
1547,0.995667870036101,0.9815126050420169,0.9884393063583816,Random
1547,1.0,0.9630252100840335,1.0,Random
1547,0.9968627450980392,0.9895953757225435,0.9877256317689531,Random
1547,0.9823529411764707,1.0,0.9913294797687862,Random
6085,1.0,0.9554621848739495,1.0,Random
6085,0.9705882352941178,1.0,0.9815028901734104,Random
6085,0.9983516483516484,0.9878612716763007,0.953781512605042,Random
6085,0.9819494584837546,0.953781512605042,0.9989010989010989,Random
6085,0.9680672268907564,0.9841155234657041,0.9961538461538462,Random
6085,0.9920577617328519,0.9747899159663866,1.0,Random
6085,1.0,0.9718411552346572,0.9967032967032967,Random
6085,0.9989010989010989,0.9703971119133573,0.9992156862745099,Random
6085,0.9797833935018051,0.9976470588235294,1.0,Random
6085,1.0,0.9537815126050422,0.9984313725490196,Random
6085,1.0,0.9976470588235294,0.9696750902527077,Random
6085,1.0,0.9831932773109244,0.9776173285198556,Random
6085,0.9983516483516484,0.9884393063583815,1.0,Random
6085,0.9901734104046243,0.9453781512605042,0.9945054945054945,Random
6085,0.9968627450980392,0.9613445378151262,1.0,Random
6085,0.979783393501805,1.0,0.9394957983193277,Random
6085,0.9984313725490196,0.9867052023121387,0.9877256317689531,Random
6085,0.9899159663865547,0.983815028901734,0.9747292418772563,Random
6085,0.9403361344537815,1.0,0.9978021978021978,Random
6085,0.969747899159664,0.9945054945054945,0.9826589595375722,Random
6085,0.9757225433526011,0.9956043956043956,1.0,Random
6085,1.0,0.9596638655462184,0.9812274368231046,Random
6085,0.9563025210084033,0.9976470588235294,0.9745664739884393,Random
6085,0.9833935018050542,0.9647058823529413,1.0,Random
6085,0.9521008403361344,1.0,0.9972527472527473,Random
6085,1.0,0.9972527472527473,1.0,Random
6085,0.9963898916967509,0.9663865546218489,0.9791907514450866,Random
6085,0.9976470588235294,0.938655462184874,1.0,Random
6085,0.9992156862745099,0.9855491329479769,0.9768953068592058,Random
6085,0.9722689075630251,1.0,0.9786127167630058,Random
175,1.0,0.9899159663865547,1.0,Random
175,0.9915966386554622,1.0,0.9982658959537571,Random
175,0.9978021978021978,1.0,0.9915966386554622,Random
175,0.9978339350180505,0.9932773109243698,0.9994505494505495,Random
175,0.9957983193277311,0.9978339350180505,0.9983516483516484,Random
175,0.9985559566787003,0.992436974789916,1.0,Random
175,1.0,0.9985559566787003,1.0,Random
175,1.0,0.9971119133574007,1.0,Random
175,0.9949458483754512,0.9992156862745099,1.0,Random
175,1.0,0.992436974789916,0.9992156862745099,Random
175,1.0,1.0,0.9963898916967509,Random
175,1.0,0.9966386554621849,0.9985559566787003,Random
175,0.9983516483516484,0.9947976878612715,1.0,Random
175,0.9971098265895953,0.9882352941176471,0.9994505494505495,Random
175,1.0,0.9857142857142858,1.0,Random
175,0.9971119133574007,1.0,0.9966386554621849,Random
175,0.9984313725490196,0.9942196531791907,1.0,Random
175,0.9974789915966387,0.999421965317919,0.9978339350180505,Random
175,0.9907563025210084,1.0,0.9989010989010989,Random
175,0.9941176470588236,0.9983516483516484,0.9982658959537571,Random
175,0.9965317919075142,0.9994505494505495,1.0,Random
175,1.0,0.9974789915966387,0.9971119133574007,Random
175,0.9873949579831933,1.0,0.9971098265895953,Random
175,0.9971119133574007,0.9915966386554622,1.0,Random
175,0.9915966386554622,1.0,0.9989010989010989,Random
175,1.0,0.9994505494505495,1.0,Random
175,0.9978339350180505,0.9941176470588236,0.998843930635838,Random
175,1.0,0.9899159663865547,1.0,Random
175,1.0,0.9988439306358382,0.9978339350180505,Random
175,0.9957983193277311,1.0,0.9976878612716762,Random
100,1.0,0.9857142857142858,1.0,iCaRL
100,0.9907563025210084,1.0,0.9942196531791907,iCaRL
100,0.9989010989010989,0.9838150289017342,0.9378151260504202,iCaRL
100,0.9574007220216607,0.9991596638655462,1.0,iCaRL
100,0.9764705882352942,0.955956678700361,0.9989010989010989,iCaRL
100,0.9992779783393502,0.992436974789916,1.0,iCaRL
100,1.0,0.9992779783393502,0.9956043956043956,iCaRL
100,0.9994505494505495,0.9927797833935019,1.0,iCaRL
100,0.9855595667870036,1.0,1.0,iCaRL
100,1.0,0.9840336134453782,1.0,iCaRL
100,1.0,0.9992156862745099,0.9992779783393502,iCaRL
100,1.0,0.9966386554621849,0.9971119133574007,iCaRL
100,0.9994505494505495,0.9658959537572255,0.9984496124031008,iCaRL
100,0.9815028901734104,0.992436974789916,1.0,iCaRL
100,1.0,0.9714285714285713,1.0,iCaRL
100,0.9927797833935019,1.0,0.9966386554621849,iCaRL
100,0.9984313725490196,0.998843930635838,0.9913357400722023,iCaRL
100,0.9974789915966387,0.9936416184971097,0.984115523465704,iCaRL
100,0.9563025210084033,1.0,1.0,iCaRL
100,0.99327731092437,0.9983516483516484,0.9791907514450866,iCaRL
100,0.9820809248554914,0.9978021978021978,1.0,iCaRL
100,0.9976470588235294,0.9974789915966387,0.9992779783393502,iCaRL
100,0.9655462184873951,1.0,0.9895953757225431,iCaRL
100,0.9963898916967509,0.9949579831932773,1.0,iCaRL
100,0.9184873949579833,1.0,0.9994505494505495,iCaRL
100,1.0,1.0,0.9992156862745099,iCaRL
100,0.9992779783393502,0.9974789915966387,0.9959537572254333,iCaRL
100,0.9992156862745099,0.992436974789916,1.0,iCaRL
100,1.0,0.9907514450867051,0.9992779783393502,iCaRL
100,0.9798319327731093,1.0,0.9965317919075144,iCaRL
393,0.6007751937984496,0.9210084033613445,0.9992156862745099,iCaRL
393,0.9781512605042018,1.0,0.9826589595375722,iCaRL
393,0.9994505494505495,0.992485549132948,0.9453781512605044,iCaRL
393,0.9942238267148014,0.9302521008403362,0.9967032967032967,iCaRL
393,0.9840336134453782,0.9963898916967509,1.0,iCaRL
393,0.9920577617328521,0.9739495798319329,1.0,iCaRL
393,1.0,0.9833935018050542,1.0,iCaRL
393,0.9785714285714284,0.9855595667870036,0.9992156862745099,iCaRL
393,0.9833935018050542,0.9992156862745099,1.0,iCaRL
393,1.0,0.9596638655462184,1.0,iCaRL
393,0.8007751937984496,0.9984313725490196,1.0,iCaRL
393,1.0,0.9806722689075631,0.988447653429603,iCaRL
393,0.9989010989010989,0.9884393063583815,1.0,iCaRL
393,0.9832369942196533,0.9747899159663866,1.0,iCaRL
393,0.9976470588235294,0.9445378151260504,1.0,iCaRL
393,0.9985559566787003,0.9976470588235294,0.9781512605042018,iCaRL
393,0.9976470588235294,0.9820809248554913,0.9942238267148014,iCaRL
393,0.9941176470588236,0.9566473988439306,0.9935018050541515,iCaRL
393,0.8184873949579833,1.0,0.9994505494505495,iCaRL
393,0.8411764705882353,1.0,0.9826589595375722,iCaRL
393,0.9641618497109826,1.0,1.0,iCaRL
393,0.9976470588235294,0.9815126050420169,0.9971119133574007,iCaRL
393,0.8453781512605042,1.0,0.983815028901734,iCaRL
393,0.9992779783393502,0.9596638655462184,1.0,iCaRL
393,0.96218487394958,1.0,0.9983516483516484,iCaRL
393,0.8031007751937984,0.9983516483516484,0.8588235294117647,iCaRL
393,0.9978339350180505,0.9605042016806724,0.9861271676300578,iCaRL
393,0.9968627450980392,0.969747899159664,1.0,iCaRL
393,0.9992156862745099,0.983815028901734,0.9935018050541518,iCaRL
393,0.9554621848739495,1.0,0.9878612716763004,iCaRL
1547,1.0,0.9512605042016806,0.9984313725490196,iCaRL
1547,0.977310924369748,1.0,0.9826589595375722,iCaRL
1547,0.9961538461538462,0.9855491329479769,0.9680672268907562,iCaRL
1547,0.9942238267148014,0.9731092436974791,0.9983516483516484,iCaRL
1547,0.9823529411764704,0.9667870036101084,0.9983516483516484,iCaRL
1547,0.9906137184115524,0.9613445378151262,1.0,iCaRL
1547,1.0,0.9898916967509026,0.9983516483516484,iCaRL
1547,0.9983516483516484,0.9826714801444044,0.9992156862745099,iCaRL
1547,0.9653429602888087,0.996078431372549,1.0,iCaRL
1547,1.0,0.9672268907563026,0.9984313725490196,iCaRL
1547,0.9930232558139535,0.9968627450980392,0.9920577617328521,iCaRL
1547,1.0,0.9873949579831933,0.9855595667870037,iCaRL
1547,0.9945054945054945,0.9797687861271676,1.0,iCaRL
1547,0.9843930635838148,0.954621848739496,0.9967032967032967,iCaRL
1547,0.9968627450980392,0.9840336134453782,1.0,iCaRL
1547,0.9898916967509026,0.9984313725490196,0.9806722689075631,iCaRL
1547,0.9984313725490196,0.9809248554913295,0.9805054151624549,iCaRL
1547,0.9957983193277311,0.9722543352601155,0.9877256317689532,iCaRL
1547,0.9588235294117649,1.0,0.9967032967032967,iCaRL
1547,0.9445378151260506,0.9978021978021978,0.9809248554913295,iCaRL
1547,0.9734104046242775,0.9961538461538462,1.0,iCaRL
1547,0.935686274509804,0.9840336134453782,0.9841155234657041,iCaRL
1547,0.9638655462184875,0.9976470588235294,0.983815028901734,iCaRL
1547,0.9819494584837546,0.977310924369748,1.0,iCaRL
1547,0.969747899159664,1.0,0.9983516483516484,iCaRL
1547,1.0,0.9983516483516484,0.9992156862745099,iCaRL
1547,0.9906137184115524,0.9705882352941178,0.9676300578034681,iCaRL
1547,0.9968627450980392,0.9327731092436975,1.0,iCaRL
1547,1.0,0.983236994219653,0.9877256317689531,iCaRL
1547,0.9680672268907564,1.0,0.9815028901734104,iCaRL
6085,1.0,0.9252100840336135,1.0,iCaRL
6085,0.9596638655462184,1.0,0.9832369942196533,iCaRL
6085,0.9928571428571429,0.9867052023121387,0.9739495798319329,iCaRL
6085,0.9783393501805054,0.9672268907563026,0.9950549450549451,iCaRL
6085,0.9478991596638655,0.8548736462093863,0.9983516483516484,iCaRL
6085,0.9797833935018051,0.9588235294117649,1.0,iCaRL
6085,1.0,0.9870036101083033,0.9961538461538462,iCaRL
6085,0.9994505494505495,0.9826714801444044,1.0,iCaRL
6085,0.9545126353790614,0.9984313725490196,1.0,iCaRL
6085,1.0,0.9655462184873951,1.0,iCaRL
6085,1.0,0.9992156862745099,0.976173285198556,iCaRL
6085,1.0,0.9798319327731093,0.9696750902527077,iCaRL
6085,0.9967032967032967,0.9826589595375722,1.0,iCaRL
6085,0.9757225433526011,0.9571428571428573,0.9983516483516484,iCaRL
6085,0.9898039215686275,0.9722689075630253,1.0,iCaRL
6085,0.9711191335740071,1.0,0.9823529411764707,iCaRL
6085,1.0,0.9843930635838151,0.9891696750902528,iCaRL
6085,0.9932773109243698,0.8416184971098266,0.9862815884476535,iCaRL
6085,0.9563025210084035,1.0,0.9989010989010989,iCaRL
6085,0.9579831932773111,0.9989010989010989,0.9820809248554913,iCaRL
6085,0.967052023121387,0.9989010989010989,1.0,iCaRL
6085,1.0,0.9655462184873951,0.9805054151624549,iCaRL
6085,0.96218487394958,0.9992156862745099,0.9791907514450868,iCaRL
6085,0.9877256317689531,0.9638655462184875,1.0,iCaRL
6085,0.9495798319327731,1.0,0.9846153846153847,iCaRL
6085,1.0,0.989010989010989,1.0,iCaRL
6085,0.9898916967509026,0.9714285714285715,0.7757225433526012,iCaRL
6085,0.9984313725490196,0.961344537815126,1.0,iCaRL
6085,0.9984313725490196,0.9872832369942197,0.9870036101083033,iCaRL
6085,0.9596638655462186,1.0,0.983236994219653,iCaRL
175,1.0,0.9571428571428571,1.0,iCaRL
175,0.9672268907563026,1.0,0.9901734104046241,iCaRL
175,0.9978021978021978,0.9872832369942197,0.9857142857142858,iCaRL
175,0.9920577617328519,0.9932773109243698,0.9994505494505495,iCaRL
175,0.9487394957983193,0.9877256317689531,0.9994505494505495,iCaRL
175,0.9913357400722023,0.992436974789916,1.0,iCaRL
175,1.0,0.9978339350180505,1.0,iCaRL
175,1.0,0.9978339350180505,1.0,iCaRL
175,0.9877256317689531,0.9976470588235294,1.0,iCaRL
175,1.0,0.9672268907563024,1.0,iCaRL
175,0.9953488372093023,0.9992156862745099,0.9942238267148014,iCaRL
175,1.0,0.9941176470588236,0.988447653429603,iCaRL
175,0.9989010989010989,0.9959537572254333,1.0,iCaRL
175,0.9670520231213873,0.969747899159664,0.9972527472527473,iCaRL
175,0.9984313725490196,0.9806722689075631,1.0,iCaRL
175,0.9949458483754512,1.0,0.984873949579832,iCaRL
175,0.9976470588235294,0.9930635838150288,0.9870036101083033,iCaRL
175,0.9890756302521009,0.9959537572254333,0.9949458483754512,iCaRL
175,0.946218487394958,1.0,1.0,iCaRL
175,0.9563025210084033,0.9983516483516484,0.9907514450867051,iCaRL
175,0.9809248554913296,1.0,1.0,iCaRL
175,0.899607843137255,0.9941176470588236,0.9985559566787003,iCaRL
175,0.9084033613445378,1.0,0.9872832369942197,iCaRL
175,0.9978339350180505,0.9806722689075629,1.0,iCaRL
175,0.8731092436974789,1.0,1.0,iCaRL
175,1.0,0.9989010989010989,0.9984313725490196,iCaRL
175,0.9992779783393502,1.0,0.9930635838150289,iCaRL
175,0.9992156862745099,0.9798319327731093,1.0,iCaRL
175,0.9984313725490196,0.9895953757225433,0.9971119133574007,iCaRL
175,0.9638655462184873,1.0,0.9884393063583815,iCaRL
100,1.0,0.9991596638655462,1.0,LUCIR
100,0.9974789915966387,1.0,0.998843930635838,LUCIR
100,1.0,1.0,0.9983193277310924,LUCIR
100,1.0,0.9941176470588236,1.0,LUCIR
100,0.9991596638655462,1.0,1.0,LUCIR
100,1.0,0.9983193277310924,1.0,LUCIR
