Exemplar_Size,Method,Task 3
100,EWC_Replay,0.4666666666666666
100,EWC_Replay,0.4730158730158729
100,EWC_Replay,0.4732394366197183
100,EWC_Replay,0.3055555555555555
100,EWC_Replay,0.3055555555555555
100,EWC_Replay,0.415625
100,EWC_Replay,0.5027777777777778
100,EWC_Replay,0.3238095238095237
100,EWC_Replay,0.615625
100,EWC_Replay,0.546031746031746
100,EWC_Replay,0.5555555555555556
100,EWC_Replay,0.3222222222222222
100,EWC_Replay,0.5
100,EWC_Replay,0.3138888888888889
100,EWC_Replay,0.50625
100,EWC_Replay,0.4591549295774648
100,EWC_Replay,0.4694444444444444
100,EWC_Replay,0.4
100,EWC_Replay,0.4722222222222222
100,EWC_Replay,0.257142857142857
100,EWC_Replay,0.36875
100,EWC_Replay,0.3638888888888888
100,EWC_Replay,0.5999999999999999
100,EWC_Replay,0.234375
100,EWC_Replay,0.4416666666666667
100,EWC_Replay,0.5174603174603175
100,EWC_Replay,0.3301587301587301
100,EWC_Replay,0.53125
100,EWC_Replay,0.5472222222222223
100,EWC_Replay,0.4730158730158729
142,EWC_Replay,0.6
142,EWC_Replay,0.4857142857142856
142,EWC_Replay,0.4704225352112676
142,EWC_Replay,0.3472222222222222
142,EWC_Replay,0.3361111111111111
142,EWC_Replay,0.334375
142,EWC_Replay,0.4416666666666666
142,EWC_Replay,0.4253968253968253
142,EWC_Replay,0.59375
142,EWC_Replay,0.5047619047619047
142,EWC_Replay,0.5
142,EWC_Replay,0.35
142,EWC_Replay,0.51875
142,EWC_Replay,0.4472222222222222
142,EWC_Replay,0.4625
142,EWC_Replay,0.4169014084507042
142,EWC_Replay,0.5472222222222223
142,EWC_Replay,0.3888888888888888
142,EWC_Replay,0.5111111111111111
142,EWC_Replay,0.2857142857142857
142,EWC_Replay,0.340625
142,EWC_Replay,0.4027777777777778
142,EWC_Replay,0.5396825396825397
142,EWC_Replay,0.3375
142,EWC_Replay,0.4611111111111111
142,EWC_Replay,0.6222222222222222
142,EWC_Replay,0.3238095238095237
142,EWC_Replay,0.5625
142,EWC_Replay,0.4777777777777777
142,EWC_Replay,0.4793650793650793
201,EWC_Replay,0.6444444444444445
201,EWC_Replay,0.4984126984126983
201,EWC_Replay,0.4816901408450704
201,EWC_Replay,0.2944444444444444
201,EWC_Replay,0.3833333333333333
201,EWC_Replay,0.371875
201,EWC_Replay,0.4388888888888889
201,EWC_Replay,0.4920634920634921
201,EWC_Replay,0.534375
201,EWC_Replay,0.5650793650793651
201,EWC_Replay,0.5555555555555556
201,EWC_Replay,0.3555555555555555
201,EWC_Replay,0.53125
201,EWC_Replay,0.3638888888888889
201,EWC_Replay,0.5625
201,EWC_Replay,0.5126760563380282
201,EWC_Replay,0.4972222222222222
201,EWC_Replay,0.4833333333333333
201,EWC_Replay,0.4305555555555555
201,EWC_Replay,0.311111111111111
201,EWC_Replay,0.38125
201,EWC_Replay,0.4472222222222222
201,EWC_Replay,0.6063492063492063
201,EWC_Replay,0.365625
201,EWC_Replay,0.4694444444444444
201,EWC_Replay,0.546031746031746
201,EWC_Replay,0.3333333333333332
201,EWC_Replay,0.56875
201,EWC_Replay,0.4888888888888889
201,EWC_Replay,0.4857142857142856
285,EWC_Replay,0.6095238095238095
285,EWC_Replay,0.4984126984126984
285,EWC_Replay,0.4873239436619718
285,EWC_Replay,0.3694444444444444
285,EWC_Replay,0.2916666666666666
285,EWC_Replay,0.3375
285,EWC_Replay,0.3916666666666667
285,EWC_Replay,0.3396825396825396
285,EWC_Replay,0.56875
285,EWC_Replay,0.6603174603174603
285,EWC_Replay,0.5611111111111111
285,EWC_Replay,0.3861111111111111
285,EWC_Replay,0.528125
285,EWC_Replay,0.525
285,EWC_Replay,0.54375
285,EWC_Replay,0.4873239436619718
285,EWC_Replay,0.5527777777777778
285,EWC_Replay,0.4194444444444444
285,EWC_Replay,0.5361111111111112
285,EWC_Replay,0.3333333333333332
285,EWC_Replay,0.409375
285,EWC_Replay,0.4527777777777778
285,EWC_Replay,0.619047619047619
285,EWC_Replay,0.384375
285,EWC_Replay,0.5277777777777778
285,EWC_Replay,0.5587301587301587
285,EWC_Replay,0.365079365079365
285,EWC_Replay,0.59375
285,EWC_Replay,0.5805555555555555
285,EWC_Replay,0.5015873015873016
175,EWC_Replay,0.6158730158730158
175,EWC_Replay,0.4539682539682539
175,EWC_Replay,0.4422535211267605
175,EWC_Replay,0.3472222222222222
175,EWC_Replay,0.2805555555555555
175,EWC_Replay,0.325
175,EWC_Replay,0.3944444444444445
175,EWC_Replay,0.3460317460317459
175,EWC_Replay,0.56875
175,EWC_Replay,0.6507936507936507
175,EWC_Replay,0.4888888888888888
175,EWC_Replay,0.275
175,EWC_Replay,0.459375
175,EWC_Replay,0.3805555555555555
175,EWC_Replay,0.528125
175,EWC_Replay,0.5098591549295775
175,EWC_Replay,0.6
175,EWC_Replay,0.4555555555555555
175,EWC_Replay,0.5361111111111111
175,EWC_Replay,0.292063492063492
175,EWC_Replay,0.371875
175,EWC_Replay,0.4805555555555555
175,EWC_Replay,0.5873015873015872
175,EWC_Replay,0.325
175,EWC_Replay,0.4666666666666667
175,EWC_Replay,0.5968253968253968
175,EWC_Replay,0.365079365079365
175,EWC_Replay,0.603125
175,EWC_Replay,0.4277777777777777
175,EWC_Replay,0.5333333333333333
100,Random,0.4952380952380951
100,Random,0.5428571428571429
100,Random,0.4732394366197183
100,Random,0.3944444444444445
100,Random,0.2611111111111111
100,Random,0.346875
100,Random,0.4083333333333333
100,Random,0.3841269841269841
100,Random,0.678125
100,Random,0.6031746031746031
100,Random,0.4944444444444444
100,Random,0.3777777777777777
100,Random,0.53125
100,Random,0.3888888888888889
100,Random,0.496875
100,Random,0.5014084507042254
100,Random,0.5027777777777778
100,Random,0.4277777777777777
100,Random,0.513888888888889
100,Random,0.2634920634920634
100,Random,0.334375
100,Random,0.3694444444444444
100,Random,0.5873015873015872
100,Random,0.415625
100,Random,0.5277777777777779
100,Random,0.5460317460317461
100,Random,0.3079365079365078
100,Random,0.453125
100,Random,0.5361111111111111
100,Random,0.4761904761904761
142,Random,0.6253968253968254
142,Random,0.5619047619047619
142,Random,0.4591549295774647
142,Random,0.2777777777777778
142,Random,0.2638888888888889
142,Random,0.35
142,Random,0.3416666666666667
142,Random,0.3301587301587301
142,Random,0.578125
142,Random,0.584126984126984
142,Random,0.4638888888888889
142,Random,0.3361111111111111
142,Random,0.509375
142,Random,0.3583333333333333
142,Random,0.478125
142,Random,0.4591549295774648
142,Random,0.513888888888889
142,Random,0.3805555555555555
142,Random,0.4444444444444445
142,Random,0.311111111111111
142,Random,0.415625
142,Random,0.4055555555555555
142,Random,0.5238095238095237
142,Random,0.403125
142,Random,0.5361111111111111
142,Random,0.5174603174603174
142,Random,0.3269841269841269
142,Random,0.453125
142,Random,0.5361111111111111
142,Random,0.4825396825396825
201,Random,0.5650793650793651
201,Random,0.5174603174603174
201,Random,0.4816901408450704
201,Random,0.2944444444444444
201,Random,0.3361111111111111
201,Random,0.403125
201,Random,0.4888888888888889
201,Random,0.3206349206349205
201,Random,0.6
201,Random,0.5904761904761904
201,Random,0.6000000000000001
201,Random,0.4083333333333333
201,Random,0.553125
201,Random,0.2888888888888888
201,Random,0.684375
201,Random,0.5070422535211268
201,Random,0.55
201,Random,0.4916666666666666
201,Random,0.4611111111111111
201,Random,0.3301587301587301
201,Random,0.49375
201,Random,0.4666666666666666
201,Random,0.5555555555555556
201,Random,0.35625
201,Random,0.4944444444444444
201,Random,0.6063492063492063
201,Random,0.33015873015873
201,Random,0.575
201,Random,0.4972222222222222
201,Random,0.5523809523809524
285,Random,0.5777777777777777
285,Random,0.5396825396825397
285,Random,0.447887323943662
285,Random,0.2722222222222222
285,Random,0.386111111111111
285,Random,0.31875
285,Random,0.4166666666666667
285,Random,0.3999999999999999
285,Random,0.603125
285,Random,0.673015873015873
285,Random,0.6
285,Random,0.3972222222222222
285,Random,0.503125
285,Random,0.4805555555555555
285,Random,0.615625
285,Random,0.5098591549295775
285,Random,0.5583333333333333
285,Random,0.4194444444444444
285,Random,0.5722222222222222
285,Random,0.2222222222222221
285,Random,0.484375
285,Random,0.5666666666666667
285,Random,0.580952380952381
285,Random,0.38125
285,Random,0.5083333333333333
285,Random,0.5492063492063493
285,Random,0.3238095238095237
285,Random,0.53125
285,Random,0.5444444444444445
285,Random,0.5174603174603174
175,Random,0.6825396825396824
175,Random,0.5365079365079364
175,Random,0.428169014084507
175,Random,0.2638888888888888
175,Random,0.3333333333333333
175,Random,0.384375
175,Random,0.3583333333333333
175,Random,0.3396825396825396
175,Random,0.590625
175,Random,0.5873015873015873
175,Random,0.55
175,Random,0.3388888888888889
175,Random,0.534375
175,Random,0.3888888888888889
175,Random,0.403125
175,Random,0.4732394366197183
175,Random,0.55
175,Random,0.4333333333333333
175,Random,0.5111111111111111
175,Random,0.3142857142857142
175,Random,0.303125
175,Random,0.4722222222222222
175,Random,0.6222222222222222
175,Random,0.353125
175,Random,0.5694444444444444
175,Random,0.5492063492063493
175,Random,0.3619047619047618
175,Random,0.51875
175,Random,0.5
175,Random,0.4634920634920634
100,iCaRL,0.2857142857142857
100,iCaRL,0.4349206349206349
100,iCaRL,0.3999999999999999
100,iCaRL,0.5194444444444445
100,iCaRL,0.2833333333333333
100,iCaRL,0.19375
100,iCaRL,0.2861111111111111
100,iCaRL,0.1809523809523809
100,iCaRL,0.546875
100,iCaRL,0.3047619047619047
100,iCaRL,0.4194444444444444
100,iCaRL,0.1833333333333333
100,iCaRL,0.36875
100,iCaRL,0.2138888888888888
100,iCaRL,0.425
100,iCaRL,0.4056338028169014
100,iCaRL,0.5305555555555557
100,iCaRL,0.4444444444444445
100,iCaRL,0.3638888888888889
100,iCaRL,0.1428571428571428
100,iCaRL,0.184375
100,iCaRL,0.2083333333333333
100,iCaRL,0.4793650793650792
100,iCaRL,0.1625
100,iCaRL,0.375
100,iCaRL,0.3841269841269841
100,iCaRL,0.1682539682539681
100,iCaRL,0.378125
100,iCaRL,0.4916666666666666
100,iCaRL,0.4444444444444445
