Exemplar_Size,Method,Task 3
100,EWC_Replay,0.3182957393483709
100,EWC_Replay,0.4573934837092732
100,EWC_Replay,0.3120300751879699
100,EWC_Replay,0.4924812030075188
100,EWC_Replay,0.3446115288220551
100,EWC_Replay,0.43734335839599
100,EWC_Replay,0.3446115288220551
100,EWC_Replay,0.474937343358396
100,EWC_Replay,0.5
100,EWC_Replay,0.3809523809523809
100,EWC_Replay,0.3358395989974937
100,EWC_Replay,0.487468671679198
100,EWC_Replay,0.1516290726817042
100,EWC_Replay,0.3959899749373433
100,EWC_Replay,0.3446115288220551
100,EWC_Replay,0.3984962406015037
100,EWC_Replay,0.3872180451127819
100,EWC_Replay,0.231829573934837
100,EWC_Replay,0.4674185463659148
100,EWC_Replay,0.4210526315789473
100,EWC_Replay,0.3170426065162907
100,EWC_Replay,0.4761904761904761
100,EWC_Replay,0.4661654135338345
100,EWC_Replay,0.2994987468671679
100,EWC_Replay,0.3947368421052631
100,EWC_Replay,0.4260651629072681
100,EWC_Replay,0.3583959899749373
100,EWC_Replay,0.3671679197994987
100,EWC_Replay,0.2894736842105263
100,EWC_Replay,0.3082706766917293
303,EWC_Replay,0.5701754385964912
303,EWC_Replay,0.5388471177944862
303,EWC_Replay,0.4047619047619047
303,EWC_Replay,0.3245614035087719
303,EWC_Replay,0.4185463659147869
303,EWC_Replay,0.5238095238095238
303,EWC_Replay,0.3546365914786967
303,EWC_Replay,0.4511278195488721
303,EWC_Replay,0.5639097744360902
303,EWC_Replay,0.4924812030075188
303,EWC_Replay,0.4774436090225564
303,EWC_Replay,0.5087719298245614
303,EWC_Replay,0.5025062656641605
303,EWC_Replay,0.4774436090225564
303,EWC_Replay,0.3458646616541353
303,EWC_Replay,0.3734335839598997
303,EWC_Replay,0.3984962406015037
303,EWC_Replay,0.2794486215538847
303,EWC_Replay,0.4436090225563909
303,EWC_Replay,0.3521303258145363
303,EWC_Replay,0.3383458646616541
303,EWC_Replay,0.5426065162907269
303,EWC_Replay,0.4523809523809524
303,EWC_Replay,0.4235588972431077
303,EWC_Replay,0.3558897243107769
303,EWC_Replay,0.4862155388471177
303,EWC_Replay,0.4849624060150376
303,EWC_Replay,0.3696741854636591
303,EWC_Replay,0.3508771929824561
303,EWC_Replay,0.3170426065162907
921,EWC_Replay,0.5263157894736842
921,EWC_Replay,0.5526315789473685
921,EWC_Replay,0.3208020050125313
921,EWC_Replay,0.4348370927318296
921,EWC_Replay,0.4047619047619047
921,EWC_Replay,0.5488721804511278
921,EWC_Replay,0.4736842105263157
921,EWC_Replay,0.3696741854636591
921,EWC_Replay,0.4887218045112781
921,EWC_Replay,0.6478696741854637
921,EWC_Replay,0.525062656641604
921,EWC_Replay,0.4436090225563909
921,EWC_Replay,0.3759398496240601
921,EWC_Replay,0.3809523809523809
921,EWC_Replay,0.3984962406015037
921,EWC_Replay,0.5150375939849624
921,EWC_Replay,0.3909774436090225
921,EWC_Replay,0.3872180451127819
921,EWC_Replay,0.5037593984962406
921,EWC_Replay,0.4385964912280701
921,EWC_Replay,0.4398496240601504
921,EWC_Replay,0.5939849624060151
921,EWC_Replay,0.6127819548872181
921,EWC_Replay,0.5137844611528822
