Exemplar_Size,Method,Task 2
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9974763406940064
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9978021978021978
100,EWC_Replay,1.0
100,EWC_Replay,0.9974763406940064
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9955835962145112
100,EWC_Replay,1.0
100,EWC_Replay,0.998501872659176
100,EWC_Replay,0.9978021978021978
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9984674329501916
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9977011494252874
100,EWC_Replay,1.0
100,EWC_Replay,0.9992337164750956
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.999250936329588
100,EWC_Replay,0.9992337164750956
394,EWC_Replay,1.0
394,EWC_Replay,0.9969348659003832
394,EWC_Replay,0.992429022082019
394,EWC_Replay,0.9992673992673992
394,EWC_Replay,0.9992337164750956
394,EWC_Replay,0.9963369963369964
394,EWC_Replay,1.0
394,EWC_Replay,0.9955835962145112
394,EWC_Replay,0.9985347985347984
394,EWC_Replay,1.0
394,EWC_Replay,1.0
394,EWC_Replay,1.0
394,EWC_Replay,0.9886435331230284
394,EWC_Replay,1.0
394,EWC_Replay,0.99625468164794
394,EWC_Replay,0.991941391941392
394,EWC_Replay,0.991760299625468
394,EWC_Replay,0.9969348659003832
394,EWC_Replay,0.9977011494252874
394,EWC_Replay,0.9977011494252872
394,EWC_Replay,0.9958702064896754
394,EWC_Replay,0.9880149812734084
394,EWC_Replay,0.996168582375479
394,EWC_Replay,0.9948717948717948
394,EWC_Replay,0.9977011494252872
394,EWC_Replay,1.0
394,EWC_Replay,0.9956043956043956
394,EWC_Replay,0.989513108614232
394,EWC_Replay,0.991760299625468
394,EWC_Replay,0.993103448275862
1550,EWC_Replay,1.0
1550,EWC_Replay,0.9908045977011494
1550,EWC_Replay,0.9892744479495268
1550,EWC_Replay,0.9992673992673992
1550,EWC_Replay,0.9923371647509578
1550,EWC_Replay,0.9970695970695972
1550,EWC_Replay,1.0
1550,EWC_Replay,0.9943217665615144
1550,EWC_Replay,0.9963369963369964
1550,EWC_Replay,1.0
1550,EWC_Replay,1.0
1550,EWC_Replay,1.0
1550,EWC_Replay,0.9829652996845424
1550,EWC_Replay,0.999410029498525
1550,EWC_Replay,0.9865168539325844
1550,EWC_Replay,0.9970695970695972
1550,EWC_Replay,0.9805243445692884
1550,EWC_Replay,0.9900383141762452
1550,EWC_Replay,0.9862068965517242
1550,EWC_Replay,0.9762452107279694
1550,EWC_Replay,0.9935103244837756
1550,EWC_Replay,0.9850187265917604
1550,EWC_Replay,0.9808429118773946
1550,EWC_Replay,0.9970695970695972
1550,EWC_Replay,0.989272030651341
1550,EWC_Replay,1.0
1550,EWC_Replay,0.9992673992673992
1550,EWC_Replay,0.9827715355805244
1550,EWC_Replay,0.9782771535580524
1550,EWC_Replay,0.9846743295019156
6100,EWC_Replay,0.9993006993006992
6100,EWC_Replay,0.9854406130268198
6100,EWC_Replay,0.9867507886435332
6100,EWC_Replay,1.0
6100,EWC_Replay,0.9954022988505746
6100,EWC_Replay,0.9963369963369964
6100,EWC_Replay,1.0
6100,EWC_Replay,0.9943217665615144
6100,EWC_Replay,0.9948717948717948
6100,EWC_Replay,1.0
6100,EWC_Replay,0.9993006993006992
6100,EWC_Replay,1.0
6100,EWC_Replay,0.9785488958990536
6100,EWC_Replay,0.9982300884955752
6100,EWC_Replay,0.9782771535580524
6100,EWC_Replay,1.0
6100,EWC_Replay,0.9767790262172285
6100,EWC_Replay,0.9908045977011494
6100,EWC_Replay,0.990038314176245
6100,EWC_Replay,0.9915708812260536
6100,EWC_Replay,0.9952802359882004
6100,EWC_Replay,0.9820224719101124
6100,EWC_Replay,0.9869731800766284
6100,EWC_Replay,0.9985347985347984
6100,EWC_Replay,0.993103448275862
6100,EWC_Replay,1.0
6100,EWC_Replay,0.9941391941391942
6100,EWC_Replay,0.9805243445692884
6100,EWC_Replay,0.9820224719101124
6100,EWC_Replay,0.9831417624521072
175,EWC_Replay,1.0
175,EWC_Replay,1.0
175,EWC_Replay,0.9974763406940064
175,EWC_Replay,1.0
175,EWC_Replay,0.9984674329501916
