Exemplar_Size,Task 2,Task 3,Method
100,0.93,0.9126984126984128,EWC_Replay
100,0.9590163934426228,0.7938144329896908,EWC_Replay
100,0.9439252336448598,0.9029850746268656,EWC_Replay
100,0.9565217391304348,0.9758064516129032,EWC_Replay
100,0.9421487603305784,0.8210526315789476,EWC_Replay
100,0.9021739130434784,0.9318181818181818,EWC_Replay
100,0.8870967741935484,0.9682539682539684,EWC_Replay
100,0.9056603773584908,0.9416666666666668,EWC_Replay
100,0.8367346938775511,0.927927927927928,EWC_Replay
100,0.9485294117647058,0.9262295081967212,EWC_Replay
100,0.9344262295081968,0.90625,EWC_Replay
100,0.8823529411764706,0.9854014598540148,EWC_Replay
100,0.9603174603174603,0.95,EWC_Replay
100,0.9036144578313254,0.937007874015748,EWC_Replay
100,0.9207920792079208,0.9215686274509804,EWC_Replay
100,0.9439252336448598,0.8365384615384617,EWC_Replay
100,0.9380530973451328,0.889763779527559,EWC_Replay
100,0.9298245614035088,0.9411764705882352,EWC_Replay
100,0.9416666666666668,0.9133858267716536,EWC_Replay
100,0.9380530973451328,0.913793103448276,EWC_Replay
100,0.950413223140496,0.9444444444444444,EWC_Replay
100,0.9344262295081968,0.8521739130434783,EWC_Replay
100,0.9333333333333332,0.8557692307692307,EWC_Replay
100,0.8641975308641975,0.9541984732824428,EWC_Replay
100,0.9090909090909092,0.96,EWC_Replay
100,0.9133858267716536,0.9444444444444444,EWC_Replay
100,0.9516129032258066,0.9426229508196724,EWC_Replay
100,0.903846153846154,0.9838709677419356,EWC_Replay
100,0.9464285714285714,0.8925619834710744,EWC_Replay
100,0.9291338582677164,0.9130434782608696,EWC_Replay
237,0.91,0.9047619047619048,EWC_Replay
237,0.9590163934426228,0.8041237113402062,EWC_Replay
237,0.9345794392523366,0.8880597014925374,EWC_Replay
237,0.9391304347826088,0.9516129032258066,EWC_Replay
237,0.9338842975206612,0.8526315789473685,EWC_Replay
237,0.8913043478260869,0.8712121212121212,EWC_Replay
237,0.8790322580645161,0.9444444444444444,EWC_Replay
237,0.9150943396226416,0.9416666666666668,EWC_Replay
237,0.8265306122448981,0.9189189189189192,EWC_Replay
237,0.9411764705882352,0.8934426229508197,EWC_Replay
237,0.9426229508196724,0.8645833333333333,EWC_Replay
237,0.8431372549019607,0.9708029197080292,EWC_Replay
237,0.9285714285714286,0.925,EWC_Replay
237,0.8795180722891566,0.9291338582677164,EWC_Replay
237,0.8910891089108911,0.9215686274509804,EWC_Replay
237,0.9439252336448598,0.8173076923076923,EWC_Replay
237,0.9203539823008848,0.8582677165354331,EWC_Replay
237,0.9298245614035088,0.915966386554622,EWC_Replay
237,0.9333333333333332,0.889763779527559,EWC_Replay
237,0.9469026548672568,0.8620689655172413,EWC_Replay
237,0.9421487603305784,0.9523809523809524,EWC_Replay
237,0.918032786885246,0.8260869565217391,EWC_Replay
237,0.9428571428571428,0.8173076923076923,EWC_Replay
237,0.8641975308641975,0.9770992366412212,EWC_Replay
237,0.8760330578512396,0.936,EWC_Replay
237,0.9133858267716536,0.9,EWC_Replay
237,0.9274193548387096,0.8770491803278688,EWC_Replay
237,0.903846153846154,0.9677419354838712,EWC_Replay
237,0.9375,0.9008264462809916,EWC_Replay
237,0.9212598425196852,0.8782608695652175,EWC_Replay
562,0.9,0.8968253968253969,EWC_Replay
562,0.9344262295081968,0.7525773195876291,EWC_Replay
562,0.9439252336448598,0.7910447761194029,EWC_Replay
562,0.9217391304347826,0.9032258064516128,EWC_Replay
562,0.9173553719008264,0.8000000000000002,EWC_Replay
562,0.8913043478260869,0.9090909090909092,EWC_Replay
562,0.8548387096774194,0.9126984126984128,EWC_Replay
562,0.8584905660377359,0.9583333333333336,EWC_Replay
562,0.7857142857142857,0.9009009009009008,EWC_Replay
562,0.9338235294117648,0.860655737704918,EWC_Replay
562,0.9508196721311476,0.875,EWC_Replay
562,0.803921568627451,0.9124087591240876,EWC_Replay
562,0.9444444444444444,0.9333333333333332,EWC_Replay
562,0.8554216867469879,0.889763779527559,EWC_Replay
562,0.8811881188118812,0.9019607843137256,EWC_Replay
562,0.9252336448598132,0.7980769230769231,EWC_Replay
562,0.911504424778761,0.8661417322834646,EWC_Replay
562,0.9298245614035088,0.8991596638655464,EWC_Replay
562,0.9166666666666666,0.8740157480314961,EWC_Replay
562,0.9292035398230089,0.8103448275862069,EWC_Replay
562,0.9256198347107438,0.9047619047619048,EWC_Replay
562,0.918032786885246,0.8347826086956522,EWC_Replay
562,0.9428571428571428,0.7692307692307694,EWC_Replay
562,0.8395061728395061,0.9465648854961832,EWC_Replay
562,0.859504132231405,0.9280000000000002,EWC_Replay
562,0.8818897637795275,0.8555555555555556,EWC_Replay
562,0.935483870967742,0.8770491803278688,EWC_Replay
562,0.8653846153846155,0.9516129032258066,EWC_Replay
562,0.9464285714285714,0.8842975206611571,EWC_Replay
562,0.8818897637795275,0.9043478260869566,EWC_Replay
1332,0.91,0.8809523809523809,EWC_Replay
1332,0.9426229508196724,0.6907216494845361,EWC_Replay
1332,0.9345794392523366,0.8208955223880599,EWC_Replay
1332,0.9304347826086956,0.9193548387096776,EWC_Replay
1332,0.9008264462809916,0.7894736842105263,EWC_Replay
1332,0.8913043478260869,0.8333333333333335,EWC_Replay
1332,0.8306451612903226,0.9047619047619048,EWC_Replay
1332,0.8773584905660379,0.925,EWC_Replay
1332,0.7755102040816327,0.8738738738738738,EWC_Replay
1332,0.9411764705882352,0.8852459016393442,EWC_Replay
1332,0.9508196721311476,0.8229166666666666,EWC_Replay
