Exemplar_Size,Task 2,Task 3,Method
100,0.1948051948051948,0.1102362204724409,EWC_Replay
100,0.3354037267080745,0.0,EWC_Replay
100,0.014388489208633,0.1544715447154471,EWC_Replay
100,0.2269503546099291,0.30859375,EWC_Replay
100,0.1341463414634146,0.0035087719298245,EWC_Replay
100,0.0192307692307692,0.0524193548387096,EWC_Replay
100,0.3307692307692307,0.1692913385826772,EWC_Replay
100,0.1948051948051948,0.0307692307692307,EWC_Replay
100,0.0,0.1486988847583643,EWC_Replay
100,0.3852459016393443,0.0,EWC_Replay
100,0.0802469135802469,0.0,EWC_Replay
100,0.1631205673758865,0.037037037037037,EWC_Replay
100,0.1716417910447761,0.0346153846153846,EWC_Replay
100,0.0470588235294117,0.1739130434782608,EWC_Replay
100,0.0112994350282485,0.0107913669064748,EWC_Replay
100,0.2071005917159763,0.0,EWC_Replay
100,0.0071428571428571,0.0395256916996047,EWC_Replay
100,0.3333333333333333,0.0498084291187739,EWC_Replay
100,0.1203007518796992,0.0395256916996047,EWC_Replay
100,0.3112582781456953,0.0492424242424242,EWC_Replay
100,0.3684210526315789,0.1574803149606299,EWC_Replay
100,0.0839160839160839,0.0,EWC_Replay
100,0.3567251461988303,0.0,EWC_Replay
100,0.2202380952380952,0.2048192771084337,EWC_Replay
100,0.0149253731343283,0.1803921568627451,EWC_Replay
100,0.1656441717791411,0.1172413793103448,EWC_Replay
100,0.044776119402985,0.1511627906976744,EWC_Replay
100,0.0,0.0,EWC_Replay
100,0.2517006802721088,0.0038610038610038,EWC_Replay
100,0.1521739130434782,0.1547169811320754,EWC_Replay
237,0.0,0.0078740157480314,EWC_Replay
237,0.0124223602484472,0.1342756183745583,EWC_Replay
237,0.3597122302158273,0.0,EWC_Replay
237,0.2553191489361702,0.1484375,EWC_Replay
237,0.0365853658536585,0.1017543859649122,EWC_Replay
237,0.1346153846153846,0.0564516129032258,EWC_Replay
237,0.2,0.1968503937007873,EWC_Replay
237,0.3896103896103897,0.0653846153846153,EWC_Replay
237,0.0058479532163742,0.174721189591078,EWC_Replay
237,0.4262295081967213,0.1860465116279069,EWC_Replay
237,0.2839506172839506,0.0070422535211267,EWC_Replay
237,0.1985815602836879,0.2222222222222222,EWC_Replay
237,0.3656716417910448,0.1115384615384615,EWC_Replay
237,0.0,0.0513833992094861,EWC_Replay
237,0.1073446327683615,0.0287769784172661,EWC_Replay
237,0.3905325443786983,0.0181159420289855,EWC_Replay
237,0.3142857142857143,0.0434782608695652,EWC_Replay
237,0.3537414965986394,0.1992337164750957,EWC_Replay
237,0.2556390977443609,0.0,EWC_Replay
237,0.0728476821192053,0.1212121212121212,EWC_Replay
237,0.3684210526315789,0.1692913385826772,EWC_Replay
237,0.1048951048951049,0.0566037735849056,EWC_Replay
237,0.1578947368421052,0.1304347826086956,EWC_Replay
237,0.0297619047619047,0.1646586345381526,EWC_Replay
237,0.0,0.1411764705882353,EWC_Replay
237,0.3006134969325153,0.0206896551724137,EWC_Replay
237,0.3656716417910448,0.1550387596899224,EWC_Replay
237,0.0131578947368421,0.15625,EWC_Replay
237,0.3061224489795918,0.0347490347490347,EWC_Replay
237,0.1014492753623188,0.1320754716981132,EWC_Replay
562,0.2337662337662337,0.1181102362204724,EWC_Replay
562,0.3416149068322981,0.1201413427561837,EWC_Replay
562,0.4604316546762591,0.0,EWC_Replay
562,0.2836879432624113,0.15625,EWC_Replay
562,0.073170731707317,0.0210526315789473,EWC_Replay
562,0.2243589743589744,0.0604838709677419,EWC_Replay
562,0.123076923076923,0.2480314960629921,EWC_Replay
562,0.2922077922077922,0.2615384615384615,EWC_Replay
562,0.0409356725146198,0.1672862453531598,EWC_Replay
562,0.4426229508196721,0.2093023255813953,EWC_Replay
562,0.2530864197530864,0.1338028169014084,EWC_Replay
562,0.3404255319148936,0.3045267489711934,EWC_Replay
562,0.3208955223880597,0.15,EWC_Replay
562,0.2294117647058823,0.1660079051383399,EWC_Replay
562,0.2146892655367231,0.1402877697841726,EWC_Replay
562,0.1065088757396449,0.0217391304347826,EWC_Replay
562,0.0571428571428571,0.0711462450592885,EWC_Replay
562,0.272108843537415,0.2222222222222222,EWC_Replay
562,0.1203007518796992,0.0237154150197628,EWC_Replay
562,0.0198675496688741,0.3143939393939394,EWC_Replay
562,0.2932330827067669,0.1062992125984252,EWC_Replay
562,0.2447552447552447,0.2226415094339622,EWC_Replay
562,0.2046783625730994,0.1847826086956521,EWC_Replay
562,0.2142857142857142,0.3373493975903615,EWC_Replay
562,0.0522388059701492,0.196078431372549,EWC_Replay
562,0.2883435582822086,0.1310344827586207,EWC_Replay
562,0.0820895522388059,0.0077519379844961,EWC_Replay
562,0.1710526315789473,0.2734375,EWC_Replay
562,0.1224489795918367,0.0965250965250965,EWC_Replay
562,0.2826086956521739,0.2452830188679245,EWC_Replay
1332,0.3701298701298701,0.0,EWC_Replay
1332,0.4968944099378882,0.0035335689045936,EWC_Replay
1332,0.3884892086330935,0.2235772357723577,EWC_Replay
1332,0.4113475177304964,0.21484375,EWC_Replay
1332,0.3231707317073171,0.0,EWC_Replay
1332,0.0705128205128205,0.2137096774193548,EWC_Replay
1332,0.123076923076923,0.2047244094488189,EWC_Replay
1332,0.3181818181818182,0.2076923076923077,EWC_Replay
1332,0.0643274853801169,0.2230483271375464,EWC_Replay
1332,0.2786885245901639,0.1317829457364341,EWC_Replay
1332,0.3086419753086419,0.1056338028169014,EWC_Replay
1332,0.2269503546099291,0.2016460905349794,EWC_Replay
1332,0.417910447761194,0.2769230769230769,EWC_Replay
1332,0.0,0.067193675889328,EWC_Replay
1332,0.6892655367231639,0.0827338129496402,EWC_Replay
1332,0.0059171597633136,0.0,EWC_Replay
1332,0.0285714285714285,0.1818181818181818,EWC_Replay
1332,0.3333333333333333,0.1877394636015325,EWC_Replay
1332,0.1203007518796992,0.0039525691699604,EWC_Replay
1332,0.0993377483443708,0.053030303030303,EWC_Replay
1332,0.3984962406015038,0.1574803149606299,EWC_Replay
1332,0.1118881118881118,0.2037735849056604,EWC_Replay
1332,0.1871345029239765,0.1739130434782608,EWC_Replay
1332,0.0238095238095238,0.0963855421686747,EWC_Replay
1332,0.1343283582089552,0.0,EWC_Replay
1332,0.2085889570552147,0.1206896551724138,EWC_Replay
1332,0.1194029850746268,0.1937984496124031,EWC_Replay
1332,0.131578947368421,0.15234375,EWC_Replay
1332,0.3401360544217687,0.3436293436293436,EWC_Replay
1332,0.4492753623188406,0.1849056603773585,EWC_Replay
135,0.3701298701298701,0.0,EWC_Replay
135,0.1428571428571428,0.0070671378091872,EWC_Replay
135,0.2877697841726618,0.1626016260162601,EWC_Replay
135,0.2765957446808511,0.12890625,EWC_Replay
135,0.3109756097560975,0.0,EWC_Replay
135,0.4551282051282051,0.157258064516129,EWC_Replay
135,0.0692307692307692,0.2559055118110236,EWC_Replay
135,0.2077922077922078,0.1307692307692307,EWC_Replay
135,0.0,0.2713754646840148,EWC_Replay
135,0.0163934426229508,0.0193798449612403,EWC_Replay
135,0.4135802469135802,0.0387323943661971,EWC_Replay
135,0.0283687943262411,0.2016460905349794,EWC_Replay
135,0.3134328358208955,0.0423076923076923,EWC_Replay
135,0.1529411764705882,0.1462450592885375,EWC_Replay
135,0.2824858757062147,0.0,EWC_Replay
135,0.1124260355029585,0.0434782608695652,EWC_Replay
135,0.05,0.1581027667984189,EWC_Replay
135,0.3469387755102041,0.1034482758620689,EWC_Replay
135,0.1052631578947368,0.0434782608695652,EWC_Replay
135,0.2384105960264901,0.0946969696969697,EWC_Replay
135,0.3684210526315789,0.2598425196850393,EWC_Replay
135,0.1958041958041958,0.0339622641509433,EWC_Replay
135,0.0760233918128654,0.0652173913043478,EWC_Replay
135,0.2916666666666667,0.216867469879518,EWC_Replay
135,0.1119402985074626,0.1450980392156863,EWC_Replay
135,0.3312883435582822,0.1275862068965517,EWC_Replay
135,0.1194029850746268,0.0,EWC_Replay
135,0.0328947368421052,0.15625,EWC_Replay
135,0.2040816326530612,0.0694980694980695,EWC_Replay
135,0.2536231884057971,0.0377358490566037,EWC_Replay
100,0.2467532467532467,0.0354330708661417,Random
100,0.3664596273291925,0.0,Random
100,0.237410071942446,0.0,Random
100,0.1773049645390071,0.10546875,Random
100,0.1097560975609756,0.0035087719298245,Random
100,0.2307692307692307,0.0524193548387096,Random
100,0.1076923076923076,0.1771653543307086,Random
100,0.0194805194805194,0.1423076923076923,Random
100,0.3625730994152046,0.0743494423791821,Random
100,0.4344262295081967,0.0155038759689922,Random
100,0.2469135802469136,0.0915492957746479,Random
100,0.1347517730496454,0.0,Random
100,0.3432835820895522,0.1769230769230769,Random
100,0.1117647058823529,0.0,Random
100,0.2146892655367231,0.0647482014388489,Random
100,0.3076923076923077,0.1050724637681159,Random
100,0.0785714285714285,0.0988142292490118,Random
100,0.4557823129251701,0.057471264367816,Random
100,0.1052631578947368,0.0079051383399209,Random
100,0.0,0.053030303030303,Random
100,0.2932330827067669,0.0472440944881889,Random
100,0.0419580419580419,0.1358490566037735,Random
100,0.0292397660818713,0.1304347826086956,Random
100,0.2083333333333333,0.1485943775100401,Random
100,0.0074626865671641,0.0784313725490196,Random
100,0.2024539877300613,0.193103448275862,Random
100,0.0671641791044776,0.003875968992248,Random
100,0.0460526315789473,0.19921875,Random
100,0.2857142857142857,0.0,Random
100,0.1304347826086956,0.1584905660377358,Random
237,0.0714285714285714,0.0905511811023622,Random
237,0.093167701863354,0.0,Random
237,0.2805755395683453,0.2032520325203252,Random
237,0.3475177304964539,0.1171875,Random
237,0.2865853658536585,0.031578947368421,Random
237,0.0897435897435897,0.2056451612903226,Random
237,0.3230769230769231,0.0984251968503936,Random
237,0.1363636363636363,0.0769230769230769,Random
237,0.2280701754385964,0.1524163568773234,Random
237,0.0655737704918032,0.0,Random
237,0.2407407407407407,0.1443661971830986,Random
237,0.0851063829787234,0.1893004115226337,Random
237,0.4029850746268656,0.0846153846153846,Random
237,0.0,0.0790513833992094,Random
237,0.2655367231638418,0.0647482014388489,Random
237,0.1893491124260355,0.1884057971014493,Random
237,0.0071428571428571,0.0513833992094861,Random
237,0.3469387755102041,0.0,Random
237,0.2180451127819548,0.0,Random
237,0.086092715231788,0.0568181818181818,Random
237,0.3834586466165414,0.2559055118110236,Random
237,0.0489510489510489,0.1622641509433962,Random
237,0.2105263157894736,0.0289855072463768,Random
237,0.244047619047619,0.1646586345381526,Random
237,0.044776119402985,0.1372549019607843,Random
237,0.1779141104294478,0.093103448275862,Random
237,0.3134328358208955,0.3100775193798449,Random
237,0.131578947368421,0.03125,Random
237,0.2312925170068027,0.0,Random
237,0.1376811594202898,0.1433962264150943,Random
562,0.2987012987012987,0.0196850393700787,Random
562,0.1490683229813664,0.1413427561837456,Random
562,0.2589928057553957,0.1910569105691057,Random
562,0.3617021276595745,0.0078125,Random
562,0.2317073170731707,0.0035087719298245,Random
562,0.4743589743589743,0.1411290322580645,Random
562,0.1076923076923076,0.1574803149606299,Random
562,0.4415584415584416,0.2269230769230769,Random
562,0.0058479532163742,0.1858736059479553,Random
562,0.4344262295081967,0.0348837209302325,Random
562,0.2592592592592592,0.1971830985915492,Random
562,0.2127659574468084,0.205761316872428,Random
562,0.2835820895522388,0.1461538461538461,Random
562,0.2058823529411764,0.1620553359683794,Random
562,0.1468926553672316,0.1366906474820144,Random
562,0.2899408284023668,0.0253623188405797,Random
562,0.3785714285714285,0.0395256916996047,Random
562,0.3877551020408163,0.0727969348659003,Random
562,0.0451127819548872,0.3122529644268774,Random
562,0.1456953642384106,0.0795454545454545,Random
562,0.6541353383458648,0.2598425196850393,Random
562,0.3076923076923077,0.2452830188679245,Random
562,0.0,0.1268115942028985,Random
562,0.2023809523809523,0.1204819277108433,Random
562,0.0,0.1725490196078431,Random
562,0.50920245398773,0.1586206896551724,Random
562,0.1417910447761194,0.0891472868217054,Random
562,0.1118421052631579,0.0625,Random
562,0.3673469387755101,0.1621621621621621,Random
562,0.2391304347826087,0.0037735849056603,Random
1332,0.2207792207792208,0.0551181102362204,Random
1332,0.4906832298136646,0.127208480565371,Random
1332,0.3453237410071942,0.048780487804878,Random
1332,0.2765957446808511,0.2265625,Random
1332,0.3536585365853659,0.0,Random
1332,0.3461538461538461,0.1451612903225806,Random
1332,0.1,0.1771653543307086,Random
1332,0.2207792207792208,0.3615384615384615,Random
1332,0.2339181286549707,0.1672862453531598,Random
1332,0.1967213114754098,0.2364341085271317,Random
1332,0.4012345679012346,0.102112676056338,Random
1332,0.1560283687943262,0.1069958847736625,Random
1332,0.3805970149253732,0.1807692307692307,Random
1332,0.2411764705882353,0.1739130434782608,Random
