Exemplar_Size,Method,Task 5
100,EWC_Replay,0.2414772727272727
100,EWC_Replay,0.1098430813124108
100,EWC_Replay,0.0738060781476121
100,EWC_Replay,0.0031446540880503
100,EWC_Replay,0.1430817610062893
100,EWC_Replay,0.228898426323319
100,EWC_Replay,0.0
100,EWC_Replay,0.1057324840764331
100,EWC_Replay,0.2432045779685265
100,EWC_Replay,0.1356421356421356
100,EWC_Replay,0.1536189069423929
100,EWC_Replay,0.2023633677991137
100,EWC_Replay,0.474964234620887
100,EWC_Replay,0.1037735849056603
100,EWC_Replay,0.2331902718168812
100,EWC_Replay,0.0361794500723589
100,EWC_Replay,0.2451994091580502
100,EWC_Replay,0.2114649681528662
100,EWC_Replay,0.0
100,EWC_Replay,0.2039942938659058
100,EWC_Replay,0.2217453505007153
100,EWC_Replay,0.1314623338257016
100,EWC_Replay,0.1797432239657632
100,EWC_Replay,0.3190271816881259
100,EWC_Replay,0.0471698113207547
100,EWC_Replay,0.4971590909090909
100,EWC_Replay,0.2653352353780314
100,EWC_Replay,0.1917024320457797
100,EWC_Replay,0.1285081240768094
100,EWC_Replay,0.2382310984308131
303,EWC_Replay,0.2230113636363636
303,EWC_Replay,0.3566333808844508
303,EWC_Replay,0.2301013024602026
303,EWC_Replay,0.0188679245283018
303,EWC_Replay,0.0235849056603773
303,EWC_Replay,0.17310443490701
303,EWC_Replay,0.0031446540880503
303,EWC_Replay,0.0713375796178343
303,EWC_Replay,0.1473533619456366
303,EWC_Replay,0.2265512265512266
303,EWC_Replay,0.155096011816839
303,EWC_Replay,0.206794682422452
303,EWC_Replay,0.0915593705293276
303,EWC_Replay,0.0235849056603773
303,EWC_Replay,0.3290414878397711
303,EWC_Replay,0.1939218523878437
303,EWC_Replay,0.1935007385524372
303,EWC_Replay,0.0980891719745222
303,EWC_Replay,0.0157232704402515
303,EWC_Replay,0.2624821683309558
303,EWC_Replay,0.2045779685264663
303,EWC_Replay,0.3028064992614475
303,EWC_Replay,0.4293865905848788
303,EWC_Replay,0.3190271816881259
303,EWC_Replay,0.0
303,EWC_Replay,0.3664772727272727
303,EWC_Replay,0.3694721825962909
303,EWC_Replay,0.2861230329041488
303,EWC_Replay,0.1935007385524372
303,EWC_Replay,0.2496433666191155
921,EWC_Replay,0.2372159090909091
921,EWC_Replay,0.2068473609129814
921,EWC_Replay,0.1070911722141823
921,EWC_Replay,0.0
921,EWC_Replay,0.1509433962264151
921,EWC_Replay,0.3061516452074392
921,EWC_Replay,0.2547169811320754
921,EWC_Replay,0.3464968152866242
921,EWC_Replay,0.3304721030042918
921,EWC_Replay,0.1486291486291486
921,EWC_Replay,0.2776957163958641
921,EWC_Replay,0.1742983751846381
921,EWC_Replay,0.3562231759656653
921,EWC_Replay,0.2075471698113207
921,EWC_Replay,0.3447782546494993
921,EWC_Replay,0.276410998552822
921,EWC_Replay,0.3323485967503693
921,EWC_Replay,0.3006369426751592
921,EWC_Replay,0.0
921,EWC_Replay,0.3537803138373751
921,EWC_Replay,0.1659513590844063
921,EWC_Replay,0.3382570162481537
921,EWC_Replay,0.2196861626248216
921,EWC_Replay,0.3991416309012876
921,EWC_Replay,0.0125786163522012
921,EWC_Replay,0.4431818181818182
