dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
motion,3,1, cn_lfc_mr_icarl,none, none,1,95,1.9496061384057009,3.899212276811401,0.5933704197406768,1.1867408394813537
motion,3,1, cn_lfc_mr_icarl,none, none,2,100,1.4144112629815937,2.8288225259631874,0.6463474072515965,1.292694814503193
motion,3,1, cn_lfc_mr_icarl,none, none,2,195,1.4216519281889002,2.8433038563778004,0.6572756786830724,1.3145513573661447
motion,3,1, cn_lfc_mr_icarl,none, none,2,379,1.485771812684834,2.971543625369668,0.6852256539588173,1.3704513079176346
motion,3,1, cn_lfc_mr_icarl,none, none,2,737,1.4961180908915896,2.99223618178318,0.7148626622743904,1.4297253245487809
motion,3,1, cn_lfc_mr_icarl,none, none,2,95,1.9675345399106543,3.9350690798213086,0.562107497639954,1.124214995279908
motion,3,1, cn_lfc_mr_icarl,none, none,3,100,1.330937839113176,2.661875678226352,0.6281675002848108,1.2563350005696217
motion,3,1, cn_lfc_mr_icarl,none, none,3,195,1.3933516174865266,2.786703234973053,0.6400285062380136,1.280057012476027
motion,3,1, cn_lfc_mr_icarl,none, none,3,379,1.494187112732066,2.988374225464132,0.6688426084402534,1.337685216880507
motion,3,1, cn_lfc_mr_icarl,none, none,3,737,1.5684802822768689,3.1369605645537377,0.6970600102562458,1.3941200205124915
motion,3,1, cn_lfc_mr_icarl,none, none,3,95,1.9001687904198965,3.800337580839793,0.5700489553312461,1.1400979106624922
motion,3,1, cn_lfc_mr_icarl,none, none,4,100,1.1362721111625431,2.2725442223250867,0.6431512090067069,1.2863024180134135
motion,3,1, cn_lfc_mr_icarl,none, none,4,195,1.2277373409209151,2.4554746818418303,0.6560895329651734,1.3121790659303467
motion,3,1, cn_lfc_mr_icarl,none, none,4,379,1.3994650456640456,2.7989300913280912,0.6824699943264325,1.364939988652865
motion,3,1, cn_lfc_mr_icarl,none, none,4,737,1.4690585240411262,2.9381170480822525,0.7108345215053608,1.4216690430107215
motion,3,1, cn_lfc_mr_icarl,none, none,4,95,1.90372259238114,3.8074451847622792,0.5682957764714957,1.1365915529429913
motion,3,1, ce_vae,boundary_box, none,0,100,7.454949216358363,14.909898432716728,6.530740204515556,13.061480409031113
motion,3,1, ce_vae,boundary_box, none,0,195,7.289150442369282,14.578300884738564,6.402387792151421,12.804775584302842
motion,3,1, ce_vae,boundary_box, none,0,379,7.097458351569044,14.194916703138087,6.202406748963727,12.404813497927451
motion,3,1, ce_vae,boundary_box, none,0,737,7.143763562027986,14.287527124055972,6.244778964684034,12.489557929368068
motion,3,1, ce_vae,boundary_box, none,0,95,7.0939249633625145,14.187849926725027,6.20088815373679,12.40177630747358
motion,3,1, ce_vae,boundary_box, probability,0,100,6.848526297199229,13.69705259439846,5.879521738986174,11.759043477972348
motion,3,1, ce_vae,boundary_box, probability,0,195,7.06816105681161,14.13632211362322,6.10105103723084,12.20210207446168
motion,3,1, ce_vae,boundary_box, probability,0,379,6.966375605513652,13.932751211027304,6.020892095276051,12.041784190552102
motion,3,1, ce_vae,boundary_box, probability,0,737,6.939806431609516,13.879612863219032,6.007184536211813,12.014369072423628
motion,3,1, ce_vae,boundary_box, probability,0,95,7.0680743828291694,14.13614876565834,6.108326749851306,12.216653499702613
motion,3,1, ce_vae,gmm, none,0,100,6.847716966457665,13.69543393291533,5.705172423087061,11.41034484617412
motion,3,1, ce_vae,gmm, none,0,195,6.966130046422283,13.932260092844563,5.859430293242137,11.718860586484274
motion,3,1, ce_vae,gmm, none,0,379,7.161841216869652,14.323682433739304,6.056917089782655,12.11383417956531
motion,3,1, ce_vae,gmm, none,0,737,7.284478412211562,14.568956824423124,6.1583752384409305,12.31675047688186
motion,3,1, ce_vae,gmm, none,0,95,7.300516910130779,14.601033820261556,6.174751502200961,12.349503004401924
