Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
100,0.2394366197183098,0.0545454545454545,0.1694214876033057,0.1221122112211221,EWC_Replay
100,0.2268041237113402,0.1560693641618497,0.268,0.2052117263843648,EWC_Replay
100,0.2535211267605634,0.3214285714285714,0.3467336683417085,0.2535714285714285,EWC_Replay
100,0.4776119402985074,0.2269503546099291,0.0165975103734439,0.020066889632107,EWC_Replay
100,0.3150684931506849,0.1197604790419161,0.1544715447154471,0.0156739811912225,EWC_Replay
100,0.1208791208791208,0.2317073170731707,0.004524886877828,0.0103092783505154,EWC_Replay
100,0.1304347826086956,0.0866141732283464,0.125,0.1318681318681318,EWC_Replay
100,0.4153846153846154,0.4142857142857143,0.1319148936170212,0.1047297297297297,EWC_Replay
100,0.1486486486486486,0.2411764705882353,0.3875,0.037037037037037,EWC_Replay
100,0.25,0.1338582677165354,0.1846846846846846,0.1605351170568562,EWC_Replay
100,0.0985915492957746,0.2430555555555555,0.109090909090909,0.0107913669064748,EWC_Replay
100,0.6111111111111112,0.0,0.185,0.0289855072463768,EWC_Replay
100,0.5076923076923077,0.056910569105691,0.3686635944700461,0.2372881355932203,EWC_Replay
100,0.625,0.2483221476510067,0.0,0.037037037037037,EWC_Replay
100,0.404040404040404,0.2142857142857142,0.1493775933609958,0.1208053691275168,EWC_Replay
100,0.4810126582278481,0.0258064516129032,0.2863849765258216,0.2117263843648208,EWC_Replay
100,0.0886075949367088,0.3503649635036496,0.2536585365853658,0.2135231316725978,EWC_Replay
100,0.2203389830508474,0.2977099236641221,0.0344827586206896,0.1152542372881356,EWC_Replay
100,0.0625,0.2697368421052631,0.2168141592920354,0.177257525083612,EWC_Replay
100,0.2456140350877192,0.0063694267515923,0.0044444444444444,0.195364238410596,EWC_Replay
100,0.1052631578947368,0.1147540983606557,0.2538071065989847,0.1077441077441077,EWC_Replay
100,0.3648648648648648,0.1037037037037037,0.0865384615384615,0.1107142857142857,EWC_Replay
100,0.0,0.1264367816091954,0.102127659574468,0.0131147540983606,EWC_Replay
100,0.4923076923076923,0.0061728395061728,0.1788990825688073,0.0481099656357388,EWC_Replay
100,0.0,0.0675675675675675,0.1131221719457013,0.2414965986394557,EWC_Replay
100,0.0294117647058823,0.0638297872340425,0.3564814814814814,0.1858108108108107,EWC_Replay
100,0.2647058823529412,0.0743243243243243,0.0619469026548672,0.0367892976588628,EWC_Replay
100,0.3972602739726026,0.0416666666666666,0.0041493775933609,0.1270903010033444,EWC_Replay
100,0.0,0.0132450331125827,0.2456140350877192,0.1875,EWC_Replay
100,0.1351351351351351,0.0687022900763358,0.2233009708737864,0.1366666666666666,EWC_Replay
235,0.8450704225352113,0.3575757575757576,0.152892561983471,0.0627062706270627,EWC_Replay
235,0.2268041237113402,0.0,0.2,0.1465798045602606,EWC_Replay
235,0.0704225352112676,0.4857142857142857,0.3969849246231156,0.2214285714285714,EWC_Replay
235,0.6716417910447762,0.2765957446808511,0.1286307053941908,0.1137123745819397,EWC_Replay
235,0.5068493150684932,0.2155688622754491,0.2154471544715447,0.2100313479623824,EWC_Replay
235,0.3516483516483517,0.024390243902439,0.0678733031674208,0.1649484536082474,EWC_Replay
235,0.2463768115942029,0.0944881889763779,0.325,0.0402930402930402,EWC_Replay
235,0.2769230769230769,0.4714285714285714,0.1319148936170212,0.1081081081081081,EWC_Replay
235,0.3108108108108108,0.4529411764705883,0.2333333333333333,0.1144781144781144,EWC_Replay
235,0.4558823529411764,0.1338582677165354,0.0900900900900901,0.0033444816053511,EWC_Replay
235,0.1971830985915492,0.2986111111111111,0.1590909090909091,0.0539568345323741,EWC_Replay
235,0.3888888888888889,0.0977443609022556,0.24,0.0326086956521739,EWC_Replay
235,0.3384615384615385,0.073170731707317,0.1152073732718894,0.1389830508474576,EWC_Replay
235,0.7777777777777779,0.1812080536912751,0.048780487804878,0.0538720538720538,EWC_Replay
235,0.4444444444444444,0.3571428571428571,0.2282157676348547,0.1610738255033557,EWC_Replay
235,0.5949367088607594,0.1354838709677419,0.3145539906103286,0.1465798045602606,EWC_Replay
235,0.1139240506329114,0.291970802919708,0.2585365853658536,0.1209964412811387,EWC_Replay
235,0.2372881355932203,0.3435114503816794,0.3152709359605911,0.3220338983050847,EWC_Replay
235,0.325,0.4671052631578947,0.1415929203539823,0.1070234113712374,EWC_Replay
235,0.3684210526315789,0.0828025477707006,0.2222222222222222,0.2251655629139073,EWC_Replay
235,0.175438596491228,0.3032786885245901,0.0456852791878172,0.0067340067340067,EWC_Replay
235,0.1351351351351351,0.1259259259259259,0.2163461538461538,0.1392857142857143,EWC_Replay
235,0.0,0.0057471264367816,0.0468085106382978,0.0393442622950819,EWC_Replay
235,0.4923076923076923,0.074074074074074,0.128440366972477,0.2577319587628865,EWC_Replay
235,0.1063829787234042,0.0405405405405405,0.1583710407239819,0.1938775510204081,EWC_Replay
235,0.6029411764705882,0.0851063829787234,0.2685185185185185,0.1216216216216216,EWC_Replay
235,0.4852941176470589,0.2162162162162162,0.1327433628318584,0.2240802675585284,EWC_Replay
235,0.3698630136986301,0.0238095238095238,0.1659751037344398,0.157190635451505,EWC_Replay
235,0.0,0.0662251655629139,0.2807017543859649,0.2269736842105263,EWC_Replay
235,0.3108108108108108,0.1221374045801526,0.203883495145631,0.1533333333333333,EWC_Replay
554,0.4366197183098591,0.2484848484848484,0.1198347107438016,0.1386138613861386,EWC_Replay
554,0.2886597938144329,0.1329479768786127,0.264,0.2410423452768729,EWC_Replay
554,0.0704225352112676,0.2857142857142857,0.4020100502512563,0.2357142857142857,EWC_Replay
554,0.9104477611940298,0.3900709219858155,0.1244813278008298,0.2307692307692307,EWC_Replay
554,0.4520547945205479,0.2035928143712574,0.1585365853658536,0.1410658307210031,EWC_Replay
554,0.3186813186813186,0.1585365853658536,0.1493212669683258,0.1546391752577319,EWC_Replay
554,0.0579710144927536,0.3937007874015747,0.335,0.271062271062271,EWC_Replay
554,0.2307692307692307,0.4000000000000001,0.1702127659574468,0.125,EWC_Replay
554,0.2432432432432432,0.2470588235294117,0.1375,0.0336700336700336,EWC_Replay
554,0.4852941176470589,0.2992125984251969,0.0585585585585585,0.0635451505016722,EWC_Replay
554,0.1267605633802817,0.1944444444444444,0.1590909090909091,0.1726618705035971,EWC_Replay
554,0.5925925925925926,0.2330827067669172,0.1,0.0543478260869565,EWC_Replay
554,0.5230769230769231,0.4878048780487805,0.2903225806451613,0.2542372881355932,EWC_Replay
554,0.625,0.3020134228187919,0.073170731707317,0.0639730639730639,EWC_Replay
554,0.5454545454545454,0.369047619047619,0.3360995850622407,0.2147651006711409,EWC_Replay
554,0.8607594936708861,0.4516129032258064,0.3755868544600939,0.1856677524429967,EWC_Replay
