Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
1303,0.7931034482758621,0.9041095890410958,0.8356164383561644,0.9292929292929292,EWC_Replay
1303,0.8533333333333335,0.7368421052631579,0.9344262295081968,0.9078947368421052,EWC_Replay
1303,0.9375,0.842857142857143,0.7719298245614035,0.92,EWC_Replay
1303,0.7966101694915254,0.8315789473684211,0.935064935064935,0.9452054794520548,EWC_Replay
1303,0.9315068493150684,0.9210526315789476,0.8448275862068967,0.8617021276595744,EWC_Replay
1303,0.9113924050632912,0.8805970149253731,0.8947368421052632,0.8333333333333335,EWC_Replay
1303,0.8448275862068967,0.9361702127659576,0.717948717948718,0.8831168831168832,EWC_Replay
1303,0.948051948051948,0.8571428571428571,0.8260869565217391,0.76,EWC_Replay
1303,0.8985507246376812,0.7671232876712328,0.6842105263157895,0.8513513513513514,EWC_Replay
1303,0.8947368421052632,0.8793103448275863,0.8510638297872339,0.8000000000000002,EWC_Replay
1303,0.8793103448275863,0.8823529411764706,0.9342105263157896,0.8131868131868132,EWC_Replay
1303,1.0,0.8888888888888888,0.8260869565217391,0.8181818181818183,EWC_Replay
1303,0.8888888888888888,0.6891891891891893,0.9452054794520548,0.8630136986301371,EWC_Replay
1303,0.9,0.8382352941176471,0.961038961038961,0.7142857142857143,EWC_Replay
1303,0.9692307692307692,0.8666666666666667,0.9,0.88,EWC_Replay
1303,0.9508196721311476,0.9178082191780824,0.8888888888888888,0.8369565217391305,EWC_Replay
1303,0.93,0.9016393442622952,0.842857142857143,0.8656716417910447,EWC_Replay
1303,0.6597938144329897,0.7321428571428571,0.8493150684931505,0.9382716049382716,EWC_Replay
1303,0.8148148148148149,0.9315068493150684,0.8904109589041096,0.8846153846153846,EWC_Replay
1303,0.958904109589041,0.8000000000000002,0.6375,0.9078947368421052,EWC_Replay
1303,0.9125,0.8846153846153846,0.8630136986301371,0.9315068493150684,EWC_Replay
1303,0.8105263157894738,0.9452054794520548,0.8620689655172413,0.8356164383561644,EWC_Replay
1303,0.7962962962962964,0.935064935064935,0.9078947368421052,0.8970588235294118,EWC_Replay
1303,0.8771929824561403,0.8399999999999999,0.797872340425532,0.9583333333333336,EWC_Replay
215,0.8617021276595744,0.9220779220779222,0.9016393442622952,0.927536231884058,EWC_Replay
215,0.9078947368421052,0.961038961038961,0.8421052631578947,0.9384615384615383,EWC_Replay
215,0.9420289855072465,0.9491525423728814,0.9629629629629628,0.9456521739130436,EWC_Replay
215,0.7702702702702703,0.94,0.8793103448275863,0.9863013698630136,EWC_Replay
215,0.9042553191489364,0.8860759493670886,0.8904109589041096,0.9245283018867924,EWC_Replay
215,0.821917808219178,0.8771929824561403,0.9142857142857144,0.9753086419753086,EWC_Replay
215,0.7586206896551724,0.958904109589041,0.8767123287671232,1.0,EWC_Replay
215,0.88,0.8000000000000002,0.9016393442622952,0.9078947368421052,EWC_Replay
215,0.9270833333333336,0.842857142857143,0.8771929824561403,0.92,EWC_Replay
215,0.8305084745762712,0.8315789473684211,0.948051948051948,0.9726027397260276,EWC_Replay
215,0.9041095890410958,0.9342105263157896,0.8448275862068967,0.946808510638298,EWC_Replay
215,0.8734177215189874,0.8656716417910447,0.9473684210526316,0.9479166666666666,EWC_Replay
215,0.8103448275862069,0.9042553191489364,0.9487179487179488,0.935064935064935,EWC_Replay
215,0.948051948051948,0.8392857142857143,0.8804347826086957,0.8666666666666667,EWC_Replay
215,0.9420289855072465,0.9178082191780824,0.8421052631578947,0.945945945945946,EWC_Replay
215,0.9473684210526316,0.8793103448275863,0.9361702127659576,0.9692307692307692,EWC_Replay
215,0.8965517241379312,0.8823529411764706,0.9605263157894736,0.967032967032967,EWC_Replay
215,0.9861111111111112,0.8888888888888888,0.8913043478260869,0.9220779220779222,EWC_Replay
215,0.8888888888888888,0.891891891891892,0.958904109589041,0.9452054794520548,EWC_Replay
215,0.97,0.9117647058823528,0.948051948051948,0.8857142857142857,EWC_Replay
215,0.9230769230769232,0.92,0.94,0.9333333333333332,EWC_Replay
215,0.9344262295081968,0.9452054794520548,0.8888888888888888,0.9130434782608696,EWC_Replay
215,0.9,0.918032786885246,0.9571428571428572,0.8955223880597015,EWC_Replay
215,0.7216494845360826,0.8214285714285714,0.8904109589041096,0.9629629629629628,EWC_Replay
215,0.8333333333333335,0.9178082191780824,0.9041095890410958,0.9615384615384616,EWC_Replay
215,0.9178082191780824,0.8666666666666667,0.925,0.8947368421052632,EWC_Replay
215,0.85,0.858974358974359,0.8904109589041096,0.9726027397260276,EWC_Replay
215,0.8631578947368422,0.9315068493150684,0.8965517241379312,0.9315068493150684,EWC_Replay
215,0.7962962962962964,0.948051948051948,0.9078947368421052,0.9117647058823528,EWC_Replay
215,0.8771929824561403,0.8266666666666668,0.9361702127659576,0.9861111111111112,EWC_Replay
100,0.946808510638298,0.935064935064935,0.9508196721311476,0.9130434782608696,Random
100,0.9078947368421052,0.961038961038961,0.8947368421052632,0.953846153846154,Random
100,0.9565217391304348,0.9322033898305084,0.9629629629629628,0.9456521739130436,Random
100,0.9054054054054054,0.98,0.8793103448275863,0.958904109589041,Random
100,0.9148936170212766,0.9620253164556962,0.9041095890410958,0.9056603773584908,Random
100,0.9315068493150684,0.8947368421052632,0.9285714285714286,0.9753086419753086,Random
100,0.8275862068965517,0.958904109589041,0.8767123287671232,1.0,Random
100,0.88,0.9263157894736844,0.918032786885246,0.9210526315789476,Random
100,0.9270833333333336,0.8714285714285714,0.912280701754386,0.9333333333333332,Random
100,0.8644067796610171,0.873684210526316,0.961038961038961,0.9452054794520548,Random
100,0.9726027397260276,0.9473684210526316,0.8793103448275863,0.946808510638298,Random
100,0.8987341772151899,0.9253731343283582,0.9473684210526316,0.96875,Random
100,0.8793103448275863,0.946808510638298,0.9743589743589745,0.948051948051948,Random
100,0.948051948051948,0.8392857142857143,0.9347826086956522,0.9466666666666668,Random
100,0.927536231884058,0.9178082191780824,0.8947368421052632,0.9594594594594594,Random
100,0.9473684210526316,0.8965517241379312,0.946808510638298,0.9384615384615383,Random
100,0.8965517241379312,0.8970588235294118,0.9736842105263158,0.967032967032967,Random
100,0.9722222222222222,0.902777777777778,0.8695652173913044,0.935064935064935,Random
100,0.8888888888888888,0.891891891891892,0.9726027397260276,0.9726027397260276,Random
100,0.97,0.9264705882352944,0.961038961038961,0.8714285714285714,Random
100,0.9076923076923076,0.9066666666666666,0.98,0.9466666666666668,Random
100,0.9344262295081968,0.9452054794520548,0.8888888888888888,0.9347826086956522,Random
100,0.96,0.9344262295081968,0.9428571428571428,0.9104477611940298,Random
100,0.8659793814432989,0.8571428571428571,0.9041095890410958,0.9629629629629628,Random
100,0.851851851851852,0.9315068493150684,0.9452054794520548,0.9743589743589745,Random
100,0.9726027397260276,0.9333333333333332,0.95,0.9078947368421052,Random
100,0.95,0.9615384615384616,0.9315068493150684,0.958904109589041,Random
100,0.873684210526316,0.958904109589041,0.8965517241379312,0.958904109589041,Random
100,0.8148148148148149,0.948051948051948,0.9078947368421052,0.9411764705882352,Random
100,0.8245614035087719,0.9333333333333332,0.946808510638298,1.0,Random
235,0.872340425531915,0.9090909090909092,0.9016393442622952,0.9420289855072465,Random
235,0.9078947368421052,0.948051948051948,0.8947368421052632,0.9230769230769232,Random
235,0.927536231884058,0.9152542372881356,0.9753086419753086,0.8804347826086957,Random
235,0.9054054054054054,0.96,0.8965517241379312,0.9315068493150684,Random
235,0.9042553191489364,0.9620253164556962,0.9041095890410958,0.7924528301886793,Random
235,0.7945205479452053,0.8245614035087719,0.842857142857143,0.9753086419753086,Random
235,0.7931034482758621,0.958904109589041,0.8493150684931505,0.98989898989899,Random
235,0.88,0.873684210526316,0.918032786885246,0.9078947368421052,Random
235,0.9479166666666666,0.8571428571428571,0.8421052631578947,0.9333333333333332,Random
235,0.7457627118644068,0.8631578947368422,0.948051948051948,0.9315068493150684,Random
235,0.9178082191780824,0.9210526315789476,0.8793103448275863,0.9042553191489364,Random
235,0.8607594936708861,0.8955223880597015,0.9473684210526316,0.9583333333333336,Random
235,0.8620689655172413,0.9042553191489364,0.9487179487179488,0.9220779220779222,Random
235,0.948051948051948,0.8214285714285714,0.8478260869565218,0.88,Random
235,0.9130434782608696,0.8767123287671232,0.8596491228070176,0.9594594594594594,Random
235,0.9473684210526316,0.8620689655172413,0.9361702127659576,0.9384615384615383,Random
235,0.8793103448275863,0.8235294117647058,0.9605263157894736,0.967032967032967,Random
235,0.9861111111111112,0.902777777777778,0.8913043478260869,0.9220779220779222,Random
235,0.8888888888888888,0.8513513513513514,0.9315068493150684,0.9726027397260276,Random
235,0.9,0.735294117647059,0.961038961038961,0.9,Random
235,0.9692307692307692,0.8533333333333335,0.95,0.92,Random
235,0.9508196721311476,0.9315068493150684,0.8888888888888888,0.9130434782608696,Random
235,0.88,0.9344262295081968,0.9142857142857144,0.9104477611940298,Random
235,0.711340206185567,0.8571428571428571,0.8904109589041096,0.9753086419753086,Random
235,0.8333333333333335,0.9041095890410958,0.8904109589041096,0.9230769230769232,Random
235,0.9863013698630136,0.9066666666666666,0.9125,0.9078947368421052,Random
235,0.875,0.8974358974358976,0.9041095890410958,0.9726027397260276,Random
235,0.8210526315789476,0.958904109589041,0.8965517241379312,0.958904109589041,Random
235,0.8333333333333335,0.961038961038961,0.9210526315789476,0.9117647058823528,Random
235,0.8245614035087719,0.8666666666666667,0.946808510638298,0.9722222222222222,Random
554,0.872340425531915,0.9090909090909092,0.8852459016393442,0.9420289855072465,Random
554,0.8947368421052632,0.961038961038961,0.8421052631578947,0.8307692307692308,Random
554,0.9420289855072465,0.7966101694915254,0.9506172839506174,0.8260869565217391,Random
554,0.8648648648648649,0.89,0.8793103448275863,0.9178082191780824,Random
554,0.9042553191489364,0.8481012658227848,0.8904109589041096,0.8301886792452831,Random
554,0.7945205479452053,0.7894736842105263,0.8857142857142857,0.9629629629629628,Random
554,0.8275862068965517,0.9452054794520548,0.8356164383561644,0.9393939393939394,Random
554,0.8533333333333335,0.8105263157894738,0.8688524590163934,0.9078947368421052,Random
554,0.9583333333333336,0.8000000000000002,0.8245614035087719,0.9066666666666666,Random
554,0.7627118644067796,0.8210526315789476,0.948051948051948,0.9726027397260276,Random
554,0.9452054794520548,0.9210526315789476,0.8275862068965517,0.9042553191489364,Random
554,0.8860759493670886,0.9104477611940298,0.9210526315789476,0.8854166666666666,Random
554,0.8620689655172413,0.8936170212765957,0.8461538461538461,0.9090909090909092,Random
554,0.935064935064935,0.8214285714285714,0.8804347826086957,0.8666666666666667,Random
554,0.9130434782608696,0.7671232876712328,0.8421052631578947,0.9054054054054054,Random
554,0.9210526315789476,0.8793103448275863,0.9042553191489364,0.9384615384615383,Random
554,0.8620689655172413,0.8676470588235294,0.9473684210526316,0.934065934065934,Random
554,0.9722222222222222,0.8888888888888888,0.8804347826086957,0.9220779220779222,Random
554,0.8888888888888888,0.7162162162162163,0.9315068493150684,0.9452054794520548,Random
554,0.8300000000000001,0.8529411764705883,0.948051948051948,0.8571428571428571,Random
554,0.9384615384615383,0.8533333333333335,0.92,0.92,Random
554,0.9344262295081968,0.9452054794520548,0.8888888888888888,0.8478260869565218,Random
554,0.91,0.918032786885246,0.9142857142857144,0.9104477611940298,Random
554,0.6804123711340206,0.8214285714285714,0.8767123287671232,0.9753086419753086,Random
554,0.8148148148148149,0.9315068493150684,0.9041095890410958,0.858974358974359,Random
554,0.9178082191780824,0.88,0.7250000000000002,0.8947368421052632,Random
554,0.85,0.8333333333333335,0.8904109589041096,0.9726027397260276,Random
554,0.8000000000000002,0.9452054794520548,0.8620689655172413,0.9178082191780824,Random
554,0.7037037037037037,0.935064935064935,0.8947368421052632,0.8676470588235294,Random
554,0.8947368421052632,0.8533333333333335,0.8936170212765957,0.9722222222222222,Random
1303,0.8936170212765957,0.8571428571428571,0.9016393442622952,0.927536231884058,Random
1303,0.8947368421052632,0.961038961038961,0.7894736842105263,0.8000000000000002,Random
1303,0.9565217391304348,0.8983050847457628,0.9629629629629628,0.7065217391304348,Random
1303,0.8243243243243243,0.9,0.8620689655172413,0.8356164383561644,Random
1303,0.9361702127659576,0.8481012658227848,0.8767123287671232,0.8867924528301887,Random
1303,0.5616438356164384,0.8421052631578947,0.8142857142857143,0.9629629629629628,Random
1303,0.8103448275862069,0.958904109589041,0.8630136986301371,0.9191919191919192,Random
1303,0.88,0.7789473684210526,0.8852459016393442,0.9078947368421052,Random
1303,0.9375,0.6857142857142857,0.6666666666666666,0.92,Random
1303,0.7627118644067796,0.7789473684210526,0.961038961038961,0.958904109589041,Random
1303,0.9452054794520548,0.9210526315789476,0.8275862068965517,0.8617021276595744,Random
1303,0.8734177215189874,0.8656716417910447,0.9210526315789476,0.875,Random
1303,0.7758620689655173,0.925531914893617,0.8333333333333335,0.8831168831168832,Random
1303,0.935064935064935,0.8214285714285714,0.815217391304348,0.8133333333333334,Random
1303,0.8985507246376812,0.6712328767123288,0.8421052631578947,0.9054054054054054,Random
1303,0.9210526315789476,0.8965517241379312,0.8297872340425532,0.9076923076923076,Random
1303,0.8965517241379312,0.8970588235294118,0.9078947368421052,0.7362637362637363,Random
1303,1.0,0.875,0.8586956521739133,0.8571428571428571,Random
1303,0.875,0.7432432432432431,0.9178082191780824,0.8356164383561644,Random
1303,0.88,0.8529411764705883,0.948051948051948,0.842857142857143,Random
1303,0.8461538461538461,0.8933333333333333,0.8200000000000001,0.9333333333333332,Random
1303,0.9508196721311476,0.958904109589041,0.8888888888888888,0.815217391304348,Random
1303,0.91,0.918032786885246,0.8285714285714286,0.8955223880597015,Random
1303,0.7835051546391754,0.7678571428571429,0.8630136986301371,0.9753086419753086,Random
1303,0.7777777777777779,0.9452054794520548,0.821917808219178,0.858974358974359,Random
1303,0.958904109589041,0.7866666666666666,0.7625000000000001,0.9078947368421052,Random
1303,0.9375,0.782051282051282,0.9041095890410958,0.9315068493150684,Random
1303,0.8315789473684211,0.9315068493150684,0.8275862068965517,0.8356164383561644,Random
1303,0.7037037037037037,0.961038961038961,0.9078947368421052,0.8529411764705883,Random
1303,0.9298245614035088,0.88,0.8297872340425532,0.9722222222222222,Random
215,0.8510638297872339,0.9090909090909092,0.8524590163934426,0.9420289855072465,Random
215,0.9078947368421052,0.961038961038961,0.8771929824561403,0.9230769230769232,Random
215,0.9565217391304348,0.9152542372881356,0.9629629629629628,0.9021739130434784,Random
215,0.8783783783783784,0.96,0.8793103448275863,0.9863013698630136,Random
215,0.925531914893617,0.8987341772151899,0.9041095890410958,0.9245283018867924,Random
215,0.8356164383561644,0.8421052631578947,0.9285714285714286,0.9629629629629628,Random
215,0.7413793103448276,0.958904109589041,0.8904109589041096,0.98989898989899,Random
215,0.8666666666666667,0.7789473684210526,0.9016393442622952,0.9078947368421052,Random
215,0.96875,0.8857142857142857,0.8421052631578947,0.9333333333333332,Random
215,0.8305084745762712,0.8315789473684211,0.961038961038961,0.9315068493150684,Random
215,0.9041095890410958,0.9210526315789476,0.7931034482758621,0.946808510638298,Random
215,0.8860759493670886,0.9104477611940298,0.9605263157894736,0.9479166666666666,Random
215,0.7931034482758621,0.9148936170212766,0.9615384615384616,0.935064935064935,Random
215,0.961038961038961,0.8214285714285714,0.9130434782608696,0.8666666666666667,Random
215,0.8985507246376812,0.9315068493150684,0.8947368421052632,0.9324324324324323,Random
215,0.9342105263157896,0.8275862068965517,0.925531914893617,0.9230769230769232,Random
215,0.8793103448275863,0.8970588235294118,0.9473684210526316,0.978021978021978,Random
215,0.9861111111111112,0.902777777777778,0.9130434782608696,0.9090909090909092,Random
215,0.8888888888888888,0.7567567567567567,0.958904109589041,0.9452054794520548,Random
215,0.85,0.8970588235294118,0.948051948051948,0.9285714285714286,Random
215,0.8615384615384615,0.8933333333333333,0.97,0.9333333333333332,Random
215,0.9016393442622952,0.9315068493150684,0.8888888888888888,0.8478260869565218,Random
215,0.91,0.918032786885246,0.9,0.9104477611940298,Random
215,0.7010309278350515,0.7678571428571429,0.9041095890410958,0.9753086419753086,Random
215,0.851851851851852,0.9315068493150684,0.9178082191780824,0.9743589743589745,Random
215,0.8630136986301371,0.8533333333333335,0.925,0.9078947368421052,Random
215,0.9,0.9487179487179488,0.9041095890410958,0.958904109589041,Random
215,0.8421052631578947,0.9452054794520548,0.8793103448275863,0.9452054794520548,Random
215,0.7962962962962964,0.948051948051948,0.9078947368421052,0.9264705882352944,Random
215,0.8596491228070176,0.88,0.9148936170212766,0.9861111111111112,Random
100,0.9361702127659576,0.5064935064935064,0.1475409836065573,0.9565217391304348,iCaRL
100,0.7368421052631579,0.8961038961038962,0.087719298245614,0.0,iCaRL
100,0.9565217391304348,0.4915254237288136,0.9629629629629628,0.5652173913043478,iCaRL
100,0.8513513513513514,0.98,0.8965517241379312,0.4931506849315068,iCaRL
100,0.7659574468085105,0.4936708860759494,0.8904109589041096,0.0,iCaRL
100,0.410958904109589,0.7719298245614035,0.4285714285714285,0.9629629629629628,iCaRL
100,0.1379310344827586,0.0,0.0136986301369863,0.9696969696969696,iCaRL
100,0.7866666666666666,0.8315789473684211,0.2786885245901639,0.9078947368421052,iCaRL
100,0.9583333333333336,0.842857142857143,0.8596491228070176,0.92,iCaRL
100,0.8305084745762712,0.7894736842105263,0.935064935064935,0.9315068493150684,iCaRL
100,0.9178082191780824,0.9078947368421052,0.2586206896551724,0.648936170212766,iCaRL
100,0.8734177215189874,0.9104477611940298,0.9342105263157896,0.96875,iCaRL
100,0.8620689655172413,0.925531914893617,0.8846153846153846,0.961038961038961,iCaRL
100,0.9090909090909092,0.3928571428571428,0.5978260869565217,0.4266666666666667,iCaRL
100,0.8840579710144928,0.8356164383561644,0.087719298245614,0.9594594594594594,iCaRL
100,0.5,0.5862068965517241,0.946808510638298,0.9230769230769232,iCaRL
100,0.8620689655172413,0.4411764705882353,0.986842105263158,0.967032967032967,iCaRL
100,0.9861111111111112,0.8888888888888888,0.7717391304347827,0.9090909090909092,iCaRL
100,0.8888888888888888,0.0675675675675675,0.9315068493150684,0.5068493150684932,iCaRL
100,0.98,0.4411764705882353,0.4415584415584416,0.8285714285714286,iCaRL
100,0.9384615384615383,0.8399999999999999,0.5,0.9333333333333332,iCaRL
100,0.9344262295081968,0.8767123287671232,0.4583333333333333,0.4456521739130434,iCaRL
100,0.96,0.0,0.9142857142857144,0.6417910447761195,iCaRL
100,0.711340206185567,0.5357142857142857,0.8904109589041096,0.4814814814814814,iCaRL
100,0.0,0.8493150684931505,0.3561643835616438,0.4102564102564102,iCaRL
100,0.958904109589041,0.9066666666666666,0.9125,0.4868421052631579,iCaRL
100,0.8250000000000001,0.5128205128205128,0.9041095890410958,0.9315068493150684,iCaRL
100,0.7052631578947368,0.9315068493150684,0.5517241379310345,0.0,iCaRL
100,0.7222222222222222,0.961038961038961,0.9078947368421052,0.0,iCaRL
100,0.0,0.9066666666666666,0.9361702127659576,0.5416666666666666,iCaRL
235,0.2978723404255319,0.5064935064935064,0.0163934426229508,0.3333333333333333,iCaRL
235,0.9078947368421052,0.948051948051948,0.6140350877192983,0.0,iCaRL
235,0.927536231884058,0.6101694915254238,0.8024691358024691,0.1956521739130435,iCaRL
235,0.0,0.97,0.5862068965517241,0.0,iCaRL
235,0.3085106382978723,0.0,0.8082191780821919,0.4339622641509434,iCaRL
235,0.410958904109589,0.2982456140350877,0.8142857142857143,0.9382716049382716,iCaRL
