Exemplar_Size,Method,Task 3
100,EWC_Replay,0.2258342303552206
100,EWC_Replay,0.0543757292882146
100,EWC_Replay,0.0835351089588377
100,EWC_Replay,0.0917040358744394
100,EWC_Replay,0.2663677130044842
100,EWC_Replay,0.2533044420368364
100,EWC_Replay,0.1238754325259515
100,EWC_Replay,0.1022573363431151
100,EWC_Replay,0.1243184296619411
100,EWC_Replay,0.145102260495156
100,EWC_Replay,0.1699018538713194
100,EWC_Replay,0.2062838569880823
100,EWC_Replay,0.1098626716604244
100,EWC_Replay,0.0246973365617433
100,EWC_Replay,0.2486544671689989
100,EWC_Replay,0.2125265392781316
100,EWC_Replay,0.3868055555555555
100,EWC_Replay,0.0834482758620689
100,EWC_Replay,0.2341296928327644
100,EWC_Replay,0.0595641646489103
100,EWC_Replay,0.0711610486891385
100,EWC_Replay,0.3116772823779192
100,EWC_Replay,0.2127853881278538
100,EWC_Replay,0.1698808234019501
100,EWC_Replay,0.1979522184300341
100,EWC_Replay,0.0822451317296677
100,EWC_Replay,0.1981609195402298
100,EWC_Replay,0.2719052744886975
100,EWC_Replay,0.3189814814814815
100,EWC_Replay,0.0254375729288214
394,EWC_Replay,0.2452099031216361
394,EWC_Replay,0.1327887981330221
394,EWC_Replay,0.1399515738498788
394,EWC_Replay,0.2894618834080716
394,EWC_Replay,0.3369955156950672
394,EWC_Replay,0.2478873239436619
394,EWC_Replay,0.2226066897347173
394,EWC_Replay,0.2171557562076749
394,EWC_Replay,0.2700109051254089
394,EWC_Replay,0.2531754574811625
394,EWC_Replay,0.1989094874591057
394,EWC_Replay,0.1159263271939328
394,EWC_Replay,0.2526841448189763
394,EWC_Replay,0.0055690072639225
394,EWC_Replay,0.3724434876210979
394,EWC_Replay,0.2993630573248407
394,EWC_Replay,0.362962962962963
394,EWC_Replay,0.1724137931034482
394,EWC_Replay,0.197042093287827
394,EWC_Replay,0.1007263922518159
394,EWC_Replay,0.1113607990012484
394,EWC_Replay,0.3692144373673036
394,EWC_Replay,0.1746575342465753
394,EWC_Replay,0.3310942578548212
394,EWC_Replay,0.2525597269624573
394,EWC_Replay,0.1986254295532645
394,EWC_Replay,0.2393103448275861
394,EWC_Replay,0.2669537136706135
394,EWC_Replay,0.3097222222222222
394,EWC_Replay,0.048541423570595
1550,EWC_Replay,0.2996770721205598
1550,EWC_Replay,0.1612602100350058
1550,EWC_Replay,0.3535108958837772
1550,EWC_Replay,0.3403587443946188
1550,EWC_Replay,0.347982062780269
1550,EWC_Replay,0.30465872156013
1550,EWC_Replay,0.3732410611303344
1550,EWC_Replay,0.3451467268623024
1550,EWC_Replay,0.3419847328244274
1550,EWC_Replay,0.228848223896663
1550,EWC_Replay,0.2202835332606324
1550,EWC_Replay,0.2195016251354279
1550,EWC_Replay,0.1593008739076154
1550,EWC_Replay,0.0259079903147699
1550,EWC_Replay,0.3694294940796555
1550,EWC_Replay,0.2859872611464968
1550,EWC_Replay,0.3831018518518518
1550,EWC_Replay,0.1466666666666666
1550,EWC_Replay,0.2766780432309442
1550,EWC_Replay,0.2128329297820823
1550,EWC_Replay,0.1553058676654182
1550,EWC_Replay,0.419108280254777
1550,EWC_Replay,0.328310502283105
1550,EWC_Replay,0.3477789815817985
1550,EWC_Replay,0.3485779294653014
1550,EWC_Replay,0.3548682703321878
1550,EWC_Replay,0.1933333333333333
1550,EWC_Replay,0.3166846071044132
1550,EWC_Replay,0.3034722222222222
1550,EWC_Replay,0.2501750291715285
6100,EWC_Replay,0.2419806243272335
6100,EWC_Replay,0.0800466744457409
6100,EWC_Replay,0.3435835351089588
6100,EWC_Replay,0.37152466367713
6100,EWC_Replay,0.4540358744394618
6100,EWC_Replay,0.3796316359696642
6100,EWC_Replay,0.3499423298731257
6100,EWC_Replay,0.3623024830699773
6100,EWC_Replay,0.3334787350054525
6100,EWC_Replay,0.3153928955866523
6100,EWC_Replay,0.3723009814612868
6100,EWC_Replay,0.3066088840736728
6100,EWC_Replay,0.3732833957553059
6100,EWC_Replay,0.1031476997578692
6100,EWC_Replay,0.358880516684607
6100,EWC_Replay,0.3057324840764331
6100,EWC_Replay,0.3233796296296296
6100,EWC_Replay,0.2094252873563218
6100,EWC_Replay,0.2687144482366325
6100,EWC_Replay,0.2990314769975786
6100,EWC_Replay,0.282147315855181
6100,EWC_Replay,0.3870488322717622
6100,EWC_Replay,0.3367579908675799
6100,EWC_Replay,0.3926327193932827
6100,EWC_Replay,0.3456200227531286
6100,EWC_Replay,0.3615120274914089
6100,EWC_Replay,0.1636781609195401
6100,EWC_Replay,0.318837459634015
6100,EWC_Replay,0.3525462962962963
6100,EWC_Replay,0.1484247374562426
215,EWC_Replay,0.2968783638320775
215,EWC_Replay,0.1283547257876312
215,EWC_Replay,0.1786924939467312
215,EWC_Replay,0.2757847533632286
215,EWC_Replay,0.42152466367713
215,EWC_Replay,0.3644637053087758
215,EWC_Replay,0.3794694348327566
215,EWC_Replay,0.1801354401805868
215,EWC_Replay,0.2161395856052344
215,EWC_Replay,0.1698600645855758
215,EWC_Replay,0.1105779716466739
215,EWC_Replay,0.0444203683640303
215,EWC_Replay,0.2421972534332085
215,EWC_Replay,0.0392251815980629
215,EWC_Replay,0.3666307857911733
215,EWC_Replay,0.1486199575371549
215,EWC_Replay,0.2416666666666666
215,EWC_Replay,0.1356321839080459
215,EWC_Replay,0.2407281001137656
215,EWC_Replay,0.1220338983050847
215,EWC_Replay,0.0541822721598002
215,EWC_Replay,0.4715498938428874
215,EWC_Replay,0.1497716894977168
215,EWC_Replay,0.3185265438786566
215,EWC_Replay,0.132650739476678
215,EWC_Replay,0.1170675830469644
215,EWC_Replay,0.1464367816091953
215,EWC_Replay,0.267599569429494
215,EWC_Replay,0.2476851851851851
215,EWC_Replay,0.1187864644107351
100,Random,0.1795479009687836
100,Random,0.1197199533255542
100,Random,0.1038740920096852
100,Random,0.2228699551569506
100,Random,0.1535874439461883
100,Random,0.2314192849404116
100,Random,0.097116493656286
100,Random,0.2485327313769751
100,Random,0.0789531079607415
100,Random,0.1965554359526372
100,Random,0.0255179934569247
100,Random,0.1050920910075839
100,Random,0.060923845193508
100,Random,0.0690072639225181
100,Random,0.3403659849300323
100,Random,0.2146496815286624
100,Random,0.3314814814814814
100,Random,0.0416091954022988
100,Random,0.1599544937428896
100,Random,0.0760290556900726
100,Random,0.0162297128589263
100,Random,0.332696390658174
100,Random,0.202283105022831
100,Random,0.2777898158179848
100,Random,0.1189988623435721
100,Random,0.1374570446735394
100,Random,0.0988505747126436
100,Random,0.3108719052744887
100,Random,0.3479166666666666
100,Random,0.01610268378063
394,Random,0.0654467168998923
394,Random,0.1360560093348891
394,Random,0.3130750605326876
394,Random,0.2443946188340807
394,Random,0.3903587443946188
394,Random,0.3349945828819068
394,Random,0.3213379469434832
394,Random,0.3002257336343115
394,Random,0.2567066521264994
394,Random,0.236383207750269
394,Random,0.2490730643402399
394,Random,0.1339111592632719
394,Random,0.2754057428214732
394,Random,0.0552058111380145
394,Random,0.3552206673842842
394,Random,0.2668789808917197
394,Random,0.3863425925925925
394,Random,0.074022988505747
394,Random,0.3406143344709897
394,Random,0.0740920096852299
394,Random,0.0746566791510611
394,Random,0.3360934182590233
394,Random,0.1394977168949771
394,Random,0.399783315276273
394,Random,0.3253697383390215
394,Random,0.2153493699885452
394,Random,0.1675862068965516
394,Random,0.2146393972012916
394,Random,0.3472222222222222
394,Random,0.0938156359393232
1550,Random,0.3255113024757804
1550,Random,0.2746791131855309
1550,Random,0.3779661016949153
1550,Random,0.2939461883408071
1550,Random,0.3594170403587443
1550,Random,0.3131094257854821
1550,Random,0.3940023068050749
1550,Random,0.3257336343115123
1550,Random,0.227917121046892
1550,Random,0.2727664155005381
1550,Random,0.2547437295528897
1550,Random,0.2985915492957747
1550,Random,0.1657927590511859
1550,Random,0.0048426150121065
1550,Random,0.4114101184068891
1550,Random,0.3237791932059448
1550,Random,0.3275462962962963
1550,Random,0.1101149425287355
1550,Random,0.3048919226393629
1550,Random,0.2418886198547215
1550,Random,0.0217228464419475
1550,Random,0.4464968152866242
1550,Random,0.31324200913242
1550,Random,0.2582881906825569
1550,Random,0.3046643913538112
1550,Random,0.3580756013745704
1550,Random,0.1685057471264367
1550,Random,0.3306781485468245
1550,Random,0.2474537037037036
