Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
100,0.9976878612716762,1.0,0.9941176470588236,1.0,EWC_Replay
100,0.9994505494505495,1.0,0.9982658959537571,1.0,EWC_Replay
100,1.0,0.9974789915966387,1.0,0.999421965317919,EWC_Replay
393,0.9963898916967509,1.0,0.9798319327731093,1.0,EWC_Replay
393,1.0,0.9823529411764707,1.0,0.9942196531791907,EWC_Replay
393,1.0,0.9972527472527475,0.9965317919075144,0.984873949579832,EWC_Replay
393,1.0,0.9927797833935017,0.9747899159663866,0.9961538461538462,EWC_Replay
393,1.0,0.9882352941176471,0.9963898916967509,0.9983516483516484,EWC_Replay
393,0.9984313725490196,0.9971119133574007,0.9823529411764704,1.0,EWC_Replay
393,0.9899159663865547,1.0,0.9935018050541518,0.9972527472527473,EWC_Replay
393,0.9873949579831933,0.9978021978021978,0.9942238267148014,1.0,EWC_Replay
393,0.9953757225433526,0.9920577617328519,1.0,1.0,EWC_Replay
393,0.9989010989010989,1.0,0.9857142857142858,1.0,EWC_Replay
393,0.9882352941176471,1.0,1.0,0.9942238267148016,EWC_Replay
393,0.9959537572254333,1.0,0.9890756302521009,0.995667870036101,EWC_Replay
393,0.9971119133574007,0.9983516483516484,0.9947976878612715,1.0,EWC_Replay
393,0.9992156862745099,0.9953757225433527,0.9840336134453782,0.9994505494505495,EWC_Replay
393,0.9994505494505495,1.0,0.9756302521008404,1.0,EWC_Replay
393,0.9965317919075144,0.9971119133574007,0.9984313725490196,0.9806722689075631,EWC_Replay
393,1.0,1.0,0.9947976878612718,0.9942238267148014,EWC_Replay
393,1.0,0.9941176470588236,0.9976878612716762,0.9949458483754512,EWC_Replay
393,0.9971119133574007,0.9756302521008404,1.0,0.9989010989010989,EWC_Replay
393,1.0,0.9831932773109244,0.9983516483516484,0.9959537572254333,EWC_Replay
393,0.9823529411764707,0.9890173410404625,0.9978021978021978,1.0,EWC_Replay
393,1.0,0.9992156862745099,0.9873949579831933,0.9949458483754512,EWC_Replay
393,1.0,0.9831932773109244,0.9992156862745099,0.9930635838150289,EWC_Replay
393,0.9978021978021978,0.9985559566787003,0.9798319327731093,1.0,EWC_Replay
393,0.9927797833935017,0.9731092436974791,1.0,0.9983516483516484,EWC_Replay
393,0.9819494584837546,1.0,0.9978021978021978,1.0,EWC_Replay
393,1.0,0.9992779783393502,0.992436974789916,0.9982658959537571,EWC_Replay
393,0.9930635838150289,0.9992156862745099,0.9806722689075629,1.0,EWC_Replay
393,0.9972527472527473,1.0,0.9936416184971097,0.9971119133574007,EWC_Replay
393,0.9992779783393502,0.9873949579831933,1.0,0.9953757225433526,EWC_Replay
1547,0.9913357400722023,1.0,0.9663865546218489,1.0,EWC_Replay
1547,0.9976470588235294,0.9655462184873949,1.0,0.984971098265896,EWC_Replay
1547,1.0,0.9978021978021978,0.9936416184971097,0.9680672268907562,EWC_Replay
1547,0.9992156862745099,0.9898916967509026,0.9571428571428571,0.9961538461538464,EWC_Replay
1547,1.0,0.9722689075630253,0.9891696750902528,0.9972527472527473,EWC_Replay
1547,0.9984313725490196,0.9920577617328521,0.969747899159664,1.0,EWC_Replay
1547,0.9764705882352942,1.0,0.9805054151624549,0.9978021978021978,EWC_Replay
1547,0.9798319327731091,1.0,0.9805054151624549,0.9992156862745099,EWC_Replay
1547,0.9843930635838151,0.9920577617328521,0.9984313725490196,1.0,EWC_Replay
1547,0.9994505494505495,1.0,0.9697478991596638,1.0,EWC_Replay
1547,0.96890756302521,1.0,1.0,0.9877256317689531,EWC_Replay
1547,0.9959537572254336,1.0,0.9831932773109244,0.9877256317689531,EWC_Replay
1547,0.9833935018050542,0.9961538461538462,0.9826589595375722,1.0,EWC_Replay
1547,1.0,0.9895953757225433,0.9655462184873951,0.9972527472527473,EWC_Replay
1547,0.9983516483516484,0.9992156862745099,0.9672268907563026,1.0,EWC_Replay
1547,0.9965317919075144,0.9935018050541518,1.0,0.9798319327731093,EWC_Replay
1547,1.0,0.9992156862745099,0.9936416184971097,0.9891696750902528,EWC_Replay
1547,0.9992156862745099,0.9932773109243698,0.9832369942196533,0.984115523465704,EWC_Replay
1547,0.9963898916967509,0.9554621848739497,1.0,0.9989010989010989,EWC_Replay
1547,1.0,0.9739495798319329,0.9961538461538462,0.9890173410404623,EWC_Replay
1547,0.9781512605042018,0.9855491329479771,0.9983516483516484,1.0,EWC_Replay
1547,1.0,1.0,0.9823529411764707,0.9891696750902528,EWC_Replay
1547,1.0,0.9714285714285713,1.0,0.9872832369942197,EWC_Replay
1547,0.9967032967032967,0.9963898916967509,0.9655462184873951,1.0,EWC_Replay
1547,0.988447653429603,0.9705882352941178,1.0,0.9978021978021978,EWC_Replay
1547,0.976173285198556,1.0,0.9994505494505495,0.9976470588235294,EWC_Replay
1547,0.9983516483516484,0.9935018050541515,0.9739495798319329,0.9895953757225433,EWC_Replay
1547,0.9861271676300577,0.996078431372549,0.9705882352941175,1.0,EWC_Replay
1547,0.9994505494505495,1.0,0.9861271676300578,0.9848375451263539,EWC_Replay
1547,0.9985559566787003,0.9722689075630253,1.0,0.9884393063583815,EWC_Replay
6085,0.9877256317689532,1.0,0.953781512605042,1.0,EWC_Replay
6085,1.0,0.9722689075630253,1.0,0.9826589595375722,EWC_Replay
6085,1.0,0.9972527472527473,0.9878612716763004,0.9504201680672268,EWC_Replay
6085,0.9992156862745099,0.9877256317689531,0.9579831932773111,0.9967032967032967,EWC_Replay
6085,1.0,0.977310924369748,0.9732851985559566,0.9978021978021978,EWC_Replay
6085,0.9968627450980392,0.9870036101083033,0.9512605042016806,1.0,EWC_Replay
6085,0.9672268907563026,1.0,0.9783393501805054,0.9983516483516484,EWC_Replay
6085,0.9294117647058823,0.9994505494505495,0.9797833935018051,0.9968627450980392,EWC_Replay
6085,0.9809248554913295,0.9783393501805054,0.9984313725490196,1.0,EWC_Replay
6085,0.9989010989010989,1.0,0.9537815126050422,0.9984313725490196,EWC_Replay
6085,0.9680672268907564,1.0,0.9976470588235294,0.9805054151624549,EWC_Replay
6085,0.9965317919075144,1.0,0.9781512605042018,0.9790613718411553,EWC_Replay
6085,0.9877256317689531,0.9934065934065934,0.976300578034682,1.0,EWC_Replay
6085,0.9976470588235294,0.9878612716763007,0.9445378151260504,0.9967032967032967,EWC_Replay
6085,0.9972527472527473,0.9992156862745099,0.946218487394958,1.0,EWC_Replay
6085,0.9942196531791907,0.9855595667870036,0.9968627450980392,0.9563025210084033,EWC_Replay
6085,1.0,0.9984313725490196,0.9895953757225433,0.9761732851985562,EWC_Replay
6085,0.9992156862745099,0.9890756302521009,0.9855491329479769,0.9711191335740074,EWC_Replay
6085,0.9891696750902528,0.9579831932773109,1.0,0.9972527472527473,EWC_Replay
6085,1.0,0.9815126050420169,0.9972527472527473,0.9815028901734102,EWC_Replay
6085,0.9680672268907564,0.9757225433526011,0.9983516483516484,1.0,EWC_Replay
6085,1.0,0.9976470588235294,0.9747899159663866,0.9855595667870037,EWC_Replay
6085,1.0,0.9672268907563026,0.9992156862745099,0.9803468208092486,EWC_Replay
6085,0.9983516483516484,0.9927797833935017,0.9655462184873951,1.0,EWC_Replay
6085,0.9898916967509026,0.9655462184873951,1.0,0.9972527472527473,EWC_Replay
6085,0.9725631768953068,0.9992248062015504,0.9972527472527473,0.9984313725490196,EWC_Replay
6085,0.9989010989010989,0.9978339350180505,0.9815126050420169,0.9826589595375722,EWC_Replay
6085,0.9867052023121389,0.9976470588235294,0.954621848739496,1.0,EWC_Replay
6085,1.0,0.9921568627450981,0.992485549132948,0.9833935018050542,EWC_Replay
6085,0.9927797833935017,0.9714285714285715,1.0,0.977456647398844,EWC_Replay
215,0.9971119133574007,1.0,0.9915966386554622,1.0,EWC_Replay
215,0.9992156862745099,0.9907563025210084,1.0,0.9965317919075144,EWC_Replay
215,1.0,0.9989010989010989,0.998843930635838,0.9890756302521009,EWC_Replay
215,1.0,0.9978339350180505,0.9823529411764707,0.9989010989010989,EWC_Replay
215,1.0,0.9924369747899162,0.9978339350180505,0.9994505494505495,EWC_Replay
215,1.0,0.9985559566787003,0.9815126050420169,1.0,EWC_Replay
215,0.9915966386554622,1.0,0.9978339350180505,1.0,EWC_Replay
215,0.992436974789916,1.0,0.9971119133574007,1.0,EWC_Replay
215,0.9947976878612718,0.995667870036101,0.9992156862745099,1.0,EWC_Replay
215,0.9983516483516484,1.0,0.9823529411764707,1.0,EWC_Replay
215,0.9873949579831933,1.0,1.0,0.9985559566787003,EWC_Replay
215,0.9976878612716762,1.0,0.9907563025210084,0.9963898916967509,EWC_Replay
215,0.9963898916967509,0.9994505494505495,0.9982658959537571,1.0,EWC_Replay
215,1.0,0.9965317919075142,0.9554621848739497,1.0,EWC_Replay
215,0.9972527472527473,1.0,0.9756302521008404,1.0,EWC_Replay
215,0.9959537572254333,0.9942238267148014,0.9992156862745099,0.9882352941176471,EWC_Replay
215,1.0,1.0,0.9976878612716764,0.9971119133574007,EWC_Replay
215,0.9992156862745099,0.9949579831932773,0.9982658959537571,0.9985559566787003,EWC_Replay
215,0.9971119133574007,0.984873949579832,1.0,1.0,EWC_Replay
215,1.0,0.9831932773109244,1.0,0.9947976878612715,EWC_Replay
215,0.9806722689075631,0.9959537572254333,0.9994505494505495,1.0,EWC_Replay
215,1.0,1.0,0.9915966386554622,0.9942238267148014,EWC_Replay
215,1.0,0.9873949579831933,1.0,0.9982658959537571,EWC_Replay
215,0.9989010989010989,0.9971119133574007,0.9890756302521009,1.0,EWC_Replay
215,0.9971119133574007,0.9806722689075631,1.0,0.9989010989010989,EWC_Replay
215,0.9877256317689531,1.0,0.9983516483516484,1.0,EWC_Replay
215,1.0,0.9992779783393502,0.9899159663865547,0.9982658959537571,EWC_Replay
215,0.9930635838150288,1.0,0.9781512605042018,1.0,EWC_Replay
215,1.0,1.0,0.998843930635838,0.9992779783393502,EWC_Replay
215,1.0,0.9882352941176471,1.0,0.9971098265895952,EWC_Replay
100,0.9992779783393502,1.0,0.9991596638655462,1.0,Random
100,0.9976470588235294,0.9941176470588236,1.0,1.0,Random
100,1.0,0.9978021978021978,0.9982658959537571,0.9957983193277311,Random
100,1.0,1.0,0.9991596638655462,0.9983516483516484,Random
100,1.0,0.9991596638655462,0.9992779783393502,1.0,Random
100,1.0,1.0,0.9949579831932773,1.0,Random
100,0.9974789915966387,1.0,1.0,0.9983516483516484,Random
100,1.0,0.9994505494505495,1.0,1.0,Random
100,0.998265895953757,0.9978339350180505,1.0,1.0,Random
100,0.9983516483516484,1.0,0.9949579831932773,1.0,Random
100,0.9966386554621849,1.0,1.0,0.9992779783393502,Random
100,0.9976878612716762,1.0,0.9983193277310924,0.9992779783393502,Random
100,1.0,0.9989010989010989,0.9976878612716762,1.0,Random
100,1.0,0.999421965317919,0.9966386554621849,1.0,Random
100,0.9978021978021978,1.0,0.9907563025210084,1.0,Random
100,0.9976878612716762,1.0,1.0,0.9983193277310924,Random
100,1.0,1.0,0.999421965317919,1.0,Random
100,1.0,0.9966386554621849,0.9982658959537571,1.0,Random
100,0.9985559566787003,0.9957983193277313,1.0,0.9994505494505495,Random
100,1.0,0.9974789915966387,0.9989010989010989,0.998843930635838,Random
100,0.9915966386554622,0.999421965317919,0.9994505494505495,1.0,Random
100,1.0,1.0,0.9983193277310924,1.0,Random
100,1.0,0.9991596638655462,1.0,0.9988439306358382,Random
100,0.9978021978021978,0.9992779783393502,0.9966386554621849,1.0,Random
100,0.9992779783393502,0.9966386554621849,1.0,0.9994505494505495,Random
100,0.995667870036101,1.0,0.9989010989010989,1.0,Random
100,0.9994505494505495,1.0,0.9974789915966387,1.0,Random
100,0.9982658959537571,1.0,0.9983193277310924,1.0,Random
100,1.0,1.0,0.998843930635838,0.9992779783393502,Random
100,0.9992779783393502,0.9957983193277311,1.0,0.999421965317919,Random
393,0.9927797833935019,1.0,0.9815126050420169,0.9992156862745099,Random
393,0.9992156862745099,0.984873949579832,1.0,0.9942196531791907,Random
393,1.0,0.9972527472527475,0.9947976878612715,0.9890756302521009,Random
393,1.0,0.9949458483754512,0.9823529411764707,0.9994505494505495,Random
393,1.0,0.9882352941176471,0.9985559566787003,0.9989010989010989,Random
393,0.9992156862745099,0.9949458483754512,0.9915966386554622,1.0,Random
393,0.984873949579832,1.0,0.9942238267148014,0.9994505494505495,Random
393,0.9882352941176471,0.9994505494505495,0.9906137184115524,1.0,Random
393,0.9947976878612715,0.988447653429603,0.9992156862745099,1.0,Random
393,0.9994505494505495,1.0,0.9798319327731093,0.9992156862745099,Random
393,0.9840336134453782,1.0,0.9992156862745099,0.995667870036101,Random
393,0.9965317919075144,1.0,0.984873949579832,0.9963898916967509,Random
393,0.9927797833935017,1.0,0.99364161849711,1.0,Random
393,1.0,0.9959537572254333,0.9873949579831933,0.9989010989010989,Random
393,0.9978021978021978,0.9992156862745099,0.9865546218487395,1.0,Random
393,0.9982658959537571,0.9963898916967509,1.0,0.9857142857142858,Random
393,1.0,0.9992156862745099,0.9930635838150289,0.9949458483754512,Random
393,1.0,0.9907563025210084,0.9959537572254336,0.9992779783393502,Random
393,0.9949458483754512,0.9764705882352942,1.0,1.0,Random
393,1.0,0.9873949579831933,0.9994505494505495,0.9942196531791907,Random
393,0.9756302521008404,0.9930635838150289,0.9994505494505495,1.0,Random
393,1.0,1.0,0.9941176470588236,0.9963898916967509,Random
393,1.0,0.9781512605042018,0.9992156862745099,0.9959537572254333,Random
393,0.997802197802198,0.9963898916967509,0.9798319327731093,1.0,Random
393,0.9942238267148014,0.9764705882352942,1.0,0.9983516483516484,Random
393,0.9870036101083033,1.0,0.9983516483516484,1.0,Random
393,0.9989010989010989,0.9978339350180505,0.9873949579831933,0.99364161849711,Random
393,0.9936416184971097,0.9984313725490196,0.9731092436974791,1.0,Random
393,0.9983516483516484,0.9992156862745099,0.9965317919075144,0.9963898916967509,Random
393,0.9992779783393502,0.9823529411764707,1.0,0.9930635838150289,Random
1547,0.9891696750902528,1.0,0.9722689075630253,1.0,Random
1547,0.9984313725490196,0.9605042016806724,1.0,0.9803468208092486,Random
1547,1.0,0.9934065934065934,0.9901734104046241,0.9731092436974791,Random
1547,1.0,0.9906137184115524,0.9487394957983193,0.9989010989010989,Random
1547,1.0,0.9697478991596638,0.9747292418772565,0.9956043956043956,Random
1547,0.9945098039215686,0.9898916967509026,0.9689075630252102,1.0,Random
1547,0.9806722689075631,1.0,0.9797833935018051,0.9967032967032967,Random
1547,0.9647058823529413,0.9994505494505495,0.9862815884476535,1.0,Random
1547,0.9872832369942195,0.9855595667870036,1.0,1.0,Random
1547,0.9983516483516484,1.0,0.9655462184873951,0.9992156862745099,Random
1547,0.9731092436974791,1.0,1.0,0.9855595667870036,Random
1547,0.9959537572254336,1.0,0.9890756302521009,0.9855595667870037,Random
1547,0.9870036101083034,0.9956043956043956,0.9878612716763004,1.0,Random
1547,1.0,0.9878612716763004,0.9647058823529413,0.9950549450549451,Random
1547,1.0,0.9992156862745099,0.9495798319327733,1.0,Random
1547,0.9965317919075144,0.9927797833935019,0.9992156862745099,0.9731092436974791,Random
1547,1.0,0.9984313725490196,0.9855491329479769,0.9783393501805054,Random
1547,0.9929411764705882,0.992436974789916,0.9878612716763004,0.9891696750902528,Random
1547,0.9927797833935017,0.96218487394958,1.0,0.9983516483516484,Random
1547,1.0,0.9655462184873949,0.9956043956043956,0.9872832369942197,Random
1547,0.969747899159664,0.9878612716763004,0.9989010989010989,1.0,Random
1547,1.0,1.0,0.9773109243697478,0.9877256317689531,Random
1547,1.0,0.9689075630252102,1.0,0.983236994219653,Random
1547,1.0,0.9949458483754512,0.9672268907563026,1.0,Random
1547,0.9906137184115524,0.9647058823529413,1.0,0.9989010989010989,Random
1547,0.971841155234657,1.0,0.9989010989010989,0.9992156862745099,Random
1547,0.9989010989010989,0.9963898916967509,0.9747899159663866,0.9843930635838151,Random
1547,0.9872832369942195,0.9992156862745099,0.9705882352941178,1.0,Random
1547,0.9978021978021978,0.9976470588235294,0.9872832369942197,0.9870036101083033,Random
1547,0.9978339350180505,0.9705882352941178,1.0,0.9878612716763004,Random
6085,0.9891696750902528,1.0,0.9613445378151262,0.9992156862745099,Random
6085,0.9976470588235294,0.9672268907563024,1.0,0.9826589595375722,Random
6085,1.0,0.9972527472527473,0.9872832369942195,0.946218487394958,Random
6085,0.9984313725490196,0.9913357400722023,0.9529411764705884,0.9972527472527473,Random
6085,1.0,0.9672268907563026,0.9689530685920579,0.9978021978021978,Random
6085,0.9984313725490196,0.9898916967509026,0.9571428571428573,1.0,Random
6085,0.9781512605042018,1.0,0.9768953068592058,0.993956043956044,Random
6085,0.9571428571428573,0.9994505494505495,0.9776173285198556,0.9984313725490196,Random
6085,0.9867052023121387,0.9747292418772563,0.9992156862745099,1.0,Random
6085,0.9994505494505495,1.0,0.9571428571428571,0.9992156862745099,Random
6085,0.9806722689075631,1.0,1.0,0.9812274368231048,Random
6085,0.9965317919075144,1.0,0.9722689075630253,0.9776173285198556,Random
6085,0.9920577617328519,1.0,0.9826589595375722,1.0,Random
6085,1.0,0.9861271676300577,0.9571428571428573,0.9967032967032967,Random
6085,0.9983516483516484,0.9992156862745099,0.9638655462184875,1.0,Random
6085,0.9947976878612718,0.9833935018050541,0.9976470588235294,0.9596638655462186,Random
6085,1.0,0.9992156862745099,0.983815028901734,0.9783393501805054,Random
6085,0.9992156862745099,0.9915966386554622,0.9855491329479769,0.9805054151624549,Random
6085,0.9898916967509026,0.9563025210084033,1.0,0.9983516483516484,Random
6085,1.0,0.9529411764705882,0.9978021978021978,0.976878612716763,Random
6085,0.9689075630252102,0.9786127167630058,0.9934065934065934,1.0,Random
6085,1.0,0.9976470588235294,0.9579831932773109,0.9776173285198556,Random
6085,1.0,0.9680672268907562,0.9968627450980392,0.9803468208092486,Random
6085,0.9989010989010989,0.9927797833935017,0.9588235294117646,1.0,Random
6085,0.9877256317689531,0.9504201680672268,1.0,0.9972527472527473,Random
6085,0.9732851985559566,1.0,0.9972527472527473,0.9984313725490196,Random
6085,0.9972527472527473,0.9949458483754512,0.977310924369748,0.9791907514450868,Random
6085,0.9855491329479769,1.0,0.9613445378151262,1.0,Random
6085,0.9994505494505495,0.9992156862745099,0.9820809248554913,0.9768953068592058,Random
6085,0.9985559566787003,0.9722689075630253,1.0,0.9815028901734104,Random
215,0.995667870036101,1.0,0.9915966386554622,1.0,Random
215,1.0,0.9857142857142858,1.0,0.99364161849711,Random
215,1.0,0.9961538461538462,0.9953757225433526,0.9915966386554622,Random
215,0.9984313725490196,0.9978339350180505,0.9815126050420169,0.9994505494505495,Random
215,1.0,0.9899159663865547,0.9978339350180505,0.9961538461538462,Random
215,0.9992156862745099,0.9942238267148014,0.9882352941176471,1.0,Random
215,0.9915966386554622,1.0,0.9985559566787003,0.9989010989010989,Random
215,0.9865546218487395,0.9994505494505495,0.995667870036101,0.9992156862745099,Random
215,0.9959537572254336,0.9949458483754512,1.0,1.0,Random
215,0.9983516483516484,1.0,0.9865546218487395,1.0,Random
215,0.9882352941176471,1.0,1.0,0.9971119133574007,Random
215,0.9965317919075144,1.0,0.9873949579831933,0.9978339350180505,Random
215,0.995667870036101,0.9994505494505495,0.9959537572254333,1.0,Random
215,0.9992156862745099,0.9959537572254336,0.9840336134453782,1.0,Random
215,0.9989010989010989,1.0,0.9857142857142858,1.0,Random
215,0.9953757225433526,0.9963898916967509,1.0,0.9915966386554622,Random
215,1.0,0.9984313725490196,0.9971098265895952,0.9985559566787003,Random
215,1.0,0.9932773109243698,0.9965317919075144,0.9992779783393502,Random
215,0.9978339350180505,0.9789915966386555,1.0,0.9989010989010989,Random
215,1.0,0.9882352941176471,1.0,0.9959537572254336,Random
215,0.984873949579832,0.9965317919075144,0.9989010989010989,1.0,Random
215,1.0,1.0,0.9899159663865547,1.0,Random
215,1.0,0.9882352941176471,0.9992156862745099,0.9953757225433526,Random
215,0.9945054945054945,0.9978339350180505,0.984873949579832,1.0,Random
215,0.9985559566787003,0.9873949579831933,1.0,0.9994505494505495,Random
215,0.9891696750902528,1.0,0.9989010989010989,1.0,Random
215,0.9989010989010989,0.9985559566787003,0.9882352941176471,0.9976878612716762,Random
215,0.9976878612716762,0.9992156862745099,0.9840336134453782,1.0,Random
215,0.9983516483516484,0.9992156862745099,0.9982658959537571,0.9992779783393502,Random
215,1.0,0.9831932773109244,1.0,0.9982658959537571,Random
100,0.9870036101083033,1.0,0.9890756302521009,1.0,iCaRL
100,0.9984313725490196,0.9840336134453782,1.0,0.9953757225433524,iCaRL
100,1.0,1.0,0.9901734104046243,0.9983193277310924,iCaRL
100,1.0,1.0,0.9983193277310924,1.0,iCaRL
100,1.0,0.9966386554621849,0.9992779783393502,0.9994505494505495,iCaRL
100,1.0,0.9978339350180505,0.9890756302521009,1.0,iCaRL
100,0.9991596638655462,1.0,0.9992779783393502,0.9983516483516484,iCaRL
100,1.0,1.0,0.9927797833935019,0.9992156862745099,iCaRL
100,0.9959537572254333,0.9891696750902528,1.0,1.0,iCaRL
100,1.0,1.0,0.9705882352941175,1.0,iCaRL
100,0.992436974789916,1.0,1.0,0.9992779783393502,iCaRL
100,0.9959537572254333,1.0,0.9966386554621849,0.9927797833935019,iCaRL
100,0.995667870036101,1.0,0.9861271676300578,1.0,iCaRL
100,1.0,0.9872832369942197,0.9890756302521009,0.9994505494505495,iCaRL
100,1.0,1.0,0.9823529411764707,1.0,iCaRL
100,0.9971098265895952,0.9870036101083033,1.0,0.9991596638655462,iCaRL
100,0.9984496124031008,1.0,0.9976878612716762,0.819494584837545,iCaRL
100,1.0,0.9991596638655462,0.9982658959537571,0.9971119133574007,iCaRL
100,0.9927797833935017,0.9991596638655462,1.0,1.0,iCaRL
100,1.0,0.9899159663865547,0.9983516483516484,0.9878612716763004,iCaRL
100,0.992436974789916,0.9867052023121389,1.0,1.0,iCaRL
100,1.0,0.9992156862745099,0.9983193277310924,0.9971119133574007,iCaRL
100,1.0,0.9831932773109244,1.0,0.992485549132948,iCaRL
100,1.0,0.995667870036101,0.9949579831932773,1.0,iCaRL
100,0.9971119133574007,0.9991596638655462,1.0,1.0,iCaRL
100,0.9906137184115524,1.0,0.9983516483516484,1.0,iCaRL
100,1.0,0.9971119133574007,0.9941176470588236,0.9878612716763007,iCaRL
100,0.9936416184971097,0.9992156862745099,0.9949579831932773,1.0,iCaRL
100,1.0,1.0,0.9913294797687862,0.9985559566787003,iCaRL
100,1.0,0.9991596638655462,1.0,0.9976878612716762,iCaRL
393,0.9906137184115524,1.0,0.915126050420168,1.0,iCaRL
393,0.9968627450980392,0.9672268907563026,1.0,0.9791907514450866,iCaRL
393,1.0,1.0,0.9901734104046243,0.9588235294117649,iCaRL
393,0.9992156862745099,0.9985559566787003,0.9411764705882353,1.0,iCaRL
393,1.0,0.9865546218487395,0.9920577617328521,0.9983516483516484,iCaRL
393,0.9976470588235294,0.9949458483754512,0.884873949579832,1.0,iCaRL
393,0.9873949579831933,1.0,0.9935018050541515,0.9989010989010989,iCaRL
393,0.9705882352941175,0.9989010989010989,0.9877256317689531,0.9992156862745099,iCaRL
393,0.9901734104046243,0.9942238267148014,0.9984313725490196,1.0,iCaRL
393,0.9983516483516484,1.0,0.9663865546218486,1.0,iCaRL
393,0.9840336134453782,1.0,0.9992156862745099,0.9949458483754512,iCaRL
393,0.9947976878612715,1.0,0.9873949579831933,0.9978339350180505,iCaRL
393,0.9935018050541518,0.9994505494505495,0.9843930635838151,1.0,iCaRL
393,0.9992156862745099,0.9890173410404625,0.9218487394957983,0.9989010989010989,iCaRL
393,0.9994505494505495,0.9976470588235294,0.9865546218487395,1.0,iCaRL
393,0.9953757225433526,0.995667870036101,0.9992156862745099,0.977310924369748,iCaRL
393,1.0,0.9992156862745099,0.9855491329479769,0.9891696750902528,iCaRL
393,0.9976470588235294,0.9991596638655462,0.9658959537572255,0.9971119133574007,iCaRL
393,0.9978339350180505,0.969747899159664,1.0,1.0,iCaRL
393,1.0,0.9781512605042018,0.9994505494505495,0.9820809248554914,iCaRL
393,0.9756302521008404,0.9832369942196533,0.9983516483516486,1.0,iCaRL
393,1.0,1.0,0.9941176470588236,0.9935018050541518,iCaRL
393,1.0,0.9630252100840337,1.0,0.9797687861271676,iCaRL
393,0.9994505494505495,0.9949458483754512,0.9521008403361344,1.0,iCaRL
393,0.995667870036101,0.9663865546218486,1.0,0.9994505494505495,iCaRL
393,0.9877256317689531,1.0,1.0,0.9992156862745099,iCaRL
393,0.9994505494505495,0.9985559566787003,0.9672268907563026,0.9820809248554914,iCaRL
393,0.9878612716763007,0.9976470588235294,0.9731092436974791,1.0,iCaRL
393,0.9983516483516484,0.9976470588235294,0.9780346820809249,0.9870036101083033,iCaRL
393,0.995667870036101,0.9873949579831933,1.0,0.9855491329479771,iCaRL
1547,0.9833935018050541,1.0,0.961344537815126,1.0,iCaRL
1547,0.9984313725490196,0.9689075630252102,1.0,0.976878612716763,iCaRL
1547,1.0,0.9945054945054945,0.9872832369942197,0.9378151260504202,iCaRL
1547,1.0,0.9963898916967509,0.9672268907563026,0.9989010989010989,iCaRL
1547,1.0,0.9705882352941178,0.984115523465704,0.9994505494505495,iCaRL
1547,0.9976470588235294,0.9963898916967509,0.9722689075630253,1.0,iCaRL
1547,0.9823529411764707,1.0,0.991335740072202,0.9994505494505495,iCaRL
1547,0.9815126050420169,0.9989010989010989,0.9862815884476535,1.0,iCaRL
1547,0.9739884393063584,0.9877256317689531,0.9984313725490196,1.0,iCaRL
1547,0.9989010989010989,1.0,0.9571428571428573,0.9992156862745099,iCaRL
1547,0.9672268907563024,1.0,1.0,0.988447653429603,iCaRL
1547,0.9971098265895953,1.0,0.984873949579832,0.9891696750902528,iCaRL
