dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
hhar,21,0, cn_lfc_mr_icarl,none, none,3,135,11.405086074396966,34.2152582231909,3.2655224972301062,9.796567491690318
hhar,21,0, cn_lfc_mr_icarl,none, none,4,100,7.998402326885196,23.995206980655592,3.331065618867676,9.993196856603026
hhar,21,0, cn_lfc_mr_icarl,none, none,4,394,7.907468897642359,23.722406692927084,3.879189084304704,11.637567252914112
hhar,21,0, cn_lfc_mr_icarl,none, none,4,1550,8.414083542012504,25.24225062603752,6.462696559878963,19.388089679636888
hhar,21,0, cn_lfc_mr_icarl,none, none,4,6100,10.177941882651712,30.53382564795514,13.201618721284383,39.60485616385316
hhar,21,0, cn_lfc_mr_icarl,none, none,4,135,11.049881016628609,33.14964304988583,3.290817695980271,9.872453087940812
hhar,21,0, ce_vae,boundary_box, none,0,100,59.26942113211585,177.80826339634757,57.069098782663545,171.20729634799062
hhar,21,0, ce_vae,boundary_box, none,0,394,60.60170140858327,181.80510422574977,58.36812873426823,175.10438620280473
hhar,21,0, ce_vae,boundary_box, none,0,1550,61.29660975081778,183.88982925245327,59.06091658162574,177.1827497448772
hhar,21,0, ce_vae,boundary_box, none,0,6100,61.22053580089575,183.66160740268728,59.00266707919332,177.00800123757992
hhar,21,0, ce_vae,boundary_box, none,0,135,61.45512586016623,184.36537758049863,59.22628042455348,177.67884127366045
hhar,21,0, ce_vae,boundary_box, probability,0,100,59.697534991883565,179.09260497565072,57.35701681557631,172.07105044672886
hhar,21,0, ce_vae,boundary_box, probability,0,394,60.50886807048486,181.52660421145455,58.11768474543677,174.3530542363102
hhar,21,0, ce_vae,boundary_box, probability,0,1550,60.16895419865569,180.5068625959671,57.76433885046455,173.2930165513936
hhar,21,0, ce_vae,boundary_box, probability,0,6100,60.4751606119486,181.42548183584583,58.05424255094388,174.16272765283162
hhar,21,0, ce_vae,boundary_box, probability,0,135,60.93607352390883,182.80822057172657,58.479960548819776,175.4398816464593
hhar,21,0, ce_vae,gmm, none,0,100,73.453585920814,220.36075776244203,69.01136609808438,207.03409829425317
hhar,21,0, ce_vae,gmm, none,0,394,75.19840557289619,225.59521671868865,70.65239368602634,211.95718105807904
hhar,21,0, ce_vae,gmm, none,0,1550,75.19935873156344,225.59807619469032,70.66829171924404,212.0048751577321
hhar,21,0, ce_vae,gmm, none,0,6100,75.4791540946811,226.43746228404345,70.90276115890592,212.70828347671775
hhar,21,0, ce_vae,gmm, none,0,135,75.45590555374821,226.36771666124463,70.86763467388849,212.60290402166547
