Exemplar_Size,Method,Task 5
100,EWC_Replay,0.3997493734335839
100,EWC_Replay,0.2080200501253132
100,EWC_Replay,0.3145363408521303
100,EWC_Replay,0.2030075187969924
100,EWC_Replay,0.3145363408521303
100,EWC_Replay,0.3045112781954887
100,EWC_Replay,0.2042606516290726
100,EWC_Replay,0.0363408521303258
100,EWC_Replay,0.2994987468671679
100,EWC_Replay,0.2218045112781954
100,EWC_Replay,0.3145363408521303
100,EWC_Replay,0.2982456140350877
100,EWC_Replay,0.4536340852130325
100,EWC_Replay,0.2042606516290726
100,EWC_Replay,0.2819548872180451
100,EWC_Replay,0.2781954887218045
100,EWC_Replay,0.3508771929824561
100,EWC_Replay,0.2406015037593984
100,EWC_Replay,0.2030075187969924
100,EWC_Replay,0.3508771929824561
100,EWC_Replay,0.4135338345864661
100,EWC_Replay,0.4360902255639097
100,EWC_Replay,0.2243107769423558
100,EWC_Replay,0.4160401002506265
100,EWC_Replay,0.2017543859649122
100,EWC_Replay,0.3483709273182957
100,EWC_Replay,0.3496240601503759
100,EWC_Replay,0.5162907268170426
100,EWC_Replay,0.2656641604010025
100,EWC_Replay,0.2280701754385964
303,EWC_Replay,0.2644110275689223
303,EWC_Replay,0.4411027568922305
303,EWC_Replay,0.2644110275689223
303,EWC_Replay,0.3208020050125313
303,EWC_Replay,0.2230576441102756
303,EWC_Replay,0.2894736842105263
303,EWC_Replay,0.2055137844611528
303,EWC_Replay,0.1979949874686716
303,EWC_Replay,0.2994987468671679
303,EWC_Replay,0.2932330827067669
303,EWC_Replay,0.2656641604010025
303,EWC_Replay,0.3057644110275689
303,EWC_Replay,0.2894736842105263
303,EWC_Replay,0.2030075187969924
303,EWC_Replay,0.2631578947368421
303,EWC_Replay,0.3533834586466165
303,EWC_Replay,0.424812030075188
303,EWC_Replay,0.3997493734335839
303,EWC_Replay,0.2030075187969924
303,EWC_Replay,0.2969924812030075
303,EWC_Replay,0.4862155388471177
303,EWC_Replay,0.2543859649122807
303,EWC_Replay,0.2619047619047619
303,EWC_Replay,0.3721804511278195
303,EWC_Replay,0.2017543859649122
303,EWC_Replay,0.3558897243107769
303,EWC_Replay,0.2706766917293233
303,EWC_Replay,0.3220551378446115
303,EWC_Replay,0.2092731829573934
303,EWC_Replay,0.2568922305764411
921,EWC_Replay,0.424812030075188
921,EWC_Replay,0.2882205513784461
921,EWC_Replay,0.2744360902255639
921,EWC_Replay,0.2092731829573934
921,EWC_Replay,0.3308270676691729
921,EWC_Replay,0.3245614035087719
921,EWC_Replay,0.5375939849624061
921,EWC_Replay,0.175438596491228
921,EWC_Replay,0.3245614035087719
921,EWC_Replay,0.3621553884711779
921,EWC_Replay,0.3020050125313283
921,EWC_Replay,0.2982456140350877
921,EWC_Replay,0.3345864661654135
921,EWC_Replay,0.2418546365914786
921,EWC_Replay,0.4360902255639097
921,EWC_Replay,0.2656641604010025
921,EWC_Replay,0.4686716791979949
921,EWC_Replay,0.2994987468671679
921,EWC_Replay,0.1979949874686716
921,EWC_Replay,0.2418546365914786
921,EWC_Replay,0.2694235588972431
921,EWC_Replay,0.3195488721804511
921,EWC_Replay,0.2468671679197994
921,EWC_Replay,0.2355889724310776
921,EWC_Replay,0.2882205513784461
921,EWC_Replay,0.4210526315789473
921,EWC_Replay,0.3759398496240601
921,EWC_Replay,0.3734335839598997
921,EWC_Replay,0.2832080200501253
921,EWC_Replay,0.3007518796992481
2795,EWC_Replay,0.4122807017543859
2795,EWC_Replay,0.4260651629072681
2795,EWC_Replay,0.2456140350877192
2795,EWC_Replay,0.4536340852130325
2795,EWC_Replay,0.2694235588972431
2795,EWC_Replay,0.3822055137844611
2795,EWC_Replay,0.4197994987468672
2795,EWC_Replay,0.2531328320802005
2795,EWC_Replay,0.4060150375939849
2795,EWC_Replay,0.3684210526315789
2795,EWC_Replay,0.2969924812030075
2795,EWC_Replay,0.3408521303258145
2795,EWC_Replay,0.3370927318295739
2795,EWC_Replay,0.2756892230576441
2795,EWC_Replay,0.2894736842105263
2795,EWC_Replay,0.3508771929824561
2795,EWC_Replay,0.4536340852130325
2795,EWC_Replay,0.2969924812030075
2795,EWC_Replay,0.1979949874686716
2795,EWC_Replay,0.3997493734335839
2795,EWC_Replay,0.1904761904761904
2795,EWC_Replay,0.3258145363408521
2795,EWC_Replay,0.2180451127819548
2795,EWC_Replay,0.4097744360902255
2795,EWC_Replay,0.2042606516290726
2795,EWC_Replay,0.3634085213032581
2795,EWC_Replay,0.4974937343358396
2795,EWC_Replay,0.4210526315789473
2795,EWC_Replay,0.3746867167919799
2795,EWC_Replay,0.2894736842105263
215,EWC_Replay,0.2944862155388471
215,EWC_Replay,0.3095238095238095
215,EWC_Replay,0.2807017543859649
215,EWC_Replay,0.200501253132832
215,EWC_Replay,0.1992481203007518
215,EWC_Replay,0.3120300751879699
