Exemplar_Size,Task 2,Task 3,Task 4,Method
100,0.9545454545454546,0.994475138121547,0.9850746268656716,EWC_Replay
100,0.9595959595959596,0.994186046511628,0.9809523809523808,EWC_Replay
100,0.9819494584837546,0.9829059829059827,0.9839572192513372,EWC_Replay
100,0.9744897959183674,0.9543147208121828,0.9920948616600792,EWC_Replay
100,0.9613259668508288,0.9605911330049262,0.9819494584837546,EWC_Replay
100,0.9840425531914894,0.9839572192513372,0.9560975609756096,EWC_Replay
100,0.9745762711864407,0.964102564102564,0.9702602230483272,EWC_Replay
100,0.9725274725274726,0.9847715736040608,0.9907407407407408,EWC_Replay
100,0.9783393501805054,0.9704433497536948,0.953846153846154,EWC_Replay
100,0.9746376811594204,0.967914438502674,0.979591836734694,EWC_Replay
100,0.9576271186440678,0.9883720930232558,0.9704433497536948,EWC_Replay
100,0.9850746268656716,0.9829059829059827,0.9770114942528736,EWC_Replay
100,0.9881422924901186,0.9704433497536948,0.9743589743589745,EWC_Replay
100,0.9761904761904764,0.9322033898305084,0.9881422924901186,EWC_Replay
100,0.9735449735449736,0.9787234042553192,0.994475138121547,EWC_Replay
100,0.9595959595959596,0.9907407407407408,0.9839572192513372,EWC_Replay
100,0.9392265193370166,0.983739837398374,0.9646464646464646,EWC_Replay
100,0.9787234042553192,0.9725274725274726,0.9545454545454546,EWC_Replay
100,0.9576271186440678,0.9770114942528736,0.9746376811594204,EWC_Replay
100,0.9613259668508288,0.9947089947089948,0.990521327014218,EWC_Replay
100,0.9942528735632185,0.979591836734694,0.960144927536232,EWC_Replay
100,0.9809523809523808,0.979591836734694,0.9770114942528736,EWC_Replay
100,0.9894179894179894,0.978021978021978,0.9850746268656716,EWC_Replay
100,0.9822695035460992,0.971264367816092,0.9804878048780488,EWC_Replay
100,0.979591836734694,0.971264367816092,0.9637681159420288,EWC_Replay
100,0.9704433497536948,0.984126984126984,0.979591836734694,EWC_Replay
100,0.6741573033707866,0.9770114942528736,0.976303317535545,EWC_Replay
100,0.9787234042553192,0.971563981042654,0.9834254143646408,EWC_Replay
100,0.988950276243094,0.9900497512437813,0.9636363636363636,EWC_Replay
100,0.9945054945054946,0.850187265917603,0.9904761904761904,EWC_Replay
300,0.9636363636363636,0.966850828729282,0.9900497512437813,EWC_Replay
300,0.9595959595959596,0.9825581395348836,0.9571428571428572,EWC_Replay
300,0.9494584837545128,0.9487179487179488,0.9893048128342246,EWC_Replay
300,0.9744897959183674,0.9390862944162436,0.9762845849802372,EWC_Replay
300,0.9502762430939228,0.955665024630542,0.9783393501805054,EWC_Replay
300,0.9787234042553192,0.967914438502674,0.951219512195122,EWC_Replay
300,0.9576271186440678,0.9487179487179488,0.9776951672862454,EWC_Replay
300,0.967032967032967,0.9492385786802032,0.9907407407407408,EWC_Replay
300,0.9783393501805054,0.9605911330049262,0.9692307692307692,EWC_Replay
300,0.9673913043478262,0.9732620320855616,0.9744897959183674,EWC_Replay
300,0.9491525423728814,0.994186046511628,0.9704433497536948,EWC_Replay
300,0.9950248756218906,0.9401709401709402,0.971264367816092,EWC_Replay
300,0.6758893280632411,0.9605911330049262,0.9487179487179488,EWC_Replay
300,0.9476190476190476,0.9491525423728814,0.9802371541501976,EWC_Replay
300,0.984126984126984,0.9787234042553192,0.966850828729282,EWC_Replay
300,0.9545454545454546,0.9907407407407408,0.9893048128342246,EWC_Replay
300,0.9502762430939228,0.9756097560975612,0.9545454545454546,EWC_Replay
300,0.9751773049645392,0.967032967032967,0.9545454545454546,EWC_Replay
300,0.9576271186440678,0.971264367816092,0.9673913043478262,EWC_Replay
300,0.9558011049723756,0.984126984126984,0.9478672985781992,EWC_Replay
300,1.0,0.9693877551020408,0.9710144927536232,EWC_Replay
300,0.9523809523809524,0.9693877551020408,0.9770114942528736,EWC_Replay
300,0.9894179894179894,0.9725274725274726,0.9850746268656716,EWC_Replay
300,0.9716312056737588,0.9770114942528736,0.9756097560975612,EWC_Replay
300,0.979591836734694,0.9770114942528736,0.9673913043478262,EWC_Replay
300,0.9802955665024632,0.9894179894179894,0.9744897959183674,EWC_Replay
300,0.8314606741573034,0.9770114942528736,0.9573459715639812,EWC_Replay
300,0.9840425531914894,0.971563981042654,0.966850828729282,EWC_Replay
300,0.9613259668508288,0.9800995024875622,0.9545454545454546,EWC_Replay
300,0.9835164835164836,0.8239700374531836,0.985714285714286,EWC_Replay
898,0.9636363636363636,0.9447513812154696,0.9850746268656716,EWC_Replay
898,0.9595959595959596,0.994186046511628,0.9523809523809524,EWC_Replay
898,0.927797833935018,0.9230769230769232,0.9732620320855616,EWC_Replay
898,0.9744897959183674,0.9441624365482234,0.9604743083003954,EWC_Replay
898,0.9558011049723756,0.9655172413793104,0.9205776173285198,EWC_Replay
898,0.9787234042553192,0.967914438502674,0.951219512195122,EWC_Replay
898,0.9491525423728814,0.9743589743589745,0.9591078066914496,EWC_Replay
898,0.9725274725274726,0.9492385786802032,0.9722222222222222,EWC_Replay
898,0.9783393501805054,0.9655172413793104,0.9487179487179488,EWC_Replay
898,0.9673913043478262,0.9572192513368986,0.9591836734693876,EWC_Replay
898,0.940677966101695,0.9883720930232558,0.955665024630542,EWC_Replay
898,0.945273631840796,0.9230769230769232,0.971264367816092,EWC_Replay
898,0.9407114624505928,0.9605911330049262,0.9145299145299146,EWC_Replay
898,0.9476190476190476,0.9576271186440678,0.9683794466403162,EWC_Replay
898,0.984126984126984,0.9680851063829788,0.9558011049723756,EWC_Replay
898,0.9545454545454546,0.9907407407407408,0.967914438502674,EWC_Replay
898,0.9447513812154696,0.9756097560975612,0.9494949494949496,EWC_Replay
898,0.8865248226950354,0.967032967032967,0.9545454545454546,EWC_Replay
898,0.9491525423728814,0.971264367816092,0.9094202898550724,EWC_Replay
898,0.9502762430939228,0.9153439153439152,0.9478672985781992,EWC_Replay
898,0.971264367816092,0.9744897959183674,0.894927536231884,EWC_Replay
898,0.9476190476190476,0.9438775510204082,0.9770114942528736,EWC_Replay
898,0.9894179894179894,0.9615384615384616,0.9800995024875622,EWC_Replay
898,0.8829787234042553,0.9827586206896552,0.9560975609756096,EWC_Replay
898,0.9846938775510204,0.9770114942528736,0.9347826086956522,EWC_Replay
898,0.955665024630542,0.9894179894179894,0.9693877551020408,EWC_Replay
898,0.8651685393258428,0.9770114942528736,0.95260663507109,EWC_Replay
898,0.946808510638298,0.962085308056872,0.9558011049723756,EWC_Replay
898,0.9447513812154696,0.9800995024875622,0.9636363636363636,EWC_Replay
898,0.9835164835164836,0.8539325842696629,0.9666666666666668,EWC_Replay
2692,0.9545454545454546,0.9447513812154696,0.9303482587064678,EWC_Replay
2692,0.9595959595959596,0.9244186046511628,0.9476190476190476,EWC_Replay
2692,0.6570397111913358,0.9230769230769232,0.9572192513368986,EWC_Replay
2692,0.9744897959183674,0.9492385786802032,0.9288537549407114,EWC_Replay
2692,0.9502762430939228,0.9655172413793104,0.8158844765342961,EWC_Replay
2692,0.9095744680851064,0.9732620320855616,0.9658536585365852,EWC_Replay
2692,0.9576271186440678,0.9487179487179488,0.8736059479553905,EWC_Replay
2692,0.967032967032967,0.9390862944162436,0.8240740740740741,EWC_Replay
2692,0.9783393501805054,0.9605911330049262,0.9333333333333332,EWC_Replay
2692,0.9673913043478262,0.9732620320855616,0.9285714285714286,EWC_Replay
2692,0.9491525423728814,0.9244186046511628,0.9507389162561576,EWC_Replay
2692,0.9353233830845772,0.9145299145299146,0.9540229885057472,EWC_Replay
2692,0.893280632411067,0.9507389162561576,0.9145299145299146,EWC_Replay
2692,0.9523809523809524,0.9576271186440678,0.8814229249011858,EWC_Replay
2692,0.9735449735449736,0.8829787234042553,0.9337016574585636,EWC_Replay
2692,0.9545454545454546,0.7685185185185186,0.9732620320855616,EWC_Replay
2692,0.9447513812154696,0.951219512195122,0.9545454545454546,EWC_Replay
2692,0.9290780141843972,0.967032967032967,0.9454545454545454,EWC_Replay
2692,0.9491525423728814,0.971264367816092,0.855072463768116,EWC_Replay
2692,0.9502762430939228,0.8835978835978836,0.95260663507109,EWC_Replay
2692,0.9770114942528736,0.9693877551020408,0.8586956521739133,EWC_Replay
2692,0.9428571428571428,0.8826530612244898,0.971264367816092,EWC_Replay
2692,0.9894179894179894,0.967032967032967,0.890547263681592,EWC_Replay
2692,0.8971631205673759,0.9770114942528736,0.9317073170731708,EWC_Replay
2692,0.979591836734694,0.971264367816092,0.8876811594202899,EWC_Replay
2692,0.9458128078817734,0.984126984126984,0.9285714285714286,EWC_Replay
2692,0.842696629213483,0.9655172413793104,0.9573459715639812,EWC_Replay
2692,0.8670212765957448,0.962085308056872,0.9558011049723756,EWC_Replay
2692,0.9502762430939228,0.9203980099502488,0.9545454545454546,EWC_Replay
2692,0.9835164835164836,0.7865168539325842,0.938095238095238,EWC_Replay
175,0.9636363636363636,0.9834254143646408,0.9850746268656716,EWC_Replay
175,0.9646464646464646,0.9883720930232558,0.9666666666666668,EWC_Replay
175,0.9783393501805054,0.9401709401709402,0.9786096256684492,EWC_Replay
175,0.9744897959183674,0.9543147208121828,0.9881422924901186,EWC_Replay
175,0.9723756906077348,0.9704433497536948,0.9747292418772564,EWC_Replay
175,0.9787234042553192,0.9893048128342246,0.9658536585365852,EWC_Replay
175,0.9745762711864407,0.953846153846154,0.9739776951672864,EWC_Replay
175,0.9835164835164836,0.9796954314720812,0.9907407407407408,EWC_Replay
175,0.9783393501805054,0.9704433497536948,0.953846153846154,EWC_Replay
175,0.9637681159420288,0.9839572192513372,0.9693877551020408,EWC_Replay
175,0.9491525423728814,0.9825581395348836,0.955665024630542,EWC_Replay
175,0.9900497512437813,0.9401709401709402,0.9770114942528736,EWC_Replay
175,0.9841897233201582,0.9507389162561576,0.9572649572649572,EWC_Replay
175,0.9666666666666668,0.9491525423728814,0.9841897233201582,EWC_Replay
175,0.984126984126984,0.9787234042553192,0.966850828729282,EWC_Replay
175,0.9595959595959596,0.9814814814814816,0.9572192513368986,EWC_Replay
175,0.9558011049723756,0.983739837398374,0.9595959595959596,EWC_Replay
175,0.9787234042553192,0.9725274725274726,0.9545454545454546,EWC_Replay
175,0.9576271186440678,0.9770114942528736,0.9637681159420288,EWC_Replay
175,0.9613259668508288,0.9735449735449736,0.9668246445497632,EWC_Replay
175,1.0,0.9744897959183674,0.9673913043478262,EWC_Replay
175,0.9904761904761904,0.9744897959183674,0.9770114942528736,EWC_Replay
175,0.9894179894179894,0.978021978021978,0.9850746268656716,EWC_Replay
175,0.9822695035460992,0.9770114942528736,0.9560975609756096,EWC_Replay
175,0.9744897959183674,0.9597701149425288,0.9710144927536232,EWC_Replay
175,0.9605911330049262,0.9788359788359788,0.9744897959183674,EWC_Replay
175,0.850187265917603,0.9770114942528736,0.971563981042654,EWC_Replay
175,0.9787234042553192,0.976303317535545,0.977900552486188,EWC_Replay
175,0.977900552486188,0.9850746268656716,0.9636363636363636,EWC_Replay
175,0.989010989010989,0.8164794007490638,0.9809523809523808,EWC_Replay
100,0.9545454545454546,0.994475138121547,0.9850746268656716,Random
100,0.9595959595959596,0.9883720930232558,0.9714285714285714,Random
100,0.9819494584837546,0.9743589743589745,0.9946524064171124,Random
100,0.9744897959183674,0.9695431472081218,0.9920948616600792,Random
100,0.966850828729282,0.9655172413793104,0.9783393501805054,Random
100,0.9787234042553192,0.9946524064171124,0.9756097560975612,Random
100,0.9745762711864407,0.9487179487179488,0.9851301115241636,Random
100,0.967032967032967,0.9695431472081218,0.9907407407407408,Random
100,0.9783393501805054,0.9704433497536948,0.9487179487179488,Random
100,0.9637681159420288,0.9786096256684492,0.979591836734694,Random
100,0.9661016949152544,0.994186046511628,0.9655172413793104,Random
100,0.9900497512437813,0.9743589743589745,0.9770114942528736,Random
100,0.9920948616600792,0.9655172413793104,0.9914529914529916,Random
100,0.9761904761904764,0.9576271186440678,0.9920948616600792,Random
100,0.984126984126984,0.9787234042553192,0.988950276243094,Random
100,0.9696969696969696,0.9814814814814816,0.9839572192513372,Random
100,0.9558011049723756,0.967479674796748,0.9545454545454546,Random
100,0.9822695035460992,0.967032967032967,0.9545454545454546,Random
100,0.940677966101695,0.971264367816092,0.9710144927536232,Random
100,0.9613259668508288,0.9894179894179894,0.976303317535545,Random
100,1.0,0.9744897959183674,0.9673913043478262,Random
100,0.9904761904761904,0.9744897959183674,0.971264367816092,Random
100,0.9947089947089948,0.9835164835164836,0.9900497512437813,Random
100,0.9822695035460992,0.9770114942528736,0.9756097560975612,Random
100,0.9744897959183674,0.9770114942528736,0.9710144927536232,Random
100,0.9655172413793104,0.9894179894179894,0.979591836734694,Random
100,0.7153558052434457,0.9770114942528736,0.971563981042654,Random
100,0.9840425531914894,0.976303317535545,0.9834254143646408,Random
100,0.988950276243094,0.9850746268656716,0.9636363636363636,Random
100,0.989010989010989,0.6966292134831461,0.985714285714286,Random
300,0.9181818181818184,0.977900552486188,0.9850746268656716,Random
300,0.9595959595959596,0.9883720930232558,0.9571428571428572,Random
300,0.9458483754512635,0.9487179487179488,0.9786096256684492,Random
300,0.979591836734694,0.9441624365482234,0.9841897233201582,Random
300,0.9502762430939228,0.9310344827586208,0.9747292418772564,Random
300,0.9787234042553192,0.9839572192513372,0.9560975609756096,Random
300,0.9745762711864407,0.953846153846154,0.9814126394052044,Random
300,0.9725274725274726,0.964467005076142,0.9907407407407408,Random
300,0.9783393501805054,0.9458128078817734,0.964102564102564,Random
300,0.9710144927536232,0.9786096256684492,0.979591836734694,Random
300,0.9491525423728814,0.994186046511628,0.955665024630542,Random
300,0.9900497512437813,0.9316239316239316,0.9827586206896552,Random
300,0.9802371541501976,0.9655172413793104,0.9316239316239316,Random
300,0.9714285714285714,0.9491525423728814,0.9841897233201582,Random
300,0.984126984126984,0.9787234042553192,0.9613259668508288,Random
300,0.9545454545454546,0.9814814814814816,0.9732620320855616,Random
300,0.9502762430939228,0.967479674796748,0.9545454545454546,Random
300,0.9716312056737588,0.9725274725274726,0.9636363636363636,Random
300,0.9491525423728814,0.9655172413793104,0.9673913043478262,Random
300,0.9502762430939228,0.9735449735449736,0.9668246445497632,Random
300,1.0,0.9846938775510204,0.960144927536232,Random
300,0.9714285714285714,0.979591836734694,0.9770114942528736,Random
300,0.9894179894179894,0.967032967032967,0.9850746268656716,Random
300,0.9787234042553192,0.9770114942528736,0.9560975609756096,Random
300,0.979591836734694,0.9770114942528736,0.9673913043478262,Random
300,0.9704433497536948,0.9788359788359788,0.9744897959183674,Random
300,0.846441947565543,0.9827586206896552,0.976303317535545,Random
300,0.9787234042553192,0.9668246445497632,0.9613259668508288,Random
300,0.966850828729282,0.9800995024875622,0.9636363636363636,Random
300,0.989010989010989,0.8576779026217228,0.9761904761904764,Random
898,0.9636363636363636,0.9447513812154696,0.9900497512437813,Random
898,0.9595959595959596,0.9883720930232558,0.9428571428571428,Random
898,0.9061371841155236,0.9230769230769232,0.9893048128342246,Random
898,0.979591836734694,0.9390862944162436,0.9525691699604744,Random
898,0.9558011049723756,0.9605911330049262,0.9422382671480144,Random
898,0.9414893617021278,0.9839572192513372,0.946341463414634,Random
898,0.9576271186440678,0.9743589743589745,0.929368029739777,Random
898,0.967032967032967,0.9390862944162436,0.9629629629629628,Random
898,0.9855595667870036,0.955665024630542,0.958974358974359,Random
898,0.9710144927536232,0.9786096256684492,0.9693877551020408,Random
898,0.9491525423728814,0.9825581395348836,0.9458128078817734,Random
898,0.9154228855721394,0.905982905982906,0.9655172413793104,Random
898,0.8735177865612649,0.9458128078817734,0.9316239316239316,Random
898,0.9428571428571428,0.9322033898305084,0.9604743083003954,Random
898,0.984126984126984,0.9680851063829788,0.9447513812154696,Random
898,0.9545454545454546,0.9722222222222222,0.9786096256684492,Random
898,0.9558011049723756,0.967479674796748,0.9545454545454546,Random
898,0.9042553191489364,0.967032967032967,0.9545454545454546,Random
898,0.9576271186440678,0.9597701149425288,0.9456521739130436,Random
898,0.9502762430939228,0.925925925925926,0.9573459715639812,Random
898,0.9827586206896552,0.9642857142857144,0.9637681159420288,Random
898,0.9476190476190476,0.9540816326530612,0.971264367816092,Random
898,0.9894179894179894,0.9725274725274726,0.9751243781094528,Random
898,0.9042553191489364,0.971264367816092,0.9317073170731708,Random
898,0.9744897959183674,0.9770114942528736,0.9166666666666666,Random
898,0.9655172413793104,0.984126984126984,0.9693877551020408,Random
898,0.8202247191011236,0.971264367816092,0.95260663507109,Random
898,0.9414893617021278,0.962085308056872,0.9613259668508288,Random
898,0.9502762430939228,0.9800995024875622,0.9636363636363636,Random
898,0.989010989010989,0.8764044943820225,0.9428571428571428,Random
2692,0.9636363636363636,0.9502762430939228,0.9104477611940298,Random
2692,0.9595959595959596,0.8953488372093024,0.938095238095238,Random
2692,0.9061371841155236,0.9230769230769232,0.9732620320855616,Random
2692,0.9744897959183674,0.9441624365482234,0.8537549407114624,Random
2692,0.9502762430939228,0.9507389162561576,0.927797833935018,Random
2692,0.925531914893617,0.9572192513368986,0.9414634146341464,Random
2692,0.9322033898305084,0.958974358974359,0.9256505576208178,Random
2692,0.978021978021978,0.934010152284264,0.9537037037037036,Random
2692,0.9819494584837546,0.955665024630542,0.9282051282051282,Random
2692,0.960144927536232,0.9572192513368986,0.9081632653061223,Random
2692,0.9491525423728814,0.8895348837209303,0.9605911330049262,Random
2692,0.8258706467661692,0.9230769230769232,0.971264367816092,Random
2692,0.9367588932806324,0.9655172413793104,0.9145299145299146,Random
2692,0.9523809523809524,0.9491525423728814,0.9090909090909092,Random
2692,0.9788359788359788,0.9202127659574468,0.9447513812154696,Random
2692,0.9595959595959596,0.7962962962962964,0.962566844919786,Random
2692,0.9447513812154696,0.959349593495935,0.9545454545454546,Random
2692,0.8794326241134752,0.967032967032967,0.9272727272727272,Random
2692,0.9576271186440678,0.9770114942528736,0.927536231884058,Random
2692,0.9447513812154696,0.8677248677248678,0.9668246445497632,Random
