Exemplar_Size,Task 2,Task 3,Task 4,Method
575,0.3293413173652694,0.1492537313432835,0.3032069970845481,EWC_Replay
575,0.2972972972972973,0.1135531135531135,0.1168091168091168,EWC_Replay
575,0.2517482517482518,0.2921348314606741,0.0028169014084507,EWC_Replay
1378,0.2269938650306748,0.1604477611940298,0.0169014084507042,EWC_Replay
1378,0.2363636363636363,0.1870748299319728,0.0873239436619718,EWC_Replay
1378,0.3096774193548387,0.4182509505703423,0.1774647887323944,EWC_Replay
1378,0.3137254901960784,0.2014925373134328,0.4000000000000001,EWC_Replay
1378,0.4606741573033708,0.3551724137931034,0.2702702702702703,EWC_Replay
1378,0.4785276073619632,0.3094339622641509,0.1690962099125364,EWC_Replay
1378,0.2928571428571428,0.1304347826086956,0.158357771260997,EWC_Replay
1378,0.4729729729729729,0.2339622641509434,0.0619718309859154,EWC_Replay
1378,0.155688622754491,0.1711026615969581,0.2069970845481049,EWC_Replay
1378,0.4104477611940299,0.2661870503597122,0.2788732394366197,EWC_Replay
1378,0.3443708609271523,0.2214285714285714,0.1554252199413489,EWC_Replay
1378,0.0661764705882353,0.1732283464566929,0.2668621700879765,EWC_Replay
1378,0.3308823529411764,0.2898550724637681,0.1076487252124645,EWC_Replay
1378,0.3588235294117647,0.2156133828996282,0.1620111731843575,EWC_Replay
1378,0.4463276836158192,0.1438356164383561,0.0394366197183098,EWC_Replay
1378,0.2874251497005988,0.057347670250896,0.1549295774647887,EWC_Replay
1378,0.4000000000000001,0.160919540229885,0.1524926686217008,EWC_Replay
1378,0.2671232876712329,0.1501831501831501,0.1168091168091168,EWC_Replay
1378,0.46,0.1348314606741573,0.2536443148688047,EWC_Replay
1378,0.1337579617834395,0.0812720848056537,0.0619718309859154,EWC_Replay
1378,0.2836879432624113,0.1620553359683794,0.1399416909620991,EWC_Replay
1378,0.0,0.1433962264150943,0.1906158357771261,EWC_Replay
1378,0.5325443786982249,0.3261648745519714,0.2478873239436619,EWC_Replay
1378,0.2269938650306748,0.169172932330827,0.1224489795918367,EWC_Replay
1378,0.0728476821192053,0.040590405904059,0.1675977653631284,EWC_Replay
1378,0.2202380952380952,0.0958904109589041,0.0845070422535211,EWC_Replay
1378,0.152317880794702,0.0863309352517985,0.1690140845070422,EWC_Replay
1378,0.0,0.1455223880597015,0.107871720116618,EWC_Replay
1378,0.2567567567567567,0.1831501831501831,0.1851851851851852,EWC_Replay
1378,0.3286713286713287,0.1273408239700374,0.2535211267605634,EWC_Replay
175,0.3987730061349693,0.1753731343283582,0.0,EWC_Replay
175,0.0969696969696969,0.0306122448979591,0.152112676056338,EWC_Replay
175,0.2516129032258064,0.2965779467680608,0.1492957746478873,EWC_Replay
175,0.0,0.3097014925373134,0.1070422535211267,EWC_Replay
175,0.4044943820224719,0.2793103448275862,0.1783783783783784,EWC_Replay
175,0.2331288343558282,0.2415094339622641,0.2274052478134111,EWC_Replay
175,0.2642857142857143,0.150197628458498,0.1671554252199413,EWC_Replay
175,0.3378378378378378,0.1018867924528302,0.056338028169014,EWC_Replay
175,0.3413173652694611,0.182509505703422,0.1486880466472303,EWC_Replay
175,0.3283582089552239,0.1330935251798561,0.0619718309859154,EWC_Replay
175,0.390728476821192,0.2178571428571428,0.187683284457478,EWC_Replay
175,0.0,0.1771653543307086,0.1114369501466275,EWC_Replay
175,0.4632352941176471,0.1847826086956521,0.121813031161473,EWC_Replay
175,0.2235294117647059,0.1412639405204461,0.1256983240223463,EWC_Replay
175,0.6214689265536724,0.0,0.056338028169014,EWC_Replay
175,0.0239520958083832,0.064516129032258,0.0338028169014084,EWC_Replay
175,0.074074074074074,0.0881226053639846,0.2082111436950146,EWC_Replay
175,0.3493150684931507,0.1428571428571428,0.1253561253561253,EWC_Replay
175,0.1733333333333333,0.1872659176029962,0.183673469387755,EWC_Replay
175,0.0828025477707006,0.2402826855123675,0.1239436619718309,EWC_Replay
175,0.3475177304964539,0.1146245059288537,0.1049562682215743,EWC_Replay
175,0.1266666666666666,0.1018867924528302,0.1759530791788856,EWC_Replay
175,0.301775147928994,0.2831541218637993,0.0732394366197183,EWC_Replay
175,0.1717791411042944,0.1353383458646616,0.0962099125364431,EWC_Replay
175,0.1125827814569536,0.2140221402214022,0.1955307262569832,EWC_Replay
175,0.4880952380952381,0.2397260273972602,0.0450704225352112,EWC_Replay
175,0.2582781456953642,0.1402877697841726,0.104225352112676,EWC_Replay
175,0.2634730538922156,0.0410447761194029,0.2215743440233236,EWC_Replay
175,0.081081081081081,0.2051282051282051,0.2535612535612536,EWC_Replay
175,0.0769230769230769,0.2284644194756554,0.056338028169014,EWC_Replay
100,0.1349693251533742,0.1567164179104477,0.0535211267605633,Random
100,0.1575757575757575,0.1224489795918367,0.1408450704225352,Random
100,0.064516129032258,0.11787072243346,0.0816901408450704,Random
100,0.0,0.208955223880597,0.1746478873239436,Random
100,0.0674157303370786,0.0,0.1675675675675675,Random
100,0.0306748466257668,0.2716981132075471,0.2332361516034985,Random
100,0.1714285714285714,0.1620553359683794,0.1788856304985337,Random
100,0.2702702702702703,0.1773584905660377,0.0338028169014084,Random
100,0.0,0.1673003802281368,0.1690962099125364,Random
100,0.1417910447761194,0.2338129496402877,0.0619718309859154,Random
100,0.2119205298013245,0.125,0.1407624633431085,Random
100,0.0588235294117647,0.1771653543307086,0.1143695014662756,Random
100,0.3088235294117647,0.2355072463768116,0.0538243626062322,Random
100,0.2764705882352941,0.1858736059479553,0.2513966480446927,Random
100,0.2994350282485876,0.1952054794520548,0.2901408450704225,Random
100,0.2335329341317365,0.0931899641577061,0.1746478873239436,Random
100,0.0592592592592592,0.0191570881226053,0.2375366568914956,Random
100,0.0821917808219178,0.1538461538461538,0.1566951566951566,Random
100,0.0533333333333333,0.0524344569288389,0.2594752186588921,Random
100,0.0700636942675159,0.1943462897526501,0.0112676056338028,Random
100,0.2907801418439716,0.225296442687747,0.107871720116618,Random
100,0.0733333333333333,0.1547169811320754,0.1700879765395894,Random
100,0.2248520710059171,0.1720430107526882,0.1464788732394366,Random
100,0.1411042944785276,0.1165413533834586,0.151603498542274,Random
100,0.0397350993377483,0.2324723247232472,0.217877094972067,Random
100,0.1845238095238095,0.0136986301369863,0.0028169014084507,Random
100,0.152317880794702,0.0863309352517985,0.1408450704225352,Random
100,0.0,0.1194029850746268,0.0495626822157434,Random
100,0.1959459459459459,0.2271062271062271,0.2022792022792023,Random
100,0.2447552447552447,0.0936329588014981,0.0450704225352112,Random
240,0.1595092024539877,0.1305970149253731,0.0197183098591549,Random
240,0.3090909090909091,0.1224489795918367,0.0450704225352112,Random
240,0.2967741935483871,0.1711026615969581,0.1211267605633802,Random
240,0.2483660130718954,0.2238805970149253,0.1915492957746478,Random
240,0.3707865168539326,0.1103448275862069,0.2243243243243243,Random
240,0.3374233128834356,0.3622641509433962,0.2361516034985422,Random
240,0.4571428571428572,0.1818181818181818,0.1231671554252199,Random
240,0.3783783783783783,0.0867924528301886,0.0309859154929577,Random
240,0.2035928143712574,0.2015209125475285,0.2623906705539358,Random
240,0.291044776119403,0.1402877697841726,0.0845070422535211,Random
240,0.0397350993377483,0.2035714285714285,0.0146627565982404,Random
240,0.0588235294117647,0.2125984251968504,0.1348973607038123,Random
240,0.2426470588235294,0.1159420289855072,0.2436260623229461,Random
240,0.2470588235294117,0.104089219330855,0.2932960893854748,Random
240,0.2146892655367231,0.2465753424657534,0.1014084507042253,Random
240,0.0059880239520958,0.064516129032258,0.1633802816901408,Random
240,0.1037037037037037,0.0,0.1612903225806451,Random
240,0.4657534246575342,0.1575091575091575,0.1794871794871795,Random
240,0.4199999999999999,0.1348314606741573,0.2303206997084548,Random
240,0.0,0.03886925795053,0.1746478873239436,Random
240,0.2695035460992908,0.150197628458498,0.1107871720116618,Random
240,0.0866666666666666,0.320754716981132,0.1906158357771261,Random
240,0.3372781065088758,0.007168458781362,0.0140845070422535,Random
240,0.2269938650306748,0.1466165413533834,0.0641399416909621,Random
240,0.3509933774834438,0.2952029520295203,0.2960893854748603,Random
240,0.3630952380952381,0.1472602739726027,0.1577464788732394,Random
240,0.152317880794702,0.3057553956834532,0.076056338028169,Random
240,0.0778443113772455,0.1156716417910447,0.271137026239067,Random
240,0.3851351351351351,0.0842490842490842,0.1481481481481481,Random
240,0.2027972027972028,0.1123595505617977,0.0732394366197183,Random
575,0.2269938650306748,0.1828358208955224,0.0619718309859154,Random
575,0.0,0.2789115646258503,0.2845070422535211,Random
575,0.535483870967742,0.1596958174904943,0.0197183098591549,Random
575,0.2352941176470588,0.1865671641791045,0.0901408450704225,Random
575,0.0786516853932584,0.1241379310344827,0.0405405405405405,Random
575,0.2331288343558282,0.1886792452830188,0.1311953352769679,Random
575,0.3214285714285714,0.1857707509881423,0.1348973607038123,Random
575,0.2635135135135135,0.1849056603773585,0.1098591549295774,Random
575,0.2275449101796407,0.1787072243346008,0.1399416909620991,Random
575,0.3805970149253732,0.1726618705035971,0.0112676056338028,Random
575,0.2913907284768212,0.1607142857142857,0.1642228739002932,Random
575,0.0955882352941176,0.2086614173228346,0.1759530791788856,Random
575,0.3823529411764707,0.1485507246376811,0.1246458923512747,Random
575,0.2,0.2156133828996282,0.2122905027932961,Random
575,0.2372881355932203,0.1198630136986301,0.0676056338028169,Random
575,0.0,0.1935483870967742,0.1267605633802817,Random
575,0.0074074074074074,0.0689655172413793,0.1114369501466275,Random
575,0.2191780821917808,0.3076923076923077,0.1054131054131054,Random
575,0.5666666666666667,0.2659176029962546,0.3352769679300292,Random
575,0.1337579617834395,0.166077738515901,0.180281690140845,Random
575,0.2695035460992908,0.1778656126482213,0.2536443148688047,Random
575,0.04,0.0830188679245283,0.2023460410557185,Random
575,0.3076923076923077,0.060931899641577,0.1549295774647887,Random
575,0.1656441717791411,0.1165413533834586,0.2478134110787172,Random
575,0.2450331125827814,0.1365313653136531,0.106145251396648,Random
575,0.5119047619047619,0.3082191780821918,0.228169014084507,Random
575,0.3178807947019867,0.1834532374100719,0.0394366197183098,Random
575,0.1736526946107784,0.0671641791044776,0.239067055393586,Random
575,0.3851351351351351,0.1941391941391941,0.2478632478632478,Random
575,0.3776223776223776,0.0524344569288389,0.1267605633802817,Random
1378,0.0184049079754601,0.2388059701492537,0.1690140845070422,Random
1378,0.1818181818181818,0.1394557823129251,0.2450704225352112,Random
1378,0.2258064516129032,0.1901140684410646,0.1098591549295774,Random
1378,0.2549019607843137,0.2537313432835821,0.2338028169014084,Random
1378,0.2247191011235955,0.1206896551724138,0.2216216216216216,Random
1378,0.4355828220858895,0.3056603773584905,0.1895043731778425,Random
1378,0.1214285714285714,0.2490118577075099,0.1759530791788856,Random
1378,0.4864864864864865,0.2867924528301886,0.0450704225352112,Random
1378,0.0239520958083832,0.2889733840304182,0.1457725947521866,Random
1378,0.291044776119403,0.1366906474820144,0.0957746478873239,Random
1378,0.5960264900662252,0.2428571428571428,0.126099706744868,Random
1378,0.3455882352941176,0.1811023622047244,0.1730205278592375,Random
1378,0.4264705882352941,0.2173913043478261,0.1444759206798866,Random
1378,0.2235294117647059,0.1449814126394052,0.0837988826815642,Random
1378,0.5819209039548022,0.1815068493150685,0.1352112676056338,Random
1378,0.2514970059880239,0.1720430107526882,0.1464788732394366,Random
1378,0.1259259259259259,0.1226053639846743,0.281524926686217,Random
1378,0.2328767123287671,0.3553113553113553,0.2108262108262108,Random
1378,0.32,0.3558052434456929,0.2653061224489796,Random
1378,0.1401273885350318,0.1802120141342756,0.0591549295774647,Random
1378,0.2553191489361702,0.2687747035573122,0.2099125364431487,Random
1378,0.3,0.1773584905660377,0.2082111436950146,Random
1378,0.5325443786982249,0.07168458781362,0.2169014084507042,Random
1378,0.2760736196319018,0.1428571428571428,0.119533527696793,Random
1378,0.0463576158940397,0.1808118081180812,0.1480446927374301,Random
1378,0.369047619047619,0.0958904109589041,0.0901408450704225,Random
1378,0.152317880794702,0.0755395683453237,0.1154929577464788,Random
1378,0.4910179640718562,0.2649253731343283,0.2653061224489796,Random
1378,0.2837837837837837,0.2673992673992674,0.2336182336182336,Random
1378,0.3146853146853147,0.2846441947565543,0.1887323943661972,Random
175,0.2331288343558282,0.1940298507462686,0.1070422535211267,Random
175,0.0242424242424242,0.1428571428571428,0.2253521126760563,Random
175,0.4064516129032258,0.2889733840304182,0.1915492957746478,Random
175,0.2483660130718954,0.1417910447761194,0.0647887323943662,Random
175,0.3820224719101124,0.0172413793103448,0.1459459459459459,Random
175,0.2269938650306748,0.1622641509433962,0.1107871720116618,Random
175,0.1,0.1976284584980236,0.0146627565982404,Random
175,0.2432432432432432,0.1132075471698113,0.028169014084507,Random
175,0.0,0.2775665399239543,0.1166180758017492,Random
175,0.5074626865671642,0.2877697841726618,0.1464788732394366,Random
175,0.1589403973509933,0.1857142857142857,0.2023460410557185,Random
175,0.3382352941176471,0.1811023622047244,0.187683284457478,Random
175,0.2573529411764705,0.0760869565217391,0.0623229461756373,Random
175,0.188235294117647,0.1858736059479553,0.1843575418994413,Random
175,0.3559322033898305,0.1506849315068493,0.1605633802816901,Random
175,0.2455089820359281,0.2939068100358423,0.2253521126760563,Random
175,0.1629629629629629,0.0268199233716475,0.1554252199413489,Random
175,0.4589041095890411,0.1684981684981685,0.2678062678062678,Random
175,0.3466666666666667,0.1910112359550562,0.1545189504373177,Random
175,0.0573248407643312,0.1837455830388692,0.0112676056338028,Random
175,0.3404255319148936,0.2727272727272727,0.2011661807580175,Random
175,0.0533333333333333,0.0754716981132075,0.1114369501466275,Random
175,0.2899408284023668,0.07168458781362,0.0112676056338028,Random
175,0.1288343558282208,0.1466165413533834,0.0962099125364431,Random
175,0.0,0.1402214022140221,0.1312849162011173,Random
175,0.2738095238095238,0.1472602739726027,0.1605633802816901,Random
175,0.3311258278145695,0.0935251798561151,0.0309859154929577,Random
175,0.0239520958083832,0.0485074626865671,0.1457725947521866,Random
175,0.1891891891891891,0.2234432234432234,0.1994301994301995,Random
175,0.2867132867132867,0.1273408239700374,0.0845070422535211,Random
100,0.3619631901840491,0.2164179104477611,0.1549295774647887,iCaRL
100,0.4000000000000001,0.1326530612244898,0.0169014084507042,iCaRL
100,0.2838709677419355,0.1406844106463878,0.1126760563380281,iCaRL
100,0.4313725490196078,0.1119402985074626,0.1070422535211267,iCaRL
100,0.4101123595505618,0.3206896551724137,0.1243243243243243,iCaRL
100,0.2331288343558282,0.3358490566037736,0.1107871720116618,iCaRL
100,0.3428571428571428,0.150197628458498,0.1466275659824047,iCaRL
100,0.3445945945945946,0.090566037735849,0.1239436619718309,iCaRL
100,0.0239520958083832,0.1939163498098859,0.1253644314868804,iCaRL
100,0.4776119402985074,0.1654676258992805,0.1408450704225352,iCaRL
100,0.3642384105960264,0.1678571428571428,0.1202346041055718,iCaRL
100,0.2794117647058823,0.2047244094488189,0.158357771260997,iCaRL
100,0.2794117647058823,0.108695652173913,0.1048158640226629,iCaRL
100,0.4411764705882353,0.2973977695167286,0.1396648044692737,iCaRL
100,0.3333333333333333,0.2260273972602739,0.1098591549295774,iCaRL
100,0.2874251497005988,0.078853046594982,0.056338028169014,iCaRL
100,0.2222222222222222,0.2796934865900383,0.1114369501466275,iCaRL
100,0.3904109589041096,0.2344322344322344,0.1452991452991453,iCaRL
100,0.2133333333333333,0.0861423220973782,0.2186588921282798,iCaRL
100,0.3439490445859872,0.303886925795053,0.228169014084507,iCaRL
100,0.3617021276595745,0.2569169960474308,0.183673469387755,iCaRL
100,0.1533333333333333,0.2566037735849056,0.1466275659824047,iCaRL
100,0.1893491124260355,0.1863799283154122,0.0,iCaRL
100,0.2515337423312883,0.2518796992481203,0.1253644314868804,iCaRL
100,0.2516556291390728,0.1771217712177121,0.106145251396648,iCaRL
100,0.2023809523809523,0.136986301369863,0.1352112676056338,iCaRL
100,0.152317880794702,0.1366906474820144,0.0112676056338028,iCaRL
100,0.3053892215568862,0.167910447761194,0.1049562682215743,iCaRL
100,0.2567567567567567,0.2307692307692307,0.1082621082621082,iCaRL
100,0.5034965034965035,0.0262172284644194,0.1464788732394366,iCaRL
240,0.2024539877300613,0.0634328358208955,0.2845070422535211,iCaRL
240,0.296969696969697,0.0748299319727891,0.1830985915492958,iCaRL
240,0.4387096774193549,0.2319391634980988,0.1887323943661972,iCaRL
240,0.2352941176470588,0.1529850746268656,0.2591549295774648,iCaRL
240,0.4719101123595505,0.1310344827586207,0.1486486486486486,iCaRL
240,0.2392638036809816,0.169811320754717,0.239067055393586,iCaRL
240,0.0285714285714285,0.2015810276679842,0.1935483870967742,iCaRL
240,0.2432432432432432,0.1811320754716981,0.1380281690140845,iCaRL
240,0.4491017964071856,0.1064638783269961,0.163265306122449,iCaRL
240,0.2985074626865671,0.1366906474820144,0.0422535211267605,iCaRL
240,0.2516556291390728,0.1357142857142857,0.1202346041055718,iCaRL
240,0.1617647058823529,0.2795275590551181,0.064516129032258,iCaRL
240,0.3602941176470588,0.2427536231884058,0.065155807365439,iCaRL
240,0.2235294117647059,0.2118959107806691,0.0642458100558659,iCaRL
240,0.3163841807909605,0.1643835616438356,0.2422535211267605,iCaRL
240,0.4550898203592814,0.1505376344086021,0.1352112676056338,iCaRL
240,0.562962962962963,0.1570881226053639,0.1085043988269794,iCaRL
240,0.3219178082191781,0.1318681318681318,0.1082621082621082,iCaRL
240,0.0266666666666666,0.2172284644194757,0.2507288629737609,iCaRL
240,0.3248407643312102,0.1095406360424028,0.0056338028169014,iCaRL
240,0.2695035460992908,0.1897233201581027,0.1224489795918367,iCaRL
240,0.3266666666666666,0.1509433962264151,0.1026392961876833,iCaRL
240,0.3076923076923077,0.1290322580645161,0.104225352112676,iCaRL
240,0.3435582822085889,0.169172932330827,0.1486880466472303,iCaRL
240,0.152317880794702,0.07380073800738,0.2039106145251396,iCaRL
240,0.3035714285714285,0.0342465753424657,0.0816901408450704,iCaRL
240,0.2781456953642384,0.1294964028776978,0.1070422535211267,iCaRL
240,0.18562874251497,0.1417910447761194,0.2769679300291545,iCaRL
240,0.0743243243243243,0.1391941391941392,0.168091168091168,iCaRL
240,0.3846153846153847,0.1161048689138576,0.1239436619718309,iCaRL
575,0.0368098159509202,0.1417910447761194,0.1014084507042253,iCaRL
575,0.2363636363636363,0.1258503401360544,0.0169014084507042,iCaRL
575,0.3806451612903225,0.3079847908745247,0.1154929577464788,iCaRL
575,0.3529411764705882,0.25,0.1070422535211267,iCaRL
575,0.2808988764044944,0.1689655172413793,0.2324324324324324,iCaRL
575,0.3558282208588957,0.1433962264150943,0.107871720116618,iCaRL
575,0.4071428571428571,0.0434782608695652,0.1495601173020528,iCaRL
575,0.3175675675675675,0.2754716981132075,0.1549295774647887,iCaRL
575,0.2574850299401197,0.1330798479087452,0.1282798833819242,iCaRL
575,0.2835820895522388,0.0899280575539568,0.1014084507042253,iCaRL
575,0.2516556291390728,0.1642857142857142,0.1085043988269794,iCaRL
575,0.2794117647058823,0.0984251968503936,0.1231671554252199,iCaRL
575,0.2867647058823529,0.1413043478260869,0.1076487252124645,iCaRL
575,0.2235294117647059,0.0966542750929368,0.106145251396648,iCaRL
575,0.463276836158192,0.1780821917808219,0.104225352112676,iCaRL
575,0.4011976047904192,0.1648745519713262,0.0957746478873239,iCaRL
575,0.2740740740740741,0.1417624521072797,0.1026392961876833,iCaRL
575,0.2602739726027397,0.1025641025641025,0.0968660968660968,iCaRL
575,0.3133333333333333,0.3033707865168539,0.1166180758017492,iCaRL
575,0.267515923566879,0.1166077738515901,0.0366197183098591,iCaRL
575,0.2695035460992908,0.1620553359683794,0.1428571428571428,iCaRL
575,0.52,0.1245283018867924,0.0674486803519061,iCaRL
575,0.485207100591716,0.3297491039426524,0.0028169014084507,iCaRL
575,0.2269938650306748,0.1390977443609022,0.107871720116618,iCaRL
575,0.0198675496688741,0.0922509225092251,0.1201117318435754,iCaRL
575,0.2797619047619047,0.1301369863013698,0.0084507042253521,iCaRL
575,0.3443708609271523,0.1870503597122302,0.1464788732394366,iCaRL
575,0.2514970059880239,0.1567164179104477,0.0553935860058309,iCaRL
575,0.277027027027027,0.2161172161172161,0.150997150997151,iCaRL
575,0.3496503496503497,0.1423220973782771,0.1070422535211267,iCaRL
1378,0.2331288343558282,0.0746268656716417,0.1126760563380281,iCaRL
1378,0.5454545454545454,0.1394557823129251,0.076056338028169,iCaRL
1378,0.2774193548387096,0.2129277566539923,0.1154929577464788,iCaRL
1378,0.3006535947712418,0.1044776119402985,0.0422535211267605,iCaRL
1378,0.2415730337078652,0.1793103448275862,0.1351351351351351,iCaRL
1378,0.4294478527607362,0.1094339622641509,0.107871720116618,iCaRL
1378,0.2142857142857142,0.1462450592885375,0.093841642228739,iCaRL
1378,0.2567567567567567,0.1094339622641509,0.0845070422535211,iCaRL
1378,0.281437125748503,0.1977186311787072,0.119533527696793,iCaRL
1378,0.3208955223880597,0.1366906474820144,0.1239436619718309,iCaRL
1378,0.2516556291390728,0.1821428571428571,0.1436950146627566,iCaRL
1378,0.1691176470588235,0.0787401574803149,0.0498533724340176,iCaRL
1378,0.2794117647058823,0.1376811594202898,0.1048158640226629,iCaRL
1378,0.2176470588235294,0.0594795539033457,0.1117318435754189,iCaRL
1378,0.2824858757062147,0.2397260273972602,0.1070422535211267,iCaRL
1378,0.4191616766467065,0.0,0.0901408450704225,iCaRL
1378,0.1555555555555555,0.003831417624521,0.1085043988269794,iCaRL
1378,0.2602739726027397,0.0842490842490842,0.0398860398860398,iCaRL
1378,0.2533333333333333,0.1423220973782771,0.1049562682215743,iCaRL
