Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
100,0.803680981595092,0.5074626865671642,0.352112676056338,0.2188295165394402,EWC_Replay
100,0.896969696969697,0.4183673469387755,0.2647887323943662,0.1857506361323155,EWC_Replay
100,0.9806451612903224,0.6577946768060836,0.2901408450704225,0.1552162849872773,EWC_Replay
100,0.9477124183006536,0.5559701492537313,0.4225352112676056,0.1501272264631043,EWC_Replay
100,0.848314606741573,0.503448275862069,0.2081081081081081,0.1653944020356234,EWC_Replay
100,0.8650306748466258,0.5886792452830188,0.4402332361516035,0.2290076335877862,EWC_Replay
100,0.9357142857142856,0.4940711462450592,0.3695014662756598,0.2926208651399491,EWC_Replay
100,0.8648648648648649,0.4113207547169811,0.3718309859154929,0.1857506361323155,EWC_Replay
100,0.844311377245509,0.3498098859315589,0.3615160349854227,0.2442748091603053,EWC_Replay
100,0.9029850746268656,0.6187050359712231,0.4056338028169014,0.1450381679389313,EWC_Replay
100,0.913907284768212,0.5071428571428571,0.2844574780058651,0.1348600508905852,EWC_Replay
100,0.9264705882352942,0.5236220472440944,0.3548387096774194,0.3307888040712468,EWC_Replay
100,0.9338235294117648,0.6340579710144928,0.3399433427762039,0.1145038167938931,EWC_Replay
100,0.9705882352941176,0.3643122676579926,0.3407821229050279,0.2290076335877862,EWC_Replay
100,0.943502824858757,0.5445205479452054,0.276056338028169,0.2417302798982188,EWC_Replay
100,0.940119760479042,0.3906810035842294,0.2309859154929577,0.1959287531806615,EWC_Replay
100,0.9555555555555556,0.5134099616858238,0.2258064516129032,0.3155216284987277,EWC_Replay
100,0.952054794520548,0.5970695970695971,0.3418803418803419,0.2264631043256997,EWC_Replay
100,0.9666666666666668,0.7153558052434457,0.2069970845481049,0.3384223918575064,EWC_Replay
100,0.9490445859872612,0.5865724381625441,0.3211267605633803,0.2239185750636132,EWC_Replay
100,0.9361702127659576,0.616600790513834,0.4081632653061224,0.1399491094147582,EWC_Replay
100,0.9533333333333334,0.4452830188679245,0.3284457478005865,0.3256997455470738,EWC_Replay
100,0.8875739644970414,0.4946236559139785,0.2929577464788732,0.1145038167938931,EWC_Replay
100,0.7361963190184049,0.4022556390977443,0.3702623906705539,0.2620865139949109,EWC_Replay
100,0.8344370860927153,0.4354243542435424,0.3938547486033519,0.2111959287531806,EWC_Replay
100,0.9523809523809524,0.3904109589041096,0.2028169014084507,0.1501272264631043,EWC_Replay
100,0.8940397350993378,0.5035971223021583,0.3183098591549296,0.1094147582697201,EWC_Replay
100,0.874251497005988,0.3582089552238806,0.2507288629737609,0.3180661577608142,EWC_Replay
100,0.6891891891891891,0.4908424908424908,0.2136752136752136,0.2442748091603053,EWC_Replay
100,0.9370629370629372,0.4606741573033708,0.3154929577464789,0.1145038167938931,EWC_Replay
240,0.7668711656441718,0.5261194029850746,0.3436619718309859,0.1374045801526717,EWC_Replay
240,0.7878787878787878,0.4659863945578231,0.1577464788732394,0.089058524173028,EWC_Replay
240,0.9806451612903224,0.5361216730038023,0.4112676056338028,0.1348600508905852,EWC_Replay
240,0.9281045751633988,0.5559701492537313,0.4591549295774648,0.1552162849872773,EWC_Replay
240,0.848314606741573,0.496551724137931,0.2945945945945946,0.1501272264631043,EWC_Replay
240,0.8834355828220859,0.5471698113207547,0.282798833819242,0.3180661577608142,EWC_Replay
240,0.9357142857142856,0.616600790513834,0.5249266862170088,0.3587786259541984,EWC_Replay
240,0.8716216216216216,0.6113207547169811,0.3492957746478873,0.1755725190839694,EWC_Replay
240,0.8143712574850299,0.467680608365019,0.4256559766763848,0.2264631043256997,EWC_Replay
240,0.917910447761194,0.5539568345323741,0.3295774647887324,0.3053435114503817,EWC_Replay
240,0.9072847682119204,0.5214285714285715,0.2932551319648094,0.3078880407124681,EWC_Replay
240,0.9264705882352942,0.452755905511811,0.3870967741935484,0.2875318066157761,EWC_Replay
240,0.9411764705882352,0.5144927536231884,0.2974504249291784,0.2646310432569974,EWC_Replay
240,0.9647058823529412,0.345724907063197,0.3435754189944134,0.2086513994910941,EWC_Replay
240,0.9491525423728814,0.4520547945205479,0.352112676056338,0.1145038167938931,EWC_Replay
240,0.934131736526946,0.4587813620071684,0.3605633802816901,0.2137404580152671,EWC_Replay
240,0.9629629629629628,0.4712643678160919,0.3372434017595307,0.1424936386768447,EWC_Replay
240,0.958904109589041,0.575091575091575,0.358974358974359,0.2798982188295165,EWC_Replay
240,0.9666666666666668,0.5543071161048689,0.2973760932944606,0.2188295165394402,EWC_Replay
240,0.9490445859872612,0.4522968197879858,0.2929577464788732,0.2213740458015267,EWC_Replay
240,0.9361702127659576,0.6007905138339921,0.4635568513119533,0.2569974554707379,EWC_Replay
240,0.9533333333333334,0.4716981132075472,0.3460410557184751,0.2468193384223918,EWC_Replay
240,0.8757396449704142,0.4731182795698925,0.1971830985915492,0.1755725190839694,EWC_Replay
240,0.7791411042944786,0.4360902255639097,0.3498542274052478,0.2061068702290076,EWC_Replay
240,0.8543046357615894,0.5387453874538746,0.3798882681564245,0.1959287531806615,EWC_Replay
240,0.9345238095238096,0.5856164383561644,0.3211267605633803,0.1704834605597964,EWC_Replay
240,0.8278145695364238,0.5107913669064749,0.2704225352112676,0.193384223918575,EWC_Replay
240,0.8802395209580839,0.5,0.3556851311953353,0.3944020356234097,EWC_Replay
240,0.7432432432432432,0.5897435897435898,0.2934472934472934,0.3282442748091603,EWC_Replay
240,0.951048951048951,0.4232209737827715,0.3549295774647887,0.1424936386768447,EWC_Replay
575,0.7852760736196319,0.5074626865671642,0.3464788732394366,0.1857506361323155,EWC_Replay
575,0.7757575757575758,0.5068027210884354,0.1323943661971831,0.1145038167938931,EWC_Replay
575,0.9870967741935484,0.6920152091254753,0.3549295774647887,0.4223918575063613,EWC_Replay
575,0.9411764705882352,0.7089552238805971,0.428169014084507,0.3027989821882951,EWC_Replay
575,0.8707865168539326,0.4827586206896552,0.1972972972972973,0.1501272264631043,EWC_Replay
575,0.8895705521472392,0.5245283018867924,0.3177842565597668,0.2340966921119593,EWC_Replay
575,0.9357142857142856,0.5928853754940712,0.407624633431085,0.4173027989821883,EWC_Replay
575,0.8783783783783784,0.5849056603773585,0.2816901408450704,0.1195928753180661,EWC_Replay
575,0.8203592814371258,0.5817490494296578,0.3790087463556851,0.2569974554707379,EWC_Replay
575,0.8955223880597015,0.539568345323741,0.3887323943661971,0.2340966921119593,EWC_Replay
575,0.9205298013245032,0.5428571428571428,0.4046920821114369,0.361323155216285,EWC_Replay
575,0.9264705882352942,0.4330708661417323,0.3607038123167155,0.2493638676844783,EWC_Replay
575,0.9558823529411764,0.822463768115942,0.5070821529745042,0.178117048346056,EWC_Replay
575,0.9588235294117649,0.483271375464684,0.3324022346368715,0.361323155216285,EWC_Replay
575,0.9548022598870056,0.7157534246575342,0.228169014084507,0.1246819338422391,EWC_Replay
575,0.9461077844311376,0.3620071684587813,0.2591549295774648,0.1984732824427481,EWC_Replay
575,0.9481481481481482,0.4712643678160919,0.3665689149560117,0.2239185750636132,EWC_Replay
575,0.9657534246575342,0.5970695970695971,0.3133903133903133,0.2188295165394402,EWC_Replay
575,0.9666666666666668,0.5880149812734082,0.3002915451895043,0.3206106870229007,EWC_Replay
575,0.9426751592356688,0.4028268551236749,0.3211267605633803,0.178117048346056,EWC_Replay
575,0.9361702127659576,0.6363636363636364,0.3819241982507289,0.2264631043256997,EWC_Replay
575,0.9466666666666668,0.5358490566037736,0.4017595307917888,0.3536895674300254,EWC_Replay
575,0.9053254437869822,0.4767025089605735,0.2873239436619718,0.1806615776081425,EWC_Replay
575,0.7055214723926381,0.5939849624060151,0.3177842565597668,0.2849872773536895,EWC_Replay
575,0.8543046357615894,0.6309963099630996,0.3351955307262569,0.193384223918575,EWC_Replay
575,0.9404761904761904,0.476027397260274,0.4309859154929577,0.2900763358778626,EWC_Replay
575,0.8874172185430463,0.579136690647482,0.3098591549295774,0.1348600508905852,EWC_Replay
575,0.8383233532934131,0.5634328358208955,0.2944606413994169,0.3867684478371501,EWC_Replay
575,0.7027027027027027,0.5934065934065934,0.2849002849002849,0.2010178117048346,EWC_Replay
575,0.951048951048951,0.49812734082397,0.4563380281690141,0.0916030534351145,EWC_Replay
1378,0.7668711656441718,0.503731343283582,0.3464788732394366,0.1017811704834605,EWC_Replay
1378,0.806060606060606,0.5374149659863946,0.2816901408450704,0.1653944020356234,EWC_Replay
1378,0.9806451612903224,0.5817490494296578,0.5267605633802817,0.2188295165394402,EWC_Replay
1378,0.9281045751633988,0.5783582089552238,0.3830985915492957,0.4223918575063613,EWC_Replay
1378,0.848314606741573,0.596551724137931,0.4729729729729729,0.3104325699745547,EWC_Replay
1378,0.8404907975460123,0.6415094339622641,0.4169096209912536,0.2697201017811705,EWC_Replay
1378,0.9428571428571428,0.5849802371541502,0.3460410557184751,0.2137404580152671,EWC_Replay
1378,0.8783783783783784,0.5962264150943396,0.4140845070422535,0.1501272264631043,EWC_Replay
1378,0.8143712574850299,0.4258555133079847,0.3469387755102041,0.3027989821882951,EWC_Replay
1378,0.9328358208955224,0.6258992805755396,0.4056338028169014,0.3409669211195928,EWC_Replay
1378,0.9072847682119204,0.6107142857142858,0.3460410557184751,0.2366412213740458,EWC_Replay
1378,0.9191176470588236,0.4645669291338583,0.3577712609970674,0.3282442748091603,EWC_Replay
1378,0.9338235294117648,0.6340579710144928,0.4079320113314447,0.188295165394402,EWC_Replay
1378,0.9705882352941176,0.5762081784386617,0.388268156424581,0.2137404580152671,EWC_Replay
1378,0.943502824858757,0.6164383561643836,0.2788732394366197,0.1017811704834605,EWC_Replay
1378,0.9461077844311376,0.5268817204301075,0.2450704225352112,0.2061068702290076,EWC_Replay
1378,0.9629629629629628,0.6551724137931034,0.3255131964809384,0.2239185750636132,EWC_Replay
1378,0.9657534246575342,0.5567765567765568,0.2962962962962963,0.1984732824427481,EWC_Replay
1378,0.96,0.6479400749063671,0.282798833819242,0.3409669211195928,EWC_Replay
1378,0.929936305732484,0.4558303886925795,0.2338028169014084,0.1424936386768447,EWC_Replay
1378,0.9432624113475178,0.5731225296442688,0.3381924198250728,0.2442748091603053,EWC_Replay
1378,0.9533333333333334,0.4,0.3167155425219941,0.2671755725190839,EWC_Replay
1378,0.8875739644970414,0.6917562724014337,0.4253521126760563,0.3078880407124681,EWC_Replay
1378,0.7852760736196319,0.5037593984962406,0.3411078717201166,0.2290076335877862,EWC_Replay
1378,0.8609271523178808,0.4501845018450184,0.2569832402234637,0.2188295165394402,EWC_Replay
1378,0.9464285714285714,0.4315068493150685,0.2422535211267605,0.1704834605597964,EWC_Replay
1378,0.8145695364238411,0.4928057553956834,0.2676056338028169,0.2417302798982188,EWC_Replay
1378,0.8922155688622755,0.3582089552238806,0.282798833819242,0.2162849872773536,EWC_Replay
1378,0.7297297297297297,0.575091575091575,0.3418803418803419,0.2620865139949109,EWC_Replay
1378,0.972027972027972,0.550561797752809,0.3352112676056338,0.3180661577608142,EWC_Replay
175,0.754601226993865,0.6119402985074627,0.3661971830985915,0.0916030534351145,EWC_Replay
175,0.9030303030303032,0.4625850340136054,0.1887323943661971,0.2290076335877862,EWC_Replay
175,0.9806451612903224,0.5437262357414449,0.476056338028169,0.2264631043256997,EWC_Replay
175,0.9607843137254902,0.4216417910447761,0.4676056338028169,0.193384223918575,EWC_Replay
175,0.8651685393258427,0.6137931034482759,0.4243243243243243,0.2264631043256997,EWC_Replay
175,0.8957055214723927,0.4943396226415094,0.4052478134110787,0.3206106870229007,EWC_Replay
175,0.9571428571428572,0.5652173913043478,0.3607038123167155,0.272264631043257,EWC_Replay
175,0.8783783783783784,0.6,0.3154929577464789,0.1450381679389313,EWC_Replay
175,0.8502994011976048,0.55893536121673,0.3702623906705539,0.2519083969465648,EWC_Replay
175,0.9253731343283582,0.6402877697841727,0.3098591549295774,0.1450381679389313,EWC_Replay
175,0.9271523178807948,0.6428571428571429,0.3519061583577713,0.2951653944020356,EWC_Replay
175,0.9411764705882352,0.4330708661417323,0.3695014662756598,0.2290076335877862,EWC_Replay
175,0.9338235294117648,0.7137681159420289,0.348441926345609,0.2086513994910941,EWC_Replay
175,0.9823529411764704,0.5055762081784386,0.3435754189944134,0.2035623409669211,EWC_Replay
175,0.9491525423728814,0.7363013698630136,0.1718309859154929,0.1348600508905852,EWC_Replay
175,0.9520958083832336,0.3906810035842294,0.2563380281690141,0.1221374045801526,EWC_Replay
175,0.9629629629629628,0.5095785440613027,0.2844574780058651,0.3104325699745547,EWC_Replay
175,0.958904109589041,0.6373626373626373,0.3219373219373219,0.2111959287531806,EWC_Replay
175,0.96,0.4943820224719101,0.3498542274052478,0.2798982188295165,EWC_Replay
175,0.9490445859872612,0.4664310954063604,0.3774647887323943,0.2010178117048346,EWC_Replay
175,0.950354609929078,0.616600790513834,0.3411078717201166,0.2137404580152671,EWC_Replay
175,0.9266666666666666,0.4792452830188679,0.2873900293255132,0.2849872773536895,EWC_Replay
175,0.8757396449704142,0.5627240143369175,0.4338028169014084,0.1552162849872773,EWC_Replay
175,0.7607361963190185,0.4548872180451128,0.3236151603498542,0.2061068702290076,EWC_Replay
175,0.8344370860927153,0.4944649446494465,0.3966480446927374,0.2646310432569974,EWC_Replay
175,0.9583333333333334,0.636986301369863,0.3661971830985915,0.1348600508905852,EWC_Replay
175,0.8543046357615894,0.5683453237410072,0.3126760563380282,0.183206106870229,EWC_Replay
175,0.8802395209580839,0.5223880597014925,0.227405247813411,0.3155216284987277,EWC_Replay
175,0.75,0.4798534798534798,0.3703703703703703,0.3256997455470738,EWC_Replay
175,0.958041958041958,0.445692883895131,0.4112676056338028,0.1399491094147582,EWC_Replay
100,0.7852760736196319,0.4626865671641791,0.352112676056338,0.1399491094147582,Random
100,0.8121212121212121,0.5034013605442177,0.2647887323943662,0.2162849872773536,Random
100,0.967741935483871,0.4372623574144487,0.3436619718309859,0.1653944020356234,Random
100,0.9411764705882352,0.4216417910447761,0.3943661971830985,0.2468193384223918,Random
100,0.8651685393258427,0.4137931034482758,0.2108108108108108,0.2137404580152671,Random
100,0.9079754601226994,0.3735849056603773,0.434402332361516,0.3256997455470738,Random
100,0.9642857142857144,0.525691699604743,0.3695014662756598,0.2875318066157761,Random
100,0.8986486486486487,0.5660377358490566,0.3746478873239436,0.1246819338422391,Random
100,0.8143712574850299,0.3536121673003802,0.358600583090379,0.2697201017811705,Random
100,0.917910447761194,0.5539568345323741,0.3915492957746478,0.1501272264631043,Random
100,0.933774834437086,0.5642857142857143,0.2756598240469208,0.2544529262086514,Random
100,0.9558823529411764,0.468503937007874,0.3724340175953079,0.2315521628498727,Random
