Exemplar_Size,Method,Task 6
100,EWC_Replay,0.1859154929577464
100,EWC_Replay,0.076056338028169
100,EWC_Replay,0.1014084507042253
100,EWC_Replay,0.0704225352112676
100,EWC_Replay,0.2
100,EWC_Replay,0.1545189504373177
100,EWC_Replay,0.1759530791788856
100,EWC_Replay,0.0619718309859154
100,EWC_Replay,0.0174927113702623
100,EWC_Replay,0.0028169014084507
100,EWC_Replay,0.0879765395894428
100,EWC_Replay,0.0733137829912023
100,EWC_Replay,0.3342776203966006
100,EWC_Replay,0.1927374301675977
100,EWC_Replay,0.0507042253521126
100,EWC_Replay,0.0422535211267605
100,EWC_Replay,0.1143695014662756
100,EWC_Replay,0.150997150997151
100,EWC_Replay,0.1749271137026239
100,EWC_Replay,0.0873239436619718
100,EWC_Replay,0.0233236151603498
100,EWC_Replay,0.0762463343108504
100,EWC_Replay,0.0140845070422535
100,EWC_Replay,0.0262390670553935
100,EWC_Replay,0.1201117318435754
100,EWC_Replay,0.0028169014084507
100,EWC_Replay,0.1352112676056338
100,EWC_Replay,0.1428571428571428
100,EWC_Replay,0.2222222222222222
100,EWC_Replay,0.056338028169014
240,EWC_Replay,0.0140845070422535
240,EWC_Replay,0.0309859154929577
240,EWC_Replay,0.2028169014084507
240,EWC_Replay,0.028169014084507
240,EWC_Replay,0.0324324324324324
240,EWC_Replay,0.1807580174927113
240,EWC_Replay,0.1378299120234604
240,EWC_Replay,0.0816901408450704
240,EWC_Replay,0.1049562682215743
240,EWC_Replay,0.1211267605633802
240,EWC_Replay,0.1348973607038123
240,EWC_Replay,0.2346041055718475
240,EWC_Replay,0.2322946175637393
240,EWC_Replay,0.1089385474860335
240,EWC_Replay,0.056338028169014
240,EWC_Replay,0.0253521126760563
240,EWC_Replay,0.3049853372434017
240,EWC_Replay,0.1339031339031339
240,EWC_Replay,0.2857142857142857
240,EWC_Replay,0.1830985915492958
240,EWC_Replay,0.0816326530612245
240,EWC_Replay,0.032258064516129
240,EWC_Replay,0.1098591549295774
240,EWC_Replay,0.0641399416909621
240,EWC_Replay,0.2821229050279329
240,EWC_Replay,0.0338028169014084
240,EWC_Replay,0.1661971830985915
