Exemplar_Size,Task 2,Task 3,Task 4,Method
100,0.988950276243094,0.9907407407407408,1.0,EWC_Replay
100,0.9883720930232558,1.0,0.9907407407407408,EWC_Replay
100,0.9487179487179488,1.0,0.9873417721518988,EWC_Replay
100,0.9593908629441624,0.9746835443037974,0.9942528735632185,EWC_Replay
100,0.9605911330049262,0.9902912621359224,1.0,EWC_Replay
100,0.9839572192513372,0.9611650485436894,0.9901960784313728,EWC_Replay
100,0.953846153846154,0.968421052631579,1.0,EWC_Replay
100,0.9695431472081218,1.0,0.8666666666666667,EWC_Replay
100,0.9704433497536948,1.0,1.0,EWC_Replay
100,0.967914438502674,1.0,1.0,EWC_Replay
100,0.9883720930232558,1.0,0.968421052631579,EWC_Replay
100,0.9572649572649572,0.9873417721518988,0.968421052631579,EWC_Replay
100,0.9655172413793104,0.9333333333333332,1.0,EWC_Replay
100,0.9576271186440678,0.9873417721518988,0.9942528735632185,EWC_Replay
100,0.9787234042553192,0.9873417721518988,0.9901960784313728,EWC_Replay
100,0.9629629629629628,0.9907407407407408,1.0,EWC_Replay
100,0.9918699186991872,0.9902912621359224,0.968421052631579,EWC_Replay
100,0.9725274725274726,0.968421052631579,0.9333333333333332,EWC_Replay
100,0.9827586206896552,0.9705882352941178,0.9942528735632185,EWC_Replay
100,0.9947089947089948,0.9708737864077672,1.0,EWC_Replay
100,0.9693877551020408,0.9942528735632185,0.9901960784313728,EWC_Replay
100,0.9744897959183674,1.0,0.968421052631579,EWC_Replay
100,0.978021978021978,1.0,1.0,EWC_Replay
100,0.9827586206896552,0.9611650485436894,0.9901960784313728,EWC_Replay
100,0.971264367816092,1.0,0.9942528735632185,EWC_Replay
100,0.9947089947089948,0.9902912621359224,1.0,EWC_Replay
100,0.9770114942528736,0.9611650485436894,1.0,EWC_Replay
100,0.971563981042654,0.9873417721518988,1.0,EWC_Replay
100,0.9900497512437813,0.8666666666666667,0.968421052631579,EWC_Replay
100,0.850187265917603,1.0,0.9907407407407408,EWC_Replay
300,0.9502762430939228,0.9722222222222222,1.0,EWC_Replay
300,0.9883720930232558,0.9509803921568628,0.9814814814814816,EWC_Replay
300,0.9316239316239316,0.9814814814814816,0.9873417721518988,EWC_Replay
300,0.9441624365482234,0.9873417721518988,0.9885057471264368,EWC_Replay
300,0.9605911330049262,0.9514563106796116,0.9942528735632185,EWC_Replay
300,0.9786096256684492,0.9514563106796116,0.9705882352941178,EWC_Replay
300,0.9692307692307692,0.968421052631579,0.9885057471264368,EWC_Replay
300,0.9492385786802032,1.0,0.9333333333333332,EWC_Replay
300,0.9753694581280788,0.989247311827957,0.9705882352941178,EWC_Replay
300,0.9786096256684492,0.989247311827957,0.9708737864077672,EWC_Replay
300,0.9883720930232558,0.9814814814814816,0.968421052631579,EWC_Replay
300,0.9145299145299146,0.9873417721518988,0.9578947368421052,EWC_Replay
300,0.955665024630542,0.9333333333333332,0.9705882352941178,EWC_Replay
300,0.940677966101695,1.0,0.9827586206896552,EWC_Replay
300,0.9734042553191492,0.9873417721518988,0.9705882352941178,EWC_Replay
300,0.9907407407407408,0.9814814814814816,0.9873417721518988,EWC_Replay
300,0.983739837398374,0.9708737864077672,0.968421052631579,EWC_Replay
300,0.967032967032967,0.9578947368421052,0.9333333333333332,EWC_Replay
300,0.971264367816092,0.9411764705882352,0.9885057471264368,EWC_Replay
300,0.9682539682539684,0.9514563106796116,0.9907407407407408,EWC_Replay
300,0.9744897959183674,0.9942528735632185,0.931372549019608,EWC_Replay
300,0.9744897959183674,0.9746835443037974,0.968421052631579,EWC_Replay
300,0.9725274725274726,1.0,0.9814814814814816,EWC_Replay
300,0.9770114942528736,0.9611650485436894,0.9705882352941178,EWC_Replay
300,0.9770114942528736,0.9411764705882352,0.9885057471264368,EWC_Replay
300,0.984126984126984,0.9514563106796116,1.0,EWC_Replay
300,0.9655172413793104,0.9514563106796116,0.9907407407407408,EWC_Replay
300,0.962085308056872,1.0,0.9803921568627452,EWC_Replay
300,0.9850746268656716,0.8000000000000002,0.968421052631579,EWC_Replay
300,0.8764044943820225,0.9411764705882352,0.9629629629629628,EWC_Replay
898,0.9613259668508288,0.9722222222222222,1.0,EWC_Replay
898,0.9883720930232558,0.9215686274509804,0.9814814814814816,EWC_Replay
898,0.9316239316239316,0.9722222222222222,0.9873417721518988,EWC_Replay
898,0.9492385786802032,0.9873417721518988,0.9655172413793104,EWC_Replay
898,0.9753694581280788,0.9514563106796116,0.9770114942528736,EWC_Replay
898,0.962566844919786,0.9514563106796116,0.931372549019608,EWC_Replay
898,0.958974358974359,0.9263157894736844,0.9827586206896552,EWC_Replay
898,0.9543147208121828,1.0,0.9333333333333332,EWC_Replay
898,0.9605911330049262,0.989247311827957,0.9411764705882352,EWC_Replay
898,0.9786096256684492,0.978494623655914,0.9611650485436894,EWC_Replay
898,0.994186046511628,0.9722222222222222,0.968421052631579,EWC_Replay
898,0.8803418803418802,0.9620253164556962,0.9578947368421052,EWC_Replay
898,0.9655172413793104,0.8666666666666667,0.931372549019608,EWC_Replay
898,0.940677966101695,0.9873417721518988,0.9367816091954024,EWC_Replay
898,0.9840425531914894,0.9873417721518988,0.9509803921568628,EWC_Replay
898,0.9629629629629628,0.9444444444444444,0.9873417721518988,EWC_Replay
898,0.967479674796748,0.9611650485436894,0.9578947368421052,EWC_Replay
898,0.967032967032967,0.968421052631579,0.8666666666666667,EWC_Replay
898,0.9770114942528736,0.931372549019608,0.9655172413793104,EWC_Replay
898,0.8941798941798942,0.9514563106796116,0.9629629629629628,EWC_Replay
898,0.979591836734694,0.9770114942528736,0.9411764705882352,EWC_Replay
898,0.9591836734693876,0.9746835443037974,0.9578947368421052,EWC_Replay
898,0.9615384615384616,0.989247311827957,0.9629629629629628,EWC_Replay
898,0.9770114942528736,0.9514563106796116,0.9215686274509804,EWC_Replay
898,0.971264367816092,0.9411764705882352,0.9252873563218392,EWC_Replay
898,0.984126984126984,0.9514563106796116,1.0,EWC_Replay
898,0.9770114942528736,0.9514563106796116,0.9907407407407408,EWC_Replay
898,0.95260663507109,0.9873417721518988,0.9411764705882352,EWC_Replay
898,0.9800995024875622,0.9333333333333332,0.968421052631579,EWC_Replay
898,0.8726591760299626,0.931372549019608,0.9537037037037036,EWC_Replay
2692,0.9502762430939228,0.9629629629629628,0.8494623655913978,EWC_Replay
2692,0.9360465116279072,0.9215686274509804,0.9629629629629628,EWC_Replay
2692,0.9316239316239316,0.9629629629629628,0.9873417721518988,EWC_Replay
2692,0.9441624365482234,0.949367088607595,0.8793103448275863,EWC_Replay
2692,0.9753694581280788,0.9514563106796116,0.942528735632184,EWC_Replay
2692,0.962566844919786,0.9514563106796116,0.9117647058823528,EWC_Replay
2692,0.964102564102564,0.968421052631579,0.8620689655172413,EWC_Replay
2692,0.9390862944162436,0.956989247311828,0.8666666666666667,EWC_Replay
2692,0.9458128078817734,0.913978494623656,0.931372549019608,EWC_Replay
2692,0.962566844919786,0.8817204301075269,0.9514563106796116,EWC_Replay
2692,0.9476744186046512,0.9537037037037036,0.9473684210526316,EWC_Replay
2692,0.905982905982906,0.9620253164556962,0.968421052631579,EWC_Replay
2692,0.955665024630542,0.8000000000000002,0.931372549019608,EWC_Replay
2692,0.940677966101695,0.9746835443037974,0.7873563218390804,EWC_Replay
2692,0.8085106382978723,0.9620253164556962,0.9117647058823528,EWC_Replay
2692,0.8796296296296297,0.9351851851851852,0.9746835443037974,EWC_Replay
2692,0.959349593495935,0.9514563106796116,0.968421052631579,EWC_Replay
2692,0.967032967032967,0.968421052631579,0.8000000000000002,EWC_Replay
2692,0.971264367816092,0.9803921568627452,0.7758620689655173,EWC_Replay
2692,0.7830687830687832,0.9611650485436894,0.9444444444444444,EWC_Replay
2692,0.9744897959183674,0.8908045977011496,0.9411764705882352,EWC_Replay
2692,0.923469387755102,0.9746835443037974,0.9578947368421052,EWC_Replay
2692,0.9615384615384616,0.89247311827957,0.9537037037037036,EWC_Replay
2692,0.9597701149425288,0.9514563106796116,0.9117647058823528,EWC_Replay
