Exemplar_Size,Method,Task 2
100,EWC_Replay,0.9883040935672516
100,EWC_Replay,0.9882352941176472
100,EWC_Replay,0.9572649572649572
100,EWC_Replay,0.9893617021276596
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9802955665024632
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.976608187134503
100,EWC_Replay,0.9882352941176472
100,EWC_Replay,0.9914529914529916
100,EWC_Replay,1.0
100,EWC_Replay,0.9736842105263158
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9914529914529916
100,EWC_Replay,0.9761904761904764
100,EWC_Replay,0.9919678714859438
100,EWC_Replay,0.990990990990991
100,EWC_Replay,0.99
100,EWC_Replay,0.99
100,EWC_Replay,0.9821428571428572
100,EWC_Replay,0.9919678714859438
100,EWC_Replay,0.9959839357429718
100,EWC_Replay,1.0
100,EWC_Replay,0.9919678714859438
100,EWC_Replay,0.9800995024875622
100,EWC_Replay,1.0
100,EWC_Replay,0.9949238578680204
299,EWC_Replay,0.9883040935672516
299,EWC_Replay,0.9882352941176472
299,EWC_Replay,0.9572649572649572
299,EWC_Replay,0.9858156028368794
299,EWC_Replay,1.0
299,EWC_Replay,0.976608187134503
299,EWC_Replay,0.9802955665024632
299,EWC_Replay,0.99645390070922
299,EWC_Replay,1.0
299,EWC_Replay,0.9883040935672516
299,EWC_Replay,0.9882352941176472
299,EWC_Replay,0.9572649572649572
299,EWC_Replay,1.0
299,EWC_Replay,0.9736842105263158
299,EWC_Replay,1.0
299,EWC_Replay,0.9913793103448276
299,EWC_Replay,0.9914529914529916
299,EWC_Replay,0.9523809523809524
299,EWC_Replay,0.9959839357429718
299,EWC_Replay,0.990990990990991
299,EWC_Replay,0.985
299,EWC_Replay,0.985
299,EWC_Replay,0.9761904761904764
299,EWC_Replay,1.0
299,EWC_Replay,0.9879518072289156
299,EWC_Replay,0.990990990990991
299,EWC_Replay,0.9959839357429718
