Exemplar_Size,Task 2,Task 3,Task 4,Method
303,0.9899497487437184,0.9567901234567902,0.9494949494949496,EWC_Replay
303,0.9547738693467338,0.9626168224299066,1.0,EWC_Replay
303,0.9433962264150944,1.0,0.9896907216494846,EWC_Replay
303,0.9649122807017544,0.9333333333333332,0.98989898989899,EWC_Replay
303,0.986842105263158,0.98989898989899,0.969135802469136,EWC_Replay
303,0.982857142857143,0.961904761904762,1.0,EWC_Replay
303,0.9780701754385966,0.9714285714285714,1.0,EWC_Replay
303,0.9653465346534654,0.9813084112149532,0.9696969696969696,EWC_Replay
303,0.9895287958115184,0.8461538461538461,0.9917355371900828,EWC_Replay
303,0.984375,0.9595959595959596,0.9896907216494846,EWC_Replay
921,0.9466019417475728,0.979381443298969,0.9893617021276596,EWC_Replay
921,0.9800995024875622,0.9292929292929292,0.9896907216494846,EWC_Replay
921,0.9285714285714286,0.979381443298969,0.9626168224299066,EWC_Replay
921,0.968181818181818,0.9813084112149532,0.9814814814814816,EWC_Replay
921,0.9862385321100918,0.9333333333333332,0.9938271604938272,EWC_Replay
921,0.9705882352941178,0.923809523809524,0.9292929292929292,EWC_Replay
921,0.9585492227979274,0.9834710743801652,0.9567901234567902,EWC_Replay
921,0.968181818181818,0.9893617021276596,0.9230769230769232,EWC_Replay
921,0.9908256880733946,0.9893617021276596,0.9292929292929292,EWC_Replay
921,0.9705882352941178,1.0,0.9333333333333332,EWC_Replay
921,0.9800995024875622,0.979381443298969,0.9834710743801652,EWC_Replay
921,0.9375,0.9626168224299066,0.9834710743801652,EWC_Replay
921,0.9724770642201837,0.9230769230769232,0.9292929292929292,EWC_Replay
921,0.9915254237288136,1.0,0.9567901234567902,EWC_Replay
921,0.9906976744186048,0.97196261682243,0.9393939393939394,EWC_Replay
921,0.9813084112149532,0.9896907216494846,0.9813084112149532,EWC_Replay
921,0.9636363636363636,0.923809523809524,1.0,EWC_Replay
921,0.9433962264150944,0.9834710743801652,0.9230769230769232,EWC_Replay
921,0.986842105263158,0.9595959595959596,0.9814814814814816,EWC_Replay
921,0.9542857142857144,0.923809523809524,0.9690721649484536,EWC_Replay
921,0.9949748743718592,0.9629629629629628,0.9393939393939394,EWC_Replay
921,0.9547738693467338,0.9626168224299066,1.0,EWC_Replay
921,0.9481132075471698,0.9893617021276596,0.9587628865979382,EWC_Replay
921,0.9649122807017544,0.923809523809524,0.9393939393939394,EWC_Replay
921,0.9780701754385966,0.9494949494949496,0.9753086419753086,EWC_Replay
921,0.9714285714285714,0.9142857142857144,1.0,EWC_Replay
921,0.9736842105263158,0.923809523809524,0.9896907216494846,EWC_Replay
921,0.9554455445544554,0.9626168224299066,0.9393939393939394,EWC_Replay
921,0.9947643979057592,0.8461538461538461,0.9917355371900828,EWC_Replay
921,0.98046875,0.9292929292929292,1.0,EWC_Replay
2795,0.9466019417475728,0.979381443298969,1.0,EWC_Replay
2795,0.9701492537313432,0.9292929292929292,0.9587628865979382,EWC_Replay
2795,0.9285714285714286,0.979381443298969,0.9532710280373832,EWC_Replay
2795,0.9727272727272728,0.9813084112149532,0.9629629629629628,EWC_Replay
2795,0.9770642201834864,0.9809523809523808,0.9506172839506174,EWC_Replay
2795,0.9705882352941178,0.923809523809524,0.9292929292929292,EWC_Replay
2795,0.9637305699481864,0.975206611570248,0.9629629629629628,EWC_Replay
2795,0.9545454545454546,0.9893617021276596,0.8461538461538461,EWC_Replay
2795,0.9770642201834864,1.0,0.9292929292929292,EWC_Replay
2795,0.965686274509804,1.0,0.9809523809523808,EWC_Replay
2795,0.9800995024875622,0.979381443298969,0.9669421487603306,EWC_Replay
2795,0.9017857142857144,0.9626168224299066,0.9669421487603306,EWC_Replay
2795,0.9770642201834864,0.9230769230769232,0.9292929292929292,EWC_Replay
2795,0.9830508474576272,0.9906542056074767,0.9753086419753086,EWC_Replay
2795,0.986046511627907,0.97196261682243,0.9393939393939394,EWC_Replay
2795,0.9813084112149532,0.979381443298969,0.9532710280373832,EWC_Replay
2795,0.9727272727272728,0.923809523809524,0.9586776859504132,EWC_Replay
2795,0.9386792452830188,0.975206611570248,0.8461538461538461,EWC_Replay
2795,0.9736842105263158,0.9595959595959596,0.9567901234567902,EWC_Replay
2795,0.9428571428571428,0.9142857142857144,0.979381443298969,EWC_Replay
2795,0.9899497487437184,0.9629629629629628,0.9292929292929292,EWC_Replay
2795,0.9597989949748744,0.9626168224299066,0.9834710743801652,EWC_Replay
2795,0.9433962264150944,0.9893617021276596,0.9690721649484536,EWC_Replay
2795,0.9692982456140352,0.923809523809524,0.9494949494949496,EWC_Replay
2795,0.9824561403508772,0.9292929292929292,0.9629629629629628,EWC_Replay
2795,0.9542857142857144,0.923809523809524,0.9893617021276596,EWC_Replay
2795,0.9649122807017544,0.923809523809524,0.9690721649484536,EWC_Replay
2795,0.9455445544554456,0.9626168224299066,0.9393939393939394,EWC_Replay
2795,0.9790575916230368,0.9230769230769232,0.9586776859504132,EWC_Replay
2795,0.97265625,0.9292929292929292,0.9690721649484536,EWC_Replay
175,0.9660194174757284,0.9896907216494846,1.0,EWC_Replay
175,0.9800995024875622,0.9696969696969696,0.9896907216494846,EWC_Replay
175,0.9375,1.0,0.9906542056074767,EWC_Replay
175,0.9772727272727274,0.9813084112149532,0.9814814814814816,EWC_Replay
175,0.9908256880733946,1.0,0.9753086419753086,EWC_Replay
175,0.9852941176470588,0.9904761904761904,0.9494949494949496,EWC_Replay
175,0.9740932642487048,1.0,0.9876543209876544,EWC_Replay
175,0.9636363636363636,1.0,0.8461538461538461,EWC_Replay
175,0.981651376146789,1.0,0.9494949494949496,EWC_Replay
175,0.9754901960784312,1.0,1.0,EWC_Replay
175,0.9800995024875622,0.9896907216494846,0.9917355371900828,EWC_Replay
175,0.9375,1.0,0.9917355371900828,EWC_Replay
175,0.981651376146789,0.9230769230769232,0.9595959595959596,EWC_Replay
175,0.9830508474576272,0.9906542056074767,0.9876543209876544,EWC_Replay
175,0.9953488372093025,0.9813084112149532,0.9494949494949496,EWC_Replay
175,0.9813084112149532,1.0,1.0,EWC_Replay
175,1.0,0.9809523809523808,0.9834710743801652,EWC_Replay
175,0.9386792452830188,1.0,1.0,EWC_Replay
175,0.986842105263158,0.9797979797979798,0.9938271604938272,EWC_Replay
175,0.9885714285714288,0.9904761904761904,1.0,EWC_Replay
175,1.0,0.9876543209876544,0.9696969696969696,EWC_Replay
175,0.964824120603015,0.97196261682243,1.0,EWC_Replay
175,0.9669811320754716,1.0,0.9896907216494846,EWC_Replay
175,0.986842105263158,1.0,0.9696969696969696,EWC_Replay
175,0.9824561403508772,0.9494949494949496,0.9938271604938272,EWC_Replay
175,0.9771428571428572,1.0,1.0,EWC_Replay
175,0.9736842105263158,0.9904761904761904,1.0,EWC_Replay
175,0.9900990099009902,1.0,0.9797979797979798,EWC_Replay
175,0.9947643979057592,1.0,1.0,EWC_Replay
175,0.98046875,0.9393939393939394,0.9896907216494846,EWC_Replay
100,0.9854368932038836,1.0,1.0,Random
100,1.0,0.9595959595959596,0.9896907216494846,Random
100,0.9642857142857144,1.0,0.9906542056074767,Random
100,0.981818181818182,0.9906542056074767,1.0,Random
100,0.981651376146789,0.9809523809523808,0.9938271604938272,Random
100,0.9950980392156864,1.0,0.9494949494949496,Random
100,0.9689119170984456,1.0,0.9938271604938272,Random
100,0.9772727272727274,1.0,0.9230769230769232,Random
100,0.9862385321100918,1.0,0.9494949494949496,Random
100,0.9901960784313728,1.0,0.9904761904761904,Random
100,0.9751243781094528,1.0,1.0,Random
100,0.9642857142857144,1.0,1.0,Random
100,0.9862385321100918,1.0,0.9797979797979798,Random
100,0.9745762711864407,1.0,0.9938271604938272,Random
100,1.0,0.9906542056074767,0.9494949494949496,Random
100,1.0,1.0,1.0,Random
100,1.0,0.9809523809523808,1.0,Random
100,0.981132075471698,1.0,1.0,Random
100,0.9780701754385966,0.9595959595959596,0.9938271604938272,Random
100,0.9885714285714288,0.9904761904761904,0.9896907216494846,Random
100,0.964824120603015,0.9876543209876544,0.9494949494949496,Random
100,0.9597989949748744,0.97196261682243,1.0,Random
100,0.9528301886792452,1.0,0.9896907216494846,Random
100,0.9824561403508772,0.9714285714285714,0.9595959595959596,Random
100,0.9956140350877192,0.9797979797979798,0.9876543209876544,Random
100,0.9771428571428572,1.0,1.0,Random
100,0.986842105263158,1.0,0.979381443298969,Random
100,0.9752475247524752,0.9906542056074767,0.98989898989899,Random
100,1.0,0.9230769230769232,1.0,Random
100,0.9921875,0.9494949494949496,0.9896907216494846,Random
303,0.9514563106796116,0.9896907216494846,1.0,Random
303,0.9800995024875622,0.9393939393939394,0.9896907216494846,Random
303,0.9553571428571428,0.9896907216494846,0.9906542056074767,Random
303,0.9772727272727274,0.9813084112149532,0.9814814814814816,Random
303,0.9862385321100918,0.9904761904761904,0.9814814814814816,Random
303,0.9705882352941178,0.923809523809524,0.9292929292929292,Random
303,0.9689119170984456,0.9917355371900828,0.9814814814814816,Random
303,0.9636363636363636,1.0,0.9230769230769232,Random
303,0.981651376146789,1.0,0.9393939393939394,Random
303,0.9754901960784312,1.0,0.961904761904762,Random
303,0.9800995024875622,1.0,1.0,Random
303,0.9375,0.97196261682243,0.9917355371900828,Random
303,0.9770642201834864,0.9230769230769232,0.9595959595959596,Random
303,0.923728813559322,0.9906542056074767,0.9629629629629628,Random
303,0.9953488372093025,0.9626168224299066,0.9393939393939394,Random
303,0.97196261682243,0.9587628865979382,1.0,Random
303,0.981818181818182,0.9809523809523808,1.0,Random
303,0.9433962264150944,1.0,0.9230769230769232,Random
303,0.9912280701754388,0.9797979797979798,0.9753086419753086,Random
303,0.982857142857143,0.9333333333333332,1.0,Random
303,0.9949748743718592,0.9629629629629628,0.9494949494949496,Random
303,0.9949748743718592,0.9626168224299066,0.9834710743801652,Random
303,0.9481132075471698,1.0,0.9896907216494846,Random
303,0.9736842105263158,0.9809523809523808,0.9494949494949496,Random
303,0.9780701754385966,0.9595959595959596,0.9753086419753086,Random
303,0.982857142857143,0.923809523809524,1.0,Random
303,0.9649122807017544,0.9904761904761904,0.9896907216494846,Random
303,0.9653465346534654,0.9813084112149532,0.9696969696969696,Random
303,0.9947643979057592,0.8461538461538461,1.0,Random
303,0.98828125,0.9494949494949496,0.9896907216494846,Random
921,0.9466019417475728,0.9690721649484536,1.0,Random
921,0.9751243781094528,0.9393939393939394,0.979381443298969,Random
921,0.9285714285714286,0.979381443298969,0.9626168224299066,Random
921,0.9727272727272728,0.9906542056074767,0.9444444444444444,Random
921,0.981651376146789,0.9904761904761904,0.9506172839506174,Random
921,0.9705882352941178,0.9809523809523808,0.9393939393939394,Random
921,0.9792746113989638,1.0,0.9629629629629628,Random
921,0.9545454545454546,1.0,0.9230769230769232,Random
921,0.9862385321100918,1.0,0.9292929292929292,Random
921,0.9607843137254902,1.0,0.961904761904762,Random
921,0.965174129353234,0.9896907216494846,0.975206611570248,Random
921,0.8928571428571429,0.9532710280373832,1.0,Random
921,0.9862385321100918,0.9230769230769232,0.9292929292929292,Random
921,0.9745762711864407,0.9906542056074767,0.9814814814814816,Random
921,0.9906976744186048,0.9626168224299066,0.9494949494949496,Random
921,0.9626168224299066,0.9690721649484536,0.9532710280373832,Random
921,0.9727272727272728,0.923809523809524,0.9917355371900828,Random
921,0.9386792452830188,0.9834710743801652,0.8461538461538461,Random
921,0.9736842105263158,0.9696969696969696,0.9814814814814816,Random
921,0.9428571428571428,0.923809523809524,0.9896907216494846,Random
921,0.9949748743718592,0.9629629629629628,0.9292929292929292,Random
921,0.9597989949748744,0.9532710280373832,0.975206611570248,Random
921,0.9481132075471698,1.0,0.979381443298969,Random
921,0.9780701754385966,0.923809523809524,0.9393939393939394,Random
921,0.9912280701754388,0.9696969696969696,0.9753086419753086,Random
921,0.96,0.923809523809524,1.0,Random
921,0.9736842105263158,0.9333333333333332,0.979381443298969,Random
921,0.9554455445544554,0.9626168224299066,0.9292929292929292,Random
921,0.9895287958115184,0.8461538461538461,0.9834710743801652,Random
921,0.96484375,0.9393939393939394,0.9896907216494846,Random
2795,0.9466019417475728,0.979381443298969,1.0,Random
2795,0.9701492537313432,0.9292929292929292,0.979381443298969,Random
2795,0.9464285714285714,0.979381443298969,0.9626168224299066,Random
2795,0.9727272727272728,0.9906542056074767,0.969135802469136,Random
2795,0.9770642201834864,0.9904761904761904,0.9753086419753086,Random
2795,0.965686274509804,0.923809523809524,0.9393939393939394,Random
2795,0.9740932642487048,0.975206611570248,0.925925925925926,Random
2795,0.9590909090909092,1.0,0.9230769230769232,Random
2795,0.9678899082568808,0.9893617021276596,0.9292929292929292,Random
2795,0.9705882352941178,1.0,0.923809523809524,Random
2795,0.9800995024875622,0.979381443298969,0.9834710743801652,Random
2795,0.9285714285714286,0.9626168224299066,0.9586776859504132,Random
2795,0.981651376146789,0.8461538461538461,0.9292929292929292,Random
2795,0.9915254237288136,0.9906542056074767,0.9629629629629628,Random
2795,0.972093023255814,0.9626168224299066,0.9292929292929292,Random
2795,0.9813084112149532,0.9690721649484536,0.9626168224299066,Random
2795,0.9181818181818184,0.923809523809524,0.9669421487603306,Random
2795,0.9481132075471698,0.9669421487603306,0.8461538461538461,Random
2795,0.9780701754385966,0.9595959595959596,0.9753086419753086,Random
2795,0.9714285714285714,0.9333333333333332,0.9896907216494846,Random
2795,0.9698492462311558,0.9444444444444444,0.9393939393939394,Random
2795,0.9597989949748744,0.9626168224299066,0.9917355371900828,Random
2795,0.9386792452830188,0.9893617021276596,0.9690721649484536,Random
2795,0.9736842105263158,0.9333333333333332,0.9292929292929292,Random
2795,0.9824561403508772,0.9393939393939394,0.9629629629629628,Random
2795,0.9542857142857144,0.923809523809524,0.9893617021276596,Random
2795,0.9649122807017544,0.923809523809524,0.9587628865979382,Random
2795,0.9554455445544554,0.9626168224299066,0.9393939393939394,Random
2795,0.9895287958115184,0.9230769230769232,0.9669421487603306,Random
2795,0.96484375,0.9292929292929292,0.979381443298969,Random
175,0.9563106796116504,0.979381443298969,1.0,Random
175,0.9751243781094528,0.9696969696969696,0.9896907216494846,Random
175,0.9553571428571428,0.9896907216494846,0.9906542056074767,Random
175,0.9772727272727274,1.0,0.9938271604938272,Random
175,0.9770642201834864,0.9904761904761904,1.0,Random
175,0.9754901960784312,0.9904761904761904,0.9494949494949496,Random
175,0.9689119170984456,0.9834710743801652,0.9814814814814816,Random
175,0.9727272727272728,1.0,0.9230769230769232,Random
175,0.981651376146789,1.0,0.9494949494949496,Random
175,0.9852941176470588,1.0,0.9809523809523808,Random
175,0.9800995024875622,0.979381443298969,0.9834710743801652,Random
175,0.9553571428571428,0.9813084112149532,0.9917355371900828,Random
175,0.9908256880733946,1.0,0.9595959595959596,Random
175,0.9915254237288136,1.0,0.9938271604938272,Random
175,1.0,1.0,0.9494949494949496,Random
175,0.9906542056074767,1.0,0.9813084112149532,Random
175,0.990909090909091,0.9904761904761904,1.0,Random
175,0.9433962264150944,0.9917355371900828,1.0,Random
175,0.986842105263158,0.98989898989899,0.9938271604938272,Random
175,0.9714285714285714,0.9904761904761904,1.0,Random
175,0.9899497487437184,0.9876543209876544,0.9595959595959596,Random
175,0.9547738693467338,1.0,1.0,Random
175,0.9764150943396226,1.0,1.0,Random
175,0.9736842105263158,0.9333333333333332,0.9393939393939394,Random
175,0.986842105263158,0.9696969696969696,1.0,Random
175,0.9771428571428572,0.9904761904761904,1.0,Random
175,0.9736842105263158,0.9904761904761904,1.0,Random
175,0.9702970297029704,0.9906542056074767,0.9696969696969696,Random
175,1.0,0.9230769230769232,1.0,Random
175,0.96875,0.9595959595959596,1.0,Random
100,0.9660194174757284,0.979381443298969,1.0,iCaRL
100,0.9402985074626864,0.9292929292929292,0.979381443298969,iCaRL
100,0.8125,0.979381443298969,0.9532710280373832,iCaRL
100,0.968181818181818,1.0,0.9753086419753086,iCaRL
100,0.9724770642201837,0.9142857142857144,0.9444444444444444,iCaRL
100,0.9068627450980392,0.9333333333333332,0.9292929292929292,iCaRL
100,0.9585492227979274,0.9586776859504132,0.9753086419753086,iCaRL
100,0.9545454545454546,1.0,0.0,iCaRL
100,0.9357798165137616,1.0,0.9292929292929292,iCaRL
100,0.9558823529411764,1.0,0.923809523809524,iCaRL
100,0.9701492537313432,0.979381443298969,0.9834710743801652,iCaRL
100,0.9017857142857144,0.9626168224299066,0.9834710743801652,iCaRL
100,0.944954128440367,0.0,0.9292929292929292,iCaRL
100,0.8389830508474576,0.9439252336448598,0.9814814814814816,iCaRL
100,0.9953488372093025,0.9532710280373832,0.9292929292929292,iCaRL
100,0.8504672897196262,0.979381443298969,0.9626168224299066,iCaRL
100,0.7727272727272727,0.9904761904761904,1.0,iCaRL
100,0.0896226415094339,0.9421487603305784,0.0,iCaRL
100,0.9692982456140352,0.9292929292929292,0.9814814814814816,iCaRL
100,0.9028571428571428,0.923809523809524,0.979381443298969,iCaRL
100,0.0351758793969849,0.969135802469136,0.9292929292929292,iCaRL
100,0.9899497487437184,0.9439252336448598,0.9669421487603306,iCaRL
100,0.9716981132075472,1.0,0.9690721649484536,iCaRL
100,0.1271929824561403,0.9333333333333332,0.9292929292929292,iCaRL
100,0.9956140350877192,0.9292929292929292,0.9814814814814816,iCaRL
100,0.7714285714285716,0.9809523809523808,1.0,iCaRL
100,0.9736842105263158,0.9333333333333332,0.9690721649484536,iCaRL
100,0.3861386138613861,0.9626168224299066,0.9292929292929292,iCaRL
100,0.9738219895287958,0.0,0.950413223140496,iCaRL
100,0.984375,0.9292929292929292,0.979381443298969,iCaRL
303,0.4854368932038835,0.979381443298969,1.0,iCaRL
303,0.8706467661691543,0.9292929292929292,0.9690721649484536,iCaRL
303,0.8125,0.979381443298969,0.9065420560747663,iCaRL
303,0.95,0.9532710280373832,0.9814814814814816,iCaRL
303,0.9724770642201837,0.9142857142857144,0.9629629629629628,iCaRL
303,0.9705882352941178,0.9142857142857144,0.9292929292929292,iCaRL
303,0.0466321243523316,1.0,0.9444444444444444,iCaRL
303,0.3318181818181819,1.0,0.0,iCaRL
303,0.9357798165137616,1.0,0.9292929292929292,iCaRL
303,0.965686274509804,0.9893617021276596,0.9142857142857144,iCaRL
303,0.9552238805970148,0.979381443298969,0.9669421487603306,iCaRL
303,0.8214285714285714,0.9439252336448598,0.950413223140496,iCaRL
303,0.963302752293578,0.0,0.9292929292929292,iCaRL
303,0.0,0.8037383177570093,0.9753086419753086,iCaRL
303,0.986046511627907,0.9345794392523366,0.9292929292929292,iCaRL
303,0.0560747663551401,0.979381443298969,0.9345794392523366,iCaRL
303,0.1272727272727272,0.923809523809524,0.975206611570248,iCaRL
303,0.4481132075471698,0.9421487603305784,0.0,iCaRL
303,0.9780701754385966,0.9292929292929292,0.969135802469136,iCaRL
303,0.96,0.923809523809524,0.979381443298969,iCaRL
303,0.9949748743718592,0.7839506172839507,0.9292929292929292,iCaRL
303,0.9346733668341708,0.9626168224299066,0.975206611570248,iCaRL
303,0.9339622641509436,1.0,0.9690721649484536,iCaRL
303,0.9649122807017544,0.923809523809524,0.9292929292929292,iCaRL
303,0.9692982456140352,0.9292929292929292,0.845679012345679,iCaRL
303,0.862857142857143,0.923809523809524,1.0,iCaRL
303,0.7017543859649122,0.923809523809524,0.9690721649484536,iCaRL
303,0.9455445544554456,0.9626168224299066,0.9292929292929292,iCaRL
303,0.9842931937172776,0.0,0.9669421487603306,iCaRL
303,0.97265625,0.9292929292929292,0.979381443298969,iCaRL
921,0.4854368932038835,0.979381443298969,1.0,iCaRL
921,0.3880597014925373,0.9292929292929292,0.979381443298969,iCaRL
921,0.6785714285714286,0.9690721649484536,0.9439252336448598,iCaRL
921,0.9545454545454546,0.9626168224299066,0.9506172839506174,iCaRL
921,0.9495412844036696,0.9142857142857144,0.9382716049382716,iCaRL
921,0.9509803921568628,0.923809523809524,0.9292929292929292,iCaRL
921,0.4766839378238341,0.975206611570248,0.9753086419753086,iCaRL
921,0.790909090909091,1.0,0.0,iCaRL
921,0.4908256880733945,1.0,0.9292929292929292,iCaRL
921,0.9460784313725488,1.0,0.923809523809524,iCaRL
921,0.965174129353234,0.979381443298969,0.975206611570248,iCaRL
921,0.8125,0.9626168224299066,0.9834710743801652,iCaRL
921,0.9724770642201837,0.0,0.9292929292929292,iCaRL
921,0.8050847457627118,0.9626168224299066,0.9320987654320988,iCaRL
921,0.9813953488372092,0.9626168224299066,0.9292929292929292,iCaRL
921,0.7850467289719625,0.979381443298969,0.9626168224299066,iCaRL
921,0.8636363636363636,0.923809523809524,1.0,iCaRL
921,0.7075471698113208,0.975206611570248,0.0,iCaRL
921,0.9385964912280702,0.9292929292929292,0.9197530864197532,iCaRL
921,0.8571428571428571,0.923809523809524,0.979381443298969,iCaRL
921,0.4371859296482412,0.9444444444444444,0.9292929292929292,iCaRL
921,0.0,0.9626168224299066,0.9669421487603306,iCaRL
921,0.4764150943396226,1.0,0.979381443298969,iCaRL
921,0.8991228070175439,0.923809523809524,0.9292929292929292,iCaRL
921,0.9692982456140352,0.9292929292929292,0.9753086419753086,iCaRL
921,0.88,0.9142857142857144,1.0,iCaRL
921,0.9342105263157896,0.923809523809524,0.979381443298969,iCaRL
921,0.9455445544554456,0.9158878504672896,0.9292929292929292,iCaRL
921,0.9790575916230368,0.0,0.9834710743801652,iCaRL
921,0.94921875,0.9292929292929292,0.979381443298969,iCaRL
2795,0.8543689320388349,0.979381443298969,1.0,iCaRL
2795,0.2537313432835821,0.9292929292929292,0.979381443298969,iCaRL
2795,0.0,0.979381443298969,0.9532710280373832,iCaRL
2795,0.7090909090909091,0.9532710280373832,0.9814814814814816,iCaRL
2795,0.9587155963302754,0.923809523809524,0.9444444444444444,iCaRL
2795,0.9558823529411764,0.923809523809524,0.9292929292929292,iCaRL
2795,0.5595854922279793,0.9917355371900828,0.9382716049382716,iCaRL
2795,0.9227272727272728,1.0,0.0,iCaRL
2795,0.9541284403669724,0.9893617021276596,0.9292929292929292,iCaRL
2795,0.931372549019608,0.9787234042553192,0.923809523809524,iCaRL
2795,0.9303482587064678,0.979381443298969,0.9669421487603306,iCaRL
2795,0.8214285714285714,0.9626168224299066,0.9586776859504132,iCaRL
2795,0.9403669724770642,0.0,0.9292929292929292,iCaRL
2795,0.8135593220338985,0.9626168224299066,0.9506172839506174,iCaRL
2795,0.4697674418604651,0.9626168224299066,0.9292929292929292,iCaRL
2795,0.8504672897196262,0.979381443298969,0.9626168224299066,iCaRL
2795,0.8545454545454545,0.923809523809524,0.9586776859504132,iCaRL
2795,0.9339622641509436,0.950413223140496,0.0,iCaRL
2795,0.9605263157894736,0.9292929292929292,0.9135802469135804,iCaRL
2795,0.3714285714285714,0.9142857142857144,0.9690721649484536,iCaRL
2795,0.9447236180904522,0.8827160493827161,0.9292929292929292,iCaRL
2795,0.0,0.9532710280373832,0.975206611570248,iCaRL
2795,0.8301886792452831,0.9787234042553192,0.979381443298969,iCaRL
2795,0.75,0.923809523809524,0.9292929292929292,iCaRL
2795,0.5350877192982456,0.9292929292929292,0.9629629629629628,iCaRL
2795,0.2685714285714285,0.923809523809524,0.9893617021276596,iCaRL
2795,0.7850877192982457,0.923809523809524,0.979381443298969,iCaRL
2795,0.0643564356435643,0.9345794392523366,0.9292929292929292,iCaRL
2795,0.9842931937172776,0.0,0.9338842975206612,iCaRL
2795,0.87890625,0.9292929292929292,0.979381443298969,iCaRL
175,0.9466019417475728,0.979381443298969,0.9893617021276596,iCaRL
175,0.9402985074626864,0.9292929292929292,0.9587628865979382,iCaRL
175,0.0178571428571428,0.979381443298969,0.9439252336448598,iCaRL
175,0.9636363636363636,0.9626168224299066,0.9382716049382716,iCaRL
175,0.9678899082568808,0.9142857142857144,0.9506172839506174,iCaRL
175,0.9411764705882352,0.923809523809524,0.9292929292929292,iCaRL
175,0.9637305699481864,0.9669421487603306,0.9814814814814816,iCaRL
175,0.9590909090909092,0.9893617021276596,0.8461538461538461,iCaRL
175,0.981651376146789,1.0,0.9292929292929292,iCaRL
175,0.965686274509804,1.0,0.9047619047619048,iCaRL
175,0.965174129353234,0.979381443298969,0.9834710743801652,iCaRL
175,0.8214285714285714,0.9626168224299066,0.9669421487603306,iCaRL
175,0.9724770642201837,0.0,0.9292929292929292,iCaRL
175,0.8135593220338985,0.97196261682243,0.969135802469136,iCaRL
175,0.986046511627907,0.9626168224299066,0.9292929292929292,iCaRL
175,0.0,0.979381443298969,0.9626168224299066,iCaRL
175,0.8454545454545455,0.923809523809524,0.9586776859504132,iCaRL
