Exemplar_Size,Task 1,Task 2,Task 3,Method
100,0.9888888888888889,0.8317460317460318,0.5432098765432098,EWC_Replay
100,1.0,0.6698412698412698,0.44444444444444436,EWC_Replay
100,0.9954545454545454,0.6,0.3382716049382716,EWC_Replay
100,0.9924528301886791,0.4916666666666666,0.28148148148148144,EWC_Replay
100,1.0,0.5472222222222223,0.254320987654321,EWC_Replay
100,1.0,0.73125,0.5209876543209877,EWC_Replay
100,1.0,0.7611111111111112,0.4271604938271604,EWC_Replay
100,1.0,0.5619047619047619,0.5234567901234567,EWC_Replay
100,0.9675675675675677,0.740625,0.5012345679012344,EWC_Replay
100,0.9722222222222221,0.9015873015873016,0.5456790123456791,EWC_Replay
100,0.9459459459459459,0.9666666666666668,0.5753086419753086,EWC_Replay
100,1.0,0.9055555555555556,0.39506172839506165,EWC_Replay
100,0.972972972972973,0.575,0.65679012345679,EWC_Replay
100,0.9954545454545454,0.6583333333333333,0.3604938271604938,EWC_Replay
100,0.9944444444444445,0.76875,0.5753086419753086,EWC_Replay
100,1.0,0.7380281690140846,0.4493827160493827,EWC_Replay
100,0.9888888888888889,0.7333333333333333,0.2444444444444444,EWC_Replay
100,1.0,0.586111111111111,0.41728395061728385,EWC_Replay
100,1.0,0.7138888888888889,0.35308641975308636,EWC_Replay
100,1.0,0.6380952380952382,0.4765432098765432,EWC_Replay
100,0.9783783783783784,0.68125,0.5975308641975308,EWC_Replay
100,1.0,0.7305555555555555,0.32098765432098764,EWC_Replay
100,0.9885714285714287,0.7555555555555555,0.48888888888888893,EWC_Replay
100,1.0,0.653125,0.4098765432098765,EWC_Replay
100,1.0,0.8361111111111112,0.5259259259259259,EWC_Replay
100,0.972972972972973,0.7555555555555555,0.5925925925925926,EWC_Replay
100,1.0,0.4666666666666666,0.4518518518518517,EWC_Replay
100,0.9666666666666666,0.80625,0.5753086419753086,EWC_Replay
100,1.0,0.7722222222222223,0.4716049382716049,EWC_Replay
100,1.0,0.6285714285714284,0.5111111111111111,EWC_Replay
142,1.0,0.7555555555555555,0.4839506172839506,EWC_Replay
142,1.0,0.5968253968253968,0.4765432098765432,EWC_Replay
142,1.0,0.6845070422535212,0.39753086419753086,EWC_Replay
142,0.9924528301886791,0.5638888888888889,0.254320987654321,EWC_Replay
142,0.9962264150943396,0.5666666666666667,0.34567901234567894,EWC_Replay
142,1.0,0.63125,0.45185185185185184,EWC_Replay
142,1.0,0.7333333333333332,0.30370370370370364,EWC_Replay
142,1.0,0.9555555555555557,0.48888888888888893,EWC_Replay
142,0.9891891891891891,0.821875,0.4716049382716049,EWC_Replay
142,0.9777777777777779,0.8571428571428571,0.6197530864197531,EWC_Replay
142,0.9621621621621621,0.9194444444444445,0.3506172839506172,EWC_Replay
142,1.0,0.8277777777777778,0.37037037037037035,EWC_Replay
142,0.9567567567567569,0.59375,0.5111111111111111,EWC_Replay
142,1.0,0.675,0.33086419753086416,EWC_Replay
142,0.9888888888888889,0.8875,0.5259259259259259,EWC_Replay
142,1.0,0.7887323943661971,0.39259259259259255,EWC_Replay
142,0.9944444444444445,0.7222222222222223,0.5160493827160494,EWC_Replay
142,1.0,0.6944444444444444,0.41975308641975306,EWC_Replay
142,1.0,0.6833333333333333,0.39753086419753086,EWC_Replay
142,1.0,0.5301587301587302,0.42469135802469127,EWC_Replay
142,0.9837837837837838,0.675,0.6123456790123457,EWC_Replay
142,1.0,0.7638888888888888,0.33333333333333326,EWC_Replay
142,1.0,0.7333333333333334,0.4617283950617284,EWC_Replay
142,1.0,0.6875,0.46419753086419746,EWC_Replay
142,1.0,0.8777777777777779,0.3975308641975308,EWC_Replay
142,0.9621621621621621,0.8285714285714286,0.5530864197530865,EWC_Replay
142,1.0,0.45714285714285713,0.41975308641975306,EWC_Replay
