Exemplar_Size,Method,Task 4
100,EWC_Replay,0.1331085637221847
100,EWC_Replay,0.0469827586206896
100,EWC_Replay,0.0275999999999999
100,EWC_Replay,0.0868995633187772
100,EWC_Replay,0.0889374090247452
100,EWC_Replay,0.1059459459459458
100,EWC_Replay,0.0943231441048034
100,EWC_Replay,0.0964261631827376
100,EWC_Replay,0.0943243243243242
100,EWC_Replay,0.1159811193526634
100,EWC_Replay,0.0533880903490759
100,EWC_Replay,0.0146475017111567
100,EWC_Replay,0.1066216216216215
100,EWC_Replay,0.1033478893740901
100,EWC_Replay,0.0958108108108107
100,EWC_Replay,0.0598666666666666
100,EWC_Replay,0.0836413415468856
100,EWC_Replay,0.0422997946611909
100,EWC_Replay,0.1780203784570596
100,EWC_Replay,0.0619252873563218
100,EWC_Replay,0.0506756756756756
100,EWC_Replay,0.0642026009582477
100,EWC_Replay,0.0823275862068965
100,EWC_Replay,0.035135135135135
100,EWC_Replay,0.0909752547307132
100,EWC_Replay,0.2403236682400539
100,EWC_Replay,0.0698275862068965
100,EWC_Replay,0.0909459459459458
100,EWC_Replay,0.0386036960985626
100,EWC_Replay,0.0906609195402298
393,EWC_Replay,0.191638570465273
393,EWC_Replay,0.0882183908045976
393,EWC_Replay,0.0550666666666666
393,EWC_Replay,0.0803493449781658
393,EWC_Replay,0.1100436681222706
393,EWC_Replay,0.0937837837837837
393,EWC_Replay,0.1755458515283842
393,EWC_Replay,0.2063385030343897
393,EWC_Replay,0.1679729729729729
393,EWC_Replay,0.1545515846257585
393,EWC_Replay,0.0600958247775495
393,EWC_Replay,0.0440793976728267
393,EWC_Replay,0.1493243243243243
393,EWC_Replay,0.1452692867540028
393,EWC_Replay,0.0936486486486486
393,EWC_Replay,0.0981333333333333
393,EWC_Replay,0.0767967145790553
393,EWC_Replay,0.0600958247775496
393,EWC_Replay,0.1407569141193595
393,EWC_Replay,0.082471264367816
393,EWC_Replay,0.1712162162162161
393,EWC_Replay,0.0396988364134153
393,EWC_Replay,0.1242816091954022
393,EWC_Replay,0.1083783783783783
393,EWC_Replay,0.1365356622998544
393,EWC_Replay,0.2125421443020903
393,EWC_Replay,0.0561781609195402
393,EWC_Replay,0.0987837837837837
393,EWC_Replay,0.0915811088295687
393,EWC_Replay,0.0916666666666666
1547,EWC_Replay,0.1851652056641941
1547,EWC_Replay,0.1589080459770114
1547,EWC_Replay,0.1175999999999999
1547,EWC_Replay,0.16608442503639
1547,EWC_Replay,0.125909752547307
1547,EWC_Replay,0.1489189189189189
1547,EWC_Replay,0.2221251819505094
1547,EWC_Replay,0.1987862440997976
1547,EWC_Replay,0.1944594594594594
1547,EWC_Replay,0.1588671611598111
1547,EWC_Replay,0.1247091033538671
1547,EWC_Replay,0.0844626967830252
1547,EWC_Replay,0.175
1547,EWC_Replay,0.1621542940320232
1547,EWC_Replay,0.177027027027027
1547,EWC_Replay,0.1485333333333333
1547,EWC_Replay,0.0592744695414099
1547,EWC_Replay,0.1286789869952087
1547,EWC_Replay,0.2104803493449781
1547,EWC_Replay,0.2096264367816091
1547,EWC_Replay,0.1732432432432432
1547,EWC_Replay,0.0817248459958932
1547,EWC_Replay,0.1043103448275862
1547,EWC_Replay,0.2044594594594594
1547,EWC_Replay,0.2295487627365356
1547,EWC_Replay,0.2378961564396494
1547,EWC_Replay,0.1390804597701149
1547,EWC_Replay,0.1808108108108108
1547,EWC_Replay,0.1022587268993839
