Exemplar_Size,Method,Task 4
100,EWC_Replay,0.9983193277310924
100,EWC_Replay,1.0
100,EWC_Replay,0.998265895953757
100,EWC_Replay,0.9957983193277312
100,EWC_Replay,0.9992779783393502
100,EWC_Replay,0.9983193277310924
100,EWC_Replay,0.9992779783393502
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9966386554621848
100,EWC_Replay,1.0
100,EWC_Replay,0.9957983193277312
100,EWC_Replay,0.998843930635838
100,EWC_Replay,0.9957983193277312
100,EWC_Replay,0.9966386554621848
100,EWC_Replay,1.0
100,EWC_Replay,0.9976878612716764
100,EWC_Replay,0.999421965317919
100,EWC_Replay,1.0
100,EWC_Replay,0.9989010989010988
100,EWC_Replay,0.9989010989010988
100,EWC_Replay,0.9991596638655462
100,EWC_Replay,1.0
100,EWC_Replay,0.9974789915966388
100,EWC_Replay,1.0
100,EWC_Replay,0.9978021978021978
100,EWC_Replay,0.9974789915966388
100,EWC_Replay,0.9941176470588236
100,EWC_Replay,0.9982658959537573
100,EWC_Replay,1.0
393,EWC_Replay,0.9798319327731092
393,EWC_Replay,1.0
393,EWC_Replay,0.9965317919075144
393,EWC_Replay,0.9747899159663866
393,EWC_Replay,0.9963898916967509
393,EWC_Replay,0.9823529411764704
393,EWC_Replay,0.9935018050541518
393,EWC_Replay,0.9942238267148014
393,EWC_Replay,1.0
393,EWC_Replay,0.9857142857142858
393,EWC_Replay,1.0
393,EWC_Replay,0.9890756302521008
393,EWC_Replay,0.9947976878612717
393,EWC_Replay,0.9840336134453782
393,EWC_Replay,0.9756302521008404
393,EWC_Replay,0.9984313725490196
393,EWC_Replay,0.9947976878612718
393,EWC_Replay,0.9976878612716762
393,EWC_Replay,1.0
393,EWC_Replay,0.9983516483516484
393,EWC_Replay,0.9978021978021978
393,EWC_Replay,0.9873949579831932
393,EWC_Replay,0.99921568627451
393,EWC_Replay,0.9798319327731092
393,EWC_Replay,1.0
393,EWC_Replay,0.9978021978021978
393,EWC_Replay,0.992436974789916
393,EWC_Replay,0.9806722689075628
393,EWC_Replay,0.9936416184971096
393,EWC_Replay,1.0
1547,EWC_Replay,0.9663865546218487
1547,EWC_Replay,1.0
1547,EWC_Replay,0.9936416184971096
1547,EWC_Replay,0.9571428571428572
1547,EWC_Replay,0.9891696750902528
1547,EWC_Replay,0.969747899159664
1547,EWC_Replay,0.9805054151624548
1547,EWC_Replay,0.9805054151624548
1547,EWC_Replay,0.9984313725490196
1547,EWC_Replay,0.9697478991596638
1547,EWC_Replay,1.0
1547,EWC_Replay,0.9831932773109244
1547,EWC_Replay,0.9826589595375722
1547,EWC_Replay,0.9655462184873952
1547,EWC_Replay,0.9672268907563026
1547,EWC_Replay,1.0
1547,EWC_Replay,0.9936416184971096
1547,EWC_Replay,0.9832369942196532
1547,EWC_Replay,1.0
1547,EWC_Replay,0.9961538461538462
1547,EWC_Replay,0.9983516483516484
1547,EWC_Replay,0.9823529411764708
1547,EWC_Replay,1.0
1547,EWC_Replay,0.9655462184873952
1547,EWC_Replay,1.0
1547,EWC_Replay,0.9994505494505496
1547,EWC_Replay,0.9739495798319328
1547,EWC_Replay,0.9705882352941176
1547,EWC_Replay,0.9861271676300578
1547,EWC_Replay,1.0
6085,EWC_Replay,0.953781512605042
6085,EWC_Replay,1.0
6085,EWC_Replay,0.9878612716763004
6085,EWC_Replay,0.9579831932773112
6085,EWC_Replay,0.9732851985559566
6085,EWC_Replay,0.9512605042016806
6085,EWC_Replay,0.9783393501805054
6085,EWC_Replay,0.9797833935018052
