Exemplar_Size,Method,Task 3
100,EWC_Replay,0.9866666666666668
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9866666666666668
100,EWC_Replay,0.9692307692307692
100,EWC_Replay,1.0
100,EWC_Replay,0.9846153846153848
100,EWC_Replay,0.9076923076923076
100,EWC_Replay,0.9333333333333332
100,EWC_Replay,1.0
100,EWC_Replay,0.9333333333333332
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9333333333333332
100,EWC_Replay,1.0
100,EWC_Replay,0.9857142857142858
100,EWC_Replay,1.0
100,EWC_Replay,0.9818181818181818
100,EWC_Replay,0.8727272727272728
100,EWC_Replay,1.0
100,EWC_Replay,0.9866666666666668
100,EWC_Replay,0.9733333333333332
100,EWC_Replay,1.0
100,EWC_Replay,0.9090909090909092
100,EWC_Replay,0.9866666666666668
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
142,EWC_Replay,0.9733333333333332
142,EWC_Replay,1.0
142,EWC_Replay,1.0
142,EWC_Replay,1.0
142,EWC_Replay,0.9076923076923076
142,EWC_Replay,0.9866666666666668
142,EWC_Replay,0.953846153846154
142,EWC_Replay,1.0
142,EWC_Replay,0.96
142,EWC_Replay,1.0
142,EWC_Replay,0.9333333333333332
142,EWC_Replay,1.0
142,EWC_Replay,1.0
142,EWC_Replay,0.9733333333333334
142,EWC_Replay,1.0
142,EWC_Replay,0.96
142,EWC_Replay,1.0
142,EWC_Replay,1.0
142,EWC_Replay,1.0
142,EWC_Replay,0.9454545454545455
142,EWC_Replay,0.9454545454545455
142,EWC_Replay,0.9866666666666668
142,EWC_Replay,0.96
142,EWC_Replay,0.9866666666666668
142,EWC_Replay,1.0
142,EWC_Replay,0.9818181818181818
142,EWC_Replay,0.9333333333333332
142,EWC_Replay,0.9866666666666668
142,EWC_Replay,1.0
142,EWC_Replay,1.0
201,EWC_Replay,0.9866666666666668
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,0.9846153846153848
201,EWC_Replay,0.9866666666666668
201,EWC_Replay,0.9846153846153848
201,EWC_Replay,0.9692307692307692
201,EWC_Replay,0.96
201,EWC_Replay,0.9866666666666668
201,EWC_Replay,0.9333333333333332
201,EWC_Replay,0.9866666666666668
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,0.9466666666666664
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,0.9454545454545455
201,EWC_Replay,0.9818181818181818
201,EWC_Replay,1.0
201,EWC_Replay,0.9733333333333332
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,0.9090909090909092
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,1.0
286,EWC_Replay,0.9866666666666668
286,EWC_Replay,1.0
286,EWC_Replay,1.0
286,EWC_Replay,0.9733333333333334
286,EWC_Replay,0.9846153846153848
286,EWC_Replay,0.9733333333333334
286,EWC_Replay,1.0
286,EWC_Replay,0.9846153846153848
286,EWC_Replay,0.9333333333333332
286,EWC_Replay,0.9600000000000002
286,EWC_Replay,0.9466666666666664
286,EWC_Replay,0.9866666666666668
286,EWC_Replay,1.0
286,EWC_Replay,1.0
286,EWC_Replay,1.0
286,EWC_Replay,0.9466666666666664
286,EWC_Replay,1.0
286,EWC_Replay,1.0
286,EWC_Replay,1.0
286,EWC_Replay,0.9272727272727274
286,EWC_Replay,0.9636363636363636
286,EWC_Replay,1.0
286,EWC_Replay,0.9733333333333332
286,EWC_Replay,0.9866666666666668
286,EWC_Replay,1.0
286,EWC_Replay,0.9454545454545455
286,EWC_Replay,1.0
286,EWC_Replay,1.0
286,EWC_Replay,1.0
286,EWC_Replay,1.0
175,EWC_Replay,0.9466666666666664
175,EWC_Replay,1.0
175,EWC_Replay,1.0
175,EWC_Replay,0.9866666666666668
175,EWC_Replay,0.953846153846154
175,EWC_Replay,0.9866666666666668
175,EWC_Replay,0.9230769230769232
175,EWC_Replay,0.9692307692307692
175,EWC_Replay,0.9466666666666664
175,EWC_Replay,0.9733333333333334
175,EWC_Replay,0.9333333333333332
175,EWC_Replay,0.9733333333333332
175,EWC_Replay,1.0
175,EWC_Replay,0.9866666666666668
175,EWC_Replay,1.0
175,EWC_Replay,0.9333333333333332
175,EWC_Replay,1.0
175,EWC_Replay,1.0
175,EWC_Replay,1.0
175,EWC_Replay,0.9454545454545455
175,EWC_Replay,0.890909090909091
175,EWC_Replay,1.0
175,EWC_Replay,0.9733333333333332
175,EWC_Replay,1.0
175,EWC_Replay,1.0
175,EWC_Replay,0.8363636363636365
175,EWC_Replay,1.0
175,EWC_Replay,0.9866666666666668
175,EWC_Replay,1.0
175,EWC_Replay,1.0
100,Random,0.9866666666666668
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,0.9230769230769232
100,Random,0.96
100,Random,1.0
100,Random,0.9692307692307692
100,Random,0.96
100,Random,0.9733333333333332
100,Random,0.9466666666666664
100,Random,0.9733333333333332
100,Random,1.0
100,Random,1.0
100,Random,0.9866666666666668
100,Random,0.9333333333333332
100,Random,0.9857142857142858
100,Random,1.0
100,Random,1.0
100,Random,0.8363636363636365
100,Random,0.781818181818182
100,Random,1.0
100,Random,0.9599999999999996
100,Random,0.9866666666666668
100,Random,1.0
100,Random,0.890909090909091
100,Random,0.9866666666666668
100,Random,0.9733333333333332
100,Random,1.0
100,Random,1.0
142,Random,0.9866666666666668
142,Random,1.0
142,Random,1.0
142,Random,0.9866666666666668
142,Random,0.9692307692307692
142,Random,0.9866666666666668
142,Random,0.9846153846153848
142,Random,1.0
142,Random,0.9333333333333332
142,Random,0.9866666666666668
142,Random,0.9333333333333332
142,Random,1.0
142,Random,1.0
142,Random,1.0
142,Random,0.9733333333333332
142,Random,0.9333333333333332
142,Random,1.0
142,Random,1.0
142,Random,1.0
142,Random,0.9454545454545455
142,Random,0.9272727272727274
142,Random,1.0
142,Random,0.9466666666666664
142,Random,0.9866666666666668
142,Random,1.0
142,Random,0.9636363636363636
142,Random,0.9733333333333334
142,Random,1.0
142,Random,1.0
142,Random,1.0
201,Random,0.9866666666666668
201,Random,1.0
201,Random,1.0
201,Random,1.0
201,Random,0.9692307692307692
201,Random,0.9866666666666668
201,Random,0.9846153846153848
201,Random,0.9538461538461538
201,Random,0.9466666666666664
201,Random,1.0
201,Random,0.9333333333333332
201,Random,0.9866666666666668
201,Random,1.0
201,Random,1.0
201,Random,0.9866666666666668
201,Random,0.9333333333333332
201,Random,1.0
201,Random,1.0
201,Random,1.0
201,Random,0.9818181818181818
201,Random,0.9818181818181818
201,Random,1.0
201,Random,0.9733333333333332
201,Random,0.9866666666666668
201,Random,1.0
201,Random,0.9090909090909092
201,Random,0.9733333333333332
201,Random,0.9866666666666668
201,Random,1.0
201,Random,1.0
286,Random,0.9733333333333332
286,Random,1.0
286,Random,1.0
286,Random,1.0
286,Random,0.9846153846153848
286,Random,1.0
286,Random,0.9846153846153848
286,Random,0.9692307692307692
286,Random,0.9333333333333332
286,Random,1.0
286,Random,0.9333333333333332
286,Random,1.0
286,Random,1.0
286,Random,1.0
286,Random,0.9866666666666668
286,Random,0.9333333333333332
286,Random,1.0
286,Random,1.0
286,Random,1.0
286,Random,0.9454545454545455
286,Random,0.9272727272727274
286,Random,1.0
286,Random,0.9599999999999996
286,Random,0.9733333333333334
286,Random,1.0
286,Random,0.890909090909091
286,Random,0.9866666666666668
286,Random,0.9866666666666668
286,Random,1.0
286,Random,1.0
175,Random,0.9866666666666668
175,Random,1.0
175,Random,1.0
175,Random,0.9466666666666668
175,Random,0.9846153846153848
175,Random,1.0
175,Random,0.9230769230769232
175,Random,0.9692307692307692
175,Random,0.9733333333333332
175,Random,0.9866666666666668
175,Random,0.96
175,Random,1.0
175,Random,1.0
175,Random,0.9866666666666668
