Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
100,0.043010752688172,0.2392638036809816,0.1954225352112676,0.1479289940828402,EWC_Replay
100,0.5492957746478874,0.3776824034334764,0.2558139534883721,0.2874432677760968,EWC_Replay
100,0.3470790378006873,0.2821869488536155,0.1151202749140893,0.1202898550724637,EWC_Replay
100,0.4629629629629629,0.4821852731591449,0.0096899224806201,0.0084033613445378,EWC_Replay
100,0.4428571428571428,0.1041666666666666,0.1585365853658536,0.0,EWC_Replay
100,0.1737588652482269,0.1578947368421052,0.3262411347517731,0.4437781109445277,EWC_Replay
100,0.2241379310344828,0.2261306532663316,0.226,0.0016806722689075,EWC_Replay
100,0.4570637119113573,0.2826855123674912,0.3055975794251134,0.1087533156498673,EWC_Replay
100,0.5261194029850746,0.2400835073068893,0.3344947735191638,0.1934032983508246,EWC_Replay
100,0.323943661971831,0.232258064516129,0.31239092495637,0.1951951951951952,EWC_Replay
100,0.6860158311345648,0.3551797040169134,0.303886925795053,0.1498516320474777,EWC_Replay
100,0.4891891891891892,0.2434077079107505,0.1126050420168067,0.2210682492581602,EWC_Replay
100,0.36,0.3474264705882353,0.1303680981595092,0.2533733133433283,EWC_Replay
100,0.0137931034482758,0.1936127744510978,0.0329457364341085,0.0,EWC_Replay
100,0.2566371681415929,0.2525252525252525,0.1343537414965986,0.1334332833583208,EWC_Replay
100,0.2722371967654987,0.2044989775051124,0.1683848797250859,0.2347826086956521,EWC_Replay
100,0.5028901734104047,0.1924460431654676,0.3239929947460595,0.3456973293768546,EWC_Replay
100,0.2222222222222222,0.5305755395683454,0.1441578148710167,0.1127320954907161,EWC_Replay
100,0.3782894736842105,0.2584541062801932,0.2170385395537525,0.0033613445378151,EWC_Replay
100,0.3172413793103448,0.4051565377532228,0.1254480286738351,0.1679273827534039,EWC_Replay
100,0.4752475247524752,0.47,0.0,0.2428785607196402,EWC_Replay
100,0.3333333333333333,0.4521912350597609,0.292436974789916,0.1528189910979228,EWC_Replay
100,0.4016172506738544,0.2236559139784946,0.1690140845070422,0.0090771558245083,EWC_Replay
100,0.0648148148148148,0.2597938144329897,0.3617021276595745,0.2788605697151424,EWC_Replay
100,0.2389380530973451,0.1376811594202898,0.1480730223123732,0.0,EWC_Replay
100,0.3405797101449276,0.0200501253132832,0.1116928446771378,0.1686390532544379,EWC_Replay
100,0.4523809523809524,0.1398747390396659,0.1648745519713262,0.3146747352496218,EWC_Replay
100,0.1654929577464788,0.1979381443298969,0.2023809523809523,0.3148425787106447,EWC_Replay
100,0.2612137203166227,0.1597096188747731,0.2078907435508346,0.1884272997032641,EWC_Replay
100,0.4647887323943662,0.5150214592274678,0.3273703041144901,0.3040847201210287,EWC_Replay
300,0.7096774193548389,0.3865030674846625,0.3661971830985916,0.3757396449704142,EWC_Replay
300,0.2992957746478873,0.4549356223175965,0.3953488372093023,0.4387291981845688,EWC_Replay
300,0.3848797250859107,0.2980599647266314,0.1890034364261168,0.1318840579710145,EWC_Replay
300,0.3935185185185185,0.501187648456057,0.1046511627906976,0.0,EWC_Replay
300,0.5047619047619047,0.3671875,0.1077235772357723,0.0033613445378151,EWC_Replay
300,0.5283687943262412,0.4057017543859649,0.3439716312056737,0.1724137931034483,EWC_Replay
300,0.1482758620689655,0.1532663316582914,0.35,0.1294117647058823,EWC_Replay
300,0.5706371191135734,0.4876325088339222,0.3903177004538578,0.29973474801061,EWC_Replay
300,0.291044776119403,0.2192066805845511,0.1898954703832752,0.2758620689655172,EWC_Replay
300,0.3450704225352113,0.4279569892473118,0.4363001745200698,0.2837837837837837,EWC_Replay
300,0.7124010554089713,0.587737843551797,0.3197879858657244,0.1913946587537092,EWC_Replay
300,0.6135135135135135,0.3874239350912778,0.2067226890756302,0.2181008902077151,EWC_Replay
300,0.4109090909090909,0.4558823529411764,0.4187116564417178,0.2818590704647676,EWC_Replay
300,0.0344827586206896,0.249500998003992,0.125968992248062,0.0016806722689075,EWC_Replay
300,0.4557522123893805,0.395959595959596,0.2602040816326531,0.1109445277361319,EWC_Replay
300,0.1320754716981132,0.2004089979550102,0.1718213058419244,0.1710144927536231,EWC_Replay
300,0.4566473988439306,0.3669064748201439,0.3012259194395796,0.2181008902077151,EWC_Replay
300,0.2249322493224932,0.4496402877697841,0.3535660091047041,0.2334217506631299,EWC_Replay
300,0.5493421052631579,0.2318840579710145,0.127789046653144,0.1109243697478991,EWC_Replay
300,0.3137931034482759,0.3664825046040515,0.2365591397849462,0.3449319213313161,EWC_Replay
300,0.5247524752475248,0.445,0.0,0.2353823088455772,EWC_Replay
300,0.6219931271477663,0.5776892430278885,0.2487394957983193,0.2833827893175074,EWC_Replay
300,0.3719676549865229,0.2236559139784946,0.306338028169014,0.2314674735249622,EWC_Replay
300,0.0046296296296296,0.1731958762886598,0.175531914893617,0.3193403298350825,EWC_Replay
300,0.7389380530973452,0.1280193236714976,0.1805273833671399,0.0100840336134453,EWC_Replay
300,0.2789855072463768,0.0350877192982456,0.2478184991273996,0.272189349112426,EWC_Replay
300,0.2095238095238095,0.1711899791231732,0.2204301075268817,0.3388804841149773,EWC_Replay
300,0.1936619718309859,0.1896907216494845,0.3384353741496598,0.3478260869565217,EWC_Replay
300,0.4828496042216358,0.3920145190562614,0.3292867981790592,0.2537091988130563,EWC_Replay
300,0.460093896713615,0.4098712446351932,0.3649373881932021,0.2360060514372163,EWC_Replay
898,0.2284946236559139,0.1983640081799591,0.2059859154929577,0.3284023668639053,EWC_Replay
