Exemplar_Size,Task 2,Task 3,Task 4,Method
100,1.0,0.9708737864077672,0.9947643979057592,EWC_Replay
100,0.991150442477876,0.9800995024875622,0.9591836734693876,EWC_Replay
100,0.958801498127341,0.9553571428571428,0.9901960784313728,EWC_Replay
100,0.9597989949748744,0.9772727272727274,0.9702602230483272,EWC_Replay
100,0.9466019417475728,0.9862385321100918,0.9662921348314608,EWC_Replay
100,1.0,0.9852941176470588,0.9705882352941178,EWC_Replay
100,0.9745762711864407,0.9792746113989638,0.9681978798586574,EWC_Replay
100,0.981132075471698,0.968181818181818,0.9532710280373832,EWC_Replay
100,0.958801498127341,0.981651376146789,0.9689119170984456,EWC_Replay
100,0.9693486590038316,0.9852941176470588,0.9949748743718592,EWC_Replay
100,0.923728813559322,0.9800995024875622,0.9908256880733946,EWC_Replay
100,0.9947643979057592,0.9732142857142856,0.986842105263158,EWC_Replay
100,0.9739776951672864,0.9908256880733946,0.9553571428571428,EWC_Replay
100,0.9846938775510204,0.9830508474576272,0.9591078066914496,EWC_Replay
100,0.9885714285714288,1.0,0.9660194174757284,EWC_Replay
100,0.995575221238938,1.0,0.9754901960784312,EWC_Replay
100,0.9466019417475728,1.0,0.9823008849557522,EWC_Replay
100,0.9845559845559848,0.9858490566037736,1.0,EWC_Replay
100,0.9745762711864407,0.9692982456140352,0.9655172413793104,EWC_Replay
100,0.9805825242718448,0.9714285714285714,0.9900990099009902,EWC_Replay
100,0.9956140350877192,0.9597989949748744,0.9693486590038316,EWC_Replay
100,0.9642857142857144,0.9949748743718592,0.986842105263158,EWC_Replay
100,0.9771428571428572,0.9905660377358492,0.9895287958115184,EWC_Replay
100,0.972972972972973,0.9736842105263158,0.965686274509804,EWC_Replay
100,0.9949748743718592,0.9912280701754388,0.9655172413793104,EWC_Replay
100,0.9862385321100918,0.9771428571428572,0.9949748743718592,EWC_Replay
100,0.98828125,0.9912280701754388,0.9900990099009902,EWC_Replay
100,1.0,0.9801980198019804,0.9660194174757284,EWC_Replay
100,0.9514563106796116,0.9947643979057592,0.9925373134328358,EWC_Replay
100,0.9858490566037736,0.98828125,0.9591836734693876,EWC_Replay
303,0.9776119402985076,0.9466019417475728,0.9895287958115184,EWC_Replay
303,0.9646017699115044,0.9800995024875622,0.9591836734693876,EWC_Replay
303,0.958801498127341,0.9285714285714286,0.9852941176470588,EWC_Replay
303,0.9698492462311558,0.981818181818182,0.9479553903345728,EWC_Replay
303,0.9466019417475728,0.9954128440366972,0.9625468164794008,EWC_Replay
303,1.0,0.9705882352941178,0.9607843137254902,EWC_Replay
303,0.9830508474576272,0.9792746113989638,0.9681978798586574,EWC_Replay
303,0.9481132075471698,0.968181818181818,0.9813084112149532,EWC_Replay
303,0.9700374531835206,0.981651376146789,0.9792746113989638,EWC_Replay
303,0.9655172413793104,0.9754901960784312,0.9597989949748744,EWC_Replay
303,0.9322033898305084,0.9751243781094528,0.9678899082568808,EWC_Replay
303,0.9895287958115184,0.9285714285714286,0.9912280701754388,EWC_Replay
303,0.9628252788104088,0.9862385321100918,0.9464285714285714,EWC_Replay
303,0.9846938775510204,0.9830508474576272,0.9702602230483272,EWC_Replay
303,0.9885714285714288,0.9953488372093025,0.9611650485436894,EWC_Replay
303,0.9823008849557522,1.0,0.9852941176470588,EWC_Replay
303,0.9466019417475728,0.9727272727272728,1.0,EWC_Replay
303,0.9922779922779924,0.9433962264150944,0.9850746268656716,EWC_Replay
303,0.9322033898305084,0.9912280701754388,0.9616858237547894,EWC_Replay
303,0.9660194174757284,0.9714285714285714,0.9702970297029704,EWC_Replay
303,0.9912280701754388,0.9949748743718592,0.9616858237547894,EWC_Replay
303,0.9642857142857144,0.9698492462311558,0.986842105263158,EWC_Replay
303,0.9771428571428572,0.9528301886792452,0.9947643979057592,EWC_Replay
303,0.9613899613899614,0.9736842105263158,0.9558823529411764,EWC_Replay
303,0.9949748743718592,0.9912280701754388,0.9655172413793104,EWC_Replay
303,0.981651376146789,0.9485714285714286,0.9547738693467338,EWC_Replay
303,0.9765625,0.9736842105263158,0.9504950495049505,EWC_Replay
303,0.9906976744186048,0.9504950495049505,0.9611650485436894,EWC_Replay
303,0.9466019417475728,0.9947643979057592,0.9850746268656716,EWC_Replay
303,0.9952830188679244,0.96875,0.9642857142857144,EWC_Replay
921,0.9701492537313432,0.941747572815534,0.9842931937172776,EWC_Replay
921,0.9557522123893806,0.9751243781094528,0.9591836734693876,EWC_Replay
