Exemplar_Size,Task 2,Task 3,Task 4,Method
100,0.602996254681648,0.199501246882793,0.1878088962108731,EWC_Replay
100,0.3257142857142858,0.3566084788029924,0.1511627906976744,EWC_Replay
100,0.0465116279069767,0.4979253112033195,0.1683501683501684,EWC_Replay
100,0.7545454545454545,0.5048543689320388,0.1890359168241966,EWC_Replay
100,0.1214953271028037,0.3386581469648562,0.0207156308851224,EWC_Replay
100,0.12,0.1384615384615384,0.0606060606060606,EWC_Replay
100,0.1519607843137254,0.5217391304347826,0.1922330097087378,EWC_Replay
100,0.8301158301158301,0.167728237791932,0.3256150506512301,EWC_Replay
100,0.025,0.0956072351421188,0.2876033057851239,EWC_Replay
100,0.8059701492537313,0.1569620253164557,0.1819699499165275,EWC_Replay
100,0.2490421455938697,0.467018469656992,0.2517241379310345,EWC_Replay
100,0.5580524344569289,0.388646288209607,0.3333333333333333,EWC_Replay
100,0.4723618090452261,0.282051282051282,0.1486880466472303,EWC_Replay
100,0.2046511627906977,0.1897810218978102,0.1852551984877126,EWC_Replay
100,0.5099009900990099,0.1087533156498673,0.2635135135135135,EWC_Replay
100,0.3333333333333333,0.2956878850102669,0.1666666666666666,EWC_Replay
100,0.6015625,0.3051948051948052,0.0262237762237762,EWC_Replay
100,0.0310880829015544,0.1946902654867256,0.0090361445783132,EWC_Replay
100,0.3298429319371728,0.1682847896440129,0.0949720670391061,EWC_Replay
100,0.4186046511627907,0.2351543942992874,0.0050335570469798,EWC_Replay
100,0.8363636363636363,0.7662721893491125,0.0,EWC_Replay
100,0.2171428571428571,0.0673854447439353,0.3438596491228071,EWC_Replay
100,0.4590909090909091,0.0886075949367088,0.1663920922570016,EWC_Replay
100,0.0,0.1229508196721311,0.0353535353535353,EWC_Replay
100,0.4727272727272727,0.0517799352750809,0.0391061452513966,EWC_Replay
100,0.441747572815534,0.1462264150943396,0.1535893155258764,EWC_Replay
100,0.2857142857142857,0.1467391304347826,0.098993288590604,EWC_Replay
100,0.32,0.1717948717948718,0.2753378378378378,EWC_Replay
100,0.299625468164794,0.3488372093023256,0.2620481927710843,EWC_Replay
100,0.3656716417910448,0.5115606936416185,0.0996677740863787,EWC_Replay
303,0.8202247191011236,0.628428927680798,0.4332784184514003,EWC_Replay
303,0.3142857142857143,0.4064837905236908,0.2275747508305647,EWC_Replay
303,0.427906976744186,0.5124481327800829,0.3535353535353536,EWC_Replay
303,0.6818181818181818,0.401294498381877,0.1947069943289225,EWC_Replay
303,0.1308411214953271,0.3482428115015974,0.2222222222222222,EWC_Replay
303,0.8457142857142858,0.1923076923076923,0.2154882154882154,EWC_Replay
303,0.0539215686274509,0.4161490683229814,0.233009708737864,EWC_Replay
303,0.2586872586872586,0.3800424628450107,0.3444283646888567,EWC_Replay
303,0.0166666666666666,0.1576227390180878,0.312396694214876,EWC_Replay
303,0.3880597014925373,0.2177215189873417,0.1769616026711185,EWC_Replay
303,0.5402298850574713,0.2189973614775725,0.1327586206896551,EWC_Replay
303,0.6292134831460674,0.4563318777292576,0.3912280701754386,EWC_Replay
303,0.0,0.405982905982906,0.3629737609329447,EWC_Replay
303,0.5348837209302325,0.0316301703163017,0.1795841209829867,EWC_Replay
303,0.5099009900990099,0.1671087533156498,0.1317567567567567,EWC_Replay
303,0.5632183908045977,0.2402464065708419,0.2171717171717172,EWC_Replay
303,0.61328125,0.3787878787878788,0.173076923076923,EWC_Replay
303,0.3367875647668393,0.2035398230088496,0.1340361445783132,EWC_Replay
303,0.1047120418848167,0.6504854368932039,0.1955307262569832,EWC_Replay
303,0.4186046511627907,0.0546318289786223,0.1073825503355704,EWC_Replay
303,0.1181818181818181,0.4349112426035503,0.0521415270018621,EWC_Replay
303,0.4000000000000001,0.1886792452830188,0.1736842105263158,EWC_Replay
303,0.6136363636363636,0.3493670886075949,0.1894563426688632,EWC_Replay
303,0.6542056074766355,0.2185792349726776,0.2171717171717172,EWC_Replay
303,0.1181818181818181,0.3559870550161811,0.2662942271880819,EWC_Replay
303,0.3932038834951456,0.2287735849056603,0.3121869782971619,EWC_Replay
303,0.0,0.1141304347826086,0.1795302013422819,EWC_Replay
303,0.2685714285714285,0.1769230769230769,0.2820945945945945,EWC_Replay
303,0.6779026217228464,0.3382663847780127,0.1882530120481928,EWC_Replay
303,0.5671641791044776,0.3121387283236994,0.1561461794019933,EWC_Replay
921,0.6217228464419475,0.5536159600997507,0.2850082372322899,EWC_Replay
921,0.3142857142857143,0.5261845386533666,0.2807308970099668,EWC_Replay
921,0.2651162790697674,0.412863070539419,0.1127946127946128,EWC_Replay
921,0.1181818181818181,0.3754045307443365,0.2400756143667296,EWC_Replay
921,0.0934579439252336,0.0638977635782747,0.1318267419962335,EWC_Replay
921,0.7542857142857143,0.4871794871794871,0.2676767676767677,EWC_Replay
921,0.0049019607843137,0.3602484472049689,0.1980582524271845,EWC_Replay
921,0.6254826254826255,0.2738853503184713,0.23589001447178,EWC_Replay
921,0.2083333333333333,0.3617571059431524,0.3619834710743801,EWC_Replay
921,0.3656716417910448,0.1569620253164557,0.1803005008347245,EWC_Replay
921,0.4521072796934866,0.3087071240105541,0.3172413793103448,EWC_Replay
921,0.5805243445692884,0.4672489082969432,0.375438596491228,EWC_Replay
921,0.4723618090452261,0.5085470085470085,0.1501457725947521,EWC_Replay
921,0.772093023255814,0.2627737226277372,0.0113421550094517,EWC_Replay
921,0.5099009900990099,0.4403183023872679,0.366554054054054,EWC_Replay
921,0.3524904214559387,0.3470225872689938,0.335016835016835,EWC_Replay
921,0.625,0.2510822510822511,0.2027972027972028,EWC_Replay
921,0.38860103626943,0.4336283185840708,0.3057228915662651,EWC_Replay
921,0.8272251308900523,0.3948220064724919,0.2364990689013035,EWC_Replay
921,0.4651162790697674,0.3776722090261282,0.3204697986577181,EWC_Replay
921,0.2909090909090909,0.3313609467455622,0.1824953445065177,EWC_Replay
921,0.5828571428571429,0.6469002695417789,0.3157894736842105,EWC_Replay
921,0.9,0.4481012658227848,0.3228995057660626,EWC_Replay
921,0.0,0.3551912568306011,0.1683501683501684,EWC_Replay
921,0.9181818181818184,0.5954692556634305,0.3445065176908753,EWC_Replay
921,0.0339805825242718,0.2334905660377358,0.1853088480801335,EWC_Replay
921,0.0,0.4320652173913043,0.3909395973154362,EWC_Replay
921,0.1657142857142857,0.4307692307692307,0.4222972972972973,EWC_Replay
921,0.7715355805243445,0.5158562367864693,0.3117469879518072,EWC_Replay
921,0.2985074626865671,0.4132947976878613,0.3870431893687707,EWC_Replay
2795,0.8314606741573034,0.3391521197007481,0.2042833607907743,EWC_Replay
2795,0.1714285714285714,0.4438902743142144,0.2574750830564784,EWC_Replay
2795,0.0837209302325581,0.2074688796680498,0.1767676767676768,EWC_Replay
2795,0.6545454545454545,0.5954692556634305,0.2665406427221172,EWC_Replay
2795,0.1121495327102803,0.3418530351437699,0.1902071563088512,EWC_Replay
2795,0.4742857142857143,0.2256410256410256,0.1767676767676768,EWC_Replay
2795,0.4068627450980392,0.3881987577639751,0.003883495145631,EWC_Replay
2795,0.3397683397683397,0.2738853503184713,0.3994211287988423,EWC_Replay
2795,0.0,0.1524547803617571,0.2727272727272727,EWC_Replay
2795,0.7985074626865672,0.6607594936708862,0.3906510851419031,EWC_Replay
2795,0.2375478927203065,0.4802110817941953,0.4758620689655172,EWC_Replay
2795,0.9288389513108616,0.3842794759825327,0.443859649122807,EWC_Replay
2795,0.4673366834170854,0.3504273504273504,0.2580174927113702,EWC_Replay
2795,0.1395348837209302,0.0,0.2060491493383743,EWC_Replay
2795,0.504950495049505,0.4509283819628647,0.339527027027027,EWC_Replay
2795,0.1992337164750957,0.3490759753593429,0.2979797979797979,EWC_Replay
2795,0.27734375,0.474025974025974,0.3129370629370629,EWC_Replay
2795,0.2746113989637305,0.3207964601769911,0.2454819277108433,EWC_Replay
2795,0.3821989528795811,0.6019417475728155,0.2458100558659217,EWC_Replay
2795,0.1767441860465116,0.4061757719714964,0.1442953020134228,EWC_Replay
2795,0.1181818181818181,0.3757396449704142,0.2364990689013035,EWC_Replay
2795,0.4114285714285714,0.1805929919137466,0.3403508771929824,EWC_Replay
