Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
100,1.0,0.9873417721518988,1.0,1.0,EWC_Replay
100,0.9873417721518988,1.0,1.0,0.9814814814814816,EWC_Replay
100,0.9901960784313728,0.9333333333333332,0.9814814814814816,1.0,EWC_Replay
100,0.9901960784313728,0.968421052631579,0.9873417721518988,0.9885057471264368,EWC_Replay
100,0.968421052631579,0.9814814814814816,0.9514563106796116,1.0,EWC_Replay
100,0.9873417721518988,0.9907407407407408,0.9902912621359224,1.0,EWC_Replay
100,1.0,0.9901960784313728,0.968421052631579,1.0,EWC_Replay
100,1.0,0.968421052631579,1.0,0.9333333333333332,EWC_Replay
100,1.0,0.968421052631579,1.0,0.9901960784313728,EWC_Replay
100,1.0,1.0,1.0,0.9514563106796116,EWC_Replay
100,0.9873417721518988,1.0,1.0,0.968421052631579,EWC_Replay
100,1.0,0.9803921568627452,1.0,0.968421052631579,EWC_Replay
100,0.968421052631579,1.0,0.7333333333333333,1.0,EWC_Replay
100,0.9708737864077672,0.9333333333333332,0.9873417721518988,1.0,EWC_Replay
100,0.968421052631579,1.0,0.9873417721518988,0.9803921568627452,EWC_Replay
100,0.9333333333333332,1.0,0.9907407407407408,1.0,EWC_Replay
100,1.0,0.8666666666666667,0.9514563106796116,0.968421052631579,EWC_Replay
100,0.9873417721518988,0.9708737864077672,0.968421052631579,0.9333333333333332,EWC_Replay
100,0.968421052631579,1.0,0.9803921568627452,0.9885057471264368,EWC_Replay
100,1.0,0.9333333333333332,0.9708737864077672,0.9907407407407408,EWC_Replay
100,0.9902912621359224,1.0,0.9885057471264368,1.0,EWC_Replay
100,0.9514563106796116,1.0,1.0,0.968421052631579,EWC_Replay
100,0.9873417721518988,0.9708737864077672,1.0,0.9907407407407408,EWC_Replay
100,0.968421052631579,0.9873417721518988,0.9611650485436894,1.0,EWC_Replay
100,0.968421052631579,0.9873417721518988,1.0,0.9942528735632185,EWC_Replay
100,0.8666666666666667,0.9942528735632185,0.9805825242718448,1.0,EWC_Replay
100,0.968421052631579,0.9873417721518988,0.9611650485436894,1.0,EWC_Replay
100,1.0,0.9902912621359224,0.9873417721518988,1.0,EWC_Replay
100,1.0,0.9814814814814816,0.9333333333333332,0.968421052631579,EWC_Replay
100,0.9942528735632185,1.0,1.0,1.0,EWC_Replay
300,0.931372549019608,0.9746835443037974,0.9537037037037036,1.0,EWC_Replay
300,0.9873417721518988,1.0,0.931372549019608,0.9907407407407408,EWC_Replay
300,0.9509803921568628,0.9333333333333332,0.9814814814814816,0.9873417721518988,EWC_Replay
300,0.9607843137254902,0.968421052631579,0.9746835443037974,0.9942528735632185,EWC_Replay
300,0.968421052631579,0.9722222222222222,0.9514563106796116,0.9885057471264368,EWC_Replay
300,0.9746835443037974,0.9629629629629628,0.9708737864077672,0.9607843137254902,EWC_Replay
300,1.0,0.9705882352941178,0.968421052631579,0.9942528735632185,EWC_Replay
300,0.9901960784313728,0.968421052631579,1.0,0.9333333333333332,EWC_Replay
300,0.9814814814814816,0.968421052631579,1.0,0.9607843137254902,EWC_Replay
300,0.9620253164556962,0.9722222222222222,1.0,0.9611650485436894,EWC_Replay
300,0.9873417721518988,1.0,0.9907407407407408,0.968421052631579,EWC_Replay
300,0.8000000000000002,0.931372549019608,0.9873417721518988,0.968421052631579,EWC_Replay
300,0.9578947368421052,0.9814814814814816,0.8000000000000002,0.9509803921568628,EWC_Replay
300,0.9514563106796116,0.8666666666666667,0.9873417721518988,0.9885057471264368,EWC_Replay
300,0.968421052631579,1.0,0.9873417721518988,0.9705882352941178,EWC_Replay
300,0.6666666666666666,0.989247311827957,0.9907407407407408,0.9873417721518988,EWC_Replay
300,0.9907407407407408,0.8666666666666667,0.9611650485436894,0.9473684210526316,EWC_Replay
300,0.9873417721518988,0.9611650485436894,0.968421052631579,0.8666666666666667,EWC_Replay
300,0.9473684210526316,0.9873417721518988,0.9705882352941178,0.9827586206896552,EWC_Replay
300,0.9942528735632185,0.4666666666666667,0.9611650485436894,0.9722222222222222,EWC_Replay
300,0.9805825242718448,1.0,0.9885057471264368,0.9509803921568628,EWC_Replay
300,0.9514563106796116,1.0,0.9873417721518988,0.968421052631579,EWC_Replay
300,0.9873417721518988,0.9514563106796116,0.989247311827957,0.9814814814814816,EWC_Replay
300,0.968421052631579,0.9746835443037974,0.9708737864077672,1.0,EWC_Replay
300,0.968421052631579,0.9873417721518988,0.931372549019608,0.9885057471264368,EWC_Replay
300,0.6,0.9885057471264368,0.9514563106796116,1.0,EWC_Replay
300,0.968421052631579,0.9873417721518988,0.9708737864077672,0.9814814814814816,EWC_Replay
300,0.9722222222222222,0.9708737864077672,0.9873417721518988,0.9215686274509804,EWC_Replay
300,1.0,0.9814814814814816,0.8666666666666667,0.9578947368421052,EWC_Replay
300,0.9942528735632185,1.0,0.9705882352941178,0.9722222222222222,EWC_Replay
898,0.9215686274509804,0.9873417721518988,0.9722222222222222,1.0,EWC_Replay
898,0.9873417721518988,0.978494623655914,0.9411764705882352,0.9814814814814816,EWC_Replay
898,0.9411764705882352,0.9333333333333332,0.9722222222222222,0.9873417721518988,EWC_Replay
898,0.931372549019608,0.9578947368421052,0.9746835443037974,0.913793103448276,EWC_Replay
898,0.9578947368421052,0.9629629629629628,0.9611650485436894,0.9827586206896552,EWC_Replay
898,0.9873417721518988,0.9629629629629628,0.9611650485436894,0.9509803921568628,EWC_Replay
898,1.0,0.9411764705882352,0.968421052631579,0.9827586206896552,EWC_Replay
898,0.9215686274509804,0.9473684210526316,0.978494623655914,0.8666666666666667,EWC_Replay
898,0.9907407407407408,0.9578947368421052,0.989247311827957,0.9607843137254902,EWC_Replay
898,0.9873417721518988,0.9444444444444444,1.0,0.9611650485436894,EWC_Replay
898,0.9873417721518988,0.978494623655914,0.9722222222222222,0.968421052631579,EWC_Replay
898,0.9333333333333332,0.9215686274509804,0.9873417721518988,0.968421052631579,EWC_Replay
898,0.968421052631579,0.9629629629629628,0.9333333333333332,0.9411764705882352,EWC_Replay
898,0.9611650485436894,0.9333333333333332,1.0,0.9540229885057472,EWC_Replay
898,0.968421052631579,0.989247311827957,0.9746835443037974,0.931372549019608,EWC_Replay
898,0.9333333333333332,0.989247311827957,0.9629629629629628,0.9873417721518988,EWC_Replay
898,0.9722222222222222,0.9333333333333332,0.9514563106796116,0.968421052631579,EWC_Replay
898,0.9746835443037974,0.9514563106796116,0.968421052631579,0.9333333333333332,EWC_Replay
898,0.9578947368421052,0.9746835443037974,0.9411764705882352,0.9770114942528736,EWC_Replay
898,0.8218390804597702,0.9333333333333332,0.9514563106796116,0.9722222222222222,EWC_Replay
898,0.9611650485436894,0.978494623655914,0.9655172413793104,0.931372549019608,EWC_Replay
898,0.9514563106796116,0.989247311827957,0.9873417721518988,0.9578947368421052,EWC_Replay
898,0.9873417721518988,0.9611650485436894,1.0,0.9537037037037036,EWC_Replay
898,0.968421052631579,0.9873417721518988,0.9611650485436894,0.9215686274509804,EWC_Replay
898,0.9578947368421052,0.9873417721518988,0.931372549019608,0.9770114942528736,EWC_Replay
