Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Task 5,Method
300,0.976027397260274,0.5987124463519313,0.5706618962432916,0.3918305597579425,0.2990897269180754,EWC_Replay
898,0.9612403100775194,0.5828220858895705,0.4630281690140845,0.4940828402366864,0.4382314694408322,EWC_Replay
898,0.9689922480620154,0.5772532188841202,0.4686940966010733,0.340393343419062,0.2860858257477243,EWC_Replay
898,0.9032258064516128,0.5502645502645502,0.3264604810996563,0.408695652173913,0.270481144343303,EWC_Replay
898,0.974921630094044,0.8622327790973872,0.7635658914728682,0.3815126050420168,0.41222366710013,EWC_Replay
898,0.9653979238754326,0.4817708333333333,0.2296747967479674,0.3411764705882353,0.2223667100130039,EWC_Replay
898,0.8912466843501327,0.6666666666666666,0.4592198581560284,0.3523238380809595,0.3472041612483745,EWC_Replay
898,0.9704918032786886,0.9221105527638191,0.452,0.5042016806722689,0.3224967490247074,EWC_Replay
898,0.9719827586206896,0.6254416961130742,0.4568835098335855,0.4323607427055703,0.1703511053315994,EWC_Replay
898,0.9757412398921832,0.7118997912317327,0.5871080139372822,0.4377811094452773,0.2431729518855656,EWC_Replay
898,0.961139896373057,0.5763440860215053,0.6160558464223386,0.3828828828828828,0.2522756827048114,EWC_Replay
898,0.964467005076142,0.6215644820295984,0.3409893992932862,0.4451038575667655,0.4993498049414824,EWC_Replay
898,0.8744769874476988,0.6632860040567952,0.4991596638655462,0.2952522255192878,0.3263979193758127,EWC_Replay
898,0.9042316258351892,0.5441176470588235,0.352760736196319,0.1829085457271364,0.3563068920676203,EWC_Replay
898,0.9623115577889448,0.6067864271457086,0.4031007751937984,0.426890756302521,0.4096228868660598,EWC_Replay
898,0.97,0.6909090909090909,0.4965986394557823,0.4962518740629685,0.3901170351105331,EWC_Replay
898,0.959915611814346,0.4212678936605317,0.4914089347079037,0.4159420289855072,0.2912873862158647,EWC_Replay
898,0.8705357142857143,0.552158273381295,0.5341506129597198,0.3976261127596439,0.3576072821846554,EWC_Replay
898,0.8679245283018868,0.6510791366906474,0.464339908952959,0.513262599469496,0.3146944083224967,EWC_Replay
898,0.9655172413793104,0.6811594202898551,0.5821501014198783,0.4352941176470588,0.2509752925877763,EWC_Replay
898,0.9701897018970188,0.4659300184162062,0.4229390681003584,0.4084720121028744,0.2717815344603381,EWC_Replay
898,0.9730639730639732,0.66,0.3935091277890467,0.3613193403298351,0.2626788036410923,EWC_Replay
898,0.9573934837092732,0.5677290836653387,0.6134453781512605,0.4495548961424332,0.47074122236671,EWC_Replay
898,0.961139896373057,0.5935483870967742,0.3415492957746479,0.4704992435703479,0.3498049414824447,EWC_Replay
898,0.8923076923076924,0.4041237113402062,0.3173758865248227,0.4002998500749625,0.4109232769830949,EWC_Replay
898,0.974921630094044,0.7367149758454107,0.3711967545638945,0.3008403361344537,0.3758127438231469,EWC_Replay
898,0.96875,0.5463659147869674,0.4520069808027923,0.2840236686390532,0.3849154746423927,EWC_Replay
898,0.8776041666666666,0.5469728601252609,0.2956989247311828,0.3055975794251134,0.3355006501950585,EWC_Replay
898,0.8912466843501327,0.5876288659793815,0.4200680272108844,0.2518740629685157,0.3550065019505852,EWC_Replay
898,0.960698689956332,0.5789473684210527,0.4552352048558422,0.2818991097922849,0.3459037711313394,EWC_Replay
898,0.976027397260274,0.4871244635193133,0.4132379248658318,0.4947049924357035,0.2899869960988296,EWC_Replay
2692,0.9689922480620154,0.5869120654396728,0.301056338028169,0.2884615384615384,0.2990897269180754,EWC_Replay
2692,0.9612403100775194,0.5278969957081545,0.5205724508050089,0.3918305597579425,0.447334200260078,EWC_Replay
2692,0.8795698924731182,0.4850088183421516,0.2835051546391752,0.3260869565217391,0.2730819245773732,EWC_Replay
2692,0.974921630094044,0.7244655581947743,0.5445736434108527,0.3512605042016806,0.3159947984395319,EWC_Replay
2692,0.9619377162629758,0.4479166666666667,0.4024390243902439,0.3915966386554622,0.3315994798439531,EWC_Replay
2692,0.7877984084880637,0.3574561403508772,0.4840425531914893,0.431784107946027,0.3263979193758127,EWC_Replay
2692,0.9737704918032788,0.6432160804020101,0.556,0.507563025210084,0.3276983094928478,EWC_Replay
2692,0.9741379310344828,0.4434628975265017,0.5642965204236006,0.3846153846153846,0.2574772431729519,EWC_Replay
2692,0.9757412398921832,0.6367432150313153,0.5348432055749129,0.4992503748125937,0.4083224967490247,EWC_Replay
2692,0.9585492227979274,0.5505376344086022,0.5462478184991274,0.3138138138138138,0.318595578673602,EWC_Replay
2692,0.9619289340101524,0.6215644820295984,0.3886925795053003,0.3056379821958457,0.3810143042912874,EWC_Replay
2692,0.9037656903765692,0.2900608519269776,0.3630252100840336,0.4480712166172106,0.482444733420026,EWC_Replay
2692,0.9020044543429844,0.5110294117647058,0.4877300613496932,0.2758620689655172,0.2964889466840052,EWC_Replay
2692,0.9597989949748744,0.7385229540918163,0.3565891472868217,0.2184873949579832,0.3407022106631989,EWC_Replay
2692,0.9675,0.6464646464646465,0.5425170068027211,0.3058470764617691,0.4499349804941482,EWC_Replay
2692,0.9535864978902954,0.4867075664621677,0.4243986254295532,0.3710144927536232,0.2808842652795839,EWC_Replay
2692,0.890625,0.5179856115107914,0.3712784588441331,0.4673590504451038,0.3576072821846554,EWC_Replay
2692,0.8951781970649895,0.4370503597122302,0.3990895295902883,0.4389920424403183,0.1937581274382314,EWC_Replay
2692,0.9780564263322884,0.6497584541062802,0.563894523326572,0.4521008403361344,0.2977893368010403,EWC_Replay
2692,0.9539295392953928,0.3664825046040516,0.2383512544802867,0.3177004538577912,0.4018205461638491,EWC_Replay
2692,0.9696969696969696,0.6775,0.563894523326572,0.2203898050974512,0.2379713914174252,EWC_Replay
2692,0.962406015037594,0.4880478087649402,0.4453781512605042,0.4940652818991098,0.3472041612483745,EWC_Replay
2692,0.9533678756476685,0.3677419354838709,0.4753521126760563,0.4720121028744327,0.2613784135240572,EWC_Replay
2692,0.8923076923076924,0.6989690721649484,0.6152482269503546,0.4197901049475262,0.5032509752925878,EWC_Replay
2692,0.974921630094044,0.5531400966183575,0.3894523326572008,0.3663865546218487,0.2561768530559167,EWC_Replay
2692,0.9401041666666666,0.4360902255639097,0.3141361256544502,0.2736686390532544,0.3628088426527958,EWC_Replay
2692,0.8828125,0.6179540709812108,0.4856630824372759,0.4145234493192133,0.482444733420026,EWC_Replay
2692,0.9045092838196288,0.5690721649484536,0.4880952380952381,0.5217391304347826,0.3940182054616385,EWC_Replay
2692,0.965065502183406,0.5027223230490018,0.4506828528072837,0.21513353115727,0.3641092327698309,EWC_Replay
2692,0.9691780821917808,0.6566523605150214,0.4615384615384615,0.3751891074130106,0.4564369310793238,EWC_Replay
215,0.9638242894056848,0.5971370143149284,0.5035211267605634,0.4556213017751479,0.3355006501950585,EWC_Replay
215,0.9638242894056848,0.7467811158798283,0.4686940966010733,0.3872919818456883,0.2535760728218466,EWC_Replay
215,0.8709677419354839,0.4673721340388007,0.2096219931271477,0.2942028985507246,0.2730819245773732,EWC_Replay
215,0.974921630094044,0.7292161520190024,0.4612403100775193,0.2386554621848739,0.2340702210663199,EWC_Replay
215,0.9653979238754326,0.7109375,0.5609756097560976,0.4588235294117647,0.447334200260078,EWC_Replay
215,0.896551724137931,0.3815789473684211,0.3670212765957447,0.4377811094452773,0.5006501950585176,EWC_Replay
215,0.9704918032786886,0.7839195979899497,0.654,0.3294117647058823,0.2249674902470741,EWC_Replay
215,0.9655172413793104,0.6784452296819788,0.594553706505295,0.4217506631299735,0.1547464239271781,EWC_Replay
215,0.9757412398921832,0.4154488517745303,0.313588850174216,0.3643178410794602,0.4642392717815344,EWC_Replay
215,0.9585492227979274,0.3526881720430107,0.331588132635253,0.4099099099099099,0.4070221066319896,EWC_Replay
215,0.9619289340101524,0.5792811839323467,0.3568904593639576,0.3175074183976261,0.2769830949284785,EWC_Replay
215,0.8640167364016736,0.3935091277890467,0.3596638655462185,0.3219584569732938,0.3355006501950585,EWC_Replay
215,0.9042316258351892,0.4852941176470588,0.3282208588957055,0.184407796101949,0.3172951885565669,EWC_Replay
215,0.9623115577889448,0.5249500998003992,0.2325581395348837,0.1529411764705882,0.2249674902470741,EWC_Replay
215,0.9725,0.5373737373737374,0.532312925170068,0.2818590704647676,0.377113133940182,EWC_Replay
215,0.9641350210970464,0.3926380368098159,0.4810996563573883,0.3260869565217391,0.3446033810143042,EWC_Replay
215,0.8772321428571429,0.5,0.2574430823117338,0.2922848664688427,0.41222366710013,EWC_Replay
215,0.8343815513626834,0.2823741007194245,0.3808801213960546,0.3700265251989389,0.2535760728218466,EWC_Replay
215,0.9686520376175548,0.2705314009661835,0.2312373225152129,0.292436974789916,0.2275682704811443,EWC_Replay
215,0.978319783197832,0.427255985267035,0.3655913978494624,0.2995461422087745,0.4083224967490247,EWC_Replay
215,0.9730639730639732,0.6225,0.4726166328600406,0.2593703148425787,0.3407022106631989,EWC_Replay
215,0.9649122807017544,0.7330677290836654,0.4756302521008403,0.2759643916913946,0.3810143042912874,EWC_Replay
215,0.9481865284974094,0.5870967741935483,0.403169014084507,0.2783661119515885,0.2626788036410923,EWC_Replay
215,0.9025641025641026,0.5463917525773195,0.3085106382978723,0.4227886056971514,0.3823146944083225,EWC_Replay
215,0.9780564263322884,0.5072463768115942,0.3894523326572008,0.2890756302521008,0.3446033810143042,EWC_Replay
215,0.953125,0.2857142857142857,0.3263525305410122,0.2233727810650887,0.2379713914174252,EWC_Replay
215,0.8619791666666666,0.3778705636743215,0.3028673835125448,0.3282904689863842,0.2574772431729519,EWC_Replay
215,0.8806366047745358,0.5092783505154639,0.3656462585034014,0.2878560719640179,0.3133940182054616,EWC_Replay
215,0.960698689956332,0.5916515426497277,0.4871016691957511,0.1735905044510385,0.3315994798439531,EWC_Replay
215,0.9726027397260274,0.4399141630901287,0.3774597495527728,0.3555219364599092,0.459037711313394,EWC_Replay
100,0.9638242894056848,0.7300613496932515,0.4401408450704225,0.2707100591715976,0.3381014304291287,Random
100,0.9715762273901808,0.575107296137339,0.3506261180679785,0.3146747352496218,0.270481144343303,Random
100,0.886021505376344,0.6102292768959435,0.1718213058419244,0.2927536231884058,0.2392717815344603,Random
100,0.974921630094044,0.4560570071258907,0.2422480620155038,0.2789915966386554,0.2639791937581274,Random
100,0.9653979238754326,0.5989583333333334,0.2479674796747967,0.3310924369747899,0.2288686605981794,Random
100,0.8806366047745358,0.3684210526315789,0.3439716312056737,0.4257871064467766,0.4382314694408322,Random
100,0.9737704918032788,0.6381909547738693,0.476,0.307563025210084,0.2613784135240572,Random
100,0.9719827586206896,0.4187279151943462,0.4357034795763994,0.3461538461538461,0.2249674902470741,Random
100,0.9784366576819408,0.605427974947808,0.5400696864111498,0.6071964017991005,0.318595578673602,Random
100,0.9585492227979274,0.3806451612903225,0.3403141361256545,0.2972972972972973,0.2028608582574772,Random
100,0.9619289340101524,0.3488372093023256,0.3409893992932862,0.2997032640949555,0.2834850455136541,Random
100,0.901673640167364,0.2880324543610548,0.4655462184873949,0.4094955489614243,0.3472041612483745,Random
100,0.8997772828507795,0.3235294117647059,0.2806748466257668,0.3628185907046476,0.3120936280884265,Random
100,0.9597989949748744,0.4510978043912175,0.1472868217054263,0.1630252100840336,0.223667100130039,Random
100,0.975,0.6808080808080809,0.6020408163265306,0.3073463268365817,0.3641092327698309,Random
100,0.9535864978902954,0.6298568507157464,0.3350515463917525,0.3507246376811594,0.2171651495448634,Random
100,0.8482142857142857,0.3758992805755395,0.1856392294220665,0.3323442136498516,0.3459037711313394,Random
100,0.8511530398322851,0.2913669064748201,0.2169954476479514,0.3978779840848806,0.2600780234070221,Random
100,0.9686520376175548,0.5,0.3874239350912778,0.3277310924369748,0.2249674902470741,Random
100,0.962059620596206,0.4696132596685083,0.4139784946236559,0.3222390317700453,0.3459037711313394,Random
100,0.9696969696969696,0.68,0.5152129817444219,0.2593703148425787,0.3433029908972692,Random
100,0.9573934837092732,0.4262948207171315,0.3747899159663865,0.14540059347181,0.2678803641092327,Random
100,0.9585492227979274,0.3548387096774194,0.3468309859154929,0.4977307110438729,0.3563068920676203,Random
100,0.9076923076923076,0.5917525773195876,0.4202127659574468,0.3448275862068966,0.5344603381014305,Random
100,0.9717868338557992,0.2560386473429952,0.1906693711967545,0.2705882352941176,0.3263979193758127,Random
100,0.953125,0.3233082706766917,0.4712041884816754,0.408284023668639,0.4980494148244473,Random
100,0.8359375,0.3841336116910229,0.2849462365591398,0.1966717095310136,0.2912873862158647,Random
100,0.8753315649867374,0.3979381443298969,0.3605442176870748,0.4077961019490255,0.2665799739921977,Random
100,0.965065502183406,0.558983666061706,0.4279210925644917,0.2433234421364985,0.3172951885565669,Random
100,0.9828767123287672,0.3819742489270386,0.4347048300536673,0.3192133131618759,0.1781534460338101,Random
300,0.9612403100775194,0.4744376278118609,0.3732394366197183,0.3224852071005917,0.3550065019505852,Random
300,0.9612403100775194,0.3755364806866952,0.4168157423971377,0.3615733736762481,0.2769830949284785,Random
300,0.8989247311827957,0.5432098765432098,0.5,0.3391304347826087,0.2691807542262678,Random
300,0.9780564263322884,0.7292161520190024,0.560077519379845,0.3193277310924369,0.2821846553966189,Random
300,0.9653979238754326,0.2838541666666667,0.2398373983739837,0.2873949579831932,0.2288686605981794,Random
300,0.8541114058355438,0.5592105263157895,0.450354609929078,0.3058470764617691,0.3342002600780234,Random
300,0.9704918032786886,0.3442211055276382,0.558,0.5058823529411764,0.2288686605981794,Random
300,0.9698275862068966,0.568904593639576,0.313161875945537,0.3527851458885941,0.2639791937581274,Random
300,0.9784366576819408,0.6283924843423799,0.4878048780487805,0.3973013493253373,0.3511053315994798,Random
300,0.9585492227979274,0.3505376344086021,0.3403141361256545,0.3738738738738739,0.3459037711313394,Random
300,0.964467005076142,0.5517970401691332,0.3674911660777385,0.327893175074184,0.3172951885565669,Random
300,0.9205020920502092,0.5192697768762677,0.6336134453781512,0.3664688427299703,0.4395318595578673,Random
300,0.910913140311804,0.6102941176470589,0.4923312883435582,0.2818590704647676,0.3407022106631989,Random
300,0.9597989949748744,0.5189620758483033,0.4263565891472868,0.4705882352941176,0.3211963589076723,Random
300,0.9675,0.4323232323232323,0.5969387755102041,0.3013493253373313,0.3953185955786736,Random
300,0.9535864978902954,0.4028629856850715,0.4175257731958763,0.3376811594202898,0.2847854356306892,Random
300,0.8705357142857143,0.5233812949640287,0.4325744308231173,0.2952522255192878,0.4109232769830949,Random
300,0.8197064989517819,0.2877697841726618,0.34597875569044,0.2838196286472148,0.1950585175552665,Random
300,0.9686520376175548,0.7004830917874396,0.1926977687626775,0.2084033613445378,0.2210663198959687,Random
300,0.964769647696477,0.3204419889502762,0.2616487455197133,0.3903177004538578,0.4018205461638491,Random
300,0.9730639730639732,0.56,0.5760649087221096,0.2773613193403298,0.4252275682704811,Random
300,0.9598997493734336,0.398406374501992,0.4487394957983193,0.2729970326409495,0.3602080624187256,Random
300,0.9585492227979274,0.556989247311828,0.3151408450704225,0.405446293494705,0.3758127438231469,Random
300,0.8897435897435897,0.3958762886597938,0.2907801418439716,0.3178410794602698,0.4551365409622886,Random
300,0.9717868338557992,0.6207729468599034,0.2454361054766734,0.292436974789916,0.2249674902470741,Random
300,0.96875,0.5288220551378446,0.3071553228621291,0.3402366863905325,0.4343302990897269,Random
300,0.8802083333333334,0.5386221294363257,0.3154121863799283,0.3388804841149773,0.3641092327698309,Random
300,0.8992042440318302,0.3876288659793814,0.4608843537414966,0.4512743628185907,0.3524057217165149,Random
300,0.9585152838427948,0.5571687840290381,0.4537177541729894,0.3516320474777448,0.1937581274382314,Random
300,0.9897260273972602,0.6072961373390557,0.4883720930232558,0.4704992435703479,0.2509752925877763,Random
898,0.9741602067183462,0.5930470347648262,0.2957746478873239,0.3032544378698225,0.3328998699609883,Random
898,0.9638242894056848,0.3841201716738197,0.3273703041144901,0.3267776096822995,0.3159947984395319,Random
898,0.8881720430107527,0.5502645502645502,0.5223367697594502,0.4202898550724637,0.3680104031209363,Random
898,0.9686520376175548,0.6508313539192399,0.6763565891472868,0.2773109243697479,0.2496749024707412,Random
898,0.9688581314878892,0.4348958333333333,0.2378048780487804,0.2100840336134453,0.1352405721716515,Random
898,0.8992042440318302,0.6732456140350878,0.3971631205673759,0.5097451274362819,0.3667100130039011,Random
898,0.9737704918032788,0.5552763819095478,0.532,0.3445378151260504,0.2171651495448634,Random
898,0.978448275862069,0.469964664310954,0.4205748865355522,0.4721485411140583,0.1742522756827048,Random
898,0.9757412398921832,0.6743215031315241,0.397212543554007,0.5037481259370314,0.4629388816644993,Random
898,0.961139896373057,0.5698924731182796,0.5305410122164049,0.4789789789789789,0.2860858257477243,Random
898,0.964467005076142,0.7420718816067653,0.784452296819788,0.5623145400593472,0.3758127438231469,Random
898,0.910041841004184,0.5801217038539553,0.6588235294117647,0.443620178041543,0.3159947984395319,Random
898,0.9064587973273942,0.375,0.3328220858895706,0.2458770614692653,0.4057217165149545,Random
898,0.9623115577889448,0.437125748502994,0.3062015503875969,0.1815126050420168,0.3927178153446033,Random
898,0.9675,0.7292929292929293,0.5102040816326531,0.2758620689655172,0.3784135240572172,Random
898,0.9662447257383966,0.5766871165644172,0.5687285223367697,0.4246376811594203,0.2561768530559167,Random
898,0.8973214285714286,0.6205035971223022,0.3642732049036777,0.3649851632047478,0.3498049414824447,Random
898,0.7840670859538784,0.4388489208633093,0.4188163884673748,0.3421750663129973,0.2535760728218466,Random
898,0.9717868338557992,0.7415458937198067,0.2657200811359026,0.4352941176470588,0.2262678803641092,Random
898,0.967479674796748,0.4935543278084714,0.3530465949820788,0.3721633888048411,0.3927178153446033,Random
898,0.9797979797979798,0.42,0.5476673427991886,0.3253373313343328,0.35370611183355,Random
898,0.962406015037594,0.8127490039840638,0.5697478991596638,0.4896142433234421,0.5825747724317295,Random
898,0.961139896373057,0.6516129032258065,0.3785211267605634,0.3010590015128593,0.3315994798439531,Random
898,0.8769230769230769,0.356701030927835,0.3067375886524823,0.2848575712143928,0.2756827048114434,Random
898,0.9717868338557992,0.8526570048309179,0.3935091277890467,0.388235294117647,0.3355006501950585,Random
898,0.9427083333333334,0.6390977443609023,0.3560209424083769,0.4704142011834319,0.3146944083224967,Random
898,0.7864583333333334,0.5949895615866388,0.4569892473118279,0.3177004538577912,0.4577373211963589,Random
898,0.9098143236074272,0.6329896907216495,0.4642857142857143,0.4182908545727136,0.4174252275682705,Random
898,0.9585152838427948,0.6660617059891107,0.4203338391502276,0.2166172106824926,0.3068920676202861,Random
898,0.9794520547945206,0.6824034334763949,0.3542039355992844,0.3343419062027231,0.3172951885565669,Random
2692,0.96640826873385,0.5848670756646217,0.477112676056338,0.4689349112426035,0.4148244473342002,Random
2692,0.96640826873385,0.5643776824034334,0.5026833631484794,0.4629349470499244,0.3328998699609883,Random
2692,0.8881720430107527,0.5590828924162258,0.352233676975945,0.4347826086956521,0.3576072821846554,Random
2692,0.974921630094044,0.7695961995249406,0.5116279069767442,0.2857142857142857,0.247074122236671,Random
2692,0.9688581314878892,0.6979166666666666,0.5447154471544715,0.2252100840336134,0.2093628088426528,Random
2692,0.9018567639257294,0.5548245614035088,0.3421985815602837,0.3793103448275862,0.2808842652795839,Random
2692,0.9770491803278688,0.6834170854271356,0.566,0.2453781512605042,0.1755526657997399,Random
2692,0.9676724137931034,0.5918727915194346,0.2874432677760968,0.4045092838196286,0.1495448634590377,Random
2692,0.9703504043126684,0.6116910229645094,0.4895470383275261,0.4827586206896552,0.3862158647594278,Random
2692,0.9585492227979274,0.578494623655914,0.4537521815008726,0.3393393393393393,0.3810143042912874,Random
2692,0.964467005076142,0.7484143763213531,0.7367491166077739,0.586053412462908,0.3940182054616385,Random
2692,0.8870292887029289,0.2434077079107505,0.3361344537815126,0.3560830860534125,0.3953185955786736,Random
2692,0.910913140311804,0.6783088235294118,0.5766871165644172,0.3808095952023988,0.4317295188556567,Random
2692,0.9597989949748744,0.4311377245508982,0.4302325581395348,0.4621848739495798,0.3381014304291287,Random
2692,0.97,0.5555555555555556,0.5493197278911565,0.4152923538230884,0.4629388816644993,Random
2692,0.9683544303797468,0.4887525562372188,0.5171821305841925,0.4333333333333333,0.4109232769830949,Random
2692,0.8995535714285714,0.5197841726618705,0.3415061295971979,0.4510385756676557,0.3446033810143042,Random
2692,0.8406708595387841,0.4748201438848921,0.5053110773899848,0.4018567639257294,0.2626788036410923,Random
2692,0.9717868338557992,0.5579710144927537,0.4016227180527383,0.3630252100840336,0.200260078023407,Random
2692,0.959349593495935,0.4456721915285451,0.1881720430107527,0.2859304084720121,0.3953185955786736,Random
2692,0.9528619528619529,0.5775,0.6572008113590264,0.391304347826087,0.2951885565669701,Random
2692,0.9649122807017544,0.4123505976095618,0.4840336134453781,0.2759643916913946,0.2860858257477243,Random
2692,0.961139896373057,0.546236559139785,0.4330985915492957,0.4281391830559758,0.4031209362808842,Random
2692,0.9076923076923076,0.3855670103092783,0.4166666666666667,0.409295352323838,0.4811443433029909,Random
2692,0.962382445141066,0.6304347826086957,0.3083164300202839,0.4521008403361344,0.2548764629388816,Random
2692,0.9713541666666666,0.2957393483709273,0.4013961605584642,0.3491124260355029,0.5240572171651495,Random
2692,0.8697916666666666,0.3966597077244259,0.517921146953405,0.3691376701966717,0.2717815344603381,Random
2692,0.8726790450928382,0.6061855670103092,0.6020408163265306,0.3268365817091454,0.4018205461638491,Random
2692,0.965065502183406,0.6297640653357531,0.6327769347496206,0.4851632047477744,0.4720416124837451,Random
