Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
100,0.2558139534883721,0.1656441717791411,0.1883802816901408,0.25,EWC_Replay
100,0.2377260981912144,0.2446351931330472,0.3023255813953488,0.1270801815431164,EWC_Replay
100,0.4602150537634409,0.4232804232804233,0.2268041237113402,0.1753623188405797,EWC_Replay
100,0.677115987460815,0.2161520190023753,0.1395348837209302,0.0,EWC_Replay
100,0.4705882352941176,0.4036458333333333,0.1626016260162601,0.1680672268907563,EWC_Replay
100,0.2281167108753315,0.1798245614035087,0.25,0.1754122938530734,EWC_Replay
100,0.5836065573770491,0.2537688442211055,0.074,0.0,EWC_Replay
100,0.5301724137931034,0.2915194346289753,0.3706505295007564,0.3236074270557029,EWC_Replay
100,0.2560646900269542,0.1962421711899791,0.2770034843205575,0.2623688155922039,EWC_Replay
100,0.4844559585492228,0.1935483870967742,0.3280977312390924,0.2162162162162162,EWC_Replay
100,0.4796954314720811,0.3594080338266385,0.3551236749116608,0.2863501483679525,EWC_Replay
100,0.3368200836820084,0.306288032454361,0.1563025210084033,0.0415430267062314,EWC_Replay
100,0.5367483296213809,0.3382352941176471,0.2361963190184049,0.2863568215892054,EWC_Replay
100,0.3894472361809046,0.0079840319361277,0.0,0.0033613445378151,EWC_Replay
100,0.2125,0.2525252525252525,0.2210884353741496,0.2953523238380809,EWC_Replay
100,0.390295358649789,0.4294478527607362,0.3024054982817869,0.2956521739130435,EWC_Replay
100,0.4129464285714285,0.3381294964028777,0.1733800350262697,0.21513353115727,EWC_Replay
100,0.180293501048218,0.3794964028776979,0.165402124430956,0.1034482758620689,EWC_Replay
100,0.3605015673981191,0.2729468599033816,0.3387423935091277,0.0470588235294117,EWC_Replay
100,0.2493224932249322,0.281767955801105,0.1200716845878136,0.0529500756429652,EWC_Replay
100,0.6094276094276094,0.3175,0.0,0.3508245877061469,EWC_Replay
100,0.4837092731829573,0.3087649402390438,0.1596638655462184,0.271513353115727,EWC_Replay
100,0.2461139896373056,0.2473118279569892,0.3274647887323944,0.0786686838124054,EWC_Replay
100,0.3974358974358974,0.2185567010309278,0.2925531914893617,0.1934032983508246,EWC_Replay
100,0.3699059561128526,0.0048309178743961,0.3164300202839756,0.0184873949579831,EWC_Replay
100,0.4921875,0.2431077694235589,0.2582897033158813,0.3846153846153847,EWC_Replay
100,0.1848958333333333,0.1795407098121086,0.1290322580645161,0.1558245083207261,EWC_Replay
100,0.4509283819628647,0.245360824742268,0.1598639455782313,0.1544227886056971,EWC_Replay
100,0.2139737991266375,0.1651542649727767,0.0182094081942336,0.1350148367952522,EWC_Replay
100,0.3321917808219178,0.5257510729613734,0.334525939177102,0.0499243570347957,EWC_Replay
300,0.4547803617571059,0.3558282208588957,0.4295774647887324,0.3431952662721893,EWC_Replay
300,0.5736434108527132,0.3412017167381974,0.259391771019678,0.2087745839636913,EWC_Replay
300,0.2387096774193549,0.3474426807760141,0.3419243986254295,0.2623188405797101,EWC_Replay
300,0.3699059561128526,0.4061757719714964,0.0251937984496124,0.0739495798319327,EWC_Replay
300,0.5640138408304498,0.2317708333333333,0.2804878048780488,0.1277310924369747,EWC_Replay
300,0.3633952254641909,0.2850877192982456,0.2872340425531915,0.1799100449775112,EWC_Replay
300,0.5081967213114754,0.2537688442211055,0.206,0.0336134453781512,EWC_Replay
300,0.5301724137931034,0.3692579505300353,0.3933434190620272,0.1896551724137931,EWC_Replay
300,0.5309973045822103,0.2609603340292276,0.343205574912892,0.2758620689655172,EWC_Replay
300,0.2253886010362694,0.2623655913978495,0.2652705061082024,0.2222222222222222,EWC_Replay
300,0.5177664974619289,0.4186046511627907,0.2173144876325088,0.1364985163204747,EWC_Replay
300,0.5167364016736402,0.2434077079107505,0.2168067226890756,0.2388724035608308,EWC_Replay
300,0.4075723830734967,0.3878676470588236,0.3726993865030675,0.2983508245877061,EWC_Replay
300,0.5904522613065326,0.5289421157684631,0.1802325581395348,0.1210084033613445,EWC_Replay
300,0.615,0.5959595959595959,0.403061224489796,0.3298350824587706,EWC_Replay
300,0.7046413502109705,0.4089979550102249,0.2010309278350515,0.2260869565217391,EWC_Replay
300,0.2232142857142857,0.3147482014388489,0.1576182136602451,0.3219584569732938,EWC_Replay
300,0.6016771488469602,0.4388489208633093,0.3353566009104704,0.2771883289124668,EWC_Replay
300,0.5329153605015674,0.0338164251207729,0.1602434077079108,0.0,EWC_Replay
300,0.2953929539295393,0.2338858195211786,0.2204301075268817,0.1588502269288956,EWC_Replay
300,0.3299663299663299,0.63,0.0020283975659229,0.3013493253373313,EWC_Replay
300,0.7017543859649122,0.3864541832669322,0.2235294117647059,0.2373887240356083,EWC_Replay
300,0.5621761658031088,0.2473118279569892,0.4419014084507042,0.2193645990922844,EWC_Replay
300,0.4333333333333333,0.2845360824742268,0.2978723404255319,0.3988005997001499,EWC_Replay
300,0.4106583072100313,0.0241545893719806,0.1886409736308316,0.0924369747899159,EWC_Replay
300,0.7265625,0.2080200501253133,0.3507853403141361,0.1760355029585799,EWC_Replay
300,0.2526041666666667,0.2004175365344467,0.1917562724014337,0.2541603630862329,EWC_Replay
300,0.5862068965517241,0.5257731958762887,0.2755102040816326,0.3628185907046476,EWC_Replay
300,0.3602620087336245,0.2994555353901996,0.2867981790591806,0.2744807121661721,EWC_Replay
300,0.363013698630137,0.4849785407725321,0.2862254025044722,0.18910741301059,EWC_Replay
898,0.4935400516795866,0.3783231083844581,0.403169014084507,0.3609467455621302,EWC_Replay
898,0.4935400516795866,0.3669527896995709,0.2307692307692307,0.172465960665658,EWC_Replay
898,0.4645161290322581,0.310405643738977,0.3041237113402061,0.1884057971014493,EWC_Replay
898,0.8401253918495298,0.7197149643705464,0.2906976744186046,0.2655462184873949,EWC_Replay
898,0.3252595155709342,0.0234375,0.2113821138211382,0.0,EWC_Replay
898,0.5994694960212201,0.3399122807017544,0.2411347517730496,0.2548725637181409,EWC_Replay
898,0.898360655737705,0.3266331658291457,0.416,0.1294117647058823,EWC_Replay
898,0.5603448275862069,0.3745583038869258,0.3555219364599092,0.156498673740053,EWC_Replay
898,0.6307277628032345,0.5135699373695198,0.3484320557491289,0.1334332833583208,EWC_Replay
898,0.4922279792746113,0.5397849462365591,0.2827225130890052,0.1426426426426426,EWC_Replay
898,0.5482233502538071,0.2156448202959831,0.3445229681978799,0.4332344213649852,EWC_Replay
898,0.6548117154811716,0.4117647058823529,0.2033613445378151,0.2359050445103857,EWC_Replay
898,0.4543429844097995,0.2316176470588235,0.1656441717791411,0.2668665667166416,EWC_Replay
898,0.5150753768844221,0.3872255489021956,0.3391472868217054,0.2504201680672269,EWC_Replay
898,0.625,0.404040404040404,0.4319727891156462,0.3073463268365817,EWC_Replay
898,0.4050632911392405,0.3967280163599183,0.3144329896907216,0.2115942028985507,EWC_Replay
898,0.4508928571428571,0.5233812949640287,0.297723292469352,0.271513353115727,EWC_Replay
