Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
240,0.4666666666666667,0.6074074074074074,0.0805687203791469,0.2112211221122112,EWC_Replay
240,0.0172413793103448,0.2602739726027397,0.2036199095022624,0.112540192926045,EWC_Replay
240,0.8266666666666668,0.3733333333333333,0.171806167400881,0.1245901639344262,EWC_Replay
240,0.2153846153846153,0.1019108280254777,0.296137339055794,0.059375,EWC_Replay
240,0.723076923076923,0.3546099290780142,0.2018779342723005,0.0950819672131147,EWC_Replay
240,0.4805194805194805,0.1133333333333333,0.2280701754385964,0.1815181518151815,EWC_Replay
240,0.5454545454545454,0.0,0.0495867768595041,0.0536277602523659,EWC_Replay
240,0.5131578947368421,0.1533742331288343,0.2678571428571428,0.0528052805280528,EWC_Replay
240,0.0,0.2251655629139073,0.1659388646288209,0.2337662337662337,EWC_Replay
240,0.2875,0.4523809523809524,0.0958333333333333,0.0761904761904762,EWC_Replay
240,0.0,0.1456953642384106,0.1313559322033898,0.1428571428571428,EWC_Replay
240,0.0,0.1317365269461078,0.1469387755102041,0.0557377049180327,EWC_Replay
240,0.0,0.3445945945945946,0.1744680851063829,0.0638977635782747,EWC_Replay
240,0.1282051282051282,0.2657342657342657,0.2046511627906977,0.2459016393442623,EWC_Replay
575,0.5205479452054794,0.3251533742331288,0.0816326530612245,0.10062893081761,EWC_Replay
575,0.5057471264367817,0.2545454545454545,0.2222222222222222,0.1198738170347003,EWC_Replay
575,0.0125,0.2645161290322581,0.4131455399061033,0.2277227722772277,EWC_Replay
575,0.2631578947368421,0.5686274509803921,0.4163265306122449,0.2295081967213114,EWC_Replay
575,0.6136363636363636,0.5280898876404494,0.1462450592885375,0.0210843373493975,EWC_Replay
575,0.4888888888888889,0.0306748466257668,0.2149122807017544,0.1485148514851485,EWC_Replay
575,0.4625,0.25,0.3211009174311927,0.1890034364261168,EWC_Replay
575,0.75,0.2297297297297297,0.0495867768595041,0.0698412698412698,EWC_Replay
575,0.4871794871794871,0.2514970059880239,0.2458333333333333,0.0688524590163934,EWC_Replay
575,0.4868421052631579,0.3358208955223881,0.175438596491228,0.0126984126984126,EWC_Replay
575,0.0410958904109589,0.2516556291390728,0.1975308641975308,0.0924092409240924,EWC_Replay
575,0.8360655737704918,0.0735294117647058,0.2264150943396226,0.1710526315789473,EWC_Replay
575,0.6710526315789475,0.2867647058823529,0.0575221238938053,0.1189710610932476,EWC_Replay
575,0.0,0.2470588235294117,0.238095238095238,0.2118380062305295,EWC_Replay
575,0.4705882352941176,0.480225988700565,0.084,0.0603174603174603,EWC_Replay
575,0.7333333333333333,0.2395209580838323,0.171806167400881,0.0,EWC_Replay
575,0.5333333333333333,0.362962962962963,0.1943127962085307,0.1353135313531353,EWC_Replay
575,0.0862068965517241,0.3150684931506849,0.3800904977375565,0.3054662379421222,EWC_Replay
575,0.8000000000000002,0.7000000000000001,0.3127753303964757,0.0622950819672131,EWC_Replay
575,0.3384615384615385,0.1464968152866242,0.296137339055794,0.165625,EWC_Replay
575,0.0153846153846153,0.3191489361702128,0.2488262910798122,0.0721311475409836,EWC_Replay
575,0.3506493506493506,0.1533333333333333,0.1228070175438596,0.0297029702970297,EWC_Replay
575,0.0,0.2130177514792899,0.024793388429752,0.1009463722397476,EWC_Replay
575,0.6578947368421053,0.2576687116564417,0.1964285714285714,0.1056105610561056,EWC_Replay
575,0.1,0.2450331125827814,0.205240174672489,0.2175324675324675,EWC_Replay
575,0.475,0.2261904761904762,0.0083333333333333,0.1714285714285714,EWC_Replay
575,0.5,0.2516556291390728,0.1610169491525423,0.1206349206349206,EWC_Replay
575,0.3698630136986301,0.1796407185628742,0.310204081632653,0.1311475409836065,EWC_Replay
575,0.0,0.3783783783783783,0.1787234042553191,0.182108626198083,EWC_Replay
575,0.4743589743589743,0.2657342657342657,0.2837209302325581,0.0622950819672131,EWC_Replay
1378,0.4383561643835616,0.3190184049079754,0.2040816326530612,0.1069182389937107,EWC_Replay
1378,0.5402298850574713,0.1575757575757575,0.2222222222222222,0.0,EWC_Replay
1378,0.8875000000000001,0.6838709677419356,0.4084507042253522,0.231023102310231,EWC_Replay
1378,0.1973684210526315,0.5032679738562091,0.2489795918367346,0.1344262295081967,EWC_Replay
1378,0.2386363636363636,0.3258426966292135,0.2608695652173913,0.0753012048192771,EWC_Replay
1378,0.3666666666666666,0.245398773006135,0.0350877192982456,0.033003300330033,EWC_Replay
1378,0.4375,0.0785714285714285,0.2293577981651376,0.1924398625429553,EWC_Replay
1378,0.8026315789473685,0.2837837837837837,0.0206611570247933,0.1873015873015873,EWC_Replay
1378,0.3974358974358974,0.4011976047904192,0.3333333333333333,0.2163934426229508,EWC_Replay
1378,0.2368421052631578,0.1716417910447761,0.1184210526315789,0.1206349206349206,EWC_Replay
1378,0.3013698630136986,0.2980132450331126,0.1234567901234568,0.1551155115511551,EWC_Replay
1378,0.8852459016393442,0.0514705882352941,0.2264150943396226,0.1809210526315789,EWC_Replay
1378,0.4868421052631579,0.4852941176470589,0.1460176991150442,0.1286173633440514,EWC_Replay
1378,0.4886363636363637,0.2764705882352941,0.1428571428571428,0.2959501557632398,EWC_Replay
1378,0.9607843137254902,0.2768361581920904,0.296,0.146031746031746,EWC_Replay
1378,0.0,0.3712574850299401,0.3480176211453745,0.2902208201892745,EWC_Replay
1378,0.6666666666666666,0.5777777777777777,0.4739336492890995,0.2409240924092409,EWC_Replay
1378,0.1724137931034483,0.363013698630137,0.2443438914027149,0.1929260450160771,EWC_Replay
1378,0.8266666666666668,0.4133333333333334,0.1762114537444934,0.2229508196721311,EWC_Replay
1378,0.3538461538461538,0.1464968152866242,0.1330472103004291,0.21875,EWC_Replay
1378,0.7692307692307694,0.5390070921985816,0.4178403755868544,0.0754098360655737,EWC_Replay
1378,0.4025974025974025,0.06,0.2675438596491228,0.1815181518151815,EWC_Replay
1378,0.5324675324675324,0.2840236686390532,0.3719008264462811,0.0694006309148265,EWC_Replay
1378,0.5921052631578947,0.1349693251533742,0.1473214285714285,0.0726072607260726,EWC_Replay
1378,0.0555555555555555,0.0132450331125827,0.2882096069868995,0.1688311688311688,EWC_Replay
1378,0.0625,0.3035714285714285,0.2125,0.1619047619047619,EWC_Replay
1378,0.4868421052631579,0.3509933774834438,0.2966101694915254,0.0158730158730158,EWC_Replay
1378,0.4794520547945205,0.2455089820359281,0.2897959183673469,0.2622950819672131,EWC_Replay
1378,0.0,0.3648648648648648,0.1914893617021276,0.1405750798722044,EWC_Replay
1378,0.282051282051282,0.2657342657342657,0.1720930232558139,0.1737704918032787,EWC_Replay
215,0.2465753424657534,0.1226993865030675,0.0040816326530612,0.0628930817610062,EWC_Replay
215,0.4367816091954023,0.1818181818181818,0.0039682539682539,0.1041009463722397,EWC_Replay
215,0.4625,0.2516129032258064,0.3661971830985916,0.0099009900990099,EWC_Replay
215,0.5,0.2483660130718954,0.1346938775510204,0.101639344262295,EWC_Replay
215,0.4318181818181818,0.2134831460674157,0.150197628458498,0.1114457831325301,EWC_Replay
215,0.7000000000000001,0.1288343558282208,0.0657894736842105,0.0198019801980198,EWC_Replay
215,0.35,0.3357142857142857,0.3211009174311927,0.1752577319587628,EWC_Replay
215,0.7105263157894737,0.2364864864864864,0.1363636363636363,0.0444444444444444,EWC_Replay
215,0.4487179487179488,0.3053892215568862,0.1541666666666666,0.0524590163934426,EWC_Replay
215,0.5263157894736842,0.1716417910447761,0.2982456140350877,0.1174603174603174,EWC_Replay
215,0.0136986301369863,0.2516556291390728,0.176954732510288,0.165016501650165,EWC_Replay
215,0.9672131147540984,0.0588235294117647,0.1792452830188679,0.1447368421052631,EWC_Replay
215,0.3684210526315789,0.2058823529411764,0.1858407079646018,0.0803858520900321,EWC_Replay
215,0.9431818181818185,0.2117647058823529,0.1774891774891775,0.3146417445482866,EWC_Replay
215,0.9705882352941178,0.5706214689265536,0.28,0.019047619047619,EWC_Replay
215,0.0,0.0419161676646706,0.2466960352422907,0.0378548895899053,EWC_Replay
215,0.0,0.362962962962963,0.2132701421800948,0.2145214521452145,EWC_Replay
215,0.1724137931034483,0.363013698630137,0.248868778280543,0.1672025723472668,EWC_Replay
215,0.28,0.3266666666666666,0.2202643171806167,0.1868852459016393,EWC_Replay
215,0.3384615384615385,0.1146496815286624,0.2532188841201717,0.15625,EWC_Replay
215,0.1846153846153846,0.4680851063829787,0.0938967136150234,0.1704918032786885,EWC_Replay
215,0.5714285714285714,0.0133333333333333,0.2236842105263158,0.132013201320132,EWC_Replay
215,0.5324675324675324,0.3136094674556213,0.1239669421487603,0.0473186119873817,EWC_Replay
215,0.5394736842105263,0.0797546012269938,0.1339285714285714,0.0825082508250825,EWC_Replay
215,0.0,0.2516556291390728,0.2270742358078603,0.1331168831168831,EWC_Replay
215,0.0375,0.3214285714285714,0.1916666666666666,0.0222222222222222,EWC_Replay
215,0.5,0.3377483443708609,0.1822033898305085,0.0603174603174603,EWC_Replay
215,0.0684931506849315,0.0,0.1591836734693877,0.1311475409836065,EWC_Replay
215,0.0,0.3648648648648648,0.2212765957446808,0.1182108626198083,EWC_Replay
215,0.4743589743589743,0.3076923076923077,0.1302325581395348,0.1901639344262295,EWC_Replay
100,0.3287671232876712,0.2024539877300613,0.1428571428571428,0.1194968553459119,Random
100,0.3103448275862069,0.1575757575757575,0.0,0.0031545741324921,Random
100,0.25,0.2580645161290322,0.4178403755868544,0.1188118811881188,Random
100,0.2894736842105263,0.2222222222222222,0.2571428571428571,0.1770491803278688,Random
100,0.4204545454545454,0.0617977528089887,0.1422924901185771,0.1114457831325301,Random
100,0.3777777777777777,0.049079754601227,0.131578947368421,0.1815181518151815,Random
100,0.45,0.0142857142857142,0.1834862385321101,0.1030927835051546,Random
100,0.4868421052631579,0.25,0.0041322314049586,0.0317460317460317,Random
100,0.782051282051282,0.311377245508982,0.0916666666666666,0.0852459016393442,Random
100,0.4868421052631579,0.3582089552238806,0.175438596491228,0.0,Random
100,0.3561643835616438,0.2450331125827814,0.0699588477366255,0.2508250825082508,Random
100,0.6065573770491803,0.1691176470588235,0.1792452830188679,0.0460526315789473,Random
100,0.4868421052631579,0.213235294117647,0.2256637168141592,0.2186495176848875,Random
100,0.4090909090909091,0.0941176470588235,0.0173160173160173,0.1152647975077881,Random
100,0.9411764705882352,0.3107344632768362,0.168,0.0349206349206349,Random
100,0.0,0.3473053892215569,0.3303964757709251,0.2460567823343848,Random
100,0.0933333333333333,0.2962962962962963,0.2085308056872038,0.0033003300330033,Random
100,0.2413793103448276,0.3356164383561644,0.0995475113122172,0.1028938906752411,Random
100,0.3466666666666667,0.2666666666666666,0.158590308370044,0.1147540983606557,Random
100,0.3384615384615385,0.1146496815286624,0.1459227467811159,0.065625,Random
100,0.0769230769230769,0.2624113475177305,0.1690140845070422,0.1147540983606557,Random
100,0.6883116883116884,0.2266666666666666,0.0394736842105263,0.0495049504950495,Random
100,0.0,0.0,0.0909090909090909,0.1577287066246056,Random
100,0.5,0.0184049079754601,0.2232142857142857,0.0297029702970297,Random
100,0.0111111111111111,0.0198675496688741,0.3100436681222707,0.0454545454545454,Random
100,0.4625,0.1428571428571428,0.0083333333333333,0.0476190476190476,Random
100,0.0,0.1721854304635761,0.1271186440677966,0.0253968253968253,Random
100,0.0684931506849315,0.1796407185628742,0.0081632653061224,0.1147540983606557,Random
100,0.0,0.3310810810810811,0.051063829787234,0.0,Random
100,0.2692307692307692,0.2307692307692307,0.1953488372093023,0.0360655737704918,Random
240,0.5205479452054794,0.2331288343558282,0.0979591836734693,0.0754716981132075,Random
240,0.1724137931034483,0.3939393939393939,0.0277777777777777,0.0757097791798107,Random
240,0.2375,0.3870967741935484,0.3380281690140845,0.0726072607260726,Random
240,0.4605263157894737,0.4509803921568628,0.0897959183673469,0.2327868852459016,Random
240,0.4318181818181818,0.2191011235955056,0.1185770750988142,0.0903614457831325,Random
240,0.4222222222222222,0.2331288343558282,0.131578947368421,0.1584158415841584,Random
240,0.4000000000000001,0.3428571428571428,0.2568807339449541,0.1168384879725085,Random
240,0.3684210526315789,0.4121621621621621,0.0702479338842975,0.0222222222222222,Random
240,0.4358974358974359,0.281437125748503,0.2666666666666666,0.1245901639344262,Random
240,0.0,0.1716417910447761,0.1008771929824561,0.0031746031746031,Random
240,0.0273972602739726,0.2516556291390728,0.1481481481481481,0.1122112211221122,Random
240,0.8688524590163934,0.0514705882352941,0.2122641509433962,0.1578947368421052,Random
240,0.6973684210526315,0.4632352941176471,0.2964601769911504,0.270096463022508,Random
240,0.5909090909090909,0.2235294117647059,0.0562770562770562,0.1401869158878504,Random
240,0.1470588235294117,0.2033898305084746,0.036,0.0476190476190476,Random
240,0.0,0.6167664670658682,0.3744493392070485,0.0094637223974763,Random
240,0.96,0.237037037037037,0.1895734597156398,0.1452145214521452,Random
240,0.8965517241379312,0.6095890410958904,0.0271493212669683,0.1864951768488746,Random
240,0.9466666666666668,0.2333333333333333,0.0,0.0459016393442622,Random
240,0.9846153846153848,0.1401273885350318,0.2532188841201717,0.08125,Random
240,0.1076923076923076,0.3262411347517731,0.244131455399061,0.1573770491803278,Random
240,0.5324675324675324,0.2933333333333333,0.1008771929824561,0.1815181518151815,Random
240,0.0259740259740259,0.2840236686390532,0.0702479338842975,0.1072555205047318,Random
240,0.5789473684210527,0.0122699386503067,0.1964285714285714,0.264026402640264,Random
240,0.0,0.0,0.222707423580786,0.1493506493506493,Random
240,0.1125,0.4464285714285714,0.275,0.0984126984126984,Random
240,0.4210526315789473,0.2913907284768212,0.1313559322033898,0.1619047619047619,Random
240,0.4657534246575342,0.0898203592814371,0.2163265306122449,0.160655737704918,Random
240,0.0,0.2905405405405405,0.2851063829787234,0.1884984025559105,Random
240,0.2179487179487179,0.4475524475524475,0.2372093023255814,0.2295081967213114,Random
575,0.5205479452054794,0.2331288343558282,0.0530612244897959,0.1037735849056603,Random
575,0.4712643678160919,0.3212121212121212,0.1269841269841269,0.0031545741324921,Random
575,0.075,0.2580645161290322,0.1924882629107981,0.033003300330033,Random
575,0.3026315789473684,0.3725490196078431,0.2979591836734694,0.101639344262295,Random
575,0.3181818181818182,0.2078651685393258,0.1185770750988142,0.0662650602409638,Random
575,0.7666666666666667,0.0061349693251533,0.0921052631578947,0.2112211221122112,Random
575,0.425,0.1,0.5458715596330275,0.3367697594501718,Random
575,0.7368421052631579,0.1824324324324324,0.1611570247933884,0.2158730158730158,Random
575,0.5,0.4850299401197605,0.1791666666666666,0.0721311475409836,Random
575,0.5,0.2761194029850746,0.1666666666666666,0.092063492063492,Random
575,0.0684931506849315,0.2980132450331126,0.1152263374485596,0.0759075907590759,Random
575,0.8032786885245902,0.0441176470588235,0.2830188679245283,0.1875,Random
575,0.6447368421052632,0.2352941176470588,0.2389380530973451,0.1254019292604501,Random
575,0.4318181818181818,0.3,0.4502164502164502,0.2554517133956386,Random
575,0.3823529411764707,0.3050847457627119,0.336,0.2285714285714286,Random
575,0.2,0.2335329341317365,0.13215859030837,0.1072555205047318,Random
575,0.0133333333333333,0.3851851851851852,0.3886255924170615,0.198019801980198,Random
575,0.7068965517241379,0.5684931506849316,0.253393665158371,0.2861736334405145,Random
575,0.2666666666666666,0.5533333333333333,0.237885462555066,0.3442622950819672,Random
575,0.9230769230769232,0.3439490445859872,0.167381974248927,0.065625,Random
575,0.7384615384615385,0.4397163120567376,0.3990610328638498,0.219672131147541,Random
575,0.0129870129870129,0.2133333333333333,0.3026315789473684,0.0528052805280528,Random
575,0.0129870129870129,0.3076923076923077,0.1198347107438016,0.2933753943217665,Random
575,0.2236842105263158,0.3680981595092025,0.21875,0.0858085808580858,Random
575,0.0,0.2317880794701986,0.2620087336244541,0.2597402597402597,Random
575,0.1375,0.2321428571428571,0.0375,0.0888888888888888,Random
575,0.5131578947368421,0.2516556291390728,0.2330508474576271,0.2825396825396825,Random
575,0.5068493150684932,0.2155688622754491,0.3673469387755101,0.3639344262295082,Random
575,0.0229885057471264,0.2905405405405405,0.1957446808510638,0.1246006389776357,Random
575,0.4871794871794871,0.3216783216783216,0.3674418604651163,0.0393442622950819,Random
1378,0.4931506849315068,0.1901840490797546,0.0489795918367346,0.0125786163522012,Random
1378,0.3563218390804598,0.0909090909090909,0.0277777777777777,0.0946372239747634,Random
1378,0.4625,0.4258064516129032,0.2347417840375587,0.2409240924092409,Random
1378,0.5789473684210527,0.2483660130718954,0.1877551020408163,0.1344262295081967,Random
1378,0.0681818181818181,0.353932584269663,0.3517786561264823,0.1686746987951807,Random
1378,0.8222222222222222,0.1288343558282208,0.175438596491228,0.1485148514851485,Random
1378,0.1625,0.35,0.2247706422018348,0.3711340206185567,Random
1378,0.5131578947368421,0.2972972972972973,0.0826446280991735,0.0698412698412698,Random
1378,0.4871794871794871,0.437125748502994,0.0458333333333333,0.0393442622950819,Random
1378,0.5,0.0597014925373134,0.3026315789473684,0.0825396825396825,Random
1378,0.1232876712328767,0.2847682119205298,0.1563786008230452,0.1155115511551155,Random
1378,0.6885245901639344,0.3014705882352941,0.0047169811320754,0.1447368421052631,Random
1378,0.4605263157894737,0.2867647058823529,0.3141592920353982,0.1961414790996785,Random
1378,0.8295454545454547,0.2411764705882353,0.0562770562770562,0.1339563862928348,Random
1378,0.0,0.2146892655367231,0.064,0.1111111111111111,Random
1378,0.0,0.5688622754491018,0.4669603524229075,0.2145110410094637,Random
1378,0.0666666666666666,0.4222222222222222,0.1800947867298578,0.0297029702970297,Random
1378,0.2413793103448276,0.6301369863013698,0.3574660633484163,0.2733118971061093,Random
1378,0.8933333333333333,0.4466666666666666,0.2863436123348017,0.1442622950819672,Random
1378,0.3230769230769231,0.4076433121019109,0.3776824034334764,0.25625,Random
1378,0.0615384615384615,0.5390070921985816,0.3849765258215963,0.1868852459016393,Random
1378,0.5324675324675324,0.2866666666666667,0.3026315789473684,0.2145214521452145,Random
1378,0.5454545454545454,0.242603550295858,0.152892561983471,0.1577287066246056,Random
1378,0.5394736842105263,0.1840490797546012,0.2633928571428571,0.0858085808580858,Random
1378,0.0,0.0198675496688741,0.2096069868995633,0.1883116883116883,Random
1378,0.7125,0.3333333333333333,0.1791666666666666,0.1777777777777777,Random
1378,0.4868421052631579,0.3443708609271523,0.3177966101694915,0.0952380952380952,Random
1378,0.5205479452054794,0.0658682634730539,0.2040816326530612,0.1770491803278688,Random
1378,0.0,0.2702702702702703,0.1659574468085106,0.108626198083067,Random
1378,0.4743589743589743,0.3566433566433566,0.2465116279069767,0.0622950819672131,Random
215,0.4931506849315068,0.1042944785276073,0.1755102040816326,0.1729559748427673,Random
215,0.0804597701149425,0.1636363636363636,0.2817460317460317,0.1451104100946372,Random
215,0.025,0.2193548387096774,0.0375586854460093,0.1815181518151815,Random
215,0.5,0.2483660130718954,0.1265306122448979,0.1967213114754098,Random
215,0.4318181818181818,0.2134831460674157,0.2450592885375494,0.0903614457831325,Random
215,0.8111111111111111,0.0061349693251533,0.1491228070175438,0.3069306930693069,Random
215,0.35,0.2571428571428571,0.2752293577981651,0.2439862542955326,Random
215,0.8421052631578947,0.3310810810810811,0.012396694214876,0.0603174603174603,Random
215,0.4871794871794871,0.1437125748502994,0.1583333333333333,0.1377049180327869,Random
215,0.5,0.3134328358208955,0.2105263157894736,0.0793650793650793,Random
215,0.1780821917808219,0.2582781456953642,0.2098765432098765,0.099009900990099,Random
215,0.639344262295082,0.1029411764705882,0.1933962264150944,0.1677631578947368,Random
215,0.618421052631579,0.4558823529411764,0.2300884955752212,0.2379421221864952,Random
215,0.4886363636363637,0.1941176470588235,0.1385281385281385,0.2118380062305295,Random
215,0.7941176470588235,0.5875706214689266,0.192,0.1873015873015873,Random
215,0.4533333333333333,0.0658682634730539,0.0088105726872246,0.0157728706624605,Random
215,0.0,0.4296296296296296,0.1184834123222748,0.165016501650165,Random
215,0.1896551724137931,0.5753424657534246,0.3122171945701357,0.3408360128617363,Random
215,0.88,0.8599999999999999,0.2334801762114537,0.0229508196721311,Random
215,0.4153846153846154,0.2165605095541401,0.1759656652360515,0.025,Random
215,0.7076923076923077,0.2907801418439716,0.1924882629107981,0.0786885245901639,Random
215,0.5584415584415584,0.3133333333333333,0.2061403508771929,0.0,Random
215,0.5324675324675324,0.4792899408284023,0.1983471074380165,0.1230283911671924,Random
215,0.2368421052631578,0.2515337423312883,0.1517857142857142,0.0198019801980198,Random
215,0.0111111111111111,0.1920529801324503,0.1659388646288209,0.2272727272727272,Random
215,0.0375,0.244047619047619,0.025,0.0603174603174603,Random
215,0.5,0.2913907284768212,0.1906779661016949,0.0571428571428571,Random
215,0.0,0.0,0.1591836734693877,0.0131147540983606,Random
215,0.0,0.1959459459459459,0.0553191489361702,0.0,Random
215,0.4743589743589743,0.2937062937062937,0.1627906976744186,0.0196721311475409,Random
100,0.0821917808219178,0.2883435582822086,0.2081632653061224,0.0283018867924528,iCaRL
100,0.4482758620689656,0.296969696969697,0.3055555555555556,0.2933753943217665,iCaRL
100,0.4625,0.4258064516129032,0.2112676056338028,0.1683168316831683,iCaRL
100,0.9736842105263158,0.2418300653594771,0.1510204081632653,0.0524590163934426,iCaRL
100,0.6022727272727273,0.2696629213483146,0.2490118577075099,0.2349397590361445,iCaRL
100,0.5777777777777777,0.3128834355828221,0.0745614035087719,0.1452145214521452,iCaRL
100,0.95,0.4071428571428571,0.2110091743119266,0.0274914089347079,iCaRL
100,0.8157894736842104,0.2567567567567567,0.0165289256198347,0.2349206349206349,iCaRL
100,0.2692307692307692,0.2335329341317365,0.0916666666666666,0.0918032786885245,iCaRL
100,0.0,0.2835820895522388,0.2280701754385964,0.165079365079365,iCaRL
100,0.6438356164383562,0.0397350993377483,0.3580246913580246,0.1782178217821782,iCaRL
100,0.7868852459016392,0.2720588235294117,0.1886792452830188,0.1282894736842105,iCaRL
100,0.6710526315789475,0.4117647058823529,0.168141592920354,0.1672025723472668,iCaRL
100,0.4318181818181818,0.2,0.1645021645021645,0.190031152647975,iCaRL
100,0.9607843137254902,0.0451977401129943,0.272,0.1936507936507936,iCaRL
100,0.36,0.4850299401197605,0.185022026431718,0.0347003154574132,iCaRL
100,0.4933333333333334,0.2666666666666666,0.1753554502369668,0.0,iCaRL
100,0.0172413793103448,0.1986301369863013,0.2579185520361991,0.1093247588424437,iCaRL
100,0.7733333333333333,0.5066666666666667,0.145374449339207,0.101639344262295,iCaRL
100,0.1076923076923076,0.0,0.1630901287553648,0.11875,iCaRL
100,0.5692307692307692,0.3262411347517731,0.0046948356807511,0.0852459016393442,iCaRL
100,0.7402597402597403,0.1266666666666666,0.2149122807017544,0.1287128712871287,iCaRL
100,0.1168831168831168,0.0059171597633136,0.0082644628099173,0.0,iCaRL
100,0.6052631578947368,0.0061349693251533,0.1160714285714285,0.1254125412541254,iCaRL
100,0.4000000000000001,0.0132450331125827,0.2270742358078603,0.1266233766233766,iCaRL
100,0.35,0.2857142857142857,0.3083333333333333,0.1714285714285714,iCaRL
100,0.5131578947368421,0.2516556291390728,0.1610169491525423,0.1555555555555555,iCaRL
100,0.5068493150684932,0.311377245508982,0.3714285714285714,0.0360655737704918,iCaRL
100,0.5977011494252874,0.3175675675675675,0.2170212765957447,0.121405750798722,iCaRL
100,0.935897435897436,0.3006993006993007,0.013953488372093,0.0163934426229508,iCaRL
240,0.5342465753424658,0.0613496932515337,0.0163265306122449,0.0754716981132075,iCaRL
240,0.4712643678160919,0.3393939393939394,0.2857142857142857,0.1482649842271293,iCaRL
240,0.3875,0.3161290322580645,0.2300469483568075,0.1947194719471947,iCaRL
240,0.618421052631579,0.0,0.2122448979591836,0.140983606557377,iCaRL
240,0.4318181818181818,0.2191011235955056,0.150197628458498,0.1475903614457831,iCaRL
240,0.5777777777777777,0.1533742331288343,0.2236842105263158,0.2013201320132013,iCaRL
240,0.4625,0.1428571428571428,0.1146788990825688,0.1305841924398625,iCaRL
