Exemplar_Size,Method,Task 4
100,EWC_Replay,0.1368563685636855
100,EWC_Replay,0.0183760683760683
100,EWC_Replay,0.0201079622132253
100,EWC_Replay,0.0415147265077138
100,EWC_Replay,0.0943899018232819
100,EWC_Replay,0.1523678792038434
100,EWC_Replay,0.0892005610098176
100,EWC_Replay,0.1066395663956639
100,EWC_Replay,0.0760466712422786
100,EWC_Replay,0.1718157181571815
100,EWC_Replay,0.1629931972789115
100,EWC_Replay,0.1462585034013605
100,EWC_Replay,0.0352779684282772
100,EWC_Replay,0.0819074333800841
100,EWC_Replay,0.1126973232669869
100,EWC_Replay,0.1663967611336032
100,EWC_Replay,0.0711564625850339
100,EWC_Replay,0.0938775510204081
100,EWC_Replay,0.1239831697054698
100,EWC_Replay,0.0112535612535612
100,EWC_Replay,0.1354838709677418
100,EWC_Replay,0.1583673469387755
100,EWC_Replay,0.0049857549857549
100,EWC_Replay,0.1231297185998627
100,EWC_Replay,0.1424964936886395
100,EWC_Replay,0.1842818428184281
100,EWC_Replay,0.0136752136752136
100,EWC_Replay,0.1618393960192175
100,EWC_Replay,0.0893877551020407
100,EWC_Replay,0.0388888888888888
394,EWC_Replay,0.2025745257452573
394,EWC_Replay,0.0407407407407406
394,EWC_Replay,0.1530364372469635
394,EWC_Replay,0.1842917251051893
394,EWC_Replay,0.1642356241234221
394,EWC_Replay,0.1864104323953327
394,EWC_Replay,0.1844319775596072
394,EWC_Replay,0.1476964769647696
394,EWC_Replay,0.1687028140013726
394,EWC_Replay,0.1915989159891598
394,EWC_Replay,0.216734693877551
394,EWC_Replay,0.1435374149659863
394,EWC_Replay,0.1603294440631434
394,EWC_Replay,0.1913043478260869
394,EWC_Replay,0.1336993822923816
394,EWC_Replay,0.1113360323886639
394,EWC_Replay,0.173877551020408
394,EWC_Replay,0.1549659863945577
394,EWC_Replay,0.2663394109396914
394,EWC_Replay,0.0256410256410256
394,EWC_Replay,0.2023335621139327
394,EWC_Replay,0.1922448979591836
394,EWC_Replay,0.0186609686609686
394,EWC_Replay,0.095401509951956
394,EWC_Replay,0.1976157082748947
394,EWC_Replay,0.2102981029810297
394,EWC_Replay,0.0358974358974358
394,EWC_Replay,0.1000686341798215
394,EWC_Replay,0.0956462585034013
394,EWC_Replay,0.0391737891737891
1550,EWC_Replay,0.2266937669376693
1550,EWC_Replay,0.1425925925925925
1550,EWC_Replay,0.124966261808367
1550,EWC_Replay,0.1778401122019635
1550,EWC_Replay,0.2542776998597474
1550,EWC_Replay,0.2270418668496911
1550,EWC_Replay,0.2427769985974754
1550,EWC_Replay,0.2062330623306232
1550,EWC_Replay,0.2192175703500342
1550,EWC_Replay,0.2524390243902438
1550,EWC_Replay,0.2451700680272108
1550,EWC_Replay,0.2153741496598639
1550,EWC_Replay,0.1540150995195607
1550,EWC_Replay,0.1873772791023842
1550,EWC_Replay,0.2238846945778997
1550,EWC_Replay,0.220242914979757
1550,EWC_Replay,0.1410884353741496
