Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
100,0.735897435897436,0.3617886178861789,0.2923351158645276,0.3122171945701357,EWC_Replay
100,0.7000000000000001,0.4705882352941176,0.3696428571428571,0.2915407854984894,EWC_Replay
100,0.48109243697479,0.596885813148789,0.3237774030354132,0.2402877697841726,EWC_Replay
100,0.4952681388012618,0.1288782816229117,0.0467445742904841,0.2544910179640718,EWC_Replay
100,0.0557491289198606,0.2334047109207709,0.1528998242530755,0.0643712574850299,EWC_Replay
100,0.6887755102040817,0.5184381778741866,0.2984014209591474,0.3277945619335347,EWC_Replay
100,0.8070175438596491,0.5984455958549223,0.081967213114754,0.2455089820359281,EWC_Replay
100,0.6557377049180327,0.2136752136752136,0.4614197530864197,0.2777036048064085,EWC_Replay
100,0.7168458781362007,0.5065616797900262,0.5204991087344029,0.3036253776435045,EWC_Replay
100,0.4223918575063613,0.2402597402597402,0.349290780141844,0.0451127819548872,EWC_Replay
100,0.9487179487179488,0.5800524934383202,0.4439834024896265,0.0513698630136986,EWC_Replay
100,0.5477386934673367,0.4309927360774818,0.3825242718446602,0.0308219178082191,EWC_Replay
100,0.6328767123287671,0.5045871559633027,0.2472952086553323,0.4410876132930513,EWC_Replay
100,0.3010309278350515,0.1061643835616438,0.021702838063439,0.0733532934131736,EWC_Replay
100,0.6474358974358976,0.5589430894308943,0.281618887015177,0.3006042296072507,EWC_Replay
100,0.4737945492662474,0.3780487804878049,0.2765598650927487,0.1928057553956834,EWC_Replay
100,0.5271739130434783,0.5404255319148936,0.5030927835051546,0.1746575342465753,EWC_Replay
100,0.4788029925187033,0.251063829787234,0.2249560632688927,0.2416555407209613,EWC_Replay
100,0.5741324921135647,0.2173038229376258,0.323321554770318,0.2095808383233532,EWC_Replay
100,0.3517699115044247,0.2992700729927007,0.1918294849023091,0.1978851963746223,EWC_Replay
100,0.3469945355191257,0.3182795698924731,0.0265017667844522,0.1525679758308157,EWC_Replay
100,0.4761904761904761,0.5797101449275363,0.3708737864077671,0.172945205479452,EWC_Replay
100,0.6234096692111959,0.3658008658008657,0.2620320855614973,0.1933534743202417,EWC_Replay
100,0.5095541401273885,0.5566801619433198,0.2451154529307282,0.2658610271903323,EWC_Replay
100,0.2870662460567823,0.2756539235412474,0.3851590106007068,0.2425149700598802,EWC_Replay
100,0.3664459161147903,0.2329059829059829,0.3404255319148936,0.1840120663650075,EWC_Replay
100,0.5923566878980892,0.2651821862348178,0.4120781527531084,0.3006042296072507,EWC_Replay
100,0.6938775510204082,0.194331983805668,0.2849915682967959,0.2129909365558912,EWC_Replay
100,0.5846994535519126,0.3961456102783726,0.335676625659051,0.1523972602739726,EWC_Replay
100,0.4600550964187327,0.3594771241830065,0.1375,0.2145015105740181,EWC_Replay
299,0.8384615384615386,0.3516260162601626,0.3065953654188948,0.3469079939668175,EWC_Replay
299,0.7794871794871796,0.4989106753812636,0.3678571428571429,0.2311178247734139,EWC_Replay
299,0.6617647058823529,0.2664359861591695,0.2765598650927487,0.3107913669064748,EWC_Replay
299,0.3753943217665615,0.2601431980906921,0.2253756260434056,0.1302395209580838,EWC_Replay
299,0.4843205574912892,0.5246252676659529,0.1933216168717047,0.2110778443113772,EWC_Replay
299,0.6938775510204082,0.4121475054229935,0.2397868561278863,0.1858006042296072,EWC_Replay
299,0.7368421052631579,0.2797927461139896,0.2254098360655738,0.2290419161676646,EWC_Replay
299,0.6256830601092896,0.079059829059829,0.3364197530864197,0.082777036048064,EWC_Replay
299,0.6989247311827957,0.5354330708661418,0.661319073083779,0.3867069486404834,EWC_Replay
299,0.712468193384224,0.2683982683982684,0.400709219858156,0.2421052631578947,EWC_Replay
299,0.6442307692307694,0.3910761154855643,0.5767634854771784,0.4743150684931507,EWC_Replay
299,0.4798994974874372,0.4527845036319613,0.2990291262135922,0.0445205479452054,EWC_Replay
299,0.7863013698630137,0.5009174311926605,0.3013910355486862,0.3882175226586103,EWC_Replay
299,0.4824742268041237,0.1404109589041096,0.025041736227045,0.0419161676646706,EWC_Replay
299,0.3237179487179488,0.4471544715447154,0.1989881956155143,0.1903323262839879,EWC_Replay
299,0.8511530398322851,0.5650406504065041,0.2866779089376054,0.2201438848920863,EWC_Replay
299,0.5054347826086957,0.5297872340425532,0.2288659793814433,0.1746575342465753,EWC_Replay
299,0.4812967581047381,0.3446808510638298,0.1845342706502636,0.3070761014686248,EWC_Replay
299,0.4479495268138801,0.2696177062374245,0.2561837455830388,0.2080838323353293,EWC_Replay
299,0.165929203539823,0.3010948905109489,0.5559502664298401,0.3081570996978852,EWC_Replay
299,0.1530054644808743,0.2559139784946236,0.1890459363957597,0.256797583081571,EWC_Replay
299,0.3523809523809524,0.391304347826087,0.3864077669902913,0.2465753424657534,EWC_Replay
299,0.6743002544529262,0.3571428571428571,0.249554367201426,0.2583081570996979,EWC_Replay
299,0.929936305732484,0.4048582995951417,0.3765541740674956,0.3867069486404834,EWC_Replay
299,0.3596214511041009,0.2132796780684105,0.2561837455830388,0.1017964071856287,EWC_Replay
299,0.5143487858719646,0.173076923076923,0.2943262411347517,0.2156862745098039,EWC_Replay
299,0.4904458598726114,0.6477732793522267,0.2113676731793961,0.3942598187311178,EWC_Replay
299,0.7117346938775511,0.431174089068826,0.3575042158516021,0.1827794561933534,EWC_Replay
299,0.3770491803278689,0.4111349036402569,0.3550087873462214,0.2517123287671233,EWC_Replay
299,0.509641873278237,0.3812636165577343,0.3,0.1646525679758308,EWC_Replay
894,0.7102564102564103,0.3008130081300813,0.320855614973262,0.3152337858220211,EWC_Replay
894,0.5230769230769231,0.224400871459695,0.1553571428571428,0.1012084592145015,EWC_Replay
894,0.5483193277310925,0.3442906574394463,0.2681281618887015,0.2546762589928057,EWC_Replay
894,0.4637223974763407,0.2744630071599045,0.348914858096828,0.2514970059880239,EWC_Replay
894,0.7212543554006969,0.3297644539614561,0.2337434094903339,0.1751497005988024,EWC_Replay
894,0.5969387755102041,0.4164859002169197,0.3143872113676731,0.2462235649546827,EWC_Replay
894,0.6701754385964912,0.4689119170984456,0.2377049180327868,0.18562874251497,EWC_Replay
894,0.6420765027322405,0.3803418803418803,0.5401234567901234,0.2323097463284379,EWC_Replay
894,0.7670250896057348,0.6299212598425197,0.679144385026738,0.1948640483383685,EWC_Replay
894,0.6946564885496185,0.4523809523809524,0.5195035460992907,0.3593984962406015,EWC_Replay
894,0.6217948717948718,0.2834645669291338,0.1556016597510373,0.464041095890411,EWC_Replay
894,0.4673366834170854,0.4092009685230024,0.2077669902912621,0.3664383561643836,EWC_Replay
894,0.6219178082191781,0.4917431192660551,0.276661514683153,0.3051359516616314,EWC_Replay
894,0.3690721649484536,0.3013698630136986,0.0400667779632721,0.0269461077844311,EWC_Replay
894,0.7948717948717949,0.6178861788617886,0.4502529510961214,0.3595166163141994,EWC_Replay
894,0.480083857442348,0.1849593495934959,0.296795952782462,0.4071942446043165,EWC_Replay
894,0.532608695652174,0.4340425531914894,0.3670103092783505,0.238013698630137,EWC_Replay
894,0.4713216957605985,0.2319148936170212,0.1792618629173989,0.3551401869158878,EWC_Replay
894,0.2839116719242902,0.3380281690140845,0.2526501766784452,0.1122754491017964,EWC_Replay
